,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Tue Apr 19 06:30:22 +0000 2022,"@elonmusk Pandagirl is gonna kick off  the minting event on 04/29 it's gonna be awesome guy's don't miss out...@pandagirltoken
#pandagirl #nft #nftart #giveaway #BTC #ADA #ETH",0,0,Vhee6ix,70,1516303173631287297
1,Tue Apr 19 06:30:20 +0000 2022,"💰3,680 #ETH (11,242,889 USD) move from unknown wallet to unknown wallet
 
Date : 2022-04-19 06:29:44 (GMT 0)
Blockchain : #ETHEREUM
Symbol : #ETH
 
Detail: https://t.co/AFh0WWEtVL",0,0,ClankApp,13495,1516303163221024773
2,Tue Apr 19 06:30:17 +0000 2022,"@SamanthaGupta20 @CoinMarketCap According to #CoinMarketCap, the market suffered a 4.2% setback, and #Bitcoin and #Ethereum alone fell by around 5% and 4%, respectively. I place trades and make decent profit with signals and supervision of Mr Novogratz on telegram(michaelnovogratzsignal)",0,0,AlwaysaHolliday,2,1516303153477603329
3,Tue Apr 19 06:30:16 +0000 2022,@web3_coin @CoinMarketCap Nice project #Ethereum #IDO #airdrop @VmRajput111,0,0,VmRajput111,0,1516303145810690050
4,Tue Apr 19 06:30:15 +0000 2022,"@NftElly All done

#Giveaways #BTC #ETH #Solana #cryptocurrecy #NFTs https://t.co/qMffGQYWkY",0,0,charl_eii,328,1516303144527011845
5,Tue Apr 19 06:30:12 +0000 2022,"1 #eth giving to #you In 24 Hours 

Like Follow Retweet

#Letsgrowtogether",0,0,JackCryptoReach,0,1516303128756318209
6,Tue Apr 19 06:30:10 +0000 2022,"@DOGB_Token Nice project 

#Ethereum #CRYPTONEWS #opensea

 @pratikppatil3197
 @LifeHacker
 @Prashant_1987",0,0,RM42063737,2,1516303123010428931
7,Tue Apr 19 06:30:06 +0000 2022,"@GreenChartBSC @CoinMarketCap According to #CoinMarketCap, the market suffered a 4.2% setback, and #Bitcoin and #Ethereum alone fell by around 5% and 4%, respectively. I place trades and make decent profit with signals and supervision of Mr Novogratz on telegram(michaelnovogratzsignal)",0,0,AlwaysaHolliday,2,1516303103980675080
8,Tue Apr 19 06:30:02 +0000 2022,"📈 Total Market Cap: $1,889,629,176,123
💵 1 #BTC: $40,771.20
🔴 BTC Dominance: 41.03%
💹 1 #ETH: $3,046.47
💎 ETH Dominance: 19.42%
⏰ Update Time: 19-04-2022 - 09:30:02 (GMT+3)",0,0,marketcapbot,4400,1516303090038841344
9,Tue Apr 19 06:30:02 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 23 gwei
Avg: 24 gwei
High: 24 gwei

Opensea: Sale
Low: $14.18
Avg: $14.80
High: $14.80

Uniswap V3: Swap
Low: $12.94
Avg: $13.50
High: $13.50

USDT: Transfer
Low: $3.79
Avg: $3.96
High: $3.96",0,0,Erc20Gas,655,1516303088038158336
10,Tue Apr 19 06:30:01 +0000 2022,"#BTC $40798  $BTC
#ETH $3045.57  $Eth
#BNB $417.18  $Bnb",0,0,Pricecrypt0,79,1516303084758212608
11,Tue Apr 19 06:30:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(02:30 AM . Apr 19,2022)

#BTC $40771.20
#ETH $3046.47
#BNB $416.97
#DOGE $0.14
#SHIB $0.0000250798
#AXS $46.15
#MANA $2.10
#UNI $9.32
#GM $0.0000217974
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",0,0,StoreFiAi,766,1516303078806466560
12,Tue Apr 19 06:29:58 +0000 2022,"@Ben_solfin interesting so will you dump all #ETH and convert it to #BTC instead??? since ETH is basically a centralized company with a Russian owner who ACTUALLY has met Putin, or will you continue to punish people who never met him?",0,0,Orbitcoin,4032,1516303071810359303
13,Tue Apr 19 06:29:45 +0000 2022,"#Bitcoin Last Price $40774 #BTC 🚀
Daily Indicators:
RSI: 44.3
MA(20): 42635
MA(50): 42152
MA(200): 48082
Bollinger B. lower/upper: 37696/47575

#Ethereum Last $3048 #ETH
RSI: 46.9
MA(20): 3201
MA(50): 2997
MA(200): 3492
BB: 2844/3557

DM for project price!
#Crypto #Live

40115",0,0,LivePriceCrypto,568,1516303017003335680
14,Tue Apr 19 06:29:43 +0000 2022,"@wdanubio @CoinMarketCap According to #CoinMarketCap, the market suffered a 4.2% setback, and #Bitcoin and #Ethereum alone fell by around 5% and 4%, respectively. I place trades and make decent profit with signals and supervision of Mr Novogratz on telegram(michaelnovogratzsignal)",0,0,AlwaysaHolliday,2,1516303010665803782
15,Tue Apr 19 06:29:41 +0000 2022,"@BPX_FANPAGE @nft2k21 @Metatagworld Official Announcement : Black Phoenix BPX Exclusive NFT have been published now in Opensea website.

#Black_Phoenix
#BPX @OfficialBPX 
 #BPX 
#NFTGiveaways #NFT
#NFTsales #OpenSeaNFT
#opensea #Binance #TRON #BTC
#ETH",0,0,Dehlordehlor,4,1516303000716943364
16,Tue Apr 19 06:29:41 +0000 2022,"Pandagirl is gonna kick off  the minting event on 04/29 it's gonna be awesome guy's don't miss out...@pandagirltoken
#pandagirl #nft #nftart #giveaway #BTC #ADA #ETH",0,1,Vhee6ix,70,1516302998372327427
17,Tue Apr 19 06:29:36 +0000 2022,"@mirko0017 @CoinMarketCap According to #CoinMarketCap, the market suffered a 4.2% setback, and #Bitcoin and #Ethereum alone fell by around 5% and 4%, respectively. I place trades and make decent profit with signals and supervision of Mr Novogratz on telegram(michaelnovogratzsignal)",0,0,AlwaysaHolliday,2,1516302980643160071
18,Tue Apr 19 06:29:36 +0000 2022,"@Human_meta_face 💹You are one of the best in Metavars projects 💎
Good luck #MEFA 🌋 

#MEFA #MefaCoin #metaverseface #nft #NFTs #cryptocurrency #Web3 #P2E #MEFA_NFT 🔥
#ETH #Binance #1000xgem @binance @cz_binance @elonmusk",0,0,Zahrazaare1,126,1516302979904806916
19,Tue Apr 19 06:29:29 +0000 2022,"@Yzzan @CoinMarketCap According to #CoinMarketCap, the market suffered a 4.2% setback, and #Bitcoin and #Ethereum alone fell by around 5% and 4%, respectively. I place trades and make decent profit with signals and supervision of Mr Novogratz on telegram(michaelnovogratzsignal)",0,0,AlwaysaHolliday,2,1516302948657209351
20,Tue Apr 19 06:29:25 +0000 2022,"@BPX_FANPAGE @nft2k21 @Metatagworld A strong project, with a very big goal..... 🔥

#Black_Phoenix
#BPX @OfficialBPX 
 #BPX 
#NFTGiveaways #NFT
#NFTsales #OpenSeaNFT
#opensea #Binance #TRON #BTC
#ETH",0,0,Dehlordehlor,4,1516302931724673028
21,Tue Apr 19 06:29:24 +0000 2022,"@BPX_FANPAGE @nft2k21 @Metatagworld The most profitable digital currency in the future !!!!

#Black_Phoenix
#BPX @OfficialBPX 
 #BPX 
#NFTGiveaways #NFT
#NFTsales #OpenSeaNFT
#opensea #Binance #TRON #BTC
#ETH",0,0,Dehlordehlor,4,1516302930890080256
22,Tue Apr 19 06:29:24 +0000 2022,"@BPX_FANPAGE @nft2k21 @Metatagworld bpx The most profitable digital currency

#Black_Phoenix
#BPX @OfficialBPX 
 #BPX 
#NFTGiveaways #NFT
#NFTsales #OpenSeaNFT
#opensea #Binance #TRON #BTC
#ETH",0,0,Dehlordehlor,4,1516302930109997061
23,Tue Apr 19 06:29:24 +0000 2022,"@shibdutybackup ⬆️⬆️

People are realising the potential of a low cap token with an amazing team and good products.

@shibduty_eth #SOD #SHIBDUTY #NFTGAMING #STAKINGREWARDS #DAPP #P2E #CRYPTO #SHIBARMY #ETH #100xgem",1,2,muhammadrsubhan,62,1516302927593619456
24,Tue Apr 19 06:29:22 +0000 2022,"@3smiles @CoinMarketCap According to #CoinMarketCap, the market suffered a 4.2% setback, and #Bitcoin and #Ethereum alone fell by around 5% and 4%, respectively. I place trades and make decent profit with signals and supervision of Mr Novogratz on telegram(michaelnovogratzsignal)",0,0,AlwaysaHolliday,2,1516302919146119170
25,Tue Apr 19 06:29:03 +0000 2022,"@BinadaoCoin Bismillah... Nice project and I look forward to the growth and success of this project
@CharlesRumbino1
@Ti78972905
@Sodik912
0xFbf79AE283284051d554666d7b83a747F1d46710
#BNB #Airdrops #eth #freetokens #freecoins #binance #giveaways",0,0,tandarus,115,1516302840515686402
26,Tue Apr 19 06:28:49 +0000 2022,Alert: #ETH #Ethereum  Falling trendline break - 3 point 15M 3050.55 Apr 19 2022  7:31AM,0,0,Crypto___Trades,461,1516302782860566531
