,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sun Jun 19 13:00:05 +0000 2022,"🔥 GAINERS 🔥

🟩 $STORJ: 35.39 %
🟩 $PAY: 34.06 %
🟩 $ACT: 29.30 %

💔 LOSERS 💔

🟥 $EROWAN: -89.38 %
🟥 $DRGN: -33.36 %
🟥 $KYL: -17.87 %

 #Crypto #Bitcoin",0,0,CoinpricesBot,337,1538506906985238529
1,Sun Jun 19 13:00:04 +0000 2022,@DocumentingBTC #BTFD #BTC at current price is like at 6.5k sure it can go lower but overall a great DCA entry &lt;3 long term vs short term thinking applies ^^,0,0,iBTFD,42,1538506905408118785
2,Sun Jun 19 13:00:03 +0000 2022,"Looking for a #Job?
Sign up now https://t.co/o7lVlsl75X
FREE. NO MIDDLEMAN
#pythonlearning #Web3 #IoT #Industry40 #DigitalMarketing #socialmedia #HR #hiring #CyberSecurity #coding #javaprogramming #java #100DaysOfCode #developers #Metaverse #digitalart #NFTs #Bitcoin #ETH #AI https://t.co/C97bqt2J1N",1,0,JobPreference,1515,1538506899083210752
3,Sun Jun 19 13:00:03 +0000 2022,"strategy: 5010HL1h atr20d: 2007.09

19 Jun 2022 13:00:02 UTC
🔄 'None' 22:00:02 JST
--- 21184.5  long_entry_trigger
 &gt;  19324.5  last_price $BTC/USD
--- 17568.0  short_entry_trigger

#BTC/USD perpetual contract on #BitMEX",0,0,cRe5520,237,1538506898370138115
4,Sun Jun 19 13:00:03 +0000 2022,"1943: $100 mil millones
1975: $500 mil millones
1982: $1 billon
1986: $2 billones
1990: $3 billones
1996: $5 billones
2008: $10 billones
2017: $20 billones
2022: $30 billones

- @gladstein #Bitcoin",0,0,SalvaNakamoto,82,1538506897233428481
5,Sun Jun 19 13:00:02 +0000 2022,Bored #Bitcoin,0,0,VatamanuVD,133,1538506896503713792
6,Sun Jun 19 13:00:02 +0000 2022,"In 2026, #bitcoin fell below $200,000?
#libraryoftrader #LOT https://t.co/aDFrSSXeTp",0,0,libraryoftrader,64,1538506896235036673
7,Sun Jun 19 13:00:02 +0000 2022,"#BTC $19394.88  $BTC
#ETH $1035.0  $Eth
#BNB $206.32  $Bnb",0,0,Pricecrypt0,125,1538506895442460676
8,Sun Jun 19 13:00:02 +0000 2022,"Bitcoin - BTC
Price: $19,383.26
Change in 1h: -1.48401762%
Market cap: $369,667,452,794.64
Ranking: 1
#Bitcoin #BTC",0,0,topcryptostats,4617,1538506894297292800
9,Sun Jun 19 13:00:02 +0000 2022,"#Bitcoin is currently $19,333.9624",0,0,BufoBitcoin,35,1538506893798301696
10,Sun Jun 19 13:00:01 +0000 2022,"Hello everyone!
It's time to light up ✨✨✨
Let your day shine with 💛 https://t.co/iGxP4DJmh6 💛
#BabyDogeArmy #TikTok #FOMO #CBDC #Bitcoin #Crypto https://t.co/QkeJFo64Jv",0,0,1CryptoGame,1657,1538506891403218944
11,Sun Jun 19 13:00:01 +0000 2022,"The price of
Spaghetti alla Carbonara
is 56,897 Satoshis
or 0.00056897 BTC

1 BTC = 19,315.70 USD
1 USD = 5,177 Sat
on Sunday, 19 June 2022 08:00 AM CDT

#bitcoin #CarbonaraIndex",0,0,CarbonaraIndex,68,1538506890958749696
12,Sun Jun 19 13:00:00 +0000 2022,#Bitcoin can save banks from death by #CBDC,0,1,Xentagz,34235,1538506888232456194
13,Sun Jun 19 13:00:00 +0000 2022,"Keeping cash maintains highest happiness when you do not know what to do with the market. Study instead.
#Bitcoin #Ethereum",0,0,whalecharts,15,1538506888127492096
14,Sun Jun 19 13:00:00 +0000 2022,Gm! If you do not understand the importance of the #Bitcoin halving LET ME KNOW BELOW,0,0,martyluko,772,1538506885078433792
15,Sun Jun 19 13:00:00 +0000 2022,"#Bitcoin (#BTC) Price Update:
    
Price: $19,388.91
Last Hour: -1.54%
Last 24 Hrs: +1.06%
Last 7 Days: -31.67%
Last 30 Days: -36.18%
Last 365 Days: -45.96%",0,0,cr_bitcoin,8,1538506884973531136
16,Sun Jun 19 12:59:56 +0000 2022,1.7 BILLION people worldwide are unbanked. #Bitcoin is their solution!,0,0,adiiaxe,24,1538506871232929797
17,Sun Jun 19 12:59:48 +0000 2022,spend #crypto #bitcoin #eth on @jobboycom b,0,0,KalanaSilva7,0,1538506838005534720
18,Sun Jun 19 12:59:42 +0000 2022,"Many #Bitcoin  maximalists are confused about which comes first:
A. Store of Value
B. Medium of Exchange 
The #SilkRoad was the empirical proof that being a medium of exchange came first. #FreeRoss",0,0,MartellF0X,24,1538506811107528704
19,Sun Jun 19 12:59:38 +0000 2022,"@AltcoinDailyio Stop looking at the graph and enjoy life. If you invested in #Bitcoin your investment is safe and its value will immensely grow after the bear market.

You all should Follow @Glomaun he knows his stuff when it comes to Bitcoin his tweets have been really helpful over the years",0,0,EiPhnp,0,1538506793730588672
20,Sun Jun 19 12:59:35 +0000 2022,"Crypto update:
#Bitcoin 19367.50 +8.86%
#Ether 1034.86 +14.61%
#Cardano 0.4624 +6.37%
#Polkadot 7.1648 +6.31%
#BitcoinCash 119.26 +5.91%
#EOS 0.9154 +9.54%
#Litecoin 50.25 +18.4%
#Stellar 0.1110 +9.04%
#Crypto 10 Index 5756 +10.38%
#BTC $ETH #ADA #DOT #BCH #XLM #LTC",0,0,IGSquawk,64703,1538506782980571136
21,Sun Jun 19 12:59:34 +0000 2022,"On a scale of Warren Buffett to El Salvador, how are you currently standing after the crypto crash? #Bitcoin",0,0,x0edfella,9,1538506779251945473
22,Sun Jun 19 12:59:34 +0000 2022,"A trap well set🕸️ 

As of 2021, there're over 300 million crypto users worldwide.
Imagine what can be done with the enormous data from verified IDs &amp; transaction history.

This is too much data to be in the hands of the globalist bankers if #Bitcoin turns out to be #Ponzi",0,0,InQaPen,41,1538506776018145280
23,Sun Jun 19 12:59:32 +0000 2022,"@crypto_noble Stop looking at the graph and enjoy life. If you invested in #Bitcoin your investment is safe and its value will immensely grow after the bear market.

You all should Follow @Glomaun he knows his stuff when it comes to Bitcoin his tweets have been really helpful over the years",0,0,EiPhnp,0,1538506769219080198
24,Sun Jun 19 12:59:31 +0000 2022,"The options for the financial system are no standard (as per now), a gold standard, or a Bitcoin standard. A Bitcoin standard is superior to gold IMO because it is more easily verified. Whether we get one or not is open to question, time will tell. #Bitcoin #gold",0,0,accx,779,1538506763783249921
25,Sun Jun 19 12:59:26 +0000 2022,"@ChartChampions Stop looking at the graph and enjoy life. If you invested in #Bitcoin your investment is safe and its value will immensely grow after the bear market.

You all should Follow @Glomaun he knows his stuff when it comes to Bitcoin his tweets have been really helpful over the years",0,0,EiPhnp,0,1538506741977165824
26,Sun Jun 19 12:59:25 +0000 2022,"#Bitcoin Last Price $19389 #BTC 🚀
Daily Indicators:
•Pivot Fibonacci:
 -Support 1: 27775
 -S2: 24635
 -S3: 19554
 -Middle: 32857
 -Resistance 1: 37938

#Ethereum Last Price $1036 #ETH
•Pivot:
 -S1: 1724
 -S2: 1426
 -S3: 944
 -M: 2206
 -R1: 2688

#Crypto #DeFi
(3/3)
122528",0,0,LivePriceCrypto,2085,1538506740123172865
27,Sun Jun 19 12:59:20 +0000 2022,@elonmusk @elonmusk buy #Bitcoin .... talk about a steal! Higher upside than @Twitter,0,0,ClydeCryptoDog,97,1538506720925851648
28,Sun Jun 19 12:59:19 +0000 2022,"I swear, by my life and my love of it, that I will never live for the sake of another man, nor ask another man to live for mine. - Ayn Rand

#tumblr,#btc,#advertising,#affiliatemarketingforbeginners,#twitter,#contentmarketing,#passiveincome,#doge,#makemoney,#affiliatemarketer",0,0,AlexandrEdgers,31,1538506715997544454
29,Sun Jun 19 12:59:11 +0000 2022,"Top 3 Hot #Crypto stories in the last 24 hours🔥

From #Bitcoin dropping below $18k mark in continued sell-off to #ElonMusk lending his support for #Doge coin to BIS launching a market intelligence platform amid the crypto bloodbath 

Quick thread 👇",0,0,MertiumCrypto,1864,1538506682506027008
30,Sun Jun 19 12:59:09 +0000 2022,"🐮 BULLWHALE! just LONGED $3,035,770 worth of #Bitcoin #BTC at $19,400 on #Binance Futures",0,0,BEARBULLWHALE,3918,1538506673165410306
31,Sun Jun 19 12:59:09 +0000 2022,"🚀 🚀 🚀 $3,035,770 BTCUSDT LONGED @$19,400.00 on #Binance (12:59:09 UTC) #BTC #cryptocurrency",0,0,ExchangeWhales,3772,1538506673056362497
32,Sun Jun 19 12:59:09 +0000 2022,"@TXMCtrades Stop looking at the graph and enjoy life. If you invested in #Bitcoin your investment is safe and its value will immensely grow after the bear market.

You all should Follow @Glomaun he knows his stuff when it comes to Bitcoin his tweets have been really helpful over the years",0,0,EiPhnp,0,1538506672104169472
33,Sun Jun 19 12:59:06 +0000 2022,@SirRobArtII1 360Trader disagrees bro. We are just getting started. 94-125k end of cycle sept 2022 #Btc,0,0,bigmeech0000,4,1538506662033727488
34,Sun Jun 19 12:59:04 +0000 2022,@PeterSchiff Hey Peter not gonna secretly buy the #bitcoin 🤣,1,1,Louis7942,60,1538506652051156992
35,Sun Jun 19 12:59:00 +0000 2022,"#btc in a sell to buy area which will print new lh 
Don’t be deceived dip not over",0,0,defi_marv,124,1538506635664146432
36,Sun Jun 19 12:58:49 +0000 2022,"@SallyLondon7 Are we going to the moon 🌚 #Bitcoin #BTC 😂 $100,000",0,0,LindaSunshine66,1785,1538506590231601158
37,Sun Jun 19 12:58:42 +0000 2022,@TheMoonCarl Short #BTC,0,0,SpoilleR_X,80,1538506560980373504
38,Sun Jun 19 12:58:39 +0000 2022,"[⭐️ 🟡 FLASH-LOAN ⭐️]
COIN [GULF] COULD HAVE BEEN FLASH-LOANED

More Info in bio

$AU #Bitcoin #AutoCrypto #crypto #cryptocurrecy #BNB #ToTheMoon #BSC #BSCGem #GEM #altcoin #token",0,0,AutoCrypto_bot,1064,1538506548959379456
39,Sun Jun 19 12:58:39 +0000 2022,Joe Biden shut down the mining of #Bitcoin to further halt global warming. #facts,0,0,JazzVinylGuy,134,1538506548477054977
40,Sun Jun 19 12:58:39 +0000 2022,#BTC 19168 going down,0,0,AmosT333,58,1538506547160092672
41,Sun Jun 19 12:58:37 +0000 2022,Current #Bitcoin Price is $19373 #BTC #Crypto,1,1,IAmBitcoinBot,1521,1538506537160781824
42,Sun Jun 19 12:58:33 +0000 2022,"🚨 54 #BTC (1,085,377 USD) just transferred 🚨

From:
34qLChrcN6Ur21LHTKmNC5S2A3Nx1N73RG

To:
3My1f7ox94aki1k3gvnQEtNshrncfJ5gxx

Tx hash:
61eb7f54302151a5bfb8f349541a7bba2749bafc92d70c5dfa706cdf09babe6e

#Bitcoin $BTC",0,0,BTC_WhaleAlert,256,1538506522589806592
43,Sun Jun 19 12:58:25 +0000 2022,"@gate_io @frztoken #Luna is dead, #Solana doesn’t work, #Bitcoin is slow and #Ethereum is expensive. The answer to all of this troubles is #Frzss.
Contract:
0xac41fb8013c0b63588fc63997785a5d79e73eb28",0,0,ZeraatHossein,4,1538506488775319552
44,Sun Jun 19 12:58:25 +0000 2022,"#Bitcoin Last Price $19353 #BTC 🚀
Daily Indicators:
•Variation since 00h00(UTC): +1.97%
•MACD:
 -MACD Line: -3041
 -Signal Line: -2172

#Ethereum Last Price $1034 #ETH
•Variation: +3.9%
•MACD:
 -MACD Line: -265
 -Signal Line: -221

#Crypto #Web3
(2/3)
122527",0,1,LivePriceCrypto,2085,1538506488515375105
45,Sun Jun 19 12:58:24 +0000 2022,"@David40591008 sell #btc,buy $XDAG🤩",0,0,Way2metaverse,6,1538506485713338368
46,Sun Jun 19 12:58:24 +0000 2022,"@Nowland_heights @RonPaul International trade predates #BTC, using instruments like real bills, which work similarly to the lightning network for BTC. BTC is slow (gold), lightning is temporary ledger entries (real bills). Only clearinghouses, not CBs, are needed for gold/bills, similar to BTC/LN.",0,0,phixitup1,27,1538506483427581955
47,Sun Jun 19 12:58:20 +0000 2022,"#cryptocurrency #Crypto #Cryptocrash #btc          #BTCDOWN #btccrash
only have the option of selling or looking at the chart",0,0,ui_thian,18,1538506467057102849
48,Sun Jun 19 12:58:18 +0000 2022,"And just like that everyone forgets it’s the weekend, where liquidity is low and fake outs are easier to pull off 😆

#Bitcoin #Crypto",0,2,OlekzyL,16,1538506460262432769
