,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sat Mar 26 12:00:04 +0000 2022,Current BTC Dominance: 42.11% #Bitcoin #Altcoin #Cryptocurrency,0,0,btcdominance,4198,1507688836540870657
1,Sat Mar 26 12:00:04 +0000 2022,"Price Update: 1 #Bitcoin = $44,358.28 📉 

#cryptocurrency $BTC source https://t.co/Rhm8c4MrrZ",0,0,bitcoin_hourly,3652,1507688836431847428
2,Sat Mar 26 12:00:04 +0000 2022,1 BTC Price: Bitstamp 44358.19 USD #BTC #Bitcoin 2022-03-26 08:00 https://t.co/woMvU6U3pb,0,0,coinok,10344,1507688834833674244
3,Sat Mar 26 12:00:04 +0000 2022,"#Bitcoin price in Canadian Dollar $BTC $XBT $BTCCAD 
BTC Price Now : 55,445.45$ CAD 
Avg Last Hour : 55,497.62$ 
Avg 24 Hours : 55,586.27$ 
24h Change : -0.89% 
24h Low : 54,976.07$ 
24h High : 56,459.95$  
More information here https://t.co/AnKnaDahL6 https://t.co/zuQs89l5YY",0,0,BTCtoCAD,326,1507688834766712835
4,Sat Mar 26 12:00:04 +0000 2022,"@chaljhuthe Following @BN_10ETH has been educative.  

   #Bitcoin is regaining it’s strength. Currently at 44k, I’m confident we will see 45k before the weekend is over. A lot of people set shorts at 45k to sell. 
At this point not having any BTC feels irresponsible buy the #dip",0,0,balticcomp,0,1507688834603102211
5,Sat Mar 26 12:00:04 +0000 2022,One Bitcoin now worth $44358.19@bitstamp. High $45137.120. Low $44033.620. Market Cap $842.558 Billion #bitcoin https://t.co/Ca21BRi6Tj,0,0,BTCticker,4264,1507688833772576778
6,Sat Mar 26 12:00:04 +0000 2022,"Spot the Dog is worth 0.0014035 BTC right now!

BTC = $44360.5089
Beanie = $62.26
#Bitcoin https://t.co/nFzcEwGZqF",0,0,beanietobitcoin,22,1507688833558597633
7,Sat Mar 26 12:00:03 +0000 2022,One Bitcoin now worth $44358.19@bitstamp. High $45137.120. Low $44033.620. Market Cap $842.558 Billion #bitcoin,0,0,BTCticker,4264,1507688832820465665
8,Sat Mar 26 12:00:03 +0000 2022,One Bitcoin now worth $44360.509. Market Cap $842.602 Billion. Based on #coindesk BPI #bitcoin,0,0,BTCticker,4264,1507688832698884098
9,Sat Mar 26 12:00:03 +0000 2022,#Bitcoin is in a very healthy uptrend. The $42K range is a very strong support and it can potentially hold if we retest those levels for a continuation of the trend. https://t.co/1kawXYeJu7,0,0,Bitcoinsensus,87851,1507688829649522692
10,Sat Mar 26 12:00:03 +0000 2022,"The #crypto market at a glance!

#Bitcoin $BTC #Ethereum $ETH $BNB $XRP $SOL $LUNA $ADA

...and many more. https://t.co/FubwCkZgVc",0,0,cryptotickers_w,286,1507688829226004482
11,Sat Mar 26 12:00:02 +0000 2022,"Bitcoin - BTC
Price: $44,398.99
Change in 1h: -0.09321953%
Market cap: $843,330,288,852.19
Ranking: 1
#Bitcoin #BTC",0,0,topcryptostats,4624,1507688828164730887
12,Sat Mar 26 12:00:02 +0000 2022,"@MMG_Token #MonopolyMillionaireGame #MMG #tokon #NFT #art #binance #bitcoin This is a platform with an interesting concept and has the potential and opportunity to dominate the modern crypto world, don't waste the opportunity to join.",0,0,Tushar1234512,3595,1507688826071789574
13,Sat Mar 26 12:00:02 +0000 2022,"1 #BTC = 42792.4277 #CHF
1 #ETH = 3013.3656 #CHF
1 #DOGE = 0.1236125828 #CHF
sources: @binance @bity",0,0,Bobe_bot,173,1507688825501462531
14,Sat Mar 26 12:00:02 +0000 2022,"#Bitcoin is currently $44,360.5089",0,0,BufoBitcoin,27,1507688825186885634
15,Sat Mar 26 11:59:59 +0000 2022,We just know that #XRP will Go to the moon #crypto #ripple #bitcoin #btc #binance #cryptocurrency https://t.co/I9LPrwGFnd,0,0,__lucasribeiro,88,1507688814851944452
16,Sat Mar 26 11:59:56 +0000 2022,Glory for he who has the foreskin to stack #Bitcoin,0,0,moon_dot_gov,1540,1507688800700534793
17,Sat Mar 26 11:59:55 +0000 2022,"@MMG_Token
MMG IPO Click to access the IPO page Get 100% doubled public offer quota Total 50 million MMG IPO in 10 batches
#MonopolyMillionaireGame #MMG #token #NFT #art #binance #bitcoin",0,0,MMMurshalin,6245,1507688796980408322
18,Sat Mar 26 11:59:51 +0000 2022,"@taafimusab @binance Hello are you a #bitcoin, #SHIb or @ETH holder's you can earn high profit with your coin without sending money to me or anyone..inbox the company account manager on  now WhatsApp
👇👇👇👇👇👇👇👇
+1360(218)3758
+1360(218)3758",0,0,GrahamMatts1,9,1507688781696090118
19,Sat Mar 26 11:59:50 +0000 2022,"Taxing #Bitcoin means taxing democracy!

#अर्थजगत #CryptoTax #reducecryptotax @narendramodi @nsitharaman @rbi @mygovindia @MyGovHindi @PMOIndia @_DigitalIndia",0,0,arthjagat,36,1507688777363648517
20,Sat Mar 26 11:59:32 +0000 2022,"7886) Current #Bitcoin Price is $44358 #BTC #Crypto
Indicators Daily:
-RSI: 62.3
-MA(20): 40930
-MA(50): 41050
-MA(200): 48259
-Bollinger B. lower/upper: 36900/44960

Current #Ethereum Price is $3124 #ETH
-RSI: 64.7
-MA(20): 2791
-MA(50): 2831
-MA(200): 3488
-BB: 2370/3213",0,0,LivePriceCrypto,137,1507688701937262593
21,Sat Mar 26 11:59:31 +0000 2022,"@crypto_birb People keep saying as it goes higher there will be a big sell off, I feel it’s the opposite. The higher it gets the easier it is for Corps to add to their balance sheet

thanks to @Nicolcrypty who thought me the basis in #Bitcoin #nfts and I’ve been doing superb 

Follow her",0,0,wviksenajefuk,32,1507688696690188295
22,Sat Mar 26 11:59:27 +0000 2022,"@crypto_birb @iga_swiatek People keep saying as it goes higher there will be a big sell off, I feel it’s the opposite. The higher it gets the easier it is for Corps to add to their balance sheet

thanks to @Nicolcrypty who thought me the basis in #Bitcoin #nfts and I’ve been doing superb 

Follow her",0,0,wviksenajefuk,32,1507688680609177602
23,Sat Mar 26 11:59:25 +0000 2022,make #cryptocurrency #litecoin #bitcoin with @jobboycom,0,0,ThejanaPathira1,15,1507688669863415811
24,Sat Mar 26 11:59:24 +0000 2022,"#Orijin #Polygon #IDO #BSC #Eth #BTC #Airdrop #DeFi #Launchpad
Very cool and promising project. I like how the project team works. I think the project has a great future.I'm glad to get to such a promising.",0,1,catdefiorg,24146,1507688666201833472
25,Sat Mar 26 11:59:23 +0000 2022,"@Freyglobal @BreederDodo Fantastic project

@ammymond 
@chirowcreation 
@Jollof20702342 

#IDO #Whitelist #Dodo #crypto #FREY #btc #ALTSEASON #bnb #metaverse #web3",0,0,tundebs02,63,1507688661286068224
26,Sat Mar 26 11:59:22 +0000 2022,"@tomskiweb People keep saying as it goes higher there will be a big sell off, I feel it’s the opposite. The higher it gets the easier it is for Corps to add to their balance sheet

thanks to @Nicolcrypty who thought me the basis in #Bitcoin #nfts and I’ve been doing superb 

Follow her",0,0,wviksenajefuk,32,1507688660162035723
27,Sat Mar 26 11:59:18 +0000 2022,"@pushpendrakum People keep saying as it goes higher there will be a big sell off, I feel it’s the opposite. The higher it gets the easier it is for Corps to add to their balance sheet

thanks to @Nicolcrypty who thought me the basis in #Bitcoin #nfts and I’ve been doing superb 

Follow her",0,1,wviksenajefuk,32,1507688644106240000
28,Sat Mar 26 11:59:16 +0000 2022,"@MartiniGuyYT $BTC Perhaps we get to 46-48K, but after that I expect more chop and it could take a short time before #bitcoin  eventually reclaims 50k-52K.

@67_bbt is a super underrated bitcoiner
I’ve been taking her tweets TA and tips seriously &amp; I’ve been doing great  

Follow her",0,0,doume1962,33,1507688636069855234
29,Sat Mar 26 11:59:14 +0000 2022,"@digitalassetbuy @Ripple People keep saying as it goes higher there will be a big sell off, I feel it’s the opposite. The higher it gets the easier it is for Corps to add to their balance sheet

thanks to @Nicolcrypty who thought me the basis in #Bitcoin #nfts and I’ve been doing superb 

Follow her",0,0,wviksenajefuk,32,1507688627618332675
30,Sat Mar 26 11:59:11 +0000 2022,"@news_of_bsc @FEGtoken People keep saying as it goes higher there will be a big sell off, I feel it’s the opposite. The higher it gets the easier it is for Corps to add to their balance sheet

thanks to @Nicolcrypty who thought me the basis in #Bitcoin #nfts and I’ve been doing superb 

Follow her",0,0,wviksenajefuk,32,1507688612267188234
31,Sat Mar 26 11:59:11 +0000 2022,"@HaThanh74307504 @binance Hello are you a #bitcoin, #SHIb or @ETH holder's you can earn high profit with your coin without sending money to me or anyone..inbox the company account manager on  now WhatsApp
👇👇👇👇👇👇👇👇
+1360(218)3758
+1360(218)3758",0,0,GrahamMatts1,9,1507688611466076160
32,Sat Mar 26 11:58:57 +0000 2022,"1, Mining Bitcoin.
It involves solving cryptographic puzzles which add new blocks to the #Bitcoin Blockchain network. It is the principal means of earning Bitcoin, which involves using computers to solve complex mathematical problems.",0,0,2themoonmedia,377,1507688553228410882
33,Sat Mar 26 11:58:56 +0000 2022,"@abnormal_crypto TODAY BIG SHORT SIGNAL!!! 
Coin: #BTC  /#USDT 
Exchange : BINANCE FUTURES 
Trade Type:  (SHORT) Leverage: (20x)
Entry Orders: 44400

Take-Profit Order:
1)42000
2)41000
3)40000
#BREAKING #cryptotrading #Bitcoin",0,0,Vincent28664676,50,1507688549763616770
34,Sat Mar 26 11:58:56 +0000 2022,"#Crypto #BTC #ETH trading just under resistance 

If I were a buyer, I'd wait for the dip or the breakout.

Pick your poison",0,0,RibeyeJim,255,1507688549415542787
