,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Mon May 02 15:00:26 +0000 2022,"@GemKingdom1 #MediToken @Medi_Token
$40k donations since Jan 15th
⁃Current mc - $250k
⁃Formed LLC, Applied For 501(c)(3)
⁃#Doxxed Team
⁃Certik KYC
⁃#NFTs
⁃#P2E
⁃MediFit - health &amp; fitness app in dvlpmt
⁃Big #Crypto Partnerships

#ETH #cryptocurrency #Earn2Give #1000Xgems https://t.co/Dm63Iorqen",0,0,iAmSuperFaye,259,1521142578582024194
1,Mon May 02 15:00:25 +0000 2022,"Goldminer found #ethereum in a User vault at this location! Join me playing #coinhuntworld, It's awesome! https://t.co/nXBWVFPk94 #cryptocurrency #12602 https://t.co/RgNQZaKJFj",0,0,goldminer99er,0,1521142574198804480
2,Mon May 02 15:00:18 +0000 2022,"$CRO #bitcoin #Eth

Cro is 29p  .  WILD 😎",0,0,chronosworldnft,428,1521142544784109568
3,Mon May 02 15:00:18 +0000 2022,"Good things come to those who #land.
- Hillary Clinton

#HillaryClinton

#ff  #competition  #Influencer  #MondayMotivation  #vegan  #motivationalquote  #style  #ethereum  #InternetBusiness  #yourself  #blackhistorymonth  #successquotes",0,0,7motivation_24,127,1521142543727185926
4,Mon May 02 15:00:16 +0000 2022,"Bear market is when you build wealth, even though it doesn't look like it at the time.

The 2 worst things to do right now:
1- ape entire NW into some alt you just heard from an influencer on CT.
2- stop paying attention because it's not uponly anymore.

#Bitcoin #ETH #Crypto",0,0,Flo_Vasc,19,1521142535468560387
5,Mon May 02 15:00:13 +0000 2022,"#Solana Report:
Price and volume: $88.21, $1.24B
Rating: 0.09 -&gt; neutral 🤷‍ short term
Changes: -1.62% daily, +4.05% monthly
Long term: +91.80% yearly,
-63.77% 6 months -&gt; strong buy 💵

#crypto #bitcoin #ethereum #cryptocurrency #trading #invest",0,0,cryptozznews,18,1521142523888033792
6,Mon May 02 15:00:12 +0000 2022,"Value locked🔒 in RenVM:
#Ethereum: $413,609,876
#Fantom: $385,838,616
#Solana: $51,327,528
#Arbitrum: $23,300,760
#Polygon: $23,065,838
#BSC: $10,054,385
#Avalanche: $6,005,677

Total value locked: 🏦 $913,203,731
(6/6)",0,0,ComfeeRenBot,449,1521142518523514880
7,Mon May 02 15:00:12 +0000 2022,"The current price of #eth is $2,832.75, essentially unchanged, a 24 hr volume of $16.60B, and a market cap of $342.58B",0,0,eth_hourly,2146,1521142517533712385
8,Mon May 02 15:00:11 +0000 2022,"2/2 ayment system. It is decentralized, meaning it is not subject to government or financial institution control. Transactions are verified by a network of computers and recorded in a public #DAO,#ETH,#Metaverse,#nft,#Binance,#BITCOIN",0,0,tornado11379666,9,1521142513364574208
9,Mon May 02 15:00:10 +0000 2022,"@Ralvero HODL this!
Check the last preview before alpha, another badass game preview. If you are still on the sidelines, waiting for a dip.. You’re ngmi. This project is insane. So happy about my 💰
@SaitokiInu
 #Saitoki #NFT #P2E #ETH #BTC
 #Crypto #cryptocurrency #altcoin #X1000GEM",0,0,AlexAnd06115284,56,1521142511716163586
