,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Wed May 18 16:15:20 +0000 2022,"🚨 The most valuable assets in the crypto community are honesty and integrity. Take those away and you have negative value.

#NFT #NFTs #Crypto #ETH #BTC",0,0,CoinedPrince,3071,1526959631402258435
1,Wed May 18 16:15:07 +0000 2022,"@Asscreed420 #CROCBOY #nftcommunity #NFT #Staking #metaverse #bnb #eth
CROCBOY",0,0,MahmoudAlsaghe2,22,1526959578084147200
2,Wed May 18 16:15:06 +0000 2022,Anyone else get 100s of scams a day for different NFT projects that are suppose to be the next “BAYC or Cryptopunk” #NFTs #cryptocurrency #crypto #blockchain #APECOIN #BoredApeYachtClub #cryptopunks #scam #Ethereum,0,0,thebink_,25,1526959573172637698
3,Wed May 18 16:15:01 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 58 gwei
Avg: 59 gwei
High: 60 gwei

Opensea: Sale
Low: $22.74
Avg: $23.13
High: $23.52

Uniswap V3: Swap
Low: $20.74
Avg: $21.10
High: $21.45

USDT: Transfer
Low: $6.08
Avg: $6.19
High: $6.29",0,0,Erc20Gas,735,1526959554189221890
4,Wed May 18 16:15:01 +0000 2022,"#ETHereum #ETH impulse bar 1933.29 - 1952.43

$ETH Bar close 1952.43

#Crypto short term volatility detection",0,0,FindCoinAction,460,1526959552180023296
5,Wed May 18 16:15:00 +0000 2022,"How snobby is it that NFT holders be like “I want there to be a $200-300 minimum fee with every sale”?

It’s like if art IRL could only be purchased using a platinum AMEX and a fluctuating processing fee was charged starting at $200.

#PinkiesUp , bitches 😂

#MATIC #Solana #ETH",0,0,ITCryptoRocket1,113,1526959550192324610
6,Wed May 18 16:14:52 +0000 2022,"@FortProtocol My Predictions #ETH is $1799.98

0xe5201FEeB4149d5A604F74A683a0607b59a170fd",0,0,yiamyiung,43,1526959515840544769
7,Wed May 18 16:14:51 +0000 2022,Best decision @Not_OkayBears could do is changing the art giving a even more creative touch and returning to #opensaa and demonstrating them  how we had build a huge and solid community over the last 24 hours #ETH #NotOkayBears #imnotokay,0,0,barbara93810566,4,1526959511143063556
8,Wed May 18 16:14:40 +0000 2022,"Our viewership is increasing and so is our membership...OURS IS A MOVEMENT.
#NFT #NFTCommunity #NFTs #NFTArtist #NFTCollectors #NFTCollectibles #ETH #art
#FTMovement",0,2,hlezmaneli,839,1526959465416867840
9,Wed May 18 16:14:34 +0000 2022,"@ZachBoychuk we are 100% buying @BoozeBears after the new sneak peek of evolution... i could stay here and try to shill it more, but i think you need to go to the page and just watch the evo sneak peek video! #eth #crypto #nft",0,1,ry_annnnnnnnnn,113,1526959439848296456
