,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Mon Jun 06 09:00:04 +0000 2022,"🔻 🔻 🔻 $2,076,543 BTCUSDT SHORTED @$31,500.00 on #Binance (9:00:04 UTC) #BTC #cryptocurrency",0,0,ExchangeWhales,3635,1533735464405983234
1,Mon Jun 06 09:00:04 +0000 2022,"📈💴$4,247,536 #bitcoin LONGED @$31478.22 [06/06/22 09:00:03]
🏭 bybit | $BTCUSD

🗣️If you don’t believe me or don’t get it, I don’t have time to try to convince you, sorry. - Satoshi Nakamoto",0,0,WhaleTrades,184891,1533735463688757248
2,Mon Jun 06 09:00:04 +0000 2022,"📈LONG📈
$ZIL
🔥#ZIL
💰Entry Price = 0.05305
📌Stop loss: go to the telegram channel
#ZILUSDTPERP #crypto #signal #bitcoin",0,0,CryptoSignal_LS,52,1533735462581460992
3,Mon Jun 06 09:00:03 +0000 2022,"NEED a #JOB?
Sign up now https://t.co/o7lVlsl75X
FREE. NO MIDDLEMEN
#Jobs #AI #DataAnalytics #MachineLearning #Python #JavaScript #WomenWhoCode #Programming #Coding #100DaysofCode #DEVCommunity #gamedev #gamedevelopment #indiedev #IndieGameDev #Mobile #gamers #RHOP #BTC #ETH #SOL https://t.co/AkK6OJoUOw",0,0,JobPreference,1485,1533735460819939331
4,Mon Jun 06 09:00:03 +0000 2022,#Bitcoin Records 1st Weekly Green Candle In 3 Months – A Start Of A Bull Run? https://t.co/pwNz3AhOwx via @coinjupiter,0,0,coinjupiter,281,1533735458223570945
5,Mon Jun 06 09:00:02 +0000 2022,"FUN FACT: One year ago today, #Bitcoin was $36,938.

#cryptocurrency #cryptonews #bitcoin #btc",0,0,Crypto__Power,291,1533735454494797826
6,Mon Jun 06 09:00:02 +0000 2022,"#Bitcoin is currently $31,430.4892",0,0,BufoBitcoin,35,1533735453530152962
7,Mon Jun 06 09:00:02 +0000 2022,"#BTC $31420  $BTC
#ETH $1901.35  $Eth
#BNB $311.01  $Bnb",0,0,Pricecrypt0,122,1533735453265997824
8,Mon Jun 06 09:00:01 +0000 2022,"strategy: 5010HL1h atr20d: 1713.12

06 Jun 2022 09:00:01 UTC
🍏🇱 'Long' 18:00:01 JST
 &gt;  31448.0  last_price $BTC/USD
--- 29849.5  exit_trigger (ent: 29969.0)
--- 29434.5  short_entry_trigger

#BTC/USD perpetual contract on #BitMEX",0,0,cRe5520,236,1533735451550535682
9,Mon Jun 06 09:00:01 +0000 2022,"【Our Logo】

Everyone’s dreams, all kinds of dreams, Taking Off like a rocket.

These are the wishes put in the logo.

#Crypto #Blockchain #ether #ethereum #bitcoin #cryptocurrency",1,1,takeoff_tech,2029,1533735451265224706
10,Mon Jun 06 09:00:01 +0000 2022,"#Bitcoin  old LUNA still not recover. czbinance is a scammer. taken 80000 btc from Do kwon. done scam.
       CZBINANCE is  a  scammer.  BAN crypto in india",0,0,kishorekpk,83,1533735450531094528
11,Mon Jun 06 09:00:00 +0000 2022,"Bitcoin ATM machines see a plunge in installation due to crypto winter. The rate is 202 ATM which is the lowest since 2019.

#Bitcoin | #BTC | #Crypto",0,0,Web3tech_,185,1533735445502246917
12,Mon Jun 06 09:00:00 +0000 2022,"#Bitcoin (#BTC) Price Update:
    
Price: $31,420
Last Hour: +0.51%
Last 24 Hrs: +5.69%
Last 7 Days: +6.54%
Last 30 Days: -13.00%
Last 365 Days: -11.61%",0,0,cr_bitcoin,5,1533735444734693380
13,Mon Jun 06 08:59:57 +0000 2022,"@shibaqueen3 @shibainuart #SHIBARMY #shiba #ShibaArmy #SHIBARMYSTRONG   #JeffBezos @Newegg  @PlaysideStudios @Dezaxe @ShytoshiKusama  @Tytaninc  @binance @RyoshiResearch  @wenfloat  @kaaldhairya @william_volk #elonmusk @william_volk @NFTYLab @BitPayb #btc @JRichmondstyle 
$leash
$bone",0,0,claudiabigardi,185,1533735435578617856
