,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Thu Mar 31 01:00:23 +0000 2022,"@GainsStatsBot 170 coins on CB, THE DATA GAWD summons #ETH #DATA: 
 ASK: 3400.34 
 BID: 3400.33 
 VOLUME: 133846.21902723 
 TRADE ID: 249088284 
 PRICE: 3400.34 
 SIZE: 0.01568597 
 TIME: 2022-03-31T01:00:23.134052Z 
 #AI #PYTHON #R",0,0,data_gawd,129,1509334759712997380
1,Thu Mar 31 01:00:21 +0000 2022,"Loopring (LRC) price surges by 50% after GameStop‘s #NFT marketplace integration.

📰: https://t.co/Ddfyj90xh5

✅#BTC, #ETH, #DOGE : https://t.co/wSeJhoGubW
🌏https://t.co/PqYgS9XFNA

#exchange #cryptocurrency #Coinstore https://t.co/hF9WVn2kNb",0,0,coinstore_en,46395,1509334751546646528
2,Thu Mar 31 01:00:17 +0000 2022,"It’s 9:00 here. Good morning 💫☀️Have a great day everyone. 💫☀️

#NFT #NFTs $ETH #NFTCommunity #NFTGiveaway #cryptocurrency #cryptotrading #Crypto #bitcoin #ETH #USDC #Giveaway #Cryptocurrencies #MAYC",0,1,Crypto_CrystalC,1664,1509334733620011009
3,Thu Mar 31 01:00:11 +0000 2022,"2/2 iatives. 

The DAO was first proposed in a paper by Dr. Ben Goertzel in 2006. The first implementation of a DAO was launched in 2014.

There are a variety of different types of DAO's, but they all share a few common features. DAO's are always funded #ETH,#Crypto,#Metave",0,0,the_web3_native,15,1509334708299177987
4,Thu Mar 31 01:00:11 +0000 2022,"The current price of #eth is $3,404.87, an increase of +0.6%, a 24 hr volume of $14.21B, and a market cap of $409.37B",0,0,eth_hourly,2098,1509334708290822153
5,Thu Mar 31 01:00:07 +0000 2022,"Ethereum - ETH
Price: $3,401.32
Change in 1h: +0.46690614%
Market cap: $408,768,406,219.91
Ranking: 2
#Ethereum #ETH",0,0,topcryptostats,4629,1509334691232423936
6,Thu Mar 31 01:00:04 +0000 2022,"12732) Current #Bitcoin Price is $47173 #BTC #Crypto
Indicators Daily:
RSI: 68.2
MA(20): 42875
MA(50): 41444
MA(200): 48295
Bollinger B. lower/upper: 36923/48827

#Ethereum Price is $3403 #ETH
RSI: 72.4
MA(20): 2985
MA(50): 2856
MA(200): 3488
BB: 2425/3545

#VAIOT Price: $0.069",0,0,LivePriceCrypto,216,1509334680725766148
7,Thu Mar 31 01:00:02 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 49 gwei
Avg: 49 gwei
High: 50 gwei

Opensea: Sale
Low: $33.73
Avg: $33.73
High: $34.42

Uniswap V3: Swap
Low: $30.76
Avg: $30.76
High: $31.39

USDT: Transfer
Low: $9.02
Avg: $9.02
High: $9.21",0,0,Erc20Gas,597,1509334672672792577
8,Thu Mar 31 01:00:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(09:00 PM . Mar 30,2022)

#BTC $47183.09
#ETH $3401.32
#BNB $448.62
#DOGE $0.14
#SHIB $0.0000275869
#AXS $64.77
#MANA $2.72
#UNI $11.90
#GM $0.0000347700
#KISHU $0.0000000018

Comments! Which coins would like to be listed?",0,0,StoreFiAi,769,1509334662996545538
9,Thu Mar 31 01:00:00 +0000 2022,"Today's Cryptocurrency Fear And Greed Index: 52

Ranking: Neutral

#Crypto #Bitcoin #Ethereum",0,0,FearAndGreedBot,843,1509334662648373249
10,Thu Mar 31 00:59:57 +0000 2022,Best project ever Thumbs up I am very happy to be participating in this project. I hope this project will gain more popularity in the future. #DeFi #TeleFy #DEX #cryptocurrency #Ethereum #BinanceSmartChain...,0,0,Riya1258,2708,1509334652342837248
