,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sun May 15 12:15:27 +0000 2022,"@lunaterra_com SURE, hopefully u will burn the total supply ..
$LUNA @stablekwon #ETH #BTC",0,0,GunawanSoe88,5,1525812099435606017
1,Sun May 15 12:15:11 +0000 2022,"Sunday afternoon, people are bored, why not buy #BTC... Personally, I ride a horse And I have a drink at the stables💰🚀💴🏤💶💵💸⬆️#bnb #Cryptocrash #Coinbase #ETH #Binance #cryptocurrencies #NFTGiveaways #Defi #Terra_Luna #lunacoin #SHIB #Biden",0,0,kessef212,617,1525812031386943489
2,Sun May 15 12:15:02 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 17 gwei
Avg: 17 gwei
High: 18 gwei

Opensea: Sale
Low: $7.16
Avg: $7.16
High: $7.58

Uniswap V3: Swap
Low: $6.53
Avg: $6.53
High: $6.91

USDT: Transfer
Low: $1.91
Avg: $1.91
High: $2.03",0,0,Erc20Gas,732,1525811994116472833
3,Sun May 15 12:14:55 +0000 2022,Requesting faucet funds into 0x0000000000000000000000000000000000000000 on the #Rinkeby #Ethereum test network.,0,0,Adam_Chan1,8,1525811966274867200
4,Sun May 15 12:14:20 +0000 2022,"Switzerland unfreezes $3.4 billion in Russian assets, officials: There is no reason to continue the freeze #BTC #ETH #BNB #ADA #XRP #SOL",0,0,meiliWang78,4718,1525811818400075776
5,Sun May 15 12:13:59 +0000 2022,@SoccerFan_io nice project #altcoins #BNBBULL #Ethereum @shisowuwshiajwh,0,0,shdjabshskajs,26,1525811730567385088
6,Sun May 15 12:13:55 +0000 2022,"#FJT #Fujicompany #crypto  #cryptocurrency #blockchain #bounty #eth #token #azbit
I like the concept and I think this project will have a big future . I'll support as far as possible I wish good job to the developers and all participants",0,1,EepAza,564,1525811713215373314
7,Sun May 15 12:13:55 +0000 2022,Requesting faucet funds into 0xa5f972DACdC267F2d3FEa621F0462e265bcc9da2 on the #Rinkeby #Ethereum test network.,0,0,0universe1,62,1525811712280039424
8,Sun May 15 12:13:35 +0000 2022,"Just a recap:

We didn't start on #ETH or #BNB 

We started on #ETH, #BNB, #AVAX, #Fantom, #CRO &amp; #Polygon 

With a bridge, from day 1. 

Verified on all 6 chains within 1 week.

Now it's just money.",1,1,defidocoin,43,1525811628666540032
9,Sun May 15 12:13:27 +0000 2022,"Obviously if we expect price going lower, the market movers will play a bit with our emotions and won't give us what is more likely expected

But they will trap the most impatients and emotions driven ones

#bitcoin #BitcoinCrash #ETH",0,1,JbmTrading,447,1525811596357943297
10,Sun May 15 12:13:15 +0000 2022,Requesting faucet funds into 0x9C26EA418409FC320A087710a6A8d692f5B794bF on the #Rinkeby #Ethereum test network.,0,0,opangbaby,1,1525811546185601025
11,Sun May 15 12:13:14 +0000 2022,"@wolf_boss_ Sweet Dream dear... 
$LUNA Will Auto Recovery back to $5 Soon 🥂🔥

#LunaTerra #LUNA #BITCOIN #Ethereum #BNB #BSC #Crypto #CryptoCurrencies #CryptoCurrencyNews #DoKwon #ElonMusk",0,0,YooShi_Warrior,309,1525811542109097984
12,Sun May 15 12:13:07 +0000 2022,Requesting faucet funds into 0x7086793CEdb75B171dB31180BCFDF2Fc49a82EBE on the #Rinkeby #Ethereum test network.,0,0,athaarvaa,7,1525811513772359680
13,Sun May 15 12:12:57 +0000 2022,"Good morning everyone🌞, may your dreams come true today. 😁

if you believe like❤ and retweet🔄

#nfts #Giveaways #nft #NFTGiveaways #nftart #ETH #lunacoin #Bitcoin #cryptocurrencies",0,3,RAVANFTs,19,1525811470667227137
14,Sun May 15 12:12:51 +0000 2022,"@NomediansNft I have a very good offer for you.
can you dm me
#sol #avax #eth #Elrond",0,1,UCAN_COiN72,21469,1525811446944260100
15,Sun May 15 12:12:42 +0000 2022,"@TheMoonCarl Upon my instructions all you need is 50 000$ you always invest millions

#marketcrash #BTC #ETH @elonmusk",0,0,Lesego34904088,24,1525811407257837570
16,Sun May 15 12:12:39 +0000 2022,Slow 10 | Normal 10.2 | Fast 20 | Instant 24 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1211,1525811396469997570
17,Sun May 15 12:12:36 +0000 2022,"⚡️ Drop your best #NFTs to get promoted! Follow, retweet and like this post👇 #eth #ethereum #crypto #NFT #NFTs #nftart #nftartists #sol #shib #bitcoin",1,1,LazyTrainsUK,322,1525811381416644611
18,Sun May 15 12:12:28 +0000 2022,"@DarkHigh4Ever confirming my nft received from this man right here! Looks great man thank you!
#nft #bsc #ETH #OpenSeaNFT #bscgem #Ethereum @OfficialTravlad @raritygeek @1goonrich",0,1,CleCrypt0,14,1525811349539983361
19,Sun May 15 12:12:24 +0000 2022,Please follow my other account @Melay972 . This is where I will promote my collection The Original Crocs from now on. #OpenSeaNFT #NFTs #Luna #BTC #BNB #ETH #NFTCommunity,0,2,natachi9721,11,1525811332678918144
20,Sun May 15 12:12:15 +0000 2022,"@HiNFTGiveaway 0x0569012BD5005C12F9490Db891DDaF775df6129A ,ETH ON TRUST WALLET SIR #ETH #BNB #BTC #LUNA #TERRA #Giveaway #Thanksgiving ,Thank u sir I hope you",0,0,fiyan_lt,31,1525811295374934016
