,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Fri May 27 06:30:29 +0000 2022,ETH Gas is now valued at 29! #ETH #gwei #GasAlert $ETH || ID: 1653633029.7671034,0,0,CryptoPingBOT,75,1530073942060417024
1,Fri May 27 06:30:26 +0000 2022,"@Binance_BUSD #BUSD #BNB #ETH 
WORLD TOP1 TRADING APP 

0x1A5E8871F2b4BB53a37838b0FBb6b3a2cEF54f29",0,0,jaga_mahanta,7,1530073927145295872
2,Fri May 27 06:30:22 +0000 2022,"You can follow us on our website. 👇
#Bitcoin #Crypto #ETH #Binance",0,0,Boticker_com,99,1530073911978823680
3,Fri May 27 06:30:21 +0000 2022,@kyletorpey That is the job of fee free crypto's like #hathor and #iota... no one is going to pay gas fees to check everyone's degrees aka... it wont be #Ethereum.,0,1,ZombiLiving,522,1530073908245692416
4,Fri May 27 06:30:20 +0000 2022,"If capitulation has to happen, let it be. There's nothing we can do. Non-believers will be shaken out. Believers stay for the long haul.

How painful it seems. I am in it for good.

#btc #ada #eth #link",0,0,Madira5959,675,1530073903414247424
5,Fri May 27 06:30:19 +0000 2022,"@Binance_BUSD #busd
#bnb
#eth
0x7a83c11c1dd412bfdaee4ab70066ba1fd91a38b9",0,0,KamolxonJabbor1,1,1530073899563630592
6,Fri May 27 06:30:14 +0000 2022,"@Dewald3008 In celebration of 2 successful ""Auctions"" we are giving away

1x jeffreymastnft👌 #NFT
3x Art Ape #NFTs 

Follow me @jeffreymastnft👌

Retweet &amp; Drop your #ETH address 

#NFTCommunity #NFTCollector #NFTArtist #NFTArt #NFTProject #NFTGiveaway #NFTs #NFTdrop #BAYC #BTC    #opensea",0,1,jeffreymastnft,19,1530073877279293440
7,Fri May 27 06:30:12 +0000 2022,@Binance_BUSD #BUSD  #BNB  #ETH   smart chain wallet address BUSD - 0xf6633e9a7c3f8ec461db54478350c781b010b771,0,0,Renato55159253,10,1530073868018372609
8,Fri May 27 06:30:08 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 28 gwei
Avg: 29 gwei
High: 29 gwei

Opensea: Sale
Low: $9.84
Avg: $10.19
High: $10.19

Uniswap V3: Swap
Low: $8.97
Avg: $9.29
High: $9.29

USDT: Transfer
Low: $2.63
Avg: $2.73
High: $2.73",0,0,Erc20Gas,729,1530073852281294848
9,Fri May 27 06:30:00 +0000 2022,"Which #crypto do you hodl?

#BTC
#ETH
#BNB
#XRP
#MCRT
#VPAD
#KASTA
#ADA
#SOL
#HEX
#AVAX
#DOT
#DOGE
#SHIB
#MATIC
#CRO
#LTC

Comment
👇👇👇",0,0,Indiacointrader,10,1530073819708174341
10,Fri May 27 06:29:58 +0000 2022,"@cryptoworld202 Probably my first eths around march 17, the last ""great one"" March 11th 2020 same #eth",0,0,ARoMijas,596,1530073808849227776
11,Fri May 27 06:29:36 +0000 2022,Requesting faucet funds into 0x0000000000000000000000000000000000000000 on the #Rinkeby #Ethereum test network.,0,0,develop78467077,0,1530073720265404416
12,Fri May 27 06:29:14 +0000 2022,"@Binance_BUSD Good projectt

BSC : 
0x8eE7997c7cf89D45C04a489E566fF5445b9F0a8E

#BUSD
#BNB
#ETH",0,0,CHOIRULAFIF15,50,1530073625272778752
13,Fri May 27 06:29:00 +0000 2022,Bored on a Thursday night and wanna buy some #NFTS 👀 What are the best projects for below .5 #ETH,1,2,lucamagnani11,868,1530073567202770945
14,Fri May 27 06:28:38 +0000 2022,Requesting faucet funds into 0xA1a5db6330dFcaCce4D3967f7Cb085098bE2d0Bd on the #Rinkeby #Ethereum test network.,0,0,DabluPrasad123,1,1530073475032829952
15,Fri May 27 06:28:32 +0000 2022,Show some skin 😉 #nft #fyp #nftdrop #roadmap #solana #eth #blockchain #cryptocurrency #chaka #art #artgallery #nftgallery…,0,0,rupert_bernal,31,1530073449636536321
16,Fri May 27 06:28:13 +0000 2022,"Current market dominance 
#Bitcoin: 44.18% ($547B)
#Ethereum: 16.87% ($209B)
#Tether: 5.9% ($73B)",0,1,realcryptokaeru,78,1530073368879583233
17,Fri May 27 06:27:56 +0000 2022,"@Binance_BUSD with the opportunity to take part in this airdrop, I am very enthusiastic because this is an excellent project, let's take it to the moon.

0x44a9557EB638E69dF4B9eCF438158F980DDdE9A4

#BUSD #BNB #ETH",0,1,ovansanguan,3,1530073298674937857
18,Fri May 27 06:27:54 +0000 2022,"🪙 #Bitcoin (BTC) 28730.6$ (-0.857%)
🪙 #Ethereum (ETH) 1736.36$ (-0.705%)
🪙 #Tether (USDT) 0.99906$ (0.0002%)
🪙 #USD Coin (USDC) 1.00017$ (0.0288%)
🪙 #BNB (BNB) 293.057$ (-1.571%)
🪙 #XRP (XRP) 0.39302$ (-0.865%)
🪙 #Binance USD (BUSD) 1.00082$ (0.1236%)",0,0,CryptoB22312689,0,1530073292249649152
19,Fri May 27 06:27:51 +0000 2022,@Binance_BUSD #BUSD/#BNB /#ETH 0x55873b5053c0a58C0070c55D0583ff19869BeF30,0,0,Doumama1234,1,1530073278513131520
20,Fri May 27 06:27:48 +0000 2022,@Binance_BUSD #BUSD / #BNB / #ETH Address,0,0,twruser01,18,1530073267079356418
21,Fri May 27 06:27:34 +0000 2022,"🔥Secure your crypto assets such as #Bitcoin , #Ethereum, #BNB, #CRO , #AVAX  &amp;amp; more with Ledger Nano X🔥 ✅Give yourself pe…",0,0,JuliaSalome4,39,1530073204995268611
22,Fri May 27 06:27:33 +0000 2022,#cryptocurrency sorted by 1 year returns. #Ethereum #Binance #BinanceChain #BinanceSmartChain #Bitcoin #Cardano #AVAX…,0,0,CherylChaucer,14,1530073202302406656
23,Fri May 27 06:27:29 +0000 2022,Placing #eth limit buys at $1440 for a bounce. Another bounce from $900. At that stage I may consider buying for long term. #btc #crypto #cryptocurrency #Bitcoin,0,0,TomaszKornas,225,1530073186078957568
24,Fri May 27 06:26:24 +0000 2022,"@Binance_BUSD Very good project 
#BUSD #BNB #ETH 

0x99b92Cf6f8c92E842422A52eD30a3781e22852D9",1,1,hmd83987,18,1530072914074423296
25,Fri May 27 06:26:16 +0000 2022,"@Binance_BUSD i love busd. I've been using Binance since the beginning, I've always used Busd.
#BUSD #BNB #ETH 

Address bsc - 0xdc9639152e270607636a101ba8f405524588483e",0,0,jabiahmd,0,1530072878619971584
26,Fri May 27 06:26:04 +0000 2022,"I'd like to ask for offers for some of my #ens domains, due to some tough times, I'm forced to do this. Any reasonable offer I'll take it up.

Try-me
TopSeed
Femi9
CoinStreet
Seeby
Face-off
10on10
35-10
sign-off
care-taker
Also got some #ArabENS.#ensdomains $ENS

#Ethereum",1,1,ENSTycoon,170,1530072828179103744
27,Fri May 27 06:26:00 +0000 2022,"Interact with this tweet and leave your #ETH address or wallet address, good things will eventually happen.
Like and Retweet this Tweet.
Follow this Account @polygonname
White list quota 488.
#giveaway #crypto #cryptogiveaway #nft #NFTGiveaway",0,1,instagram_nft,912,1530072811443589120
28,Fri May 27 06:25:41 +0000 2022,@Cointelegraph Using existing #blockchain oracle solutions always seems to be a compromise. @portusnetwork is the is exactly what everyone is expecting for #100DaysOfWeb3 #AI #API #dApps #Web3 #Binance #Ethereum #crypto #DeFi #Azure #DevOps #NFT,0,1,julienking__,239,1530072734121832449
29,Fri May 27 06:25:34 +0000 2022,Buy The Dip❓#Bitcoin #ETH #BNB #dogecoin #TRON #altcoin #Cryptocrash #NFTs #DeFi #shiba,0,0,MonroeTheresa5,9,1530072701418672128
30,Fri May 27 06:24:40 +0000 2022,"@InvestorsSide Many of you may be waking up thinking
Why is #Ethereum down 10% and #Bitcoin only down 2%? 
The answer is #Ethereum is still an altcoin.",0,2,writerlyai_bot,2315,1530072477019213825
31,Fri May 27 06:23:56 +0000 2022,"Requesting faucet funds into 0xa57A7d49891dcE673F45171C1954F527de258c58
 on the #Rinkeby #Ethereum test network.",0,0,awaissakhi6,27,1530072292243415043
32,Fri May 27 06:23:42 +0000 2022,"countries/80% as announced on May 6th). The network now has over 39K Validators and grows every day.

#PiNetwork #PiDay #crypto #BNB #Bitcoin #Ethereum #blockchain #Pi #CryptoNews #cryptotrading #BTC #TRON #Litecoin #Binance",0,1,chambanenge11,2335,1530072232592121856
33,Fri May 27 06:23:36 +0000 2022,"Will add zero ??
#SHIB #shiba #BTC #ETH",0,0,mihda1976,101,1530072208202420224
34,Fri May 27 06:23:36 +0000 2022,"Which one you got?
$ETH OR $SOLANA 

#NFTCommunity #CryptocurrencyNews #ETH #NFTMarketplace",0,5,RooneyRackz,13,1530072207501561856
35,Fri May 27 06:23:22 +0000 2022,"Many of you may be waking up thinking…

Why is #Ethereum down 10% and #Bitcoin only down 2%? 🤔

The answer is #Ethereum is still an altcoin.

Altcoins bleed harder in bear markets than #Bitcoin",0,0,InvestorsSide,84,1530072147749744641
36,Fri May 27 06:22:54 +0000 2022,"@CryptoGemsWorld No doubt that it's gonna be $BOBA. This is a next-generation #ETH L2 Optimistic Rollup scaling solution that reduces gas fees, improves transaction throughput, and extends the capabilities of smart contracts. It aims to provide affordability to #DeFi and NFT #dApps on Ethereum.✅",0,0,Cipherbul08,284,1530072033677164544
37,Fri May 27 06:22:21 +0000 2022,Sell me all the #eth you can for $694.20 and then…,0,1,chainyoda,11599,1530071893709139968
38,Fri May 27 06:22:07 +0000 2022,"GM Future millionaires 🙌 

Looking to add another NFT to my collection 🖼 

What project should I check out 👇

#NFTdrops #NFT #SolanaNFTs #Ethereum",0,1,Depps_Drops,93868,1530071833772539904
39,Fri May 27 06:21:56 +0000 2022,"GOLD vs ETH? comment bellow 👇

#gold #ETH #Ethereum #cryptocurrency",0,1,aciddun,184,1530071789090377728
40,Fri May 27 06:21:56 +0000 2022,"$LUNA 2.0 price expectation?
#luna #Terra #terraluna #DoKwon #btc #eth #altcoins #cryptocurrencies #lunacoin #anc #lunr #usdt #lunc",1,3,GemSearcher007,53,1530071787194621953
41,Fri May 27 06:21:49 +0000 2022,I will invest 10 #BNB  in the best project! 🚀I'm going to look at the comments 👀#BTC  #ETH  #cryptocurrency  #Metaverse…,0,0,HazlittErica,17,1530071758560145408
42,Fri May 27 06:21:47 +0000 2022,""" Day 58 of getting @elonmusk @jack and @MrBeast to look into @ImpactXPToken !! ""

@JadFarah12 @karatademada @saitamaprincezz @LucieBG25
#impactxp #IMPACTors✨💓🙏
#renewableenergy #crypto #sustainableenergy #ETH #ERC20
#environment #pollutionfree #mining #saveEarth #GreenCrypto",3,3,MRelon_IMPACTXP,73,1530071750771212290
43,Fri May 27 06:21:31 +0000 2022,BinaryX (BNX) went up 11.0 percent in the last 30 minutes on Binance. #BNX  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews,0,0,cryptoalerted,358,1530071683897470976
44,Fri May 27 06:21:30 +0000 2022,All #NFTs are on 50%-90% off cause the Altcoins are that cheap now. Load up and get the #NFTs you always wanted and thought it was too expensive. The prices will eventually come back higher and the #NFTs price as well. #ADA #cardano #Ethereum,0,3,cryptosaml,146,1530071681082920960
45,Fri May 27 06:21:29 +0000 2022,"@Binance_BUSD I have participated in following the guidelines and rules of this airdrop, I hope that many people will be lucky to get a prize from this airdrop.

0xc307200193b66CeEAf44003df4A7eE8008289B7d

#BUSD #BNB #ETH",0,0,Sahawe51013548,1,1530071674359492608
46,Fri May 27 06:21:08 +0000 2022,spend #cryptocurrency #litecoin #bitcoin #eth on @jobboycom,0,0,MdRifat0007,0,1530071587441213440
47,Fri May 27 06:20:43 +0000 2022,Donaswap is available in Coinsbit. LFG. #GameFi #firechain #Donaswap #NFTs #BNB #cryptocurrency #Ethereum #NFTCommmunity #Bitcoin,0,0,RamenSergio,64,1530071480679419905
48,Fri May 27 06:20:36 +0000 2022,Requesting faucet funds into 0x505D77b0d6a8630938566c9DA57652ad1F439F00 on the #Rinkeby #Ethereum test network.,0,0,BPS_Paul,27,1530071454838054913
49,Fri May 27 06:20:29 +0000 2022,ETH Gas is now valued at 30! #ETH #gwei #GasAlert $ETH || ID: 1653632429.1886568,0,0,CryptoPingBOT,75,1530071422999187456
50,Fri May 27 06:20:26 +0000 2022,@SalsaTekila #ETH likes breaking support and confusing traders. Longing it to $2500. We will see..,0,0,MotifB32,52,1530071411741626368
51,Fri May 27 06:20:24 +0000 2022,"Feeling sad for those sheep people 🐐 and some fake cryptoinfluencers🐐 who not only always shouted for some specific sh*t coins but also  used to think their selves Genius during the entire 2021 Bull Market time.
#Bitcoin is the king , will remain king.
#Ethereum is the Prince.",0,1,NayeemJamaly,239,1530071402522419200
52,Fri May 27 06:20:19 +0000 2022,"@BoomerangCptl Future bright project!!! We hope this project will shine in future. Good luck for this project❤️

Recommended for you
@Sajalha420
@BijoyHa111 
@Sujonha121
#Giveaway #Airdrop #BSC #ETH",0,0,MallickM87,89,1530071381622214656
53,Fri May 27 06:20:06 +0000 2022,"@Binance_BUSD when u are happy &amp; say yes to life, have fun &amp; positive projects around u, u become the sun in the middle of every constellation &amp; people want to be around u 

#BUSD / #BNB  / #ETH

0x048Ef5dd68c0f15950574cD2E93FE499F43D0822",0,0,anggapurba_,100,1530071327344046080
54,Fri May 27 06:20:03 +0000 2022,@ashwsbreal #Bitcoin is going to fall between $23k to $24k .. so does #Ethereum and other #altcoins,0,1,cryptobro0007,30,1530071313464844288
55,Fri May 27 06:19:52 +0000 2022,"Many was saying bitcoin gonna hit 100k this year or next year. Seems like we gonna be back to 13k
Anyone knows whats next? 🤫

#BitcoinCash
#Bitcoin
#BitcoinCrash
#BitcoinButtom
#BTC
#ETH
#Bitcoin2022",0,0,mohamme69706548,15,1530071268061495301
56,Fri May 27 06:19:47 +0000 2022,"@CryptoGemsCom Time to buy Aircoin.@NischalShetty @Aircoinreal @ChandlerGuo
#AirCoinDAOLabs #Aircoin #AIR #AirArmy #IloveaairCoin #bsc #bnb #digitalasset #Crypto #AirCash #ElonMusk #Binance #cz_binance #cryptocurrency #100xGems #1000xgem #BTC #ETH #CMC #OKEx #Coinbase #KuCo
https://www.aircoin.",0,0,KwizeraKasimu,2,1530071245798129664
57,Fri May 27 06:19:45 +0000 2022,"hi, i have 6000$ payment. But I have no money to pay. I am in bad condition. I'm about to get depressed,. $6,000 is big money for me.
 Please help me

I am writing from translation. It may be wrong

Trc20 usdt:
TV9wpEujDnAaySizPJkrdWGP14DsVpBQa7
#BTCUSDT $btc #BTC $eth #ETH #BNB",0,0,polatbe03569229,1,1530071239330615296
58,Fri May 27 06:19:33 +0000 2022,"Hey everyone! ⚡

Any suggestions which projects to partner with? 🤔

#BSC #BNB #Binance #BinanceSmartChain #Bitcoin #NFTs #BTC #Ethereum #Defi #NFTCommunity #NFTGiveaway #NFT",0,2,baby_pokemoon,5594,1530071187908603905
59,Fri May 27 06:19:01 +0000 2022,"@Binance_BUSD I think am a winner
#BUSD  #BNB  #ETH",0,0,WahajEjaz91,58,1530071054227591168
60,Fri May 27 06:18:52 +0000 2022,"#Ethereum  biggest crash is Coming...

#ETH #ethcrashcoming Crash",0,0,real_midhun,17,1530071018173128704
61,Fri May 27 06:18:12 +0000 2022,"If I could, I would have brought a car to live in, instead of buying NFTs...
#nfts #nft #nftart #nftcommunity #nftcollector #nftartist #crypto #digitalart #cryptoart #art #ethereum #opensea #nftcollectors #blockchain #nftdrop #cryptocurrency #nftcollectibles #bitcoin #openseanft",0,2,GlobalTourism_,603,1530070848643555328
62,Fri May 27 06:18:07 +0000 2022,"⬇️  Comment your ETH artwork down below ⬇️

I wonder how degen I am today 👀🚀 

#ethereum #eth #ethereumNFT #NFT #NFTshare #NFTartwork #NFTcommunity #NFTgiveaway",0,4,Niftee_sol,685,1530070828104224769
63,Fri May 27 06:17:44 +0000 2022,"When will woman beater #phaltron dump #CultDao ???

#cultdao #SaitamaV2 #SaitamaWolfPack #SaitamaCommunity #SaitamaInu #SaitaPro #ETH #BTC #wluna #luna #lunaburn #cryptocurrency #Crypto",2,3,Heizenberg1111,162,1530070734042710017
64,Fri May 27 06:16:35 +0000 2022,"@LuxpadOfficial Don’t miss out guys 

@Adio_Jamiu_Ola @ponnledamilare @arcknowledge_ 

#Airdrop
#Luxpad
#Giveaway
#BinanceSmartChain
#MultiChain 
#Ethereum",0,0,ArcWumex,136,1530070442278539264
65,Fri May 27 06:16:31 +0000 2022,"@Binance_BUSD #BUSD 0x42c88e55678cbe8b9c70dfaf887484b80bb0a2be
#BNB bnb136ns6lfw4zs5hg4n85vdthaad7hq5m4gtkgf23
#ETH 0x42c88e55678cbe8b9c70dfaf887484b80bb0a2be",0,0,ShaonAhmad365,3,1530070425468010496
66,Fri May 27 06:16:17 +0000 2022,"Gas used in currently pending transactions:

🚀 15 seconds &gt;&gt;&gt;&gt; 62 Gwei
🚗 1 minute  &gt;&gt;&gt;&gt;&gt; 53 Gwei
🐌 3 minutes &gt;&gt;&gt;&gt;&gt; 46 Gwei
🦥 &gt;10 minutes &gt;&gt;&gt; 40 Gwei

#Ethereum #ETH #GasPrice",0,1,ETHgas,3305,1530070365489307648
67,Fri May 27 06:16:02 +0000 2022,"In the past  24 hours, there have been a total of 91,015,697 $SHIB tokens burned . #shibarmy #USDT
#BNB #Ethereum #shibainu #CryptoNews #Cryptos #CryptocurrencyNews #cryptotrading #cryptocurrencies
# Burn Rate: 43.15%▲

Last 24hrs ( 91,015,697 $SHIB)",0,0,Cryptoxhah,3,1530070303166152705
68,Fri May 27 06:15:53 +0000 2022,"#FJT #Fujicompany #crypto  #cryptocurrency #blockchain #bounty #eth #token #azbit 
Very Good Investment ICO Right Now Almost Reach Softcap . Do not miss your chance and have time to take part in the project.",0,0,Altu5560,3652,1530070265266581504
69,Fri May 27 06:15:31 +0000 2022,Summary: #BTC has broken the structure &amp; that impending bounce to $32k-$36k levels will most likely will not happen. We will see #BTC drifting slowly to lower levels &amp; the same with #ETH also. #ETH will fall more since #NFT market is melting down. (1/2),0,2,Guru_BCUBE,580,1530070172282802176
70,Fri May 27 06:15:21 +0000 2022,"#FJT #Fujicompany #crypto  #cryptocurrency #blockchain #bounty #eth #token #azbit 
amazing project so far. Their whitepaper and The roadmap is transparant.They have a good idea and great team to make this project will be success in the future.",0,0,Altu5560,3652,1530070131506020354
71,Fri May 27 06:15:08 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 34 gwei
Avg: 34 gwei
High: 34 gwei

Opensea: Sale
Low: $12.02
Avg: $12.02
High: $12.02

Uniswap V3: Swap
Low: $10.96
Avg: $10.96
High: $10.96

USDT: Transfer
Low: $3.22
Avg: $3.22
High: $3.22",0,0,Erc20Gas,729,1530070078968012800
72,Fri May 27 06:14:47 +0000 2022,create twitter tasks and pay with #bitcoin #ethereum #litecoin #nft #airdrop with @jobboycom,0,1,MdRifat0007,0,1530069990149586944
73,Fri May 27 06:14:39 +0000 2022,"#FJT #Fujicompany #crypto  #cryptocurrency #blockchain #bounty #eth #token #azbit 
Wonderful project with cool plan. This project completing every step according their plan. This project deserve your attention.",0,0,Altu5560,3652,1530069957656334336
74,Fri May 27 06:14:23 +0000 2022,"@LuxpadOfficial Very good project

@Yeasin9008
@Alahe8000
@Razzak8001

#Airdrop
#Luxpad
#Giveaway
#BinanceSmartChain
#MultiChain 
#Ethereum",0,0,keya8003,247,1530069888387416064
75,Fri May 27 06:14:06 +0000 2022,"@coinmamba My first ever bear market. Got in late 2019, DCA’d slowly but steadily since then. Am from the Far East,  not much resources available to me but what I have, I save on #BTC  AND #Ethereum . I have to admit, THIS HURTS!!! Any tips on how to manage?",0,0,lulsi328,11,1530069818610958336
76,Fri May 27 06:14:02 +0000 2022,"#FJT #Fujicompany #crypto  #cryptocurrency #blockchain #bounty #eth #token #azbit 
A strong and promising team. I feel love after reading information about the project. It is a real project with good ratings. I believe in their success. Good luck",0,0,Altu5560,3652,1530069799786938368
77,Fri May 27 06:13:55 +0000 2022,"📊BTC DANA INDIA SIGNAL📊
Powered by Quant Tech Limited

XRP SELL @ 0.3920
🚫SL : 0.4050
💎TP1 : 0.3880
💎TP2 : 0.3840
💎TP3 : 0.3810
#BTC #Ethereum  #MARKET #Bitcoin2022 #crypto #cryptocurrecy #NFTCollection #NFT #Gold #NFTCommunity #NFTs #NFTdrop 
#NFTGiveaway #NFTdrop #BTCDana",2,2,BTCDanaGlobal,1216,1530069769549860864
78,Fri May 27 06:13:49 +0000 2022,#ETH play the bounce here 🤔,0,2,BritttanBrown,2555,1530069745600540673
79,Fri May 27 06:13:46 +0000 2022,#EverRise $RISE #EverRiseV3 #EverRiseEDU #DeFi #Crypto #Cryptocurrency #Rise #EverRiseNFTStakingLab #ETH #Rise #NFTArt #N…,0,0,ChanningKingsl4,8,1530069735626444800
80,Fri May 27 06:13:23 +0000 2022,"$1,200 #ETH Winners announced in 1 hour. Who’s ready? Let’s change some life’s.",0,0,ClaphamGrover,8,1530069637651738624
81,Fri May 27 06:13:22 +0000 2022,"Let’s be real. There is no chance $ETH goes under $1000… right?
#eth",0,0,GIGNFTFamily,68,1530069633423888385
82,Fri May 27 06:13:09 +0000 2022,"@Binance_BUSD #BUSD /#BNB   #ETH 
Good luck",0,1,Bakpo63378367,102,1530069580499996672
83,Fri May 27 06:13:07 +0000 2022,"I’m starting to buy aggressively into the market at this point. Most fear is already priced in $BTC $ETH $SOL

#BTC #Crypto #Ethereum #Solana #Bitcoin",0,3,CryptoHub210,529,1530069571629109248
84,Fri May 27 06:13:01 +0000 2022,#Saitama #SaitamaWolfPack #SaitamaInu #SaitaMask $Saita#Crypto #CryptoCurrency #CryptoNews #Ethereum #Bitcoin #Eth #BTC#Sait…,0,0,QuintinaGray,16,1530069543854698496
85,Fri May 27 06:12:37 +0000 2022,You’ve gotta have some pretty big stones putting on shorts of any kind here. #btc #eth #spy,0,0,PTh3ia,26,1530069442360745984
86,Fri May 27 06:12:31 +0000 2022,"People will still lowball your NFT no matter how cheap is ETH rn
#eth #NFTs",0,1,JasonTa22819033,82,1530069420285931525
87,Fri May 27 06:12:09 +0000 2022,"@flightofthefox lower now...
#BTC and #ETH are down!",0,0,Crypto04196713,636,1530069326094446593
88,Fri May 27 06:12:01 +0000 2022,#altcoins are looking weaker especially after #ETH started to underperform #BTC &amp; in 🐻 markets #altcoins will tumble very badly. All those hype tokens will go to zero now. In next few months nearly 80% of them will go to zero &amp; will never gain momentum after that. (1/2),1,2,Guru_BCUBE,580,1530069294385704961
89,Fri May 27 06:12:00 +0000 2022,"#ETHereum #ETH impulse bar 1722.68 - 1746.51

$ETH Bar close 1745.69

#Crypto short term volatility detection",0,1,FindCoinAction,484,1530069290161823744
