,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Thu Apr 21 16:00:25 +0000 2022,"🔻🔻🔻 $951,610 ETHUSD SHORTED @$3,103.80 on #Binance (16:00:25 UTC) #ETH #cryptocurrency",0,0,ExchangeWhales,3021,1517171407226130433
1,Thu Apr 21 16:00:23 +0000 2022,"Bitcoin and Ethereum consolidate, ZIL and ZRX rise

The #bitcoin  price is struggling to rise above $42,000.
#ethereum  is consolidating near $3,100, #xrp  is stuck at $0.75.
#ZIL  jumped 19% while #ZRX rose over 50%.",0,0,Fantou_Saita,1922,1517171398904627201
2,Thu Apr 21 16:00:16 +0000 2022,Drop your amazing #NFT here👇🏻🚀 #NFT #NFTarts #NFTartist #NFTnew #ETH #OpenSea #Polygon #NFTBinance #NFTCollection #NFTCollector #NFTCommunity #PromoteON,0,0,jsnchzl87,56,1517171369447804928
3,Thu Apr 21 16:00:16 +0000 2022,"The current price of #eth is $3,111.03, a decrease of -1.1%, a 24 hr volume of $16.78B, and a market cap of $374.79B",0,0,eth_hourly,2130,1517171367791271936
4,Thu Apr 21 16:00:06 +0000 2022,"Ethereum - ETH
Price: $3,114.70
Change in 1h: -0.99739142%
Market cap: $375,226,900,034.27
Ranking: 2
#Ethereum #ETH",0,0,topcryptostats,4616,1517171327743905792
5,Thu Apr 21 16:00:06 +0000 2022,"Crypto Update 🎈

#BTC 42175.84🟢
#ETH 3114.7007🟢
#Doge 0.14073071🔴
#Link 14.124714🟢

#rookieinvestor #finance #cryptocurrency #investing",0,0,Ro_Investor,70,1517171324396965893
6,Thu Apr 21 16:00:05 +0000 2022,"I am diversifying my NFT portfolio, that's why I buy all VEVE collectible drops 🌝

#veve #ecomi #nft #eth #crypto #cryptocurrency",0,0,SteelNeil_,2560,1517171320873799680
7,Thu Apr 21 16:00:05 +0000 2022,"🟥 Open Short Position [FUTURES]
#ETHUSDT
Entry Price: $3,104.0200
Filled: 0.15 #ETH / 93.12 #USDT
Leverage: 5X

#Ethereum #Binance #Bitcoin #Metaverse #NFT #Web3 #Altcoin",0,1,cryptomaticbot,1435,1517171319967727624
8,Thu Apr 21 16:00:02 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 61 gwei
Avg: 61 gwei
High: 62 gwei

Opensea: Sale
Low: $38.32
Avg: $38.32
High: $38.95

Uniswap V3: Swap
Low: $34.95
Avg: $34.95
High: $35.53

USDT: Transfer
Low: $10.25
Avg: $10.25
High: $10.42",0,0,Erc20Gas,659,1517171310748745728
9,Thu Apr 21 16:00:02 +0000 2022,@scottmelker Still less then #ETH,0,0,SpoilleR_X,65,1517171310140567558
10,Thu Apr 21 16:00:02 +0000 2022,"Show your art ! Drop your nfts
Shill me your nft
#shill #CleanNFT #NFTCommunity #tezos #ETH #NFTs #opensea #OpenSeaNFT  #NFTshill

I'll buy from my followers",0,1,w3bxstudio,307,1517171308349386755
11,Thu Apr 21 16:00:01 +0000 2022,"#BTC $42189  $BTC
#ETH $3111.03  $Eth
#BNB $420.57  $Bnb",0,0,Pricecrypt0,83,1517171306986414080
12,Thu Apr 21 16:00:01 +0000 2022,2022 is the year Crypto finally shows what it’s capable of #eth #btc #sol #nfts,0,0,DeepLinkValley,1764,1517171304838881281
13,Thu Apr 21 16:00:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(12:00 PM . Apr 21,2022)

#BTC $42175.84
#ETH $3114.70
#BNB $420.70
#DOGE $0.14
#SHIB $0.0000250109
#AXS $47.22
#MANA $2.14
#UNI $9.49
#GM $0.0000214648
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",0,0,StoreFiAi,774,1517171299973570560
14,Thu Apr 21 15:59:57 +0000 2022,@amonbuy Maybe in future #tron will kill #ETH,0,1,Zen_Eustass,196,1517171287646482433
15,Thu Apr 21 15:59:47 +0000 2022,Slow 21.6 | Normal 30 | Fast 63 | Instant 85.4 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1157,1517171245569257473
16,Thu Apr 21 15:59:45 +0000 2022,"#DeFi #ethax #ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin,This project later on will bring its financial backers a decent benefit and group which make that to be one of the fruitful undertaking.",0,0,maradaspunjab,1345,1517171236291362816
17,Thu Apr 21 15:59:42 +0000 2022,"Global Investors Earned $76.3B 🤑 Through @ethereum In Realized Gains in 2021

#CryptoNews #ETHEREUM #cryptocurrency",0,0,coinshots,726,1517171225008951296
18,Thu Apr 21 15:59:42 +0000 2022,"#Bitcoin Last Price $42126 #BTC 🚀
Daily Indicators:
RSI: 50.5
MA(20): 42257
MA(50): 42070
MA(200): 48024
Bollinger B. lower/upper: 37847/46666

#Ethereum Last $3103 #ETH
RSI: 49.9
MA(20): 3176
MA(50): 3004
MA(200): 3489
BB: 2840/3511

DM for project price!
#Crypto #Live

43530",0,0,LivePriceCrypto,581,1517171224203481089
19,Thu Apr 21 15:59:40 +0000 2022,@PandaGirlToken which is going to be a big project and great. the minting event on 04/29 @pandagirltoken #pandagirl #nft #nftart #giveaway #BTC #ADA #ETH #SHIB #babydoge,0,0,yemiight,83,1517171217966551040
20,Thu Apr 21 15:59:36 +0000 2022,"@WazirXIndia @playdapp_io Everything about pandagirl is just awesome. NFT mint will go live on 04/29
@PandaGirlToken 
#pandagirl #NFT #nftart #giveaway #BTC #ADA #ETH",0,0,Pun_in_10_dead,3,1517171201872961538
