Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-03-04,22:30,"Bought MORE #Bitcoin . 

BRING THAT WEAK ASS SHIT.  💎 🥜",bought more bitcoin bring that weak ass shit,0.31087350845336914,0.6702816486358643,0.018844828009605408
2022-03-04,22:30,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$38,660 L:$38,660 H:$42,500
Bitstamp❯
A:$38,685 L:$38,686 H:$42,717
Bitfinex❯
A:$38,705 L:$38,709 H:$42,746

Market Cap: $735,334,492,632
24h Volume: $6,245,347,781
24h: -9.02%  7d: -4.24%",bitcoin daily btc kraken bitstamp bitfinex market 735334492632 24h 6245347781 902 424,0.03759828954935074,0.9334119558334351,0.028989750891923904
2022-03-04,22:30,"📈 Total Market Cap: $1,744,173,846,982
💵 1 #BTC: $39,089.16
🔴 BTC Dominance: 42.49%
💹 1 #ETH: $2,600.63
💎 ETH Dominance: 17.85%
⏰ Update Time: 05-03-2022 - 01:30:02 (GMT+3)",total market 1744173846982 1 3908916 btc 4249 1 260063 eth 1785 update 05032022 gmt3,0.03444688394665718,0.9275781512260437,0.03797491267323494
2022-03-04,22:30,"What #FUD  was on about crypto rn to cause this massive panic ?lol 

Manipulation at its finest ! 

#cryptotrading #BitcoinCash #Bitcoin",what fud was on about crypto rn to cause this massive panic lol manipulation at its finest cryptotrading bitcoincash bitcoin,0.03447217866778374,0.7693098783493042,0.19621793925762177
2022-03-04,22:30,"30 USD on #ElSalvador #BitcoinDay got you 63,900 sat. 
Now 63,900 sat are 24.70 USD (-17.67%)

1 BTC = 38,659.50 USD
1 USD = 2,587 Sat
on Fri 04 Mar 2022 04:30 PM CST

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
on Tue 07 Sep 2021 11:00 AM CDT

#Bitcoin",30 usd on elsalvador bitcoinday got you 63900 sat now 63900 sat are 2470 usd 1767 1 btc 3865950 usd 1 usd 2587 sat on fri 04 mar 2022 pm cst 1 btc 4694836 usd 1 usd 2130 sat on tue 07 sep 2021 am cdt bitcoin,0.07621647417545319,0.9070372581481934,0.01674627512693405
2022-03-04,22:30,"The latest The Bitcoin, Blockchain, Derivatives Daily! https://t.co/5zHaTzyMdi Thanks to @MonetSupply #bitcoin #crypto",the latest the bitcoin blockchain derivatives daily thanks to monetsupply bitcoin crypto,0.10090473294258118,0.8876118063926697,0.011483460664749146
2022-03-04,22:30,"@rovercrc Grab #BTC  and a accumulate $Mitx of @morpheuslabs_io and thank me later 😎.

@morpheuslabs_io is an end to end Blockchain platform and app marketplace with active partners whose vision and goals are to find solutions to problems hindering and facing Blockchain.
#MLSEED #Mitx",rovercrc grab btc and a accumulate mitx of morpheuslabsio and thank me later morpheuslabsio is an end to end blockchain platform and app marketplace with active partners whose vision and goals are to find solutions to problems hindering and facing blockchain mlseed mitx,0.25171229243278503,0.7404373288154602,0.00785034615546465
2022-03-04,22:30,"Top 10 #Cryptocurrency Live Prices: 
(05:30 PM . Mar 04,2022)

#BTC $39089.16
#ETH $2600.63
#BNB $374.57
#DOGE $0.12
#SHIB $0.0000233490
#AXS $49.54
#MANA $2.47
#UNI $8.80
#GM $0.0000269438
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",top 10 cryptocurrency live pm mar 042022 btc 3908916 eth 260063 bnb 37457 doge 012 shib 00000233490 axs 4954 mana 247 uni 880 gm 00000269438 kishu 00000000014 comments which coins would like to be listed,0.02741364762187004,0.9338944554328918,0.0386919267475605
2022-03-04,22:30,"@RyanMarino If you just scan the profile sand see the words ""data-driven optimist"", Human Longevity and #Bitcoin you know exactly who the person is giving the advice. 🙄",ryanmarino if you just scan the profile sand see the words datadriven optimist human longevity and bitcoin you know exactly who the person is giving the advice,0.030009660869836807,0.9459456205368042,0.024044692516326904
2022-03-04,22:30,"$100,000 #Bitcoin   
$10,000 #Ethereum 
$1,000 #BNB   
$1,000 $SHIB

It’s only a matter of time!

💎💎💎💎💎💎💎💎",100000 bitcoin 10000 ethereum 1000 bnb 1000 shib its only a matter of time,0.026961220428347588,0.9387128353118896,0.034325916320085526
2022-03-04,22:30,"🐻 BEARWHALE! just SHORTED $5,305,022 worth of #Bitcoin #BTC at $38,650 on #Binance Futures",bearwhale just shorted 5305022 worth of bitcoin btc at 38650 on binance futures,0.10573303699493408,0.6872154474258423,0.20705151557922363
2022-03-04,22:30,"The fiat world is a vampire.

#Bitcoin is the garlic of protection around you.

If we all protect ourselves with the same thing, we don't need a silver bullet. The vampires will starve",the fiat world is a vampire bitcoin is the garlic of protection around you if we all protect ourselves with the same thing we do not need a silver bullet the vampires will starve,0.032380156219005585,0.9155033826828003,0.05211647227406502
2022-03-04,22:30,Easy come easy go #BTC,easy come easy go btc,0.046783119440078735,0.9180033206939697,0.03521357476711273
2022-03-04,22:30,"Someone with more money than you will buy this dip while you sell. 💯 

#Bitcoin #crypto #floki $vra $htr $ufo $pyr",someone with more money than you will buy this dip while you sell bitcoin crypto floki vra htr ufo pyr,0.05436385050415993,0.930457353591919,0.015178843401372433
2022-03-04,22:30,"@airdropinspect Good projetc
@JoseArmandoBol3
@Ujwaljaiswal3
@inem_los

#Airdrop #Airdrops #Airdropinspector #BSC #EvryNet #USDT #Crypto #Bitcoin",airdropinspect good projetc josearmandobol3 ujwaljaiswal3 inemlos airdrop airdrops airdropinspector bsc evrynet usdt crypto bitcoin,0.10514358431100845,0.8820160031318665,0.01284045446664095
2022-03-04,22:30,I'm getting some serious December 3rd #Bitcoin vibes right now...,i am getting some serious december 3rd bitcoin vibes right now,0.23498250544071198,0.7254730463027954,0.03954445943236351
2022-03-04,22:30,"@52kskew &lt;$30k and after that $100k+ in few months period

#Bitcoin $BTC #BTC",52kskew lt 30k and after that 100k in few months period bitcoin btc btc,0.07004573196172714,0.9158377051353455,0.014116532169282436
2022-03-04,22:30,"and if you have doubts, remember the miners are investing like crazy #galaxy, and don't be that guy who ordered those pizzas with like 10.000 #bitcoin. And I respect the guy, but come on",and if you have doubts remember the miners are investing like crazy galaxy and do not be that guy who ordered those pizzas with like 10000 bitcoin and i respect the guy but come on,0.044329430907964706,0.9102556109428406,0.04541498422622681
2022-03-04,22:30,"@OptimistLib @rusty_twit Marketcap of #Bitcoin is 18.97 mio #Bitcoin as it should be now.

I have no clue how stablecoins or fiat have an impact on difficulty adjustments &amp; the reward schedule.

Last time I checked the code I couldn't find any hints for anything but blockheight /hashrate impacting it",optimistlib rustytwit marketcap of bitcoin is 1897 mio bitcoin as it should be now i have no clue how stablecoins or fiat have an impact on difficulty adjustments the reward schedule last time i checked the code i could not find any hints for anything but blockheight hashrate impacting it,0.03382568061351776,0.8311740159988403,0.1350003182888031
2022-03-04,22:30,Panic sellers are back… 🆘 #Bitcoin 🚀💫,panic sellers are back bitcoin,0.024654002860188484,0.08290079981088638,0.8924451470375061
2022-03-04,22:30,@AltcoinDailyio yep and DCA more #btc #kus #kuswap,altcoindailyio yep and dca more btc kus kuswap,0.0533941425383091,0.932786762714386,0.013819160871207714
2022-03-04,22:30,"$BTC Latest Block Info: Block 725928 holds 571 transactions for a total of 1,157.91899 #Bitcoin including Block Reward. Block Size 1,096,218 Bytes",btc latest block block 725928 holds 571 transactions for a total of 115791899 bitcoin including block reward block size 1096218 bytes,0.027278978377580643,0.9479983448982239,0.024722710251808167
