Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-03-14,7:0,"Predictions in progress
[Position] Current Profit(USDT)
#BTC [Long ] +18.58
#ETH      [Long ] +16.68
#BNB [Short] +3.00
#ADA     [Short] +20.00
#LUNA   [Long ] -29.40
#XRP     [Long ]  -30.60
#SOL     [Long ]   +3.00

#Binance
https://t.co/hlcM7LTeZN",predictions in progress position current profitusdt btc long 1858 eth long 1668 bnb short 300 ada short 2000 luna long 2940 xrp long 3060 sol long 300 binance,0.045013997703790665,0.9310258626937866,0.02396015264093876
2022-03-14,7:0,"@Crypto_M_e_m_e Don't run for meme Coins, Invest in projects with  strong fundamentals like @WSGToken.
@WSGToken rewards you with #crypto $WSG when you play their games.
#NFTs #DeFi #GameFi #BTC 
@saylor @devchart @NFTrade_Turkey @0xPolygon @Cryptoking @TheMoonCarl @Bitboy_Crypto",cryptomeme do not run for meme coins invest in projects with strong fundamentals like wsgtoken wsgtoken rewards you with crypto wsg when you play their games nfts defi gamefi btc saylor devchart nftradeturkey 0xpolygon cryptoking themooncarl bitboycrypto,0.12228962779045105,0.867423951625824,0.010286389850080013
2022-03-14,7:0,"Grunt the Razorback is worth 0.00048022 BTC right now!

BTC = $38669.3898
Beanie = $18.57
#Bitcoin https://t.co/Dczu3hgGLF",grunt the razorback is worth 000048022 btc right now btc 386693898 beanie 1857 bitcoin,0.049042295664548874,0.918211817741394,0.0327458418905735
2022-03-14,7:0,"Bitcoin - BTC
Price: $38,625.00
Change in 1h: +0.32649744%
Market cap: $733,214,508,461.46
Ranking: 1
#Bitcoin #BTC",bitcoin btc 3862500 change in 032649744 market 73321450846146 1 bitcoin btc,0.030952749773859978,0.8751877546310425,0.0938594713807106
2022-03-14,7:0,"strategy: 5010HL1h atr20d: 2353.80

14 Mar 2022 07:00:02 UTC
🍓🇸 'Short' 16:00:02 JST
--- 39480.5  long_entry_trigger
--- 38946.5  exit_trigger (ent: 38283.5)
 &gt;  38654.0  last_price $BTC/USD

#BTC/USD perpetual contract on #BitMEX",5010hl1h 235380 14 mar 2022 utc short jst 394805 longentrytrigger 389465 exittrigger 382835 gt 386540 lastprice btcusd btcusd perpetual contract on bitmex,0.04425514489412308,0.9331555366516113,0.02258932776749134
2022-03-14,7:0,"#Bitcoin is currently $38,669.3898",bitcoin is currently 386693898,0.01717892289161682,0.9243921041488647,0.05842897668480873
2022-03-14,7:0,"To succeed with your #crypto #portfolio, buy #ADA , #XLM , #XEM , #ZIL, #MANA and #TRX. We had better performance with this crypto than #BTC (up 1000% in 2 years). It's still time to jump on it.The real good opportunity to invest is with #TRX , #TRON has an huge potential https://t.co/ao3NpqRdRC",to succeed with your crypto portfolio buy ada xlm xem zil mana and trx we had better performance with this crypto than btc up 1000 in 2 years it is still time to jump on itthe real good opportunity to invest is with trx tron has an huge potential,0.8447281122207642,0.14785730838775635,0.007414635736495256
2022-03-14,7:0,"The price of
Spaghetti alla Carbonara
is 28,416 Satoshis
or 0.00028416 BTC

1 BTC = 38,676.00 USD
1 USD = 2,586 Sat
on Monday, 14 March 2022 02:00 AM CDT

#bitcoin #CarbonaraIndex",the price of spaghetti alla carbonara is 28416 satoshis or 000028416 btc 1 btc 3867600 usd 1 usd 2586 sat on monday 14 march 2022 am cdt bitcoin carbonaraindex,0.03534095734357834,0.9444923400878906,0.020166700705885887
2022-03-14,7:0,"""M048""
・・・・・・・
This art that will eventually become a symbol of ""unique""👏
Can you be the owner?
#art #pixelart #gallery #work #opensea #bitcoin #eth #ethereum #newdrop #nft #nftcollector #cryptopunks #meta #illustration #icon 

https://t.co/np04ND0MHo https://t.co/JC6172Zr37",m048 this art that will eventually become a symbol of unique can you be the owner art pixelart gallery work opensea bitcoin eth ethereum newdrop nft nftcollector cryptopunks meta illustration icon,0.06203107163310051,0.9188873171806335,0.019081605598330498
2022-03-14,7:0,"Need a #Job?
Sign up now https://t.co/o7lVlsl75X
FREE. NO MIDDLEMEN
#Germany #Germania #Frankfurt #Munich #Dortmund #Hannover #Leipzig #Dresden #Bremen #Berlin #Python #JavaScript #WomenWhoCode #Programming #Coding #100DaysofCode #Cryptos #MachineLearning #NFTs #AI #BTC #ETH #HR https://t.co/jO27ebPHW9",need a job sign up now free no middlemen germany germania frankfurt munich dortmund hannover leipzig dresden bremen berlin python javascript womenwhocode programming coding 100daysofcode cryptos machinelearning nfts ai btc eth hr,0.03378622233867645,0.9097159504890442,0.05649780482053757
