Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-04-25,9:0,"🟢 Buy $RAY [Spot Hourly]
#RAYUSDT
Filled: 10.012 #RAY / 25.00 #USDT
Buy Price: $2.497

#Raydium #Binance #Bitcoin #Metaverse #NFT #Web3 #Altcoins",buy ray spot hourly rayusdt 10012 ray 2500 usdt buy 2497 raydium binance bitcoin metaverse nft web3 altcoins,0.07010484486818314,0.9161142110824585,0.013780932873487473
2022-04-25,9:0,"🚰📢Hey, explorers!📢🚰

Funky Hour started❗

Get 8 credits ⭐ every 3 minutes❗❗❗ 

Thank you for always choosing https://t.co/DpaWGgdGDy!

#Crypto #Bitcoin #Ethereum #XRP #dogecoin #LTC #gamblingtwitter https://t.co/KgAXpZOOQX",hey explorers funky hour started get 8 credits every 3 minutes thank you for always choosing crypto bitcoin ethereum xrp dogecoin ltc gamblingtwitter,0.11569330841302872,0.8686432838439941,0.01566338911652565
2022-04-25,9:0,"🟢 Buy $POND (7. order) [Spot Hourly]
#PONDUSDT
Filled: 1,030.5029 #POND / 25.00 #USDT
Total Quantity: 7,389.277 $POND / $190.00
Buy Price: $0.02426
Average Cost: $0.02571293

#Marlin #Binance #Bitcoin #Metaverse #NFT #Web3 #Altcoins",buy pond 7 order spot hourly pondusdt 10305029 pond 2500 usdt total 7389277 pond 19000 buy 002426 average 002571293 marlin binance bitcoin metaverse nft web3 altcoins,0.05403652787208557,0.9236941933631897,0.022269362583756447
2022-04-25,9:0,"🟢 Buy $DEGO (2. order) [Spot Hourly]
#DEGOUSDT
Filled: 8.6806 #DEGO / 25.00 #USDT
Total Quantity: 16.9042 $DEGO / $50.00
Buy Price: $2.88
Average Cost: $2.9578

#DegoFinance #Binance #Bitcoin #Metaverse #NFT #Web3 #Altcoins",buy dego 2 order spot hourly degousdt 86806 dego 2500 usdt total 169042 dego 5000 buy 288 average 29578 degofinance binance bitcoin metaverse nft web3 altcoins,0.07234486192464828,0.9111544489860535,0.016500715166330338
2022-04-25,9:0,Crypto market sentiment 25 April 2022 #cryptomarket #bitcoin #cryptocurrency: https://t.co/puj3os963H,crypto market sentiment 25 april 2022 cryptomarket bitcoin,0.02976658008992672,0.9348172545433044,0.0354161337018013
2022-04-25,9:0,"🟢 Buy $TOMO (2. order) [Spot Hourly]
#TOMOUSDT
Filled: 23.4742 #TOMO / 25.00 #USDT
Total Quantity: 45.7558 $TOMO / $50.00
Buy Price: $1.065
Average Cost: $1.0928

#TomoChain #Binance #Bitcoin #Metaverse #NFT #Web3 #Altcoins",buy tomo 2 order spot hourly tomousdt 234742 tomo 2500 usdt total 457558 tomo 5000 buy 1065 average 10928 tomochain binance bitcoin metaverse nft web3 altcoins,0.05198296532034874,0.9282969236373901,0.019720081239938736
2022-04-25,9:0,"@AirdropDet This project is brighting in future and amizing project.
@RicherWhole
@KosOpish69414
@youthrich1719

#Airdrops #FactProtocol #Bitcoin #AirdropDet",airdropdet this project is brighting in future and amizing project richerwhole kosopish69414 youthrich1719 airdrops factprotocol bitcoin airdropdet,0.2417103350162506,0.7480455040931702,0.010244089178740978
2022-04-25,9:0,"🟢 Buy $SXP (8. order) [Spot Hourly]
#SXPUSDT
Filled: 22.2618 #SXP / 25.00 #USDT
Total Quantity: 173.7608 $SXP / $205.00
Buy Price: $1.123
Average Cost: $1.1798

#Swipe #Binance #Bitcoin #Metaverse #NFT #Web3 #Altcoins",buy sxp 8 order spot hourly sxpusdt 222618 sxp 2500 usdt total 1737608 sxp 20500 buy 1123 average 11798 swipe binance bitcoin metaverse nft web3 altcoins,0.05808081850409508,0.9212352633476257,0.02068386599421501
2022-04-25,9:0,"#Bitcoin is currently $38,413.5705",bitcoin is currently 384135705,0.018813174217939377,0.9301050305366516,0.051081787794828415
2022-04-25,9:0,"$BTC Price: $38,410 
#Bitcoin #BTC #BitcoinPrice #Crypto https://t.co/9ue1TKyGIz",btc 38410 bitcoin btc bitcoinprice crypto,0.028109969571232796,0.9501461982727051,0.021743876859545708
2022-04-25,9:0,"🟢 Buy $INJ (11. order) [Spot Hourly]
#INJUSDT
Filled: 5.9102 #INJ / 25.00 #USDT
Total Quantity: 65.1569 $INJ / $295.00
Buy Price: $4.23
Average Cost: $4.5275

#Injective #Binance #Bitcoin #Metaverse #NFT #Web3 #Altcoins",buy inj 11 order spot hourly injusdt 59102 inj 2500 usdt total 651569 inj 29500 buy 423 average 45275 injective binance bitcoin metaverse nft web3 altcoins,0.0567166805267334,0.9231297969818115,0.020153451710939407
2022-04-25,9:0,"$AVAX Take-Profit Done✅
Profit: 79.42%📈

#Binance #Bitcoin #BNB #BTC $BTC $BNB $ETH #ETH #Crypto #Buy #SIGNALS 👨‍🏫
All Details on Telegram Channel 👍",avax takeprofit done 7942 binance bitcoin bnb btc btc bnb eth eth crypto buy signals all details on telegram channel,0.022869115695357323,0.947645902633667,0.029485022649168968
2022-04-25,9:0,Current BTC Dominance: 41.5% #Bitcoin #Altcoin #Cryptocurrency,current btc 415 bitcoin altcoin cryptocurrency,0.02475469745695591,0.9461739659309387,0.029071304947137833
2022-04-25,9:0,"Really, would you raise money to buy Twitter or to buy more #Bitcoin for $43 billion?🙄...

Smart thoughts below👇",really would you raise money to buy twitter or to buy more bitcoin for 43 billion smart thoughts below,0.08156577497720718,0.9072467088699341,0.011187514290213585
2022-04-25,9:0,"Satoshi Nakamoto is the pseudonym behind the development of Bitcoin and the authorship of the original Bitcoin whitepaper. 

It is believed that Satoshi Nakamoto holds about around 1 million bitcoins.

#metanftdaily #satoshinakamoto #bitcoin #bitcoinnews https://t.co/FL8ZT8kN2g",satoshi nakamoto is the pseudonym behind the development of bitcoin and the authorship of the original bitcoin whitepaper it is believed that satoshi nakamoto holds about around 1 million bitcoins metanftdaily satoshinakamoto bitcoin bitcoinnews,0.03209896758198738,0.9473084807395935,0.020592523738741875
2022-04-25,9:0,"Bitcoin - BTC
Price: $38,440.69
Change in 1h: -0.11356638%
Market cap: $731,203,698,529.04
Ranking: 1
#Bitcoin #BTC",bitcoin btc 3844069 change in 011356638 market 73120369852904 1 bitcoin btc,0.02659907191991806,0.8494774699211121,0.12392344325780869
