Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-05-14,22:30,"#Bitcoin price in US Dollar #BTC $usd #BTCUSD $XBT #xbtusd 
BTC Price Now : 29,609.93$ USD 
Avg Last Hour : 29,645.62$ 
Avg 24 Hours : 29,357.62$ 
24h Change : -0.91% 
24h Low : 28,697.51$ 
24h High : 29,946.52$
More information here https://t.co/PWwAp4BXM0 https://t.co/uUUWDA09l0",bitcoin price in us dollar btc usd btcusd xbt xbtusd btc price now 2960993 usd avg last hour 2964562 avg 24 hours 2935762 24h change 091 24h low 2869751 24h high 2994652 more information here,0.026831824332475662,0.935619056224823,0.037549152970314026
2022-05-14,22:30,"You didn't stop for $90, not $80, not $70, not $60, yes when will you stop? You are the one guilty of 0.1 cent..! #LUNAUSDT #luna  #Bitcoin",you did not stop for 90 not 80 not 70 not 60 yes when will you stop you are the one guilty of 01 cent lunausdt luna bitcoin,0.05012882128357887,0.9058822989463806,0.0439889021217823
2022-05-14,22:30,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$29,583 L:$28,600 H:$29,894
Bitstamp❯
A:$29,578 L:$28,561 H:$29,962
Bitfinex❯
A:$29,617 L:$28,630 H:$30,014

Market Cap: $562,854,671,212
24h Volume: $1,900,270,842
24h: -0.75%  7d: -28.03%",bitcoin daily btc kraken bitstamp bitfinex market 562854671212 24h 1900270842 075 2803,0.03890179842710495,0.9337711930274963,0.02732706256210804
2022-05-14,22:30,"May 14, 2022 22:29:00 UTC | 29,637.10$ | 28,464.70€ | 24,164.00£ | #Bitcoin #BTC $BTC #crypto #financial #news https://t.co/W0iIrHWkHe",may 14 2022 utc 2963710 2846470 2416400 bitcoin btc btc crypto financial news,0.02669648453593254,0.9427208304405212,0.030582664534449577
2022-05-14,22:30,"NEED a #JOB?
Sign up now https://t.co/o7lVlsCHXv
FREE. NO MIDDLEMAN
#ArtificialIntelligence #MachineLearning #Python #DataScience #innovation #IoT #Industry40 #DigitalMarketing #CyberSecurity #coding #NodeJS #javascript #django #100DaysOfCode #Tech #programming #Bitcoin #NFT #AI https://t.co/5jShfXvOnp",need a job sign up now free no middleman artificialintelligence machinelearning python datascience innovation iot industry40 digitalmarketing cybersecurity coding nodejs javascript django 100daysofcode tech programming bitcoin nft ai,0.03226541355252266,0.9198164343833923,0.04791811853647232
2022-05-14,22:30,"Day - 103

""Without hustle, talent will only carry you so far""

#CryptoNews #cryptocurrency #bitcoin #crypto #forex #money #enterpreneur #trading #blockchain #business #investment #Binance #btc #ethereum #Motivation #cryptocurrencynews #Metaverse #Meta #NFTCommumity  #NFTGiveaway",day 103 without hustle talent will only carry you so far cryptonews cryptocurrency bitcoin crypto forex money enterpreneur trading blockchain business investment binance btc ethereum motivation cryptocurrencynews metaverse meta nftcommumity nftgiveaway,0.06361734122037888,0.9157906174659729,0.02059207670390606
2022-05-14,22:30,"Current Price:
#Bitcoin:$29,592.96
#Litecoin:$68.35
#dogecoin:$0.0881
#Ethereum:$2,027.96
#EthereumClassic:$20.94
#BitcoinCash:$232.69",current,0.03294489160180092,0.9251602292060852,0.041894908994436264
2022-05-14,22:30,@MarkYusko And they never play fair. What they did to Terra Luna is the most clear example. #bitcoin and #crypto is a real threat to the establishment and they are scare as hell.,markyusko and they never play fair what they did to terra luna is the most clear example bitcoin and crypto is a real threat to the establishment and they are scare as hell,0.029998714104294777,0.5219511985778809,0.44805002212524414
2022-05-14,22:30,"$BTC going down to 20k or going to bounce from this 28k support level?

What do you think and which alts are you buying in this dip?

#bitcoin #btc #luna $luna #terra #ust $ust $eth",btc going down to 20k or going to bounce from this 28k support level what do you think and which alts are you buying in this dip bitcoin btc luna luna terra ust ust eth,0.03312346339225769,0.7968105673789978,0.1700659692287445
2022-05-14,22:30,@ScottWapnerCNBC It’s unfortunately an impaired implementation of the #bitcoin protocol,scottwapnercnbc its unfortunately an impaired implementation of the bitcoin protocol,0.009370073676109314,0.03245433419942856,0.9581755995750427
