Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-04-18,0:15,"No Ted Cruz, #Bitcoin Is Not #Anti-Leftist; 

Bitcoin Is #Apolitical 

https://t.co/RvAIUaxCEK #fintech #crypto #blockchain @BitcoinMagazine @donovanchoy https://t.co/Dq2fw49G6h",no ted cruz bitcoin is not antileftist bitcoin is apolitical fintech crypto blockchain bitcoinmagazine donovanchoy,0.04335615783929825,0.9343351125717163,0.022308720275759697
2022-04-18,0:15,"Trending coins right now:
7) $ETH - Ethereum (#2)

Trending coins by popularity:
1) $GMT (#80)
2) $BEAN (#746)
3) $GLMR (#106)
4) $GST (#705)
5) $BNB (#4)
6) $NEAR (#17)
7) $ETH (#2)

 #btc #crypto #cryptocurrency #altcoins",trending coins right 7 eth ethereum 2 trending coins by 1 gmt 80 2 bean 746 3 glmr 106 4 gst 705 5 bnb 4 6 near 17 7 eth 2 btc crypto cryptocurrency altcoins,0.04884492605924606,0.9253714680671692,0.025783609598875046
2022-04-18,0:15,"$MULN $IMPP $TSLA #ElonMusk  $ATER $ANY $LTUM $WEI  $GME $VERU $AMC  $AGRX  $CLVR $MDVL $OCGN $GEVO $SNDL $LIXT $DATS 
.
#BTC                          #Crypto 
.
👇👀
.
.
.
.
.
.

$EVIO 0.0001 🔥
Don't miss the chance, add more at this cheap price

#OTCMarkets #StockMarket https://t.co/ZpL5Dxc36I",muln impp tsla elonmusk ater any ltum wei gme veru amc agrx clvr mdvl ocgn gevo sndl lixt dats btc crypto evio 00001 do not miss the chance add more at this cheap price otcmarkets stockmarket,0.12989048659801483,0.848373293876648,0.021736230701208115
2022-04-18,0:15,"#BTC $39708  $BTC
#ETH $2988.15  $Eth
#BNB $406.27  $Bnb",btc 39708 btc eth 298815 eth bnb 40627 bnb,0.0625893697142601,0.9143432378768921,0.02306745946407318
2022-04-18,0:15,"Latest rate of Bitcoin to US Dollar ( BTC to USD ) BTC/USD is $ 40,243.00 . #Bitcoin #BTC #BTCTOUSD #forex #cryptocurrency . check updates on this url https://t.co/I5J9gtNyp8",latest rate of bitcoin to us dollar btc to usd btcusd is 4024300 bitcoin btc btctousd forex cryptocurrency check updates on this url,0.032466787844896317,0.937795102596283,0.02973814122378826
2022-04-18,0:15,"📡 Enter Short position for #ETHUSDT 📡

Entry Price: 2986.03

Position Size: 1.1435431354% | Leverage: 2X

StopLoss Price: 3212 | Take Profit: Pending

Bunch of FREE signals right there: https://t.co/WPz3CnDUS8

#BTC #Crypto #ETH #DOGE #CryptoSignals #SOL #ETH https://t.co/tzPnsMgE60",enter short position for ethusdt entry 298603 position 11435431354 2x stoploss 3212 take pending bunch of free signals right btc crypto eth doge cryptosignals sol eth,0.05906527861952782,0.922875702381134,0.018059002235531807
2022-04-18,0:15,"MORE THAN AN IDEA - INDEPENDENCE

https://t.co/Kuctf3Rb9Z

#passive #income #money #earn #internet #euro #dollar #stock #exchange #currency #stockbroker #market #bitcoin #btc #distribution #usa #germany #london #pm #man #woman #putin #europe #russia #china #president #moscow https://t.co/3gYF1qf194",more than an idea independence passive income money earn internet euro dollar stock exchange currency stockbroker market bitcoin btc distribution usa germany london pm man woman putin europe russia china president moscow,0.084021657705307,0.8988018035888672,0.017176564782857895
2022-04-18,0:15,"Top 10 #Cryptocurrency Live Prices: 
(08:15 PM . Apr 17,2022)

#BTC $39710.20
#ETH $2987.70
#BNB $405.98
#DOGE $0.14
#SHIB $0.0000246614
#AXS $45.50
#MANA $2.05
#UNI $9.24
#GM $0.0000212750
#KISHU $0.0000000015

Comments! Which coins would like to be listed?",top 10 cryptocurrency live pm apr 172022 btc 3971020 eth 298770 bnb 40598 doge 014 shib 00000246614 axs 4550 mana 205 uni 924 gm 00000212750 kishu 00000000015 comments which coins would like to be listed,0.026199674233794212,0.9315275549888611,0.04227277263998985
2022-04-18,0:15,"📡 Enter Short position for #SOLUSDT 📡

Entry Price: 100.08

Position Size: 0.7352096121% | Leverage: 2X

StopLoss Price: 111.86 | Take Profit: Pending

Bunch of FREE signals right there: https://t.co/WPz3CnDUS8

#BTC #Crypto #ETH #DOGE #CryptoSignals #SOL #SOL https://t.co/gaag06VeAj",enter short position for solusdt entry 10008 position 07352096121 2x stoploss 11186 take pending bunch of free signals right btc crypto eth doge cryptosignals sol sol,0.04661387577652931,0.9257081747055054,0.027678022161126137
2022-04-18,0:15,"📡 Enter Short position for #AVAXUSDT 📡

Entry Price: 75.37

Position Size: 1.0065438034% | Leverage: 2X

StopLoss Price: 81.85 | Take Profit: Pending

Bunch of FREE signals right there: https://t.co/WPz3CnDUS8

#BTC #Crypto #ETH #DOGE #CryptoSignals #SOL #AVAX https://t.co/L6GYc23OUI",enter short position for avaxusdt entry 7537 position 10065438034 2x stoploss 8185 take pending bunch of free signals right btc crypto eth doge cryptosignals sol avax,0.055646296590566635,0.9240578413009644,0.020295895636081696
