Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-05-24,5:30,"#BitcoinNews #bitcoin #Bitcoinprice As the price of Bitcoin drops by 4% on Monday, Guggenheim believes the price can go as low as $8000. Despite a strong showing on Wall Street on Monday, Bitcoin (BTC), the world’s largest cryptocurrency, failed to hold… https://t.co/7mCd4rUCua",bitcoinnews bitcoin bitcoinprice as the price of bitcoin drops by 4 on monday guggenheim believes the price can go as low as 8000 despite a strong showing on wall street on monday bitcoin btc the worlds largest cryptocurrency failed to hold,0.013659708201885223,0.020034095272421837,0.9663062691688538
2022-05-24,5:30,"30 USD on #ElSalvador #BitcoinDay got you 63,900 sat. 
Now 63,900 sat are 18.77 USD (-37.44%)

1 BTC = 29,370.40 USD
1 USD = 3,405 Sat
on Tue 24 May 2022 12:30 AM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
on Tue 07 Sep 2021 11:00 AM CDT

#Bitcoin",30 usd on elsalvador bitcoinday got you 63900 sat now 63900 sat are 1877 usd 3744 1 btc 2937040 usd 1 usd 3405 sat on tue 24 may 2022 am cdt 1 btc 4694836 usd 1 usd 2130 sat on tue 07 sep 2021 am cdt bitcoin,0.07357145845890045,0.909329891204834,0.01709865592420101
2022-05-24,5:30,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$29,370 L:$29,049 H:$29,402
Bitstamp❯
A:$29,374 L:$28,839 H:$30,628
Bitfinex❯
A:$29,395 L:$28,863 H:$30,666

Market Cap: $559,430,941,723
24h Volume: $4,037,338,517
24h: -2.99%  7d: 7.62%",bitcoin daily btc kraken bitstamp bitfinex market 559430941723 24h 4037338517 299 762,0.03684466704726219,0.9335111975669861,0.029644176363945007
2022-05-24,5:30,"30 USD en #ElSalvador #BitcoinDay te dieren 63,900 sat. 
Ahora 63,900 sat son 18.77 USD (-37.44%)

1 BTC = 29,370.40 USD
1 USD = 3,405 Sat
el 24 May 2022 12:30 AM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
el Mar 07 Sep 2021 10:00 AM CST

#Bitcoin",30 usd en elsalvador bitcoinday te dieren 63900 sat ahora 63900 sat son 1877 usd 3744 1 btc 2937040 usd 1 usd 3405 sat el 24 may 2022 am cdt 1 btc 4694836 usd 1 usd 2130 sat el mar 07 sep 2021 am cst bitcoin,0.11092137545347214,0.872201144695282,0.016877494752407074
2022-05-24,5:30,"#Hiring?
Sign up now https://t.co/o7lVlsl75X
FREE. NO MIDDLEMEN
#innoavtion #VR #AR #DigitalMarketing #AI #ArtificialIntelligence #MachineLearning #Python #CyberSecurity #DataScience #Industry40 #Bitcoin #coding #NodeJS #javascript #django #TensorFlow #devops #RHOP #IoT #Job #HR https://t.co/KaFdfibCGF",hiring sign up now free no middlemen innoavtion vr ar digitalmarketing ai artificialintelligence machinelearning python cybersecurity datascience industry40 bitcoin coding nodejs javascript django tensorflow devops rhop iot job hr,0.050903599709272385,0.9255530834197998,0.023543264716863632
2022-05-24,5:30,eBay drops first NFT collection to non-crypto mainstream buyers https://t.co/GgtGjfetud via @cointelegraph #CRYPTO #DeFi #NFT #NFTs #Bitcoin #Altcoins #Metaverse #DAOs #Cryptonews #Bitcoinnews #ETH #BTC,ebay drops first nft collection to noncrypto mainstream buyers via cointelegraph crypto defi nft nfts bitcoin altcoins metaverse daos cryptonews bitcoinnews eth btc,0.028374476358294487,0.8584454655647278,0.11318009346723557
2022-05-24,5:30,"Types of #Ethereum  rollups. A New form of a solution on the ethereum network.  Get connected with &gt;&gt; https://t.co/i1mdIvAUqY 

#BlockchainGaming #blockchaintechnology #NFTartists #Ethereum #BitcoinPizzaGuenue #bitcoin #TECNONigerianIdol7 #technews #NFT #networksecurity #Crypto https://t.co/1VNMaGYzkg",types of ethereum rollups a new form of a solution on the ethereum network get connected with gtgt blockchaingaming blockchaintechnology nftartists ethereum bitcoinpizzaguenue bitcoin tecnonigerianidol7 technews nft networksecurity crypto,0.0460820272564888,0.9382497668266296,0.015668239444494247
2022-05-24,5:30,"#Bitcoin has dropped below $29,000",bitcoin has dropped below 29000,0.016650928184390068,0.019712219014763832,0.9636368155479431
2022-05-24,5:30,"@LumiExc Yup, I am a #btc maxi,
But like to be a sincere critic",lumiexc yup i am a btc maxi but like to be a sincere critic,0.05181082710623741,0.9186581969261169,0.029530908912420273
2022-05-24,5:30,"Quick survey - Do you speak to your kids about Crypto, NFTs and CBDs? 

#Crypto #NFTCommunity #NFT #bitcoin #btc #Ethereum #ETH #Cryptocrash",quick survey do you speak to your kids about crypto nfts and cbds crypto nftcommunity nft bitcoin btc ethereum eth cryptocrash,0.03644205629825592,0.9434338212013245,0.020124129951000214
2022-05-24,5:30,@intocryptoverse #btc 3k soon,intocryptoverse btc 3k soon,0.06380489468574524,0.9220886826515198,0.014106374233961105
2022-05-24,5:30,spend #cryptocurrency #litecoin #bitcoin #eth on @jobboycom,spend cryptocurrency litecoin bitcoin eth on jobboycom,0.07527776062488556,0.8924344182014465,0.0322878360748291
2022-05-24,5:30,"Our longer term swing trading portfolio now consists of buy signals for #ES, #NASDAQ, #BTC and #Soybeans and sell signals for #DXY, #Gold, #Silver and #TSLA",our longer term swing trading portfolio now consists of buy signals for es nasdaq btc and soybeans and sell signals for dxy gold silver and tsla,0.06575731188058853,0.9216335415840149,0.01260915957391262
2022-05-24,5:30,"@ElizabethHeckm9 Wear sunscreen, but make sure to sun your balls. Also buy some #bitcoin",elizabethheckm9 wear sunscreen but make sure to sun your balls also buy some bitcoin,0.05213354527950287,0.930156409740448,0.017710087820887566
2022-05-24,5:30,@WazirXIndia Diamond #Bitcoin,wazirxindia diamond bitcoin,0.042996715754270554,0.9371242523193359,0.019879022613167763
2022-05-24,5:30,@SenLummis @saylor @Heritage @CaitlinLong_ #btc 3k soon,senlummis saylor heritage caitlinlong btc 3k soon,0.11813640594482422,0.8672134876251221,0.014650097116827965
2022-05-24,5:30,"Hi, I travel to 2052 And am surprised that #bitcoin doesn't exist there.

😁😁😁",hi i travel to 2052 and am surprised that bitcoin does not exist there,0.060981832444667816,0.9188646674156189,0.020153433084487915
2022-05-24,5:30,@doge2point0 Hell cat is 3000% is up and pumping #hellcat #crypto #BNB #btc,doge2point0 hell cat is 3000 is up and pumping hellcat crypto bnb btc,0.09583081305027008,0.8848063349723816,0.0193629153072834
2022-05-24,5:30,"@HushHushApe The logics doesn't make sense,
The person. No interested in privacy,
Would know or care about fungibility!

On a side note, yup #Xmr is fungible,
#Btc is not till it gets to #LightningNetwork",hushhushape the logics does not make sense the person no interested in privacy would know or care about fungibility on a side note yup xmr is fungible btc is not till it gets to lightningnetwork,0.028714224696159363,0.932488739490509,0.038797084242105484
2022-05-24,5:30,"@altgemcollector @AirAirPioneer AirCoin🚀 🚀🚀  #HOLD BSC address
0xd8a2aE43Fd061d24acd538e3866Ffc2c05151b53
#AIR #AirCoin #AirCash #AirCoinDAOLabs
#Btc
#CryptoNews @Aircoinreal",altgemcollector airairpioneer aircoin hold bsc address 0xd8a2ae43fd061d24acd538e3866ffc2c05151b53 air aircoin aircash aircoindaolabs btc cryptonews aircoinreal,0.08969738334417343,0.8921845555305481,0.01811809465289116
2022-05-24,5:30,"The future looks promising: #Web3  is here to stay 💯

#SuperEx members will assist us in building the best professional #decentralize platform in the world based on web3 as we continue to expand. 🤗🚀

#BTC #crypto #DAO #DeFi #ET",the future looks web3 is here to stay superex members will assist us in building the best professional decentralize platform in the world based on web3 as we continue to expand btc crypto dao defi et,0.8008507490158081,0.19293399155139923,0.006215355824679136
2022-05-24,5:30,@BinanceUS #BTC &amp; #SFM of course.,binanceus btc sfm of course,0.04968755692243576,0.9369133710861206,0.013399050571024418
2022-05-24,5:30,"@theshivrao If thee will go All in on #bitcoin 
I search only for #bitcoin maxi plebs",theshivrao if thee will go all in on bitcoin i search only for bitcoin maxi plebs,0.02930632419884205,0.9437147974967957,0.02697894722223282
2022-05-24,5:30,"What is more likely to reach a euro? Shib or Luna? I'm betting on Luna! What do you think?

(I think both are impossible🤪)

#SHIBARMY #SHIB #LUNA #terraluna #altcoins #Bitcoin",what is more likely to reach a euro shib or luna i am betting on luna what do you think i think both are impossible shibarmy shib luna terraluna altcoins bitcoin,0.04425720125436783,0.9360783100128174,0.01966441236436367
2022-05-24,5:30,"@libaoxianche AirCoin🚀 🚀🚀  #HOLD BSC address
0xd8a2aE43Fd061d24acd538e3866Ffc2c05151b53
#AIR #AirCoin #AirCash #AirCoinDAOLabs
#Btc
#CryptoNews @Aircoinreal",libaoxianche aircoin hold bsc address 0xd8a2ae43fd061d24acd538e3866ffc2c05151b53 air aircoin aircash aircoindaolabs btc cryptonews aircoinreal,0.11939767003059387,0.8635154366493225,0.017086904495954514
2022-05-24,5:30,#Crypto is the future of #bitcoin.,crypto is the future of bitcoin,0.024152057245373726,0.944981038570404,0.03086685761809349
