Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-05-24,2:45,@ETH_damiann #dogecoin  #Bitcoin  are bullish,ethdamiann dogecoin bitcoin are bullish,0.11368904262781143,0.8635091781616211,0.022801773622632027
2022-05-24,2:45,@MaajidNawaz I just bought more #Bitcoin,maajidnawaz i just bought more bitcoin,0.16660992801189423,0.8205711841583252,0.012818930670619011
2022-05-24,2:45,"$LUNA I got wrinkles on my face because of this damn money.
Seeing her on my account pisses me off too
#burnluna #btc  #cz_binance",luna i got wrinkles on my face because of this damn money seeing her on my account pisses me off too burnluna btc czbinance,0.04464472457766533,0.2963874042034149,0.6589678525924683
2022-05-24,2:45,My top indicator was when the Spanish news started talking about Bitcoin and my mom found out about Bitcoin 🤣 #btc #cryptocurrency  #Altcoins,my top indicator was when the spanish news started talking about bitcoin and my mom found out about bitcoin btc cryptocurrency altcoins,0.05593009293079376,0.9191175103187561,0.024952402338385582
2022-05-24,2:45,So is #Bitcoin now leading the #Nasdaq?,so is bitcoin now leading the nasdaq,0.22769621014595032,0.7621458172798157,0.010158053599298
2022-05-24,2:45,"#reducecryptotax @NischalShetty @ashish343 

#Bitcoin secures the entire planet's monetary system by recycling 0.25% of its otherwise wasted energy.",reducecryptotax nischalshetty ashish343 bitcoin secures the entire planet monetary system by recycling 025 of its otherwise wasted energy,0.2823176383972168,0.7024250626564026,0.015257318504154682
2022-05-24,2:45,"@IncomeSharks #Bitcoin again dropped to $29500
But some Gems are #Inery #ApeCoin #AVAX giving good rewards.",incomesharks bitcoin again dropped to 29500 but some gems are inery apecoin avax giving good rewards,0.07274690270423889,0.037268657237291336,0.8899844288825989
2022-05-24,2:45,I play and get Cashback! 🤑 The more you play on @betfury - the higher Rank and Cashback amount you will get! My Username: Ryauzoff #betfurysuccess #bitcoin #staking,i play and get cashback the more you play on betfury the higher rank and cashback amount you will get my ryauzoff betfurysuccess bitcoin staking,0.1134742796421051,0.8727724552154541,0.013753296807408333
2022-05-24,2:45,"@ShepherdsWord Unsurprising really when crypto community is full of fear and fud. 
If I went on YT, CT to investigate #BTC now I wouldn’t go near it admittedly",shepherdsword unsurprising really when crypto community is full of fear and fud if i went on yt ct to investigate btc now i wouldn not go near it admittedly,0.04766100272536278,0.6451517343521118,0.3071872591972351
2022-05-24,2:45,@theprabhakars #SHIBA is unique and more then Altcoin .I m sure one day will b stand with #Bitcoin,theprabhakars shiba is unique and more then altcoin i m sure one day will b stand with bitcoin,0.19647319614887238,0.7947563529014587,0.008770449087023735
2022-05-24,2:45,"Since Covid:
US Dollar Supply Increased 18%
S&amp;P 500 Increased 15%
#Bitcoin increased 150%",since us dollar supply increased 18 sp 500 increased 15 bitcoin increased 150,0.9368293285369873,0.04477449879050255,0.018396146595478058
2022-05-24,2:45,"In these times, we gotta do the work to get @stacks out of its bubble.

One method I’ve been trying.
@garyvee’s $1.80 strategy. 

What do you do?

Search #bitcoin hashtag, 
Sort by latest,
Give your 2 cents on posts,
Repeat till you get to $1.80.

Do things that don’t scale.",in these times we gotta do the work to get stacks out of its bubble one method ive been trying garyvees 180 strategy what do you do search bitcoin hashtag sort by latest give your 2 cents on posts repeat till you get to 180 do things that don not scale,0.02493995428085327,0.9171410799026489,0.05791893228888512
2022-05-24,2:45,"$BTC current price: $29229

HODL= Hold on for dear life

#BTC #Binance #CryptoNews",btc current 29229 hodl hold on for dear life btc binance cryptonews,0.07515847682952881,0.8886873722076416,0.0361541286110878
2022-05-24,2:45,@AltcoinDailyio More like most people can't afford #Bitcoin at 100k,altcoindailyio more like most people cannot afford bitcoin at 100k,0.04548071697354317,0.847065806388855,0.10745347291231155
2022-05-24,2:45,@100trillionUSD I kinda agree halving with greater adoption will skyrocket #Bitcoin . I think we need this model to predict the price for $SPN the upcoming token of @SPORTZCHAIN as tokenomics for us is the key :),100trillionusd i kinda agree halving with greater adoption will skyrocket bitcoin i think we need this model to predict the price for spn the upcoming token of sportzchain as tokenomics for us is the key,0.21028172969818115,0.7798123359680176,0.009905964136123657
2022-05-24,2:45,@Crypto__Diva @MEXC_Global @binance $doga from @Dogami  #doga #P2E #xtz #btc,cryptodiva mexcglobal binance doga from dogami doga p2e xtz btc,0.12796196341514587,0.8627938628196716,0.009244234301149845
2022-05-24,2:45,"Everyone who shorted from 29190 - 28842 on #Bitcoin I can see you and you better take the loss now, else you are going to get liquidated #FTX",everyone who shorted from 29190 28842 on bitcoin i can see you and you better take the loss now else you are going to get liquidated ftx,0.05119740217924118,0.14466623961925507,0.804136335849762
2022-05-24,2:45,"@BitcoinMagazine People who affraid in otority just say yes, although you all know sugar is sweet not bitter.
Rejection in weakness, fight for centralized old trick
We lead our way
We created own world
#usecrypto #Bitcoin #eCash #XEC",bitcoinmagazine people who affraid in otority just say yes although you all know sugar is sweet not bitter rejection in weakness fight for centralized old trick we lead our way we created own world usecrypto bitcoin ecash xec,0.09041612595319748,0.8942463994026184,0.015337499789893627
2022-05-24,2:45,"🔻🔻🔻 $977,630 BTCUSDT SHORTED $43,162.50 on #Bybit (17:43:34 UTC) #BTC #cryptocurrency",977630 btcusdt shorted 4316250 on bybit utc btc cryptocurrency,0.043324410915374756,0.9291860461235046,0.027489542961120605
