Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-03-13,2:0,"Valentino The Bear is worth 0.00728021 BTC right now!

BTC = $39029.0832
Beanie = $284.14
#Bitcoin https://t.co/QEGFDTwjqS",valentino the bear is worth 000728021 btc right now btc 390290832 beanie 28414 bitcoin,0.03650801256299019,0.9313378930091858,0.03215406835079193
2022-03-13,2:0,"📣 New Podcast! ""Blockchain Gaming - Coin Hunt World | with Posp"" on @Spreaker #blockchaingaming #btc #coinhuntworld #cryptocurrency #eth #freecrypto #nft #nftcommunity #p2e #play2earn https://t.co/c7rnceeAce",new podcast blockchain gaming coin hunt world with posp on spreaker blockchaingaming btc coinhuntworld cryptocurrency eth freecrypto nft nftcommunity p2e play2earn,0.05980262532830238,0.9245595932006836,0.0156377162784338
2022-03-13,2:0,One Bitcoin now worth $39021.89@bitstamp. High $39458.580. Low $38682.470. Market Cap $740.704 Billion #bitcoin https://t.co/ds5uK78yv3,one bitcoin now worth 3902189bitstamp high 39458580 low 38682470 market cap 740704 billion bitcoin,0.062331296503543854,0.8370694518089294,0.1005992442369461
2022-03-13,2:0,One Bitcoin now worth $39029.083. Market Cap $740.841 Billion. Based on #coindesk BPI #bitcoin,one bitcoin now worth 39029083 market cap 740841 billion based on coindesk bpi bitcoin,0.06489919871091843,0.9193763732910156,0.015724467113614082
2022-03-13,2:0,"I 😍 #Bitcoin and I 🥰 #DeFi

Guess what? I found $DFI from @defichain ❣️

Decentralized Finance built on bitcoin - NOT Ethereum! #nativeDeFi

Can you shill me a coin which is more secure and offers a bigger Potential? 🔒📈",i bitcoin and i defi guess what i found dfi from defichain decentralized finance built on bitcoin not ethereum nativedefi can you shill me a coin which is more secure and offers a bigger potential,0.1854304075241089,0.8053491115570068,0.009220467880368233
2022-03-13,2:0,"To succeed with your #crypto #portfolio, buy #ADA , #XLM , #XEM , #ZIL, #MANA and #TRX. We had better performance with this crypto than #BTC (up 1000% in 2 years). It's still time to jump on it.#Ziliqa is the crypto to watch now. Buy it in your portfolio https://t.co/R6hTYEvRdE",to succeed with your crypto portfolio buy ada xlm xem zil mana and trx we had better performance with this crypto than btc up 1000 in 2 years it is still time to jump on itziliqa is the crypto to watch now buy it in your portfolio,0.3563753664493561,0.634058952331543,0.009565716609358788
2022-03-13,2:0,"strategy: 5010HL1h atr20d: 2389.04

13 Mar 2022 02:00:01 UTC
🔄 'None' 11:00:01 JST
--- 40246.0  long_entry_trigger
 &gt;  38976.0  last_price $BTC/USD
--- 38238.5  short_entry_trigger

#BTC/USD perpetual contract on #BitMEX",5010hl1h 238904 13 mar 2022 utc none jst 402460 longentrytrigger gt 389760 lastprice btcusd 382385 shortentrytrigger btcusd perpetual contract on bitmex,0.030651377514004707,0.9361250400543213,0.033223625272512436
2022-03-13,2:0,"#Bitcoin is currently $39,029.0832",bitcoin is currently 390290832,0.017533842474222183,0.9272391200065613,0.05522706359624863
2022-03-13,2:0,"Bitcoin - BTC
Price: $39,026.00
Change in 1h: +0.28224125%
Market cap: $740,778,853,977.13
Ranking: 1
#Bitcoin #BTC",bitcoin btc 3902600 change in 028224125 market 74077885397713 1 bitcoin btc,0.02973671816289425,0.8884354829788208,0.0818277969956398
2022-03-13,2:0,"Need a #Job?
Sign up now https://t.co/o7lVlsCHXv
FREE. NO MIDDLEMAN
#jobsearch #agriculture #Industry #hotels #restaurant #business #technology #Transportation #Banking #Finance #insurance #Labour #Employment #work #Construction #JobSeekers #coding #NFTs #cryptos #HR #BTC #Web3 https://t.co/VnCGfjjkT7",need a job sign up now free no middleman jobsearch agriculture industry hotels restaurant business technology transportation banking finance insurance labour employment work construction jobseekers coding nfts cryptos hr btc web3,0.02605615183711052,0.89063560962677,0.08330826461315155
