Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-03-16,3:45,Turned out to be a typical trap? #BTC #Bitcoin,turned out to be a typical trap btc bitcoin,0.03520311042666435,0.9070650339126587,0.05773182958364487
2022-03-16,3:45,@uncommoncents8 @jerrybrito Personally I found the dialogue enriching. Seems like Jerry didn’t find me too offensive since he engaged. I hope it’s obvious now that people just want the tax man to treat #Bitcoin as money/currency/unit of account/SoV/MoE with all the same privileges as USD + no cap gains tax.,uncommoncents8 jerrybrito personally i found the dialogue enriching seems like jerry didn not find me too offensive since he engaged i hope its obvious now that people just want the tax man to treat bitcoin as moneycurrencyunit of accountsovmoe with all the same privileges as usd no cap gains tax,0.12768574059009552,0.855535626411438,0.016778653487563133
2022-03-16,3:45,"Kracko64 found #bitcoin in a User vault at this location! Join me playing #coinhuntworld, It's awesome! https://t.co/wCp6R3Tidi #cryptocurrency #57051 https://t.co/A0m1f243TW",kracko64 found bitcoin in a user vault at this location join me playing coinhuntworld it is awesome cryptocurrency 57051,0.06424548476934433,0.9197176694869995,0.01603681780397892
2022-03-16,3:45,"We will be happy to see the achievements and results of this excellent project. very good project,This project deserve your attention. The idea the competenc of tha team.#11MINUTES #BTC #CRYPTO",we will be happy to see the achievements and results of this excellent project very good projectthis project deserve your attention the idea the competenc of tha team11minutes btc crypto,0.18700262904167175,0.8041179180145264,0.008879454806447029
2022-03-16,3:45,"Top 10 #Cryptocurrency Live Prices: 
(11:45 PM . Mar 15,2022)

#BTC $39183.30
#ETH $2623.00
#BNB $371.07
#DOGE $0.11
#SHIB $0.0000217200
#AXS $46.94
#MANA $2.26
#UNI $8.66
#GM $0.0000225235
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",top 10 cryptocurrency live pm mar 152022 btc 3918330 eth 262300 bnb 37107 doge 011 shib 00000217200 axs 4694 mana 226 uni 866 gm 00000225235 kishu 00000000014 comments which coins would like to be listed,0.02742578648030758,0.9324455857276917,0.04012855514883995
2022-03-16,3:45,"@SmokeWhisper #Bitcoin  has AGAIN dipped deeper into the old resistance area of $39k in an effort to flip it into a new support area before next week #Hold #Trade

@Mz_50y is a super underrated Bitcoiner
I've been taking her tweets and tips seriously &amp; I've been doing superb. 

Follow her",smokewhisper bitcoin has again dipped deeper into the old resistance area of 39k in an effort to flip it into a new support area before next week hold trade mz50y is a super underrated bitcoiner i have been taking her tweets and tips seriously i have been doing superb follow her,0.5372287034988403,0.40705186128616333,0.05571943148970604
2022-03-16,3:45,"#Bitcoin 's short-term battle is between $43k and $37k.
Close above $43k, bullish 🐂
Close below $37k, bearish 🐻",bitcoin shortterm battle is between 43k and 37k close above 43k bullish close below 37k bearish,0.18275012075901031,0.7563210129737854,0.06092889979481697
2022-03-16,3:45,"@BretWeinstein #Bitcoin 
The possibility to separate money and state/central banks since 2009",bretweinstein bitcoin the possibility to separate money and statecentral banks since 2009,0.052446745336055756,0.9352400898933411,0.012313169427216053
2022-03-16,3:45,@invest_answers Not sure it's manipulation.  Could easily be explained by the low liquidity of #bitcoin and the lack of any fundamental value to anchor the price.,investanswers not sure it is manipulation could easily be explained by the low liquidity of bitcoin and the lack of any fundamental value to anchor the price,0.02726713754236698,0.6237452030181885,0.34898772835731506
2022-03-16,3:45,"@airdropinspect Thanks for giving us such a great opportunity. I am supporting it. always success.
Impresive and great project. I trust this project can be successfully.

@Afrana32534217
@ShShemul3
@profeture

#Airdrop #Airdrops #Airdropinspector #BSC #PriMetaProp #FRAC #Crypto #Bitcoin",airdropinspect thanks for giving us such a great opportunity i am supporting it always success impresive and great project i trust this project can be successfully afrana32534217 shshemul3 profeture airdrop airdrops airdropinspector bsc primetaprop frac crypto bitcoin,0.6606507897377014,0.3309076726436615,0.008441603742539883
