Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-05-24,6:45,"@BTSEcom @DanDefDEV1
 @gambcober1981
 @teineedgast1987
That is a big step forward. I wish you the best of luck  
#Bitcoin Pizza Day 2022! 🍕",btsecom dandefdev1 gambcober1981 teineedgast1987 that is a big step forward i wish you the best of luck bitcoin pizza day 2022,0.6276368498802185,0.36041656136512756,0.011946623213589191
2022-05-24,6:45,"Haha 😂 …the moonboys are back. You know what that means

#btc #bitcoin #rekt",haha the moonboys are back you know what that means btc bitcoin rekt,0.06491454690694809,0.9158114194869995,0.019274018704891205
2022-05-24,6:45,"@AirdropDet this is really a big project that will become one of the best crypto good luck I am very enthusiastic.
@ocelot132 @elvin1792 @kazuhira61

#Airdrops #MedicDoge #Bitcoin #AirdropDet",airdropdet this is really a big project that will become one of the best crypto good luck i am very enthusiastic ocelot132 elvin1792 kazuhira61 airdrops medicdoge bitcoin airdropdet,0.21199627220630646,0.7782317996025085,0.009771952405571938
2022-05-24,6:45,#Bitcoin on its 8th week of red candles. #safemoon hit 5 weeks of green candles.. What do you think will happen when #btc wakes up amd goes back to green?! 🤯3️⃣2️⃣🚀,bitcoin on its 8th week of red candles safemoon hit 5 weeks of green candles what do you think will happen when btc wakes up amd goes back to green 32,0.055122461169958115,0.9258116483688354,0.019065940752625465
2022-05-24,6:45,"𝐁𝐢𝐭𝐜𝐨𝐢𝐧 𝐜𝐨𝐮𝐥𝐝 𝐟𝐚𝐥𝐥 𝐭𝐨 $𝟖,𝟎𝟎𝟎, 𝐚 𝐦𝐨𝐫𝐞 𝐭𝐡𝐚𝐧 𝟕𝟎% 𝐩𝐥𝐮𝐧𝐠𝐞, 𝐆𝐮𝐠𝐠𝐞𝐧𝐡𝐞𝐢𝐦’𝐬 𝐌𝐢𝐧𝐞𝐫𝐝 𝐬𝐚𝐲𝐬 

source: CNBC

Don’t wait for a pump since the U.S is investing their USD into Cuba and Venezuela [NEWs are Important] #BTC #BITCOIN",𝐁𝐢𝐭𝐜𝐨𝐢𝐧 𝐜𝐨𝐮𝐥𝐝 𝐟𝐚𝐥𝐥 𝐭𝐨 𝟖𝟎𝟎𝟎 𝐚 𝐦𝐨𝐫𝐞 𝐭𝐡𝐚𝐧 𝟕𝟎 𝐩𝐥𝐮𝐧𝐠𝐞 𝐆𝐮𝐠𝐠𝐞𝐧𝐡𝐞𝐢𝐦𝐬 𝐌𝐢𝐧𝐞𝐫𝐝 𝐬𝐚𝐲𝐬 cnbc don not wait for a pump since the us is investing their usd into cuba and venezuela news are important btc bitcoin,0.1027502566576004,0.8778749704360962,0.01937483623623848
2022-05-24,6:45,"@SCROholdings @elonmusk @ajtourville #scro will lead the mass adoption of crpto by small, medium and large scale businesses. #BNB #BTC #JohnnyDepp #Ukraine",scroholdings elonmusk ajtourville scro will lead the mass adoption of crpto by small medium and large scale businesses bnb btc johnnydepp ukraine,0.27772974967956543,0.7157875299453735,0.0064827571623027325
2022-05-24,6:45,"@Metagirllll @kelle_nft good luck
@cagriisleyen
@Eminemix2
@SnmzHuseyin
@Erol84542582
@Ayhanunn45
#NFTdrop #NFT #airdrop #Giveaways #solonaNFT
#BTC #ETH #XRP   #eth #opensea",metagirllll kellenft good luck cagriisleyen eminemix2 snmzhuseyin erol84542582 ayhanunn45 nftdrop nft airdrop giveaways solonanft btc eth xrp eth opensea,0.10091856867074966,0.8860222697257996,0.013059147633612156
2022-05-24,6:45,"OVERSOLD  
 - ETH/USDT
 Price:1979.57000 
 Bollinger Bands ALERTS FifteenMinutes 
 Bollinger Bands Calculation: -0.87799
 #BTC #FIDABTC #Bitcoin #RSİ #Bollinger -It is not investment advice. You can visit our profile for your own alarms. YTD. 9:44:10 AM",oversold ethusdt bollinger bands alerts fifteenminutes bollinger bands 087799 btc fidabtc bitcoin rsi bollinger it is not investment advice you can visit our profile for your own alarms ytd am,0.02398013323545456,0.9450401067733765,0.030979793518781662
2022-05-24,6:45,"We are a secret organization for manipulating prices. 
If you want can exchange at twice the rate
For example, Giving $100 worth of #btc , Immediately exchanging it for $110-120 worth of #Eth
telegram: @exc00
Be our member.
#BTC #XRP",we are a secret organization for manipulating prices if you want can exchange at twice the rate for example giving 100 worth of btc immediately exchanging it for 110120 worth of eth exc00 be our member btc xrp,0.04601924866437912,0.9390339255332947,0.014946775510907173
2022-05-24,6:45,"@miy68800648 0xf6b3B4F576C32f695564DB88289f46c26a790204
good luck
@cagriisleyen
@Eminemix2
@SnmzHuseyin
@Erol84542582
@Ayhanunn45
#NFTdrop #NFT #airdrop #Giveaways #solonaNFT
#BTC #ETH #XRP   #eth #opensea",miy68800648 0xf6b3b4f576c32f695564db88289f46c26a790204 good luck cagriisleyen eminemix2 snmzhuseyin erol84542582 ayhanunn45 nftdrop nft airdrop giveaways solonanft btc eth xrp eth opensea,0.10411322116851807,0.8794828653335571,0.016403939574956894
2022-05-24,6:45,"@FantomFDN to the moon

#Bitcoin #cryptotrading #Fantom #cryptocurrency #CryptoNews #toTheMOOON",fantomfdn to the moon bitcoin cryptotrading fantom cryptocurrency cryptonews tothemooon,0.06521043181419373,0.9198342561721802,0.014955300837755203
2022-05-24,6:45,"A few days ago, as I was sitting on the toilet, I had the idea to build a on-ramp to bring sociology majors into Web3. 

 Today, that idea is called OozeBlock, and my mom has given us $100m USD to get going. 

 #Crypto #BTC #Web3",a few days ago as i was sitting on the toilet i had the idea to build a onramp to bring sociology majors into web3 today that idea is called oozeblock and my mom has given us 100m usd to get going crypto btc web3,0.09158337116241455,0.8972360491752625,0.011180615052580833
2022-05-24,6:45,"#Bitcoin
A lot of people are looking to buy at 200WMA, calling that will be the bottom, who guarantees that, why it must be there? On Covid crash it dumped to 300WMA, in few weeks 200WMA will be like 24k$ and 300WMA will be 19k$. 
#btc #STEPN #Bullish #cryptocurrencies",bitcoin a lot of people are looking to buy at 200wma calling that will be the bottom who guarantees that why it must be there on covid crash it dumped to 300wma in few weeks 200wma will be like 24k and 300wma will be 19k btc stepn bullish cryptocurrencies,0.08464045822620392,0.9023004770278931,0.01305907778441906
2022-05-24,6:45,"🚨 56 #BTC (1,674,573 USD) just transferred 🚨

From:
386WTnUFPLCwSLZacFkFHVBGGyeXqNjmaJ

To:
3CWLJRfJ9S5ThG9YYg42scY3AafrvzBxKW

Tx hash:
b025e7caff3ed4349063583f483a5c90a5c36eb26389ba0fd7c78b52dd106086

#Bitcoin $BTC",56 btc 1674573 usd just transferred 386wtnufplcwslzacfkfhvbggyexqnjmaj 3cwljrfj9s5thg9yyg42scy3aafrvzbxkw tx b025e7caff3ed4349063583f483a5c90a5c36eb26389ba0fd7c78b52dd106086 bitcoin btc,0.07681840658187866,0.8988271355628967,0.024354463443160057
2022-05-24,6:45,@elonmusk #BTC ￼                                     DEATH CROSS IS APPROACHING ON 3 DAILY CHART WHAT DO YOU THINK?!/,elonmusk btc death cross is approaching on 3 daily chart what do you think,0.028494976460933685,0.9222022294998169,0.04930281266570091
2022-05-24,6:45,"@binance_classi @erik_keefner Hopefully this project is a success and then it becomes one of the best cryptos, I am enthusiastic about participating in this and also support

@MdSaifu03096726 @abusayed0729 @MDEMON97194875 

$BNBC #Binance #bnbclassic #bsc #BTC",binanceclassi erikkeefner hopefully this project is a success and then it becomes one of the best cryptos i am enthusiastic about participating in this and also support mdsaifu03096726 abusayed0729 mdemon97194875 bnbc binance bnbclassic bsc btc,0.7100307941436768,0.28261566162109375,0.007353554014116526
2022-05-24,6:45,"@Bitcoin There are different ways of investing
in #Crypto and Reilly  can show you safest way to earn especially in #bitcoin 
#Bitcoin  dipped and investing now is very much advised. To learn how to earn in crypto without sending money to anyone , kindly reach out to @Invest_Exp",bitcoin there are different ways of investing in crypto and reilly can show you safest way to earn especially in bitcoin bitcoin dipped and investing now is very much advised to learn how to earn in crypto without sending money to anyone kindly reach out to investexp,0.0737714171409607,0.9097031950950623,0.01652531325817108
2022-05-24,6:45,"My worst investment in 2022 sofar
1) $strnger
2) $vader protocol 

#crypto #btc #Ethereum",my worst investment in 2022 sofar 1 strnger 2 vader protocol crypto btc ethereum,0.03040698543190956,0.7924128174781799,0.1771801859140396
2022-05-24,6:45,create twitter tasks and pay with #bitcoin #ethereum #litecoin #nft #airdrop with @jobboycom,create twitter tasks and pay with bitcoin ethereum litecoin nft airdrop with jobboycom,0.03466211259365082,0.9412561058998108,0.024081749841570854
2022-05-24,6:45,"-teach people how to use the #LightningNetwork 
-distribute the mined Satoshi to the people in your gym

ROI:
owner : 10-12 months
client : 1 month

All dapps can be on #bitcoin and #Ethereum 

No need for SHITCOINS!",teach people how to use the lightningnetwork distribute the mined satoshi to the people in your gym owner 1012 months client 1 month all dapps can be on bitcoin and ethereum no need for shitcoins,0.035670820623636246,0.9419115781784058,0.022417627274990082
2022-05-24,6:45,"The #Bitcoin  Mining Gym:
Name: Satoshi Distribution - Carbon Neutral",the bitcoin mining satoshi distribution carbon neutral,0.0510639026761055,0.9265328645706177,0.022403284907341003
2022-05-24,6:45,@crypto RBI soon to be Reserve #Bitcoin of India ? 😉,crypto rbi soon to be reserve bitcoin of india,0.06658612936735153,0.9221023917198181,0.011311493813991547
