Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-06-11,12:45,"Why do you think $ETH is down by so much….?
How low could it go!?
#ETH #Ethereum #BTC",why do you think eth is down by so much how low could it go eth ethereum btc,0.03159644454717636,0.7485018372535706,0.21990178525447845
2022-06-11,12:45,"🔴 $208.1K Combined #Bitcoin $BTC LONG LIQUIDATIONS in the Last Minute.
•FTX: $208.1K",2081k combined bitcoin btc long liquidations in the last minute 2081k,0.016994958743453026,0.20022353529930115,0.7827815413475037
2022-06-11,12:45,#Bitcoin price threatens lowest weekly close since 2020 as inflation spooks markets https://t.co/WJBSwHggMA via @coinjupiter,bitcoin price threatens lowest weekly close since 2020 as inflation spooks markets via coinjupiter,0.010757721960544586,0.04452839866280556,0.9447138905525208
2022-06-11,12:45,"@DWade117 @TheCryptoLark They're both sh*tcoins headed to 0

#BTC is King",dwade117 thecryptolark they are both shtcoins headed to 0 btc is king,0.12258988618850708,0.8401111960411072,0.03729886934161186
2022-06-11,12:45,@ziad_aboultaif How much #Bitcoin did they give you Ziad????  #CORRUPTPOS #TRAITORS #COMPROMISED,ziadaboultaif how much bitcoin did they give you ziad corruptpos traitors compromised,0.036115288734436035,0.8830001354217529,0.08088455349206924
2022-06-11,12:45,"Binance Futures
#YFI/USDT All entry targets achieved
Average Entry Price: 6675 💵

#cryptotrading #altcoin
#CryptoSignals #Bitcoin
#CryptoNews #Altcoins #BTC
#cryptocurrency #BINANCE #XRP #SIGNALS",binance futures yfiusdt all entry targets achieved average entry 6675 cryptotrading altcoin cryptosignals bitcoin cryptonews altcoins btc cryptocurrency binance xrp signals,0.16229398548603058,0.8212275505065918,0.01647847332060337
2022-06-11,12:45,Crypto needs to liquidate too 750-800 billion market cap for the next bull cycle to start…….. there is going to be more blood on the streets. #ETH #BTC #BITCOIN #ETHEREUM #CRYPTO,crypto needs to liquidate too 750800 billion market cap for the next bull cycle to start there is going to be more blood on the streets eth btc bitcoin ethereum crypto,0.03711100295186043,0.34322237968444824,0.6196666955947876
2022-06-11,12:45,"@Schnitzel @JasonPLowery I blew my own mind realizing that while the northern hemisphere is in summer the Southern Hemisphere is in winter… if everyone had #bitcoin mined heat, hash power could naturally be distributed throughout the globe.  Population may by unevenly distributed though.",schnitzel jasonplowery i blew my own mind realizing that while the northern hemisphere is in summer the southern hemisphere is in winter if everyone had bitcoin mined heat hash power could naturally be distributed throughout the globe population may by unevenly distributed though,0.029933881014585495,0.8919126391410828,0.07815346121788025
2022-06-11,12:45,Your net worth in #crypto can drop another 80-90% from here. That’ll be ultimate pain. Prepare yourself mentally just in case #bitcoin,your net worth in crypto can drop another 8090 from here thatll be ultimate pain prepare yourself mentally just in case bitcoin,0.030290665104985237,0.1433819681406021,0.826327383518219
2022-06-11,12:45,🇦🇪 Dubai-based FIVE Hotels and Resorts will accept #Bitcoin and Ethereum as a payment method.,dubaibased five hotels and resorts will accept bitcoin and ethereum as a payment method,0.1402674913406372,0.8519894480705261,0.007743083406239748
2022-06-11,12:45,"I wish John Mcafee was alive today, a true patriot.  @elonmusk #dogecoin #Bitcoin",i wish john mcafee was alive today a true patriot elonmusk dogecoin bitcoin,0.06247158348560333,0.9127233028411865,0.02480507269501686
2022-06-11,12:45,"#STORE #BitStoreSwap #SocialFi #Web3 #Investment #BTC #DAOs

This is really very cool and strong project with great facilities.I hope this project will achieve more success.We will be happy to see the achievements and results of this excellent project",store bitstoreswap socialfi web3 investment btc daos this is really very cool and strong project with great facilitiesi hope this project will achieve more successwe will be happy to see the achievements and results of this excellent project,0.8293855786323547,0.16202697157859802,0.008587460964918137
2022-06-11,12:45,@WatcherGuru JUST IN: 🇦🇪 Dubai-based FIVE Hotels and Resorts will accept #Bitcoin and #Ethereum as a payment method.,watcherguru just dubaibased five hotels and resorts will accept bitcoin and ethereum as a payment method,0.15220490097999573,0.8403577208518982,0.007437343243509531
2022-06-11,12:45,🔴 #BTC Liquidated Long: $65.1K at $28687.0,btc liquidated 651k at 286870,0.039000242948532104,0.8087281584739685,0.1522715985774994
