Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-03-10,20:45,"@AirdropDet This is really amazing project. I'm so excited and happy to be participating in this project. I hope this project will gain more popularity in the future.

@MdChoyon18
@rahulratan13099 
@RahelUddin16

#Airdrops #BattleWorld #Bitcoin #AirdropDet #BWO",airdropdet this is really amazing project i am so excited and happy to be participating in this project i hope this project will gain more popularity in the future mdchoyon18 rahulratan13099 raheluddin16 airdrops battleworld bitcoin airdropdet bwo,0.36602163314819336,0.6248608231544495,0.009117571637034416
2022-03-10,20:45,"#Bitcoin $BTC 
Price: $39,500.52

Areas of Support
MUST Hold Above: $35,155.46

Trends
Near: UP📈
Short: DN📉
Medium: DN📉
Long: DN📉

Levels of interest
Short: $40,176.68
Med: $49,681.51
Long: $108,149.03",bitcoin btc 3950052 areas of support must hold 3515546 trends up dn dn dn levels of interest 4017668 4968151 10814903,0.2833966314792633,0.6892581582069397,0.027345266193151474
2022-03-10,20:45,$7.77 #BTC #BSC to someone who retweets this and comment $BTC,777 btc bsc to someone who retweets this and comment btc,0.024602750316262245,0.9389467239379883,0.03645060211420059
2022-03-10,20:45,"Need a #Job?
Sign up now https://t.co/o7lVlsCHXv
FREE. NO MIDDLEMEN
#Pakistan #Turkey #Thailand #Japan #Australia #NewZealand #Vietnam #India #Srilanka #Irak #Malaysia #SouthKorea #SouthAfrica #USA #UK #Canada #MachineLearning #Python #JavaScript #100DaysofCode #BTC #NFTs #ETH https://t.co/X8dPnFs99f",need a job sign up now free no middlemen pakistan turkey thailand japan australia newzealand vietnam india srilanka irak malaysia southkorea southafrica usa uk canada machinelearning python javascript 100daysofcode btc nfts eth,0.04893368482589722,0.9194481372833252,0.031618211418390274
2022-03-10,20:45,"Top 10 #Cryptocurrency Live Prices: 
(03:45 PM . Mar 10,2022)

#BTC $39418.93
#ETH $2607.28
#BNB $370.41
#DOGE $0.12
#SHIB $0.0000226841
#AXS $46.91
#MANA $2.38
#UNI $8.65
#GM $0.0000262224
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",top 10 cryptocurrency live pm mar 102022 btc 3941893 eth 260728 bnb 37041 doge 012 shib 00000226841 axs 4691 mana 238 uni 865 gm 00000262224 kishu 00000000014 comments which coins would like to be listed,0.027843402698636055,0.9319815039634705,0.04017513617873192
2022-03-10,20:45,"I share it for those who haven't seen it.
$qyou  $expr $inch $ma $mck $cyio $ankr $ksm #bitcoin $hapi $kebab #remittances $xem $eeenf $om $shiba $hpnn $mga $andi $dsgt $inch 
$wan $bcn $avax $lit $ada $rose $lisk $pypl $sun $grt $qqq $near $alna $vmcs $celo $dcr https://t.co/uhZ9YtpIcC",i share it for those who have not seen it qyou expr inch ma mck cyio ankr ksm bitcoin hapi kebab remittances xem eeenf om shiba hpnn mga andi dsgt inch wan bcn avax lit ada rose lisk pypl sun grt qqq near alna vmcs celo dcr,0.09847885370254517,0.888185441493988,0.013335638679564
2022-03-10,20:45,"@0xWangarian What if those institutions who were adopting #Bitcoin starts selling....
We might eventually reach under 20k",0xwangarian what if those institutions who were adopting bitcoin starts selling we might eventually reach under 20k,0.05560661852359772,0.8711326122283936,0.07326079905033112
2022-03-10,20:45,Looks like #BTC needs saving by #MemeTech 💹,looks like btc needs saving by memetech,0.2759116291999817,0.713649332523346,0.010439043864607811
2022-03-10,20:45,"You must know  #Bitcoin. Not trend reverse but price bounce is anticipated!

@Tradeosiann  is a super #BTC Trader 
I’ve been following his tweets and tips seriously &amp; I’ve been doing great #SHIB #BTC $LUNA #NFT  follow him 😠",you must know bitcoin not trend reverse but price bounce is anticipated tradeosiann is a super btc trader ive been following his tweets and tips seriously ive been doing great shib btc luna nft follow him,0.19588813185691833,0.7877558469772339,0.016355987638235092
2022-03-10,20:45,"BITCOIN WENT UP!

USD $39,502.90 (+0,73%)
Yesterday: +1,95%
Last 30 days: -9,95%

#bitcoin",bitcoin went up usd 3950290 073 195 last 30 995 bitcoin,0.9224293828010559,0.05901775881648064,0.01855282485485077
2022-03-10,20:45,"🔥🔥🔥65%+ Profit on #SFP/USDT as yet another great trade posted in the Top Priority Profit Group &amp; yet again it has resulted in great profit
Telegram Channel = Crypto Superior Club
#btc #eth #bravo",65 profit on sfpusdt as yet another great trade posted in the top priority profit group yet again it has resulted in great profit telegram channel crypto superior club btc eth bravo,0.9503123760223389,0.03044842928647995,0.019239118322730064
2022-03-10,20:45,"@CashApp $CutenessT36 
#Bitcoin",cashapp cutenesst36 bitcoin,0.04585118219256401,0.9238225221633911,0.030326278880238533
2022-03-10,20:45,"@selena_inu is one of the cryptocurrency that will change the game. 

Before we take off to Mars , get in now. 

The team isn’t small, official sponsors of the crypto Expo Dubai! Lots of innovative, creativity!🤗🤗 

Hey @selenagomez what do you think?

#Kucoin #China #bitcoin",selenainu is one of the cryptocurrency that will change the game before we take off to mars get in now the team isn not small official sponsors of the crypto expo dubai lots of innovative creativity hey selenagomez what do you think kucoin china bitcoin,0.10493798553943634,0.8846336007118225,0.010428368113934994
2022-03-10,20:45,@scottmelker My wallet has the best bed for #btc,scottmelker my wallet has the best bed for btc,0.14228065311908722,0.845190703868866,0.0125286765396595
2022-03-10,20:45,"I know you give out coins sometimes.  Please help. I'm from Ukraine, there's no work, they bomb all the time, my savings are already running out. Please help me survive.
@cobie @jack @StartsmallTrack 
#Bitcoin #BTC #Ethereum",i know you give out coins sometimes please help i am from ukraine there is no work they bomb all the time my savings are already running out please help me survive cobie jack startsmalltrack bitcoin btc ethereum,0.05313657224178314,0.9045182466506958,0.04234522581100464
2022-03-10,20:45,My main concern here is - will people actually use it? Are people going to want to devote a lot of time to answering questions and quizzes to try and demonstrate their domain expertise. #TeleFy  #DeFi #DEX #cryptocurrency #ETH #BSC #BTC #Airdrop,my main concern here is will people actually use it are people going to want to devote a lot of time to answering questions and quizzes to try and demonstrate their domain expertise telefy defi dex cryptocurrency eth bsc btc airdrop,0.07519295811653137,0.9143044352531433,0.010502584278583527
2022-03-10,20:45,"There’s one very big super huge massive large enormous questions to ask….

.
..
…
….
…..

Wen $100k 🤷‍♂️

#Bitcoin #btc $btc",theres one very big super huge massive large enormous questions to ask wen 100k bitcoin btc btc,0.042453132569789886,0.9326969981193542,0.02484978549182415
2022-03-10,20:45,@DocumentingBTC I think actual physical banks use more energy than #Bitcoin too.,documentingbtc i think actual physical banks use more energy than bitcoin too,0.055655933916568756,0.9297891855239868,0.014554865658283234
