Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-06-09,1:15,"📈LONG📈
$EGLD
🔥#EGLD
💰Entry Price = 62.05
📌Stop loss: go to the telegram channel
#EGLDUSDTPERP #crypto #signal #bitcoin",long egld egld entry price 6205 stop go to the telegram channel egldusdtperp crypto signal bitcoin,0.0346701554954052,0.9429751634597778,0.022354671731591225
2022-06-09,1:15,"Watching VCs invest in the future of blockchain without being able to do the same sucks.

The only asset that I've been able to buy at the floor price was $DEGEN from @DEGENv2 and I'm very pleased with my investment. Thanks for the opportunity!

#HODL #Bitcoin",watching vcs invest in the future of blockchain without being able to do the same sucks the only asset that i have been able to buy at the floor price was degen from degenv2 and i am very pleased with my investment thanks for the opportunity hodl bitcoin,0.7789004445075989,0.21229715645313263,0.00880246888846159
2022-06-09,1:15,#Bitcoin is a perfect machine composed of imperfect parts.,bitcoin is a perfect machine composed of imperfect parts,0.03828447312116623,0.9308125972747803,0.030902933329343796
2022-06-09,1:15,"#SeasonalTokens #CryptoMining #Cyclicallnvesting #BTC This is really very cool and strong project with great facilities. I hope this project will achieve more success.  
We will be happy to see achievements",seasonaltokens cryptomining cyclicallnvesting btc this is really very cool and strong project with great facilities i hope this project will achieve more success we will be happy to see achievements,0.9146065711975098,0.07442951202392578,0.01096391212195158
2022-06-09,1:15,"The majority of nodes in the network of humanity is continuously voting for the Luciferian pimp fiat tyranny via their bugged victim mentality software. A growing minority is voting for a new, upgraded paradigm pegged to the #Bitcoin standard. Vote with your🧡, debug your node!",the majority of nodes in the network of humanity is continuously voting for the luciferian pimp fiat tyranny via their bugged victim mentality software a growing minority is voting for a new upgraded paradigm pegged to the bitcoin standard vote with your debug your node,0.061098385602235794,0.9213413000106812,0.01756027154624462
2022-06-09,1:15,@samosaXBT If #bitcoin touches the 200 week sma $link will be $5 or less and that’s definitely possible,samosaxbt if bitcoin touches the 200 week sma link will be 5 or less and thats definitely possible,0.08216000348329544,0.89316326379776,0.024676771834492683
2022-06-09,1:15,"🎁 Big Giveaway 4000 USDT to 1 People in 72 Hours 🎁

Rules to Join Giveaway
1) Follow @CryptoGio_ 
2) Like and Retweet 3 Posts

#UNFI #btc   $BTC $ETH $SOL  $DOGE $XTZ $RSR $COTI $XCAD #Giveaway $UNFI",big giveaway 4000 usdt to 1 people in 72 hours rules to join giveaway 1 follow cryptogio 2 like and retweet 3 posts unfi btc btc eth sol doge xtz rsr coti xcad giveaway unfi,0.11248066276311874,0.8746052384376526,0.012914126738905907
2022-06-09,1:15,#SeasonalTokens #CryptoMining #Cyclicallnvesting #BTC Wonderful project with cool plan. This project completing every step according their plan. This project deserve your attention.,seasonaltokens cryptomining cyclicallnvesting btc wonderful project with cool plan this project completing every step according their plan this project deserve your attention,0.19841963052749634,0.7898198366165161,0.011760510504245758
2022-06-09,1:15,"#SeasonalTokens #CryptoMining #Cyclicallnvesting #BTC is a very interesting, could you please please be more specific as so how someone could use a new case and deploy it using the tokens. Could you give us an example.",seasonaltokens cryptomining cyclicallnvesting btc is a very interesting could you please please be more specific as so how someone could use a new case and deploy it using the tokens could you give us an example,0.0625232383608818,0.9234423041343689,0.014034426771104336
2022-06-09,1:15,"#Bitcoin is the only hard asset you can own in any size with zero counter-party risk. The crazier 🤡🌎 gets, the more important bitcoin becomes. Opt out of fiat, opt in to bitcoin.",bitcoin is the only hard asset you can own in any size with zero counterparty risk the crazier gets the more important bitcoin becomes opt out of fiat opt in to bitcoin,0.03251224383711815,0.9272059202194214,0.04028180614113808
