Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-05-19,20:0,"@InspoCrypto Honestly, looking back #btc history is becoming less relevant. We've seen many changes throughout 21/22 it's a different game. Big business is taking crypto seriously more than ever. They see big gains, the hype trigger will be pressed and off we go, sooner rather than later",inspocrypto honestly looking back btc history is becoming less relevant we have seen many changes throughout 2122 it is a different game big business is taking crypto seriously more than ever they see big gains the hype trigger will be pressed and off we go sooner rather than later,0.06526404619216919,0.8974725008010864,0.03726346418261528
2022-05-19,20:0,Ruble is outperforming #bitcoin this year,ruble is outperforming bitcoin this year,0.6912428736686707,0.022173909470438957,0.2865832448005676
2022-05-19,20:0,"Bitcoin - BTC
Price: $29,992.56
Change in 1h: -0.62104746%
Market cap: $571,183,587,487.05
Ranking: 1
#Bitcoin #BTC",bitcoin btc 2999256 change in 062104746 market 57118358748705 1 bitcoin btc,0.031557273119688034,0.8912936449050903,0.07714910805225372
2022-05-19,20:0,One Bitcoin now worth $29935.12@bitstamp. High $30505.140. Low $28615.230. Market Cap $570.092 Billion #bitcoin,one bitcoin now worth 2993512bitstamp high 30505140 low 28615230 market cap 570092 billion bitcoin,0.045231401920318604,0.8773348927497864,0.07743370532989502
2022-05-19,20:0,One Bitcoin now worth $29986.678. Market Cap $571.074 Billion. Based on #coindesk BPI #bitcoin,one bitcoin now worth 29986678 market cap 571074 billion based on coindesk bpi bitcoin,0.06116199493408203,0.9213070869445801,0.017530877143144608
2022-05-19,20:0,"#Bitcoin is currently $29,986.6775",bitcoin is currently 299866775,0.019840966910123825,0.9346717596054077,0.045487333089113235
2022-05-19,20:0,Current BTC Dominance: 44.92% #Bitcoin #Altcoin #Cryptocurrency,current btc 4492 bitcoin altcoin cryptocurrency,0.02385648712515831,0.9429104924201965,0.03323298320174217
2022-05-19,20:0,"Another Thursday done! Your thoughts?📈📉

#finance #money #business #investing #investment #entrepeneur #financialfreedom #wealth #stockmarket #stocks #investor #forex #bitcoin  #crypto #blockchain #passiveincome #investments #daytrading #millionaire #economy #rich #wallstree…",another thursday done your thoughts finance money business investing investment entrepeneur financialfreedom wealth stockmarket stocks investor forex bitcoin crypto blockchain passiveincome investments daytrading millionaire economy rich wallstree,0.05266771838068962,0.921502947807312,0.02582930587232113
2022-05-19,20:0,"#BTC $30266  $BTC
#ETH $2013.29  $Eth
#BNB $306.34  $Bnb",btc 30266 btc eth 201329 eth bnb 30634 bnb,0.04953040927648544,0.9287989139556885,0.021670635789632797
2022-05-19,20:0,"strategy: 5010HL1h atr20d: 2156.47

19 May 2022 20:00:01 UTC
🔄 'None' 05:00:01 JST
--- 30675.5  long_entry_trigger
 &gt;  29934.5  last_price $BTC/USD
--- 28588.0  short_entry_trigger

#BTC/USD perpetual contract on #BitMEX",5010hl1h 215647 19 may 2022 utc none jst 306755 longentrytrigger gt 299345 lastprice btcusd 285880 shortentrytrigger btcusd perpetual contract on bitmex,0.03306259587407112,0.9385684728622437,0.02836894802749157
2022-05-19,20:0,"⬇
⬇
🚀After Only 313 #Bitcoin Remaining with #LFG, Is BTC Price in Safe Hands Now?

👉 https://t.co/4KPFg4Gyij 👈

#DigitalCurrencies #BlockChainTechnology",after only 313 bitcoin remaining with lfg is btc price in safe hands now digitalcurrencies blockchaintechnology,0.13729092478752136,0.8160544633865356,0.04665461927652359
2022-05-19,20:0,"The price of
Spaghetti alla Carbonara
is 36,699 Satoshis
or 0.00036699 BTC

1 BTC = 29,946.00 USD
1 USD = 3,339 Sat
on Thursday, 19 May 2022 03:00 PM CDT

#bitcoin #CarbonaraIndex",the price of spaghetti alla carbonara is 36699 satoshis or 000036699 btc 1 btc 2994600 usd 1 usd 3339 sat on thursday 19 may 2022 pm cdt bitcoin carbonaraindex,0.03237234801054001,0.9442313313484192,0.023396318778395653
2022-05-19,20:0,"Bitcoin price drops under $29K as Walmart, Target stock lose most since 1987

News Source: @Cointelegraph 
Author: @WilliamSuberg

For More Trending Crypto And Finance News,
Please visit: https://t.co/8oqUfDO66i

#Bitcoin #price #Walmart 

https://t.co/0FXgH35BrF",bitcoin price drops under 29k as walmart target stock lose most since 1987 news cointelegraph williamsuberg for more trending crypto and finance news please bitcoin price walmart,0.03524984046816826,0.05678835138678551,0.9079618453979492
2022-05-19,20:0,"Top 10 #Cryptocurrency Live Prices: 
(04:00 PM . May 19,2022)

#BTC $29992.56
#ETH $1996.41
#BNB $304.19
#DOGE $0.09
#SHIB $0.0000117844
#AXS $21.00
#MANA $1.09
#UNI $5.06
#GM $0.0000093365
#KISHU $0.0000000006

Comments! Which coins would like to be listed?",top 10 cryptocurrency live pm may 192022 btc 2999256 eth 199641 bnb 30419 doge 009 shib 00000117844 axs 2100 mana 109 uni 506 gm 00000093365 kishu 00000000006 comments which coins would like to be listed,0.02583039365708828,0.9305351972579956,0.04363444074988365
2022-05-19,20:0,"strategy: 6018OC4h atr20d: 2163.55

19 May 2022 20:00:00 UTC
📘 'None' 05:00:00 JST
--- 31611.5  long_entry_trigger
 &gt;  29932.3  mark_price $BTC/USD
--- 27649.5  short_entry_trigger

#BTC/USD inverse contract on #Bybit",6018oc4h 216355 19 may 2022 utc none jst 316115 longentrytrigger gt 299323 markprice btcusd 276495 shortentrytrigger btcusd inverse contract on bybit,0.028549592941999435,0.9239131808280945,0.047537218779325485
2022-05-19,20:0,"NEED a #JOB?
Sign up now https://t.co/o7lVlsl75X
FREE. NO MIDDLEMEN
#Robotics #AIEthics #MachineLearning #AI #Python #DataScience #BigData #100DaysOfCode #Robots #fintech #insurtech #Bitcoin #cybersecurity #blockchain #coding #Cryptos #NFTGame #Jobs #Metaverse #Bitcoin #ETH #SOL https://t.co/RFEeFAKSft",need a job sign up now free no middlemen robotics aiethics machinelearning ai python datascience bigdata 100daysofcode robots fintech insurtech bitcoin cybersecurity blockchain coding cryptos nftgame jobs metaverse bitcoin eth sol,0.03229079768061638,0.9001239538192749,0.06758520752191544
2022-05-19,20:0,"📣 DAILY MARKET RECAP 📣

- total marketcap: 1271.6 B$ (+1.26%)
- #altcoin marketcap: 700.4 B$
- #bitcoin dominance: 44.92%
- #ethereum dominance: 18.97%
- total volume on last 24h: 85.2 B$
- #DeFi volume on last 24h: 7.7 B$

#cryptotrading",daily market recap total 12716 b 126 altcoin 7004 b bitcoin 4492 ethereum 1897 total volume on last 852 b defi volume on last 77 b cryptotrading,0.03540413826704025,0.9393253326416016,0.02527051977813244
2022-05-19,20:0,"#Bitcoin (#BTC) Price Update:
    
Price: $30,266
Last Hour: +0.60%
Last 24 Hrs: +4.15%
Last 7 Days: +4.68%
Last 30 Days: -25.88%
Last 365 Days: -29.76%",bitcoin btc price 30266 last 060 last 24 415 last 7 468 last 30 2588 last 365 2976,0.02393460087478161,0.9278377294540405,0.048227667808532715
2022-05-19,20:0,"Regardless the amount you earn from your direct investors, you still have your contract time ROI.
#Bitcoin #Binance #trading #criptomonedas #crypto #investing #investment #investors #FinancialFreedom",regardless the amount you earn from your direct investors you still have your contract time roi bitcoin binance trading criptomonedas crypto investing investment investors financialfreedom,0.043922387063503265,0.9266611933708191,0.029416415840387344
2022-05-19,20:0,@ParikPatelCFA @FTX_Access SHORT #Bitcoin,parikpatelcfa ftxaccess short bitcoin,0.03208211436867714,0.9414973855018616,0.026420513167977333
2022-05-19,20:0,@BrothershipPool #BTC and #ADA coming up stronger after last week's 💩,brothershippool btc and ada coming up stronger after last week,0.9434438347816467,0.032474905252456665,0.02408129908144474
2022-05-19,20:0,@TobExpress @TheMoonCarl @kasta_app @CarlRoegind @BenMRogers Oki cool. Would love to get all my swish and kasta in #Bitcoin and thanks for fast reply! 🤘🏽,tobexpress themooncarl kastaapp carlroegind benmrogers oki cool would love to get all my swish and kasta in bitcoin and thanks for fast reply,0.25945091247558594,0.72853684425354,0.012012210674583912
2022-05-19,20:0,"Normies are so bad at crypto, they always end up in some shitcoin or NFT or an over-leveraged DeFi contract, instead of just buying and hodling #Bitcoin. It’s like they can’t stay away from scams.",normies are so bad at crypto they always end up in some shitcoin or nft or an overleveraged defi contract instead of just buying and hodling bitcoin its like they can not stay away from scams,0.019246701151132584,0.4333723485469818,0.5473809242248535
2022-05-19,20:0,"No individual is above any other individual. 

#Bitcoin is in alignment with this.",no individual is above any other individual bitcoin is in alignment with this,0.056780099868774414,0.9229575395584106,0.020262334495782852
2022-05-19,20:0,create twitter tasks and pay with #bitcoin #ethereum #litecoin #nft #airdrop with @jobboycom,create twitter tasks and pay with bitcoin ethereum litecoin nft airdrop with jobboycom,0.03466211259365082,0.9412561058998108,0.024081749841570854
2022-05-19,20:0,"Pine Farming web trading application coming soon.
Load Metamask with #PineToken.
20x coming
#T2E #P2E 
#crypto #btc #luna #pine #bnb #bitcoin #eth #ada #shib #sol #BabyDoge @projectquint",pine farming web trading application coming soon load metamask with pinetoken 20x coming t2e p2e crypto btc luna pine bnb bitcoin eth ada shib sol babydoge projectquint,0.07930145412683487,0.9084089398384094,0.012289576232433319
2022-05-19,20:0,"#Bitcoin community - what are the best resources for learning about how to earn a little bit of side cash from operating Lightning node(s)?

Got some free side-project time and would love to geek out on this.",bitcoin community what are the best resources for learning about how to earn a little bit of side cash from operating lightning nodes got some free sideproject time and would love to geek out on this,0.1867154985666275,0.8030966520309448,0.01018785685300827
2022-05-19,20:0,"Shill me your #GEM that’s got potentials 💪🏼

#cryptocurrency 
#altcoin
#ETH
#BNB
#NFTs
#BTC
#DeFi
#Metaverse 
#memecoins",shill me your gem thats got potentials cryptocurrency altcoin eth bnb nfts btc defi metaverse memecoins,0.15351243317127228,0.8332744240760803,0.013213096186518669
2022-05-19,20:0,"@rovercrc 😂😂😂😂😂 sure? 
Look at #BTC chart again",rovercrc sure look at btc chart again,0.04841211810708046,0.9318207502365112,0.019767161458730698
2022-05-19,20:0,"Just now: 🇨🇳China has re-emerged as the second largest #Bitcoin mining hub, accounting for 21.1% of the global $BTC mining hashrate.",just china has reemerged as the second largest bitcoin mining hub accounting for 211 of the global btc mining hashrate,0.8289822936058044,0.16114145517349243,0.009876210242509842
2022-05-19,20:0,"What happens first for #Bitcoin?

$20,000                  $40,000
👇                                  👇",what happens first for bitcoin 20000 40000,0.02188517339527607,0.9450075626373291,0.033107295632362366
2022-05-19,20:0,"Accused of #Mansplaining after been asked to explain an Arc Flash Analysis result... Damm it... Fell for that cheap trick.
@elonmusk #ElonMusk #twitter #babyformula #dogecoin #Bitcoin",accused of mansplaining after been asked to explain an arc flash analysis result damm it fell for that cheap trick elonmusk elonmusk twitter babyformula dogecoin bitcoin,0.03540321812033653,0.23308664560317993,0.7315101623535156
2022-05-19,20:0,@CryptoKaleo I thought #bitcoin started in 2008?,cryptokaleo i thought bitcoin started in 2008,0.0492016077041626,0.9313169121742249,0.019481457769870758
2022-05-19,20:0,"When crypto YouTubers get paid to advertise a shitcoin they should have to tell you they got paid to shill a shitcoin. Watch out for this nonsense. 

@driptotoken #crypto #btc #eth #shitcoin #altcoin #shib #ada #sol @YouTube",when crypto youtubers get paid to advertise a shitcoin they should have to tell you they got paid to shill a shitcoin watch out for this nonsense driptotoken crypto btc eth shitcoin altcoin shib ada sol youtube,0.030341774225234985,0.9239547252655029,0.04570350423455238
2022-05-19,20:0,"Bitcoin is energy.
Bitcoin is leverage.
Bitcoin is insurance.
Bitcoin is global.
Bitcoin is peer-to-peer.
Bitcoin is decentralized.
Bitcoin is peace.
Bitcoin is freedom.

Bitcoin is exactly what we need

#Bitcoin   $btc",bitcoin is energy bitcoin is leverage bitcoin is insurance bitcoin is global bitcoin is peertopeer bitcoin is decentralized bitcoin is peace bitcoin is freedom bitcoin is exactly what we need bitcoin btc,0.04017496854066849,0.9371486902236938,0.022676311433315277
2022-05-19,20:0,WELCOME TO #APEBORG!  🚀🌴🐒🐵🚀#LAUNCH ON #UNISWAP #ETH:APRIL 24th🚀ApeborgToken#Ethereum #Bitcoin #Binance #BTC #BNB #…,welcome to apeborg launch on uniswap 24thapeborgtokenethereum bitcoin binance btc bnb,0.09656619280576706,0.8931177258491516,0.010316077619791031
2022-05-19,20:0,"@cryptoalerted Niftify (NIFT) had some server issues and is now back up. I would not worry about it. #NIFT #crypto #bitcoin
      
     Niftify (NIFT) had some server issues and is now back up. I would not worry about it.",cryptoalerted niftify nift had some server issues and is now back up i would not worry about it nift crypto bitcoin niftify nift had some server issues and is now back up i would not worry about it,0.046034980565309525,0.3811357319355011,0.5728293657302856
2022-05-19,20:0,@KaancanUgras I hope so too! I love ripple! #ripple #bitcoin #crypto,kaancanugras i hope so too i love ripple ripple bitcoin crypto,0.12245596945285797,0.8655369281768799,0.012007092125713825
2022-05-19,20:0,No amount of happiness will make me to sell #Bitcoin!!!! 🤑🤑🤑🤑😅😅😅,no amount of happiness will make me to sell bitcoin,0.11924577504396439,0.8650137782096863,0.015740426257252693
2022-05-19,20:0,@SwarmInternet @sparkfun Where can I learn more about how 2-way messaging works with Swarm? We would only need ~1000 bytes total exchanged to demonstrate a simple Lightning ⚡ #Bitcoin payment.,swarminternet sparkfun where can i learn more about how 2way messaging works with swarm we would only need 1000 bytes total exchanged to demonstrate a simple lightning bitcoin payment,0.055866628885269165,0.9307196736335754,0.013413665816187859
2022-05-19,20:0,@ParikPatelCFA @FTX_Access I'll keep it #Bitcoin  is not for selling :),parikpatelcfa ftxaccess i will keep it bitcoin is not for selling,0.03561297059059143,0.9435281753540039,0.020858868956565857
2022-05-19,20:0,"Decentralization is binary. It’s not a sliding scale. It either is or it isn’t.

This is why there’s #bitcoin and everything else is a shitcoin.",decentralization is binary its not a sliding scale it either is or it isn not this is why theres bitcoin and everything else is a shitcoin,0.03340619429945946,0.9099301695823669,0.056663598865270615
2022-05-19,20:0,"CFTC Chief Says Crypto Assets Will Be Divided Into Two Categories in Upcoming Regulation
Celsius CEO blames malicious actors for troubles at the firm#mana #lina #link #ada #sol #btc #shib #doge #eth #xrp #link #sushi #gala #ftm #ape #luna #Filecoin #ponzischeme #Cryptocrash",cftc chief says crypto assets will be divided into two categories in upcoming regulation celsius ceo blames malicious actors for troubles at the firmmana lina link ada sol btc shib doge eth xrp link sushi gala ftm ape luna filecoin ponzischeme cryptocrash,0.016999097540974617,0.7743752002716064,0.20862574875354767
2022-05-19,20:0,"Despite the war despite the plandemic... Despite all the shi. ..When #BTC goes up, it's going to sweep away an amount of Short, uh!  I assure you a lot of people are going to literally be left in tears.",despite the war despite the plandemic despite all the shi when btc goes up it is going to sweep away an amount of short uh i assure you a lot of people are going to literally be left in tears,0.0855514258146286,0.7432603240013123,0.17118822038173676
2022-05-19,20:0,"The entire crypto market is down. But what I've seen over the past few days is how tides have turned towards Terra 2.0 no matter how many people are bullish over #Bitcoin . Except for old and traditional investors of Bitcoin, rest are mostly banking on #luna now.

$luna #Terra",the entire crypto market is down but what i have seen over the past few days is how tides have turned towards terra 20 no matter how many people are bullish over bitcoin except for old and traditional investors of bitcoin rest are mostly banking on luna now luna terra,0.016910411417484283,0.18892180919647217,0.7941677570343018
2022-05-19,20:0,"@Scaramucci @FTX_Official @SBF_FTX @Brett_FTXUS That's #block #SQ #tidal #btc etc not FTX. @Square @blocks is the ""amazon"" of finance, and more.",scaramucci ftxofficial sbfftx brettftxus that is block sq tidal btc etc not ftx square blocks is the amazon of finance and more,0.018771471455693245,0.9357582926750183,0.04547026380896568
2022-05-19,20:0,"but they are not scalable.

At the peak of the 2017 bull run, if you sent a friend #Bitcoin, you're sure he wouldn't receive it that day; sometimes, it takes more than 24 hours before the transactions are completed.

This is the problem with scalability - low transaction",but they are not scalable at the peak of the 2017 bull run if you sent a friend bitcoin you are sure he would not receive it that day sometimes it takes more than 24 hours before the transactions are completed this is the problem with scalability low transaction,0.02474638633430004,0.4120993912220001,0.5631542205810547
2022-05-19,20:0,"@mattwruff @cvpayne So you enjoy your dollar depreciating by the minute? You need twice as much of it to live comfy now!

#bitcoin has value because the dollar is worthless in reality!

Secure, Immutable and trustless!",mattwruff cvpayne so you enjoy your dollar depreciating by the minute you need twice as much of it to live comfy now bitcoin has value because the dollar is worthless in reality secure immutable and trustless,0.05666348710656166,0.8835977911949158,0.05973869934678078
