Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-04-22,10:0,"#Bitcoin price in Canadian Dollar $BTC $XBT $BTCCAD 
BTC Price Now : 50,926.94$ CAD 
Avg Last Hour : 50,969.31$ 
Avg 24 Hours : 51,758.53$ 
24h Change : -2.44% 
24h Low : 50,289.92$ 
24h High : 53,599.72$  
More information here https://t.co/AnKnaDahL6 https://t.co/ly1WVvdknT",bitcoin price in canadian dollar btc xbt btccad btc price now 5092694 cad avg last hour 5096931 avg 24 hours 5175853 24h change 244 24h low 5028992 24h high 5359972 more information here,0.02491164021193981,0.9238080978393555,0.05128030106425285
2022-04-22,10:0,"🟢 Buy $NEAR (2. order) [Spot Hourly]
#NEARUSDT
Filled: 1.6325 #NEAR / 25.00 #USDT
Total Quantity: 3.1833 $NEAR / $50.00
Buy Price: $15.314
Average Cost: $15.7071

#NearProtocol #Binance #Bitcoin #Metaverse #NFT #Web3 #Altcoins",buy near 2 order spot hourly nearusdt 16325 near 2500 usdt total 31833 near 5000 buy 15314 average 157071 nearprotocol binance bitcoin metaverse nft web3 altcoins,0.057065386325120926,0.9095028638839722,0.03343172371387482
2022-04-22,10:0,"Chilly the Polar Bear is worth 0.00133837 BTC right now!

BTC = $40317.5879
Beanie = $53.96
#Bitcoin https://t.co/1ffnony9P1",chilly the polar bear is worth 000133837 btc right now btc 403175879 beanie 5396 bitcoin,0.041167568415403366,0.9327429533004761,0.026089424267411232
2022-04-22,10:0,"🟢 Buy $SUSHI [Spot Hourly]
#SUSHIUSDT
Filled: 7.1633 #SUSHI / 25.00 #USDT
Buy Price: $3.49

#SushiSwap #Binance #Bitcoin #Metaverse #NFT #Web3 #Altcoins",buy sushi spot hourly sushiusdt 71633 sushi 2500 usdt buy 349 sushiswap binance bitcoin metaverse nft web3 altcoins,0.07577183842658997,0.9080246686935425,0.016203537583351135
2022-04-22,10:0,One Bitcoin now worth $40297.50@bitstamp. High $42978.950. Low $39770.000. Market Cap $766.409 Billion #bitcoin https://t.co/Fb2jW8xRyq,one bitcoin now worth 4029750bitstamp high 42978950 low 39770000 market cap 766409 billion bitcoin,0.04644771292805672,0.8550968766212463,0.09845539927482605
2022-04-22,10:0,"Historical #BTC prices for Apr 22nd

2022 - $40376
2021 - $53987
2020 - $7053
2019 - $5348
2018 - $8917
2017 - $1236
2016 - $446
2015 - $235
2014 - $498
2013 - $120
2012 - $5
2011 - $1.29",historical btc prices for apr 22nd 2022 40376 2021 53987 2020 7053 2019 5348 2018 8917 2017 1236 2016 446 2015 235 2014 498 2013 120 2012 5 2011 129,0.026528676971793175,0.9182390570640564,0.05523226410150528
2022-04-22,10:0,"https://t.co/t6kVcSK6IH

Crypto market:
$TRX +7.92% 📈
$TFUEL +2.7% 📈
$MATIC +1.69% 📈
$AMP +1.51% 📈

$SNX -12.46% 📉
$FXS -8.15% 📉

#TRX #TFUEL #MATIC #AMP #SNX #FXS #Bitcoin #Ethereum #crypto #NFT #metaverse https://t.co/5H8Faxi24S",crypto trx 792 tfuel 27 matic 169 amp 151 snx 1246 fxs 815 trx tfuel matic amp snx fxs bitcoin ethereum crypto nft metaverse,0.0666063204407692,0.9203349351882935,0.013058764860033989
2022-04-22,10:0,"MORE THAN AN IDEA - INDEPENDENCE

 https://t.co/bBDD1ZHPNa 

 #forex #trading #money #market #scalping #dollar #forextrading #usd #trade #traders #forexmarket #cad #stocks #average #tech #bitcoin #daytrading #investors #dubai #futures #btc #russia #china #usa #europe #moscow https://t.co/R89uBkJ5Uh",more than an idea independence forex trading money market scalping dollar forextrading usd trade traders forexmarket cad stocks average tech bitcoin daytrading investors dubai futures btc russia china usa europe moscow,0.04755981266498566,0.9261804223060608,0.026259765028953552
2022-04-22,10:0,"🟢 Buy $INJ (2. order) [Spot Hourly]
#INJUSDT
Filled: 6.12 #INJ / 30.00 #USDT
Total Quantity: 10.9518 $INJ / $55.00
Buy Price: $4.902
Average Cost: $5.022

#Injective #Binance #Bitcoin #Metaverse #NFT #Web3 #Altcoins",buy inj 2 order spot hourly injusdt 612 inj 3000 usdt total 109518 inj 5500 buy 4902 average 5022 injective binance bitcoin metaverse nft web3 altcoins,0.06449387967586517,0.91697096824646,0.018535133451223373
2022-04-22,10:0,One Bitcoin now worth $40306.323. Market Cap $766.577 Billion. Based on #coindesk BPI #bitcoin,one bitcoin now worth 40306323 market cap 766577 billion based on coindesk bpi bitcoin,0.06617864221334457,0.9184783697128296,0.01534295454621315
2022-04-22,10:0,"The #crypto market at a glance! All values vs #Bitcoin.

$BTC #Ethereum $ETH $BNB $XRP $SOL $LUNA $ADA

...and many more. https://t.co/FTuAWFnPIR",the crypto market at a glance all values vs bitcoin btc ethereum eth bnb xrp sol luna ada and many more,0.0980907678604126,0.8893433213233948,0.01256597600877285
2022-04-22,10:0,"#Bitcoin is currently $40,317.5879",bitcoin is currently 403175879,0.019094765186309814,0.939261794090271,0.0416434109210968
2022-04-22,10:0,"$BTC Price: $40,279 
#Bitcoin #BTC #BitcoinPrice #Crypto https://t.co/B6z2rbqlPG",btc 40279 bitcoin btc bitcoinprice crypto,0.026642361655831337,0.9506534934043884,0.02270420268177986
2022-04-22,10:0,"WHY YOU SHOULD INVEST IN BANCC?

https://t.co/02LM4qLTHi
Find Sbanc: https://t.co/8lm9MCrNSw

#invest #nfts #bsc #crypto #bitcoin #btc #metaverse https://t.co/cX5u7mGpoK",why you should invest in bancc find invest nfts bsc crypto bitcoin btc metaverse,0.06424649804830551,0.9231674075126648,0.012586064636707306
2022-04-22,10:0,"🟢 Buy $XRP (2. order) [Spot Hourly]
#XRPUSDT
Filled: 41.5743 #XRP / 30.00 #USDT
Total Quantity: 74.4258 $XRP / $55.00
Buy Price: $0.7216
Average Cost: $0.73899114

#Ripple #Binance #Bitcoin #Metaverse #NFT #Web3 #Altcoins",buy xrp 2 order spot hourly xrpusdt 415743 xrp 3000 usdt total 744258 xrp 5500 buy 07216 average 073899114 ripple binance bitcoin metaverse nft web3 altcoins,0.05750584602355957,0.9226986765861511,0.01979544758796692
2022-04-22,10:0,"Crypto Market Stats 📊
Market Cap: $1,974,187,129,138
BTC Dominance: 38.91%
24h Volume: $202,300,731,345
$btc #btc #crypto #stats",crypto market stats market 1974187129138 btc 3891 24h 202300731345 btc btc crypto stats,0.035635434091091156,0.9443268179893494,0.020037807524204254
2022-04-22,10:0,"NEED a #JOB?
Sign up now https://t.co/o7lVlsl75X
FREE. NO MIDDLEMEN
#Robotics #AIEthics #MachineLearning #AI #Python #DataScience #BigData #100DaysOfCode #Robots #fintech #insurtech #Bitcoin #cybersecurity #blockchain #bot #coding #Cryptos #NFTGame #Jobs #Metaverse #BTC #ETH #SOL https://t.co/9KrcoYcloG",need a job sign up now free no middlemen robotics aiethics machinelearning ai python datascience bigdata 100daysofcode robots fintech insurtech bitcoin cybersecurity blockchain bot coding cryptos nftgame jobs metaverse btc eth sol,0.032921358942985535,0.9032456874847412,0.06383292376995087
2022-04-22,10:0,"strategy: 5010HL1h atr20d: 1762.25

22 Apr 2022 10:00:01 UTC
🍓🇸 'Short' 19:00:01 JST
--- 42984.5  long_entry_trigger
--- 40810.5  exit_trigger (ent: 40859.5)
 &gt;  40293.5  last_price $BTC/USD

#BTC/USD perpetual contract on #BitMEX",5010hl1h 176225 22 apr 2022 utc short jst 429845 longentrytrigger 408105 exittrigger 408595 gt 402935 lastprice btcusd btcusd perpetual contract on bitmex,0.04790776968002319,0.9312471151351929,0.020845133811235428
