Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-04-04,12:15,"@gideonheilpern2 Despite the unsteady price we’ve been having am still confident #Bitcoin sees another high soon this year.

However everyone should follow @10_BTC4 tweets and predictions I’ve been holding firmly 

Follow her
 #dip #Metaverse 
#Ethereum #Australia #Coinbase #cryptocurrency",gideonheilpern2 despite the unsteady price weve been having am still confident bitcoin sees another high soon this year however everyone should follow 10btc4 tweets and predictions ive been holding firmly follow her dip metaverse ethereum australia coinbase cryptocurrency,0.7654772400856018,0.21889013051986694,0.015632586553692818
2022-04-04,12:15,"🗣 #SheenaShah, a senior digital asset strategist at #MorganStanley, believes digital currencies could join the ranks of traditional, fiat currencies.

#TigerTrade #cryptocurrency #Bitcoin https://t.co/Hf3Y1resfE",sheenashah a senior digital asset strategist at morganstanley believes digital currencies could join the ranks of traditional fiat currencies tigertrade cryptocurrency bitcoin,0.693713366985321,0.29813599586486816,0.00815063901245594
2022-04-04,12:15,"#BTC $46202  $BTC
#ETH $3487.62  $Eth
#BNB $447.27  $Bnb",btc 46202 btc eth 348762 eth bnb 44727 bnb,0.049237556755542755,0.9273834228515625,0.023378994315862656
2022-04-04,12:15,"On a positive side. 

#Crypto #cryptotrading #cryptocurrency #NFTCommunity #NFTs #Proptoken #Blockpark #BTC #Bitcoin

https://t.co/qOTWZb1TXU",on a positive side crypto cryptotrading cryptocurrency nftcommunity nfts proptoken blockpark btc bitcoin,0.2225620448589325,0.763521671295166,0.013916256837546825
2022-04-04,12:15,"Top 10 #Cryptocurrency Live Prices: 
(08:15 AM . Apr 04,2022)

#BTC $46227.19
#ETH $3486.64
#BNB $447.23
#DOGE $0.15
#SHIB $0.0000270312
#AXS $64.96
#MANA $2.69
#UNI $12.08
#GM $0.0000290737
#KISHU $0.0000000017

Comments! Which coins would like to be listed?",top 10 cryptocurrency live am apr 042022 btc 4622719 eth 348664 bnb 44723 doge 015 shib 00000270312 axs 6496 mana 269 uni 1208 gm 00000290737 kishu 00000000017 comments which coins would like to be listed,0.025740865617990494,0.9313713312149048,0.04288778081536293
2022-04-04,12:15,"HOMEWORK-ONLINE-HOMEWORK

https://t.co/Kuctf3Rb9Z

#passive #income #money #earn #internet #euro #dollar #stock #exchange #currency #valuta #stockbroker #market #bitcoin #btc #distribution #usa #germany #london #pm #man #woman #putin #europe #russia #china #president #moscow https://t.co/7vnf1TwrXl",homeworkonlinehomework passive income money earn internet euro dollar stock exchange currency valuta stockbroker market bitcoin btc distribution usa germany london pm man woman putin europe russia china president moscow,0.06826495379209518,0.9134208559989929,0.018314197659492493
2022-04-04,12:15,"some of the #Countries which our #Hosting Services are available:🇨🇭🇨🇿🇩🇪🇪🇪🇮🇹🇫🇮🇫🇷🇰🇿🇬🇧🇬🇷🇮🇸🇳🇱🇵🇱🇷🇴🇸🇪🇺🇸🇸🇬

➡ https://t.co/rvC8hThgjW

#Server #VPS #Cloud #Domainname #Webhosting #Anonymous #OffshoreHosting #CyberWeek #FreedomOfSpeech #BlackFriday #Privacy #linux #ETH #btc #bitcoin https://t.co/Y0dKPlk8nw",some of the countries which our hosting services are server vps cloud domainname webhosting anonymous offshorehosting cyberweek freedomofspeech blackfriday privacy linux eth btc bitcoin,0.03479139134287834,0.9415444135665894,0.023664169013500214
2022-04-04,12:15,"""Money has changed. Sanctions on Russia...should reduce demand for hard currencies... #Bitcoin prices of around $1.3M... greater strains on financial &amp; monetary systems generates even higher prices.""
https://t.co/TfklI8Ujak",money has changed sanctions on russiashould reduce demand for hard currencies bitcoin prices of around 13m greater strains on financial monetary systems generates even higher prices,0.06997032463550568,0.03428613394498825,0.8957435488700867
2022-04-04,12:15,https://t.co/Njoe3O0hUU | Gloomy weather ahead for Pietermaritzburg this week - Learn about cryptocurrency and the stock market for FREE at https://t.co/lkFxXY9td9 #southafrica #southafricanews #mzansi #bitcoin #stockmarket https://t.co/KxFLvsCSlP,gloomy weather ahead for pietermaritzburg this week learn about cryptocurrency and the stock market for free at southafrica southafricanews mzansi bitcoin stockmarket,0.04030796140432358,0.9354826807975769,0.024209318682551384
2022-04-04,12:15,UNIUSDT   15m Near resistance zone #uni #eth #btc #cryptotrading #cryptocurrency #Crypto #Binance #blockchain #Ethereum #cryptobot https://t.co/snvi7fJXJl,uniusdt 15m near resistance zone uni eth btc cryptotrading cryptocurrency crypto binance blockchain ethereum cryptobot,0.051538027822971344,0.9031866788864136,0.04527537524700165
