Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-05-04,15:45,"Algo performs very well. 

Running on 15 pairs simultaneously currently.

Might put it on break prior to the FOMC announcement as massive volatility is highly expected directly afterwards. 

#BTC #BNB #MATIC #TOMO https://t.co/RMJIQMJse2",algo performs very well running on 15 pairs simultaneously currently might put it on break prior to the fomc announcement as massive volatility is highly expected directly afterwards btc bnb matic tomo,0.1358141303062439,0.04341994225978851,0.8207659721374512
2022-05-04,15:45,1 BTC Price: Bitstamp 38895.51 USD #BTC #Bitcoin 2022-05-04 11:45 https://t.co/cj189VAhcx,1 btc bitstamp 3889551 usd btc bitcoin 20220504,0.0389765202999115,0.9361794590950012,0.02484402246773243
2022-05-04,15:45,"@AirdropStario Good project sir 🎉🥳
@ranapopa421
@Tuyulsatu111
@tedykia11

#cryptocurrency #Airdrop #BSC #Bitcoin #USDT #MetapleFinance #MLX #Airdropstario",airdropstario good project sir ranapopa421 tuyulsatu111 tedykia11 cryptocurrency airdrop bsc bitcoin usdt metaplefinance mlx airdropstario,0.14407898485660553,0.844721794128418,0.011199173517525196
2022-05-04,15:45,"#Bitcoin $BTC 
Price: $38,898.14

Areas of Support
MUST Hold Above: $34,619.34

Trends
Near: UP📈
Short: DN📉
Medium: DN📉
Long: UP📈

Levels of interest
Short: $39,285.29
Med: $51,536.38
Long: $104,165.14",bitcoin btc 3889814 areas of support must hold 3461934 trends up dn dn up levels of interest 3928529 5153638 10416514,0.14968718588352203,0.8270989656448364,0.023213829845190048
2022-05-04,15:45,#WorkQuest $WQT $WUSD #WorkNet #WorkQuestApp #blockchian #crypto #cryptolife #BTC #BNB #ETH #digitalization #digitalassets #saving #BinanceSmartChain This is new concept with awsome idea. This will be new era in cryptocurrency field. Recommended my friends to invest here.,workquest wqt wusd worknet workquestapp blockchian crypto cryptolife btc bnb eth digitalization digitalassets saving binancesmartchain this is new concept with awsome idea this will be new era in cryptocurrency field recommended my friends to invest here,0.12416884303092957,0.8655246496200562,0.010306471027433872
2022-05-04,15:45,"We are about to witness massive short squeeze and massive upside #Bitcoin move. #ICP #Binance #Bitcoin

Within few hours we are going to the moon again. 🚀

I’ve been following &amp; taking @Tradeosiann tweets and every single tips seriously I’ve  been doing superb #ETH #NFTs j",we are about to witness massive short squeeze and massive upside bitcoin move icp binance bitcoin within few hours we are going to the moon again ive been following taking tradeosiann tweets and every single tips seriously ive been doing superb eth nfts j,0.10159187763929367,0.8352149128913879,0.06319316476583481
2022-05-04,15:45,"If we do not get the big drop down to $24k - $22k on #Bitcoin .. is that going to ruin my day .. Absolutely not

I want more than anything to see ATHs, but until we flip $52,000 my bias is down. A bull run would make all of our lives easier let us be fair 🥳",if we do not get the big drop down to 24k 22k on bitcoin is that going to ruin my day absolutely not i want more than anything to see aths but until we flip 52000 my bias is down a bull run would make all of our lives easier let us be fair,0.033735036849975586,0.29605841636657715,0.6702065467834473
2022-05-04,15:45,@CryptoMaestro_1 $KIBA WILL MAKE MANY DREAMS COME TRUE @KibaInuWorld #KIBAINU #$KIBA #KIBAKREW #KIBARMY #KIBAKOMMUNITY #KIBARABOLIC  #KIBAINU #CRYPTO #Dextools #ETH #BINANCE #BTC #Altcoins #CoinGecko #CEX #Cryptocom  #Crypto #cryptocurrency #Altseason #Altcoin #Meme #SHIB #SHINJA,cryptomaestro1 kiba will make many dreams come true kibainuworld kibainu kiba kibakrew kibarmy kibakommunity kibarabolic kibainu crypto dextools eth binance btc altcoins coingecko cex cryptocom crypto cryptocurrency altseason altcoin meme shib shinja,0.06651021540164948,0.9154134392738342,0.018076376989483833
2022-05-04,15:45,"We are about to witness massive short squeeze and massive upside #Bitcoin move. #ICP #Binance #Bitcoin

Within few hours we are going to the moon again. 🚀

I’ve been following &amp; taking @Tradeosiann tweets and every single tips seriously I’ve  been doing superb #ETH #NFTs h",we are about to witness massive short squeeze and massive upside bitcoin move icp binance bitcoin within few hours we are going to the moon again ive been following taking tradeosiann tweets and every single tips seriously ive been doing superb eth nfts h,0.11733600497245789,0.8145888447761536,0.06807515770196915
2022-05-04,15:45,"@Rafa78887583 @1goonrich @CillionCoin Cillion Coin

Cillionaire
[silje’ner] noun
1. A crypto millionaire.
2. A person who has a big crypto bag.

Use in sentence:
“I keep on checking my Binance app to see if I’m a Cillionaire now with my CillionCoin”

#CT #Cillionaire #CilllionCoin #Cillion
#BSC #ETH #BTC #TikTok",rafa78887583 1goonrich cillioncoin cillion coin cillionaire siljener noun 1 a crypto millionaire 2 a person who has a big crypto bag use in i keep on checking my binance app to see if im a cillionaire now with my cillioncoin ct cillionaire cilllioncoin cillion bsc eth btc tiktok,0.024879081174731255,0.9124200940132141,0.0627007707953453
