Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-06-09,16:45,"📈LONG📈
$ZRX
🔥#ZRX
💰Entry Price = 0.3985
📌Stop loss: go to the telegram channel
#ZRXUSDTPERP #crypto #signal #bitcoin",long zrx zrx entry price 03985 stop go to the telegram channel zrxusdtperp crypto signal bitcoin,0.03968709334731102,0.9376230835914612,0.02268988825380802
2022-06-09,16:45,"This project is first and foremost interesting for its concept, because saving and directing it into a prerogative of knowledge is a very valuable lesson! #bitcoin #bitcoinindonesia #ido #bitcoinnews #investment #investasi #investor #investingtips #diskusi 
@DisCas_DAC",this project is first and foremost interesting for its concept because saving and directing it into a prerogative of knowledge is a very valuable lesson bitcoin bitcoinindonesia ido bitcoinnews investment investasi investor investingtips diskusi discasdac,0.15065041184425354,0.8401985764503479,0.009151028469204903
2022-06-09,16:45,"#BITCOIN #BTC impulse bar 30250.21 - 30360.06

$BTC Bar close 30329.97

#Crypto short term volatility detection",bitcoin btc impulse bar 3025021 3036006 btc bar close 3032997 crypto short term volatility detection,0.038033634424209595,0.930421769618988,0.03154463693499565
2022-06-09,16:45,"I'm available 24/7 for all Hacking Services what is the issues with your account 
#Hack #coinbase #Hacking #bitcoin  #BEP2",i am available 247 for all hacking services what is the issues with your account hack coinbase hacking bitcoin bep2,0.02796483226120472,0.8298125863075256,0.1422225385904312
2022-06-09,16:45,"🔻 🔻 🔻 $2,570,799 BTC-PERP SHORTED @$30,340 on #FTX (16:44:48 UTC) #BTC #cryptocurrency",2570799 btcperp shorted 30340 on ftx utc btc cryptocurrency,0.05038364231586456,0.929391086101532,0.02022518590092659
2022-06-09,16:45,@TBirdHex Sure - and #hex it’s #Bitcoin lmao,tbirdhex sure and hex its bitcoin lmao,0.06213061138987541,0.9277182817459106,0.010151112452149391
2022-06-09,16:45,"@WClementeIII 'Disruptive technology is an innovation that significantly alters the way that consumers, industries, or businesses operate.' 

$btc has no value for REAL-LIFE adoption.

#Blockchain IS, #Bitcoin isn't.",wclementeiii disruptive technology is an innovation that significantly alters the way that consumers industries or businesses operate btc has no value for reallife adoption blockchain is bitcoin isn t,0.022942528128623962,0.8625041842460632,0.11455325037240982
2022-06-09,16:45,DM me to promote Your NFT project #Solana #NFT #WLGiveaways #Bitcoin,dm me to promote your nft project solana nft wlgiveaways bitcoin,0.13276706635951996,0.85805743932724,0.00917552225291729
2022-06-09,16:45,"@rogerkver @bchsunny #BitcoinCash is a long name, so I use it in the lexicon simply as #cash/#Money. And my environment understands what I mean, and I explain to the newcomers that there is real money #freedom #bch #bitcoin",rogerkver bchsunny bitcoincash is a long name so i use it in the lexicon simply as cashmoney and my environment understands what i mean and i explain to the newcomers that there is real money freedom bch bitcoin,0.05129971355199814,0.9306817650794983,0.01801854372024536
2022-06-09,16:45,"#Metaverse #NFTs #DeFi #VR are all cool but don’t solve REAL WORLD problems and allow people to live longer, healthier lives. I promise you won’t give a shit about the Metaverse or #Bitcoin #Ethereum if you are diagnosed with cancer. Quit being delusional. $NVTA holds the future",metaverse nfts defi vr are all cool but don not solve real world problems and allow people to live longer healthier lives i promise you won not give a shit about the metaverse or bitcoin ethereum if you are diagnosed with cancer quit being delusional nvta holds the future,0.034922920167446136,0.9216585755348206,0.043418511748313904
2022-06-09,16:45,Great platform to spread news about the project. This will increase the visibility. #SeasonalTokens #CryptoMining #CyclicalInvesting #BTC,great platform to spread news about the project this will increase the visibility seasonaltokens cryptomining cyclicalinvesting btc,0.8851111531257629,0.10723527520895004,0.007653667125850916
2022-06-09,16:45,"@MiningTk @swissborg Clickbait, @MiningTk I’ll bet 1 #btc or more if you want @swissborg does not go insolvent, choose your terms? Put your money where your mouth is,, let’s go?",miningtk swissborg clickbait miningtk ill bet 1 btc or more if you want swissborg does not go insolvent choose your terms put your money where your mouth is lets go,0.025480052456259727,0.9328486323356628,0.04167123883962631
2022-06-09,16:45,"#BTC Price: $30254
#ETH Price: $1796
#LTC Price: $61

Next update in 5 minutes
Last updated: 9:43:58.07",btc 30254 eth 1796 ltc 61 next update in 5 minutes last,0.024200161918997765,0.9382622838020325,0.03753755986690521
2022-06-09,16:45,#BTC - we have no idea who made it.#ETH - founder desperately needs a sandwich.#SOL - the vcs will rug everyone any day…,btc we have no idea who made iteth founder desperately needs a sandwichsol the vcs will rug everyone any day,0.04549136012792587,0.8957362174987793,0.0587724894285202
2022-06-09,16:45,"Help defeat the Russian invaders. #Ukraine #WarInUkraine #BTC #ethereum #FTX #alameda 

bc1qffcc8jnmygv295syy03pkjpkqjrs9lvqnp5z5z

Btc",help defeat the russian invaders ukraine warinukraine btc ethereum ftx alameda bc1qffcc8jnmygv295syy03pkjpkqjrs9lvqnp5z5z btc,0.1169734001159668,0.8688170909881592,0.014209550805389881
2022-06-09,16:45,"@Jamyies I hodl almost everything here! 😂

My favorites are #BTC MATIC, ETH and definitely $SYS!

#Syscoin is the combination of the security of Bitcoin and the flexibility/scalability of Ethereum.

That it has made the best out of these is why is my favorite.",jamyies i hodl almost everything here my favorites are btc matic eth and definitely sys syscoin is the combination of the security of bitcoin and the flexibilityscalability of ethereum that it has made the best out of these is why is my favorite,0.10226868838071823,0.8868722319602966,0.010859047062695026
