Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-06-12,4:15,"as a #Bitcoin class of 2021 pleb, I'm enjoying the cheap sats. but I'm not feeling pain yet..",as a bitcoin class of 2021 pleb i am enjoying the cheap sats but i am not feeling pain yet,0.15177391469478607,0.8199687004089355,0.02825733833014965
2022-06-12,4:15,"📈LONG📈 

🔥#AVAXUSDTPERP
💰Entry Price = 18.59
📌This signal is 1 minute candle Base
📌Stop loss: go to the telegram channel
#crypto #signal #bitcoin #NKN #ZEON #FCT,FCT2 #INJ #MPL",long avaxusdtperp entry price 1859 this signal is 1 minute candle base stop go to the telegram channel crypto signal bitcoin nkn zeon fctfct2 inj mpl,0.03159670531749725,0.9464955925941467,0.02190762385725975
2022-06-12,4:15,"#BTC Price: $27698
#ETH Price: $1477
#LTC Price: $49

Next update in 5 minutes
Last updated: 21:14:35.01",btc 27698 eth 1477 ltc 49 next update in 5 minutes last,0.02029041200876236,0.934810996055603,0.04489855468273163
2022-06-12,4:15,"People aren’t supposed to just sit back and accept inflation right? 

Doom and gloom until it passes? 

People want to have fun, get wealthy

accepting less is just unacceptable 

#money #inflation #economy #Crypto #Bitcoin",people aren not supposed to just sit back and accept inflation right doom and gloom until it passes people want to have fun get wealthy accepting less is just unacceptable money inflation economy crypto bitcoin,0.02580271288752556,0.849446713924408,0.12475063651800156
2022-06-12,4:15,"Sorry to say that , But i dreamed that #BTC was going to 12,000 , Just a pipe dream",sorry to say that but i dreamed that btc was going to 12000 just a pipe dream,0.052744120359420776,0.9181281328201294,0.029127715155482292
2022-06-12,4:15,"#Bitcoin is doing bitcoin things again! Maybe slow bleeding is what kills you, and if you aren't dead yet, you will come back even stronger in the next run!",bitcoin is doing bitcoin things again maybe slow bleeding is what kills you and if you are not dead yet you will come back even stronger in the next run,0.07927529513835907,0.6870201826095581,0.23370449244976044
2022-06-12,4:15,"The HoboNickels Wallet has a build-in block explorer 
  #Bitcoin",the hobonickels wallet has a buildin block explorer bitcoin,0.036487821489572525,0.9371668100357056,0.02634543925523758
2022-06-12,4:15,"So now that every single person on CT is going short, does that mean the real OG’s and whales will fake out pump it to liquidate everyone one last time before nuking it below 20k? #BTC #ETH I don’t have the balls to risk it 😂 or the funds 🙃 #rekt",so now that every single person on ct is going short does that mean the real ogs and whales will fake out pump it to liquidate everyone one last time before nuking it below 20k btc eth i don not have the balls to risk it or the funds rekt,0.03214912489056587,0.6193276047706604,0.3485232889652252
2022-06-12,4:15,"Reminder that if your crypto has a CEO/foundation, it's just a tech company looking to capitalize on buzzwords to score softer regulation.

#BTC is trying to become money.

We can argue all day if it will succeed or not, but there's no arguing it's in a playing field of its own.",reminder that if your crypto has a ceofoundation it is just a tech company looking to capitalize on buzzwords to score softer regulation btc is trying to become money we can argue all day if it will succeed or not but there is no arguing it is in a playing field of its own,0.09102798253297806,0.8583362698554993,0.05063576623797417
2022-06-12,4:15,🤝 Follow me on @betfury. Let's hunt for Bitcoins together! Get an exciting experience on #1 I-Gaming platform with #BTC staking payouts!💰.My Username: User8115748 #betfurysuccess #bitcoin #staking,follow me on betfury let us hunt for bitcoins together get an exciting experience on 1 igaming platform with btc staking payoutsmy user8115748 betfurysuccess bitcoin staking,0.16760529577732086,0.8235913515090942,0.008803357370197773
2022-06-12,4:15,When #btc finally dies.. All the digital beanie babies will die with it .. sorry #BoredApe s .. your days are numbered,when btc finally dies all the digital beanie babies will die with it sorry boredape your days are numbered,0.0282205268740654,0.7758175730705261,0.1959618628025055
2022-06-12,4:15,Current #Bitcoin Price is $27562 #BTC #Crypto,current bitcoin price is 27562 btc crypto,0.02244933322072029,0.9505020976066589,0.027048589661717415
2022-06-12,4:15,"If you're not a weak hand fairy, any purchase of #Bitcoin at current prices will look like the deal of the century one day.

But you have to still have it.
It's called Hodl.

Can you do that?",if you are not a weak hand fairy any purchase of bitcoin at current prices will look like the deal of the century one day but you have to still have it it is called hodl can you do that,0.04198236018419266,0.9351848363876343,0.022832771763205528
