Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-05-05,2:0,One Bitcoin now worth $39634.03@bitstamp. High $40050.190. Low $37880.080. Market Cap $754.273 Billion #bitcoin https://t.co/2JtDVFOKdr,one bitcoin now worth 3963403bitstamp high 40050190 low 37880080 market cap 754273 billion bitcoin,0.048559121787548065,0.8821943402290344,0.06924650073051453
2022-05-05,2:0,"5 May 2022: FEAR

The Fear &amp; Greed Index gathers data and crunches them into a simple number.

Extreme Fear can be a sign of a buying opportunity, while Extreme Greed could mean the market is due for a correction.

Are you buying?

#Crypto#Bitcoin #BTC https://t.co/lmfr7R7BUP",5 may fear the fear greed index gathers data and crunches them into a simple number extreme fear can be a sign of a buying opportunity while extreme greed could mean the market is due for a correction are you buying cryptobitcoin btc,0.03620874509215355,0.7492687702178955,0.21452251076698303
2022-05-05,2:0,"🎰 Try your luck on your favorite slot games and learn more about our bonuses! 💵

Sign up here ➡️ https://t.co/kozxXzEUZM

#BitcoinCasino #Bitcoin #BitcoinBonus #Bonus #BTC https://t.co/5Nr0Ol8Apj",try your luck on your favorite slot games and learn more about our bonuses sign up here bitcoincasino bitcoin bitcoinbonus bonus btc,0.05631006881594658,0.9269960522651672,0.0166938379406929
2022-05-05,2:0,"Predictions in progress
[Pos] Current Profit
#BTC[Short]  +0.7
#ETH   [Short] +6.9
#ADA  [Long ] -3.5
#SOL   [Long ]-40.8
#XRP   [Long ]-52.8
#BNB[Long ] -9.0
#LUNA [Long ]+16.2
#DOGE [Long ]-28.0
#AVAX [Long ]-42.3

#Binance
https://t.co/hlcM7LCbXN https://t.co/WdhoW905Tk",predictions in progress pos current profit btcshort 07 eth short 69 ada long 35 sol long 408 xrp long 528 bnblong 90 luna long 162 doge long 280 avax long 423 binance,0.04939305782318115,0.913256824016571,0.0373501293361187
2022-05-05,2:0,One Bitcoin now worth $39615.009. Market Cap $753.911 Billion. Based on #coindesk BPI #bitcoin,one bitcoin now worth 39615009 market cap 753911 billion based on coindesk bpi bitcoin,0.05878971144556999,0.9233778715133667,0.017832452431321144
2022-05-05,2:0,"5 most popular crypto for Wirex APAC customers in Q1
1️⃣ #BTC
2️⃣ #ETH
3️⃣ #XRP
4️⃣ #WXT
5️⃣ #LTC",5 most popular crypto for wirex apac customers in q1 1 btc 2 eth 3 xrp 4 wxt 5 ltc,0.14613234996795654,0.8420811891555786,0.011786486022174358
2022-05-05,2:0,Current BTC Dominance: 41.82% #Bitcoin #Altcoin #Cryptocurrency,current btc 4182 bitcoin altcoin cryptocurrency,0.024778803810477257,0.9429203867912292,0.032300859689712524
2022-05-05,2:0,"$BTC Price: $39,630 
#Bitcoin #BTC #BitcoinPrice #Crypto https://t.co/qmpwTz0DIx",btc 39630 bitcoin btc bitcoinprice crypto,0.029944539070129395,0.9495595097541809,0.020495906472206116
2022-05-05,2:0,"Follow us to receive Premium Signals from Top Paid Channels for FREE!!
#Symbol  #XYM #Unitrade  #TRADE #ShibaInu  #SHIB #ApeCoin  #APE #Bitcoin  #BTC",follow us to receive premium signals from top paid channels for free symbol xym unitrade trade shibainu shib apecoin ape bitcoin btc,0.14221467077732086,0.8492588996887207,0.008526445366442204
2022-05-05,2:0,"@NFTMillionaire #GemCave has
♟️Game changing on-chain NFT technology
🎮Daily games to earn #BNB #BTC and other crypto
❤️‍🔥Listing site
💎🔁Gem swap
⚡Staking
🥽VR coming
🪙#altcoin with actual uses and solid line of🧑‍🔧utility🧑‍🔧
🦆 Upcoming Duck Race for tickets to multiple events
#cryptotrading https://t.co/59yIYi1cI2",nftmillionaire gemcave has game changing onchain nft technology daily games to earn bnb btc and other crypto listing site gem swap staking vr coming altcoin with actual uses and solid line ofutility upcoming duck race for tickets to multiple events cryptotrading,0.1966264396905899,0.79130619764328,0.012067290022969246
