Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-05-06,19:45,"⬆ RSI going up for BTCUSDT on 15 min timeframe 

 $btc #Bitcoin
Click for chart: https://t.co/yxAKFmQ7ig",rsi going up for btcusdt on 15 min timeframe btc bitcoin click for,0.11147889494895935,0.8713486790657043,0.017172375693917274
2022-05-06,19:45,@FossGregfoss Force feed.  #bitcoin for the kids https://t.co/yjGKhQwEwu,fossgregfoss force feed bitcoin for the kids,0.13576750457286835,0.8434531688690186,0.020779382437467575
2022-05-06,19:45,"Best Value: A #Bitcoin Only Exchange!

Bitaroo:
196,100 sats = $100

Other AU options:
196,000 sats - Binance
195,600 sats - Kraken
195,100 sats - Coinspot
194,900 sats - CoinJar
194,900 sats - Independent Reserve
194,800 sats - Swyftx
194,200 sats - BTC Markets",best a bitcoin only exchange 196100 sats 100 other au 196000 sats binance 195600 sats kraken 195100 sats coinspot 194900 sats coinjar 194900 sats independent reserve 194800 sats swyftx 194200 sats btc markets,0.05453084781765938,0.9244775772094727,0.020991535857319832
2022-05-06,19:45,"#Bitcoin $BTC 
Price: $36,055.71

Areas of Support
MUST Hold Above: $32,089.58

Trends
Near: DN📉
Short: DN📉
Medium: DN📉
Long: DN📉

Levels of interest
Short: $38,799.48
Med: $51,485.34
Long: $103,663.47",bitcoin btc 3605571 areas of support must hold 3208958 trends dn dn dn dn levels of interest 3879948 5148534 10366347,0.03253302723169327,0.9412028789520264,0.026264052838087082
2022-05-06,19:45,"Vikthor16 found #bitcoin in a Blue vault at this location! Join me playing #coinhuntworld, It's awesome! https://t.co/u4ShAKnX3n #cryptocurrency #2823874 https://t.co/iFVylpCOj5",vikthor16 found bitcoin in a blue vault at this location join me playing coinhuntworld it is awesome cryptocurrency 2823874,0.07443413883447647,0.9104820489883423,0.015083836391568184
2022-05-06,19:45,"the strongest bullish signal flashed for #Bitcoin. Not trend reverse but price bounce is anticipated!

@Tradeosiann  is a super #BTC Trader 
I’ve been following his tweets and tips seriously &amp; I’ve been doing great #cryptocurrency #NFTs #BTC #BNB #ETH #XRP $BTC #Cryptocrash",the strongest bullish signal flashed for bitcoin not trend reverse but price bounce is anticipated tradeosiann is a super btc trader ive been following his tweets and tips seriously ive been doing great cryptocurrency nfts btc bnb eth xrp btc cryptocrash,0.5541331171989441,0.4325244724750519,0.013342357240617275
2022-05-06,19:45,"@cz_binance Diamond handing the right projects will change your life 💎 #BUYFEG $BNB $ETH $FEG #BSCGems #FEG #Investment #Crypto #BTC #ETH #altcoins #altcoin #ADA #Ethereum #Bitcoin #NFTGame #NFTCommunity #NFTs #NFT
#DeFi #CryptoExpoDubai2022 #BSC
💢💯",czbinance diamond handing the right projects will change your life buyfeg bnb eth feg bscgems feg investment crypto btc eth altcoins altcoin ada ethereum bitcoin nftgame nftcommunity nfts nft defi cryptoexpodubai2022 bsc,0.11803587526082993,0.8699681758880615,0.011995997279882431
2022-05-06,19:45,"@alex_dreyfus @lequipe @socios @KMbappe @CocaCola @Winamax Overwhelming project, @socios  resposible activities, reliable agreements from @alex_dreyfus #Bitcoin #Altcoins 
$CHZ $BAR $GAL $CITY $PSG",alexdreyfus lequipe socios kmbappe cocacola winamax overwhelming project socios resposible activities reliable agreements from alexdreyfus bitcoin altcoins chz bar gal city psg,0.07418333739042282,0.9133865833282471,0.012430066242814064
2022-05-06,19:45,"@gamefi_story One of the best project🔥
Hope it going be HUGE!

@Daenk_Acox
@jobin_wj
@VaishaliGupta99

#Bitcoin #Airdrops #BNB #ETH #GamefiStory #Gamefi #GFS",gamefistory one of the best project hope it going be huge daenkacox jobinwj vaishaligupta99 bitcoin airdrops bnb eth gamefistory gamefi gfs,0.15759499371051788,0.8327729105949402,0.009632156230509281
2022-05-06,19:45,@WatcherGuru Read another way 74% of countries have more #Bitcoin investors than #ethereum or read another way 68% of statistics are untrue,watcherguru read another way 74 of countries have more bitcoin investors than ethereum or read another way 68 of statistics are untrue,0.03514127805829048,0.9375588297843933,0.027299853041768074
2022-05-06,19:45,"@BitcoinMagazine @TheBitcoinConf #Bitcoin2023 in #BuenosAires #Bitcoin would be great signal.

Move the Bitcoin Conference to countries that need #Bitcoin. 

Make it political, to separate money from the State.",bitcoinmagazine thebitcoinconf bitcoin2023 in buenosaires bitcoin would be great signal move the bitcoin conference to countries that need bitcoin make it political to separate money from the state,0.6108810901641846,0.3785252869129181,0.010593565180897713
2022-05-06,19:45,"Entrepreneurs investing in entrepreneurs, funding game-changing companies with innovative solutions to real problems. Are you ready to #jointheeclipse? #Bitcoin",entrepreneurs investing in entrepreneurs funding gamechanging companies with innovative solutions to real problems are you ready to jointheeclipse bitcoin,0.1616804450750351,0.828620195388794,0.009699388407170773
2022-05-06,19:45,"#SeasonalTokens #CryptoMining #CyclicalInvesting #BTC,I'm happy with this project
Because it’s  great another opportunity to grab for those who are interested it's the perfect time to join the program just visitleftd check it now. Go ahead! Amazing project.",seasonaltokens cryptomining cyclicalinvesting btci m happy with this project because its great another opportunity to grab for those who are interested it is the perfect time to join the program just visitleftd check it now go ahead amazing project,0.5847792625427246,0.4059952199459076,0.009225554764270782
2022-05-06,19:45,"There's a weird correlation between #bitcoin, #MAGA followers, and bots.",there is a weird correlation between bitcoin maga followers and bots,0.07341229915618896,0.8516810536384583,0.07490658760070801
2022-05-06,19:45,"is #ALTSEASON a myth? 

$btc $eth $ape $pyr #Bitcoin #cryptocurrency",is altseason a myth btc eth ape pyr bitcoin cryptocurrency,0.04319503903388977,0.9399885535240173,0.01681644469499588
2022-05-06,19:45,"Can someone pls just send it.

#Bitcoin",can someone pls just send it bitcoin,0.02785857394337654,0.9431834816932678,0.028957894071936607
2022-05-06,19:45,@rovercrc #Bitcoin &gt; everything else,rovercrc bitcoin gt everything else,0.029146170243620872,0.9477536082267761,0.0231002289801836
2022-05-06,19:45,Alert: #Bitcoin  Falling trendline break - 3 point 15M 36110 May  6 2022  8:44PM,bitcoin falling trendline break 3 point 15m 36110 may 6 2022,0.04237935319542885,0.7471303343772888,0.21049034595489502
