Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-04-24,16:15,"@bitgertNews Done sir ✅🙏 Awesome project and strong team, in a predictable and transparent road map, planned and projected. I think in the near future I will see an unprecedented growth of this project. 😍

@d_way04
@Muharam888
@rahpen12 

#BNB #Binance #BTC #Huobi #KuCoin #BRISE #Bitgert https://t.co/VncP6R7VnR",bitgertnews done sir awesome project and strong team in a predictable and transparent road map planned and projected i think in the near future i will see an unprecedented growth of this project dway04 muharam888 rahpen12 bnb binance btc huobi kucoin brise bitgert,0.841625988483429,0.14995592832565308,0.008418177254498005
2022-04-24,16:15,1 BTC Price: Bitstamp 39659.41 USD #BTC #Bitcoin 2022-04-24 12:15 https://t.co/yCFrF27ZV6,1 btc bitstamp 3965941 usd btc bitcoin 20220424,0.040574461221694946,0.9340729117393494,0.025352660566568375
2022-04-24,16:15,The project promises to be rich and very multifaceted. It is very interesting to observe developments. #FGW #FunnyGameWorld #crypto #bitcoin #cryptocurrency #blockchain #bounty #binance #eth #token #coinsbit,the project promises to be rich and very multifaceted it is very interesting to observe developments fgw funnygameworld crypto bitcoin cryptocurrency blockchain bounty binance eth token coinsbit,0.11556011438369751,0.8752089142799377,0.00923091359436512
2022-04-24,16:15,"#BTC $39700  $BTC
#ETH $2947.78  $Eth
#BNB $401.92  $Bnb",btc 39700 btc eth 294778 eth bnb 40192 bnb,0.049657996743917465,0.9270675778388977,0.02327440120279789
2022-04-24,16:15,@JordanOfCrypto @AurelienOhayon Or they will buy #btc? 😄,jordanofcrypto aurelienohayon or they will buy btc,0.035735081881284714,0.9494197964668274,0.014845192432403564
2022-04-24,16:15,"@dirt_adventure @andyorange Actually don’t bother, I’m not really interested. There’s no vaccine for Stupid…but #Bitcoin fixes this 👍",dirtadventure andyorange actually don not bother im not really interested theres no vaccine for stupidbut bitcoin fixes this,0.04436834901571274,0.9281391501426697,0.027492471039295197
2022-04-24,16:15,"#ArchieNeko NO BUY TAX!
Global @ArchieNeko_
🚀🔥🚀
#ElonMusk #Metaverse
#Ethereum #shiba
#BTC #BNB
#FLOKI #FEG #PIT
#Bitcoin
#BabyDoge @okx
@CoinbaseExch #Binance
@krakenfx @btcturkprotr @gate_io
@kucoincom @cryptocom
#Uniswap #buythedip
0xFE5F69dfa2d4501E78078266F6d430c079098f90 https://t.co/Z17WfM9IXh https://t.co/u8Bi3aPJ3Z",archieneko no buy tax global archieneko elonmusk metaverse ethereum shiba btc bnb floki feg pit bitcoin babydoge okx coinbaseexch binance krakenfx btcturkprotr gateio kucoincom cryptocom uniswap buythedip 0xfe5f69dfa2d4501e78078266f6d430c079098f90,0.09446480870246887,0.8850206732749939,0.02051454223692417
2022-04-24,16:15,where are the market makers? #Bitcoin https://t.co/QwheWhwTuQ,where are the market makers bitcoin,0.01931818760931492,0.9336844682693481,0.046997297555208206
2022-04-24,16:15,"@metalentscom the future
 Good project. It will make history. Pleased to participate in it. 
@LGerardoFloresC
@joannyflores
@nenita0223

#cryptocurrency #cryptogiveaway #BTC #ETH #NFT #NFTCommunity #freelance #airdrop #AirdropCrypto",metalentscom the future good project it will make history pleased to participate in it lgerardofloresc joannyflores nenita0223 cryptocurrency cryptogiveaway btc eth nft nftcommunity freelance airdrop airdropcrypto,0.32444190979003906,0.6673797965049744,0.008178350515663624
2022-04-24,16:15,"@funnygameworld 
I hope this company will become great successful company. I recommend to all investors. This is great opportunities for this century. Wonderful project. #FGW #FunnyGameWorld #crypto #bitcoin #cryptocurrency #blockchain #bounty #binance #eth #token #coinsbit",funnygameworld i hope this company will become great successful company i recommend to all investors this is great opportunities for this century wonderful project fgw funnygameworld crypto bitcoin cryptocurrency blockchain bounty binance eth token coinsbit,0.23484784364700317,0.7559866905212402,0.009165476076304913
