Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-06-19,6:45,"#Bitcoin is a currency, with the potential to grow significantly in value over time.",bitcoin is a currency with the potential to grow significantly in value over time,0.8807894587516785,0.11038186401128769,0.008828657679259777
2022-06-19,6:45,"🟩 Block 741409 ⛏ ⛏

📅 19th Jun 2022, 06:44:29 GMT

📣 1,223 tx with a value of 39,792.886 ₿ ($729.04m 🇺🇸)

📣 distributed to 3,674 recipients 💎🙌

📣 19,071,312.50 ₿ (90.81577%) mined ⛏

📣 1,928,687.50 ₿ remaining 💰

#bitcoin #tictoknextblock",block 741409 19th jun 2022 gmt 1223 tx with a value of 39792886 72904m distributed to 3674 recipients 1907131250 9081577 mined 192868750 remaining bitcoin tictoknextblock,0.053860340267419815,0.9176855683326721,0.02845405600965023
2022-06-19,6:45,@elonmusk @AltcoinGordon Now buy more #btc 👌🏻,elonmusk altcoingordon now buy more btc,0.1605411022901535,0.8291923999786377,0.01026648748666048
2022-06-19,6:45,"#Bitcoin is at the 0.786% extension from ATH, based on my TA I expect 17.5k the bottom. 

If the the level is invalidated, the 0.786% retracement at 15K and the 100% ext. at 12k

#BTC #BitcoinCrash #Cryptocrash",bitcoin is at the 0786 extension from ath based on my ta i expect 175k the bottom if the the level is invalidated the 0786 retracement at 15k and the 100 ext at 12k btc bitcoincrash cryptocrash,0.04165663942694664,0.8845288753509521,0.07381456345319748
2022-06-19,6:45,"The bubble which you created  is busted @elonmusk
#Bitcoin #dogecoin",the bubble which you created is busted elonmusk bitcoin dogecoin,0.03989461064338684,0.9435893297195435,0.016516124829649925
2022-06-19,6:45,"1193.76 #BTC has been transfered to an unknown address 

          𝗦𝗲𝗻𝗱𝗲𝗿: 3H1gCnbrtA2QDrr5RwuSNhsV2m8vsdva4w       
          Balance: 0.00 BTC

          𝗥𝗲𝗰𝗶𝗲𝘃𝗲𝗿: 33tTfMDF6G7PL3ZuNg35dtM1fgw44R2R9h       
          Balance: 1173.76 BTC",119376 btc has been transfered to an unknown address 3h1gcnbrta2qdrr5rwusnhsv2m8vsdva4w 000 btc 33ttfmdf6g7pl3zung35dtm1fgw44r2r9h 117376 btc,0.023966100066900253,0.9412652850151062,0.034768618643283844
2022-06-19,6:45,not your keys not your #bitcoin or #monero,not your keys not your bitcoin or monero,0.024699045345187187,0.926669716835022,0.048631224781274796
2022-06-19,6:45,"Where is the Bottom for #Bitcoin ? 

$14K                $13K                   $12K
👇                     👇                        👇",where is the bottom for bitcoin 14k 13k 12k,0.022810690104961395,0.8845207095146179,0.09266853332519531
2022-06-19,6:45,@PeterLBrandt You say 50/50 chance up/or zero .. #Bitcoin then you are saying buying #BTC is exactly like gambling.,peterlbrandt you say 5050 chance upor zero bitcoin then you are saying buying btc is exactly like gambling,0.05607530474662781,0.927138090133667,0.01678660325706005
2022-06-19,6:45,"@stewdean @MascMillennial Do me a favour, tell me exactly how many dollars are in existence today. Make a good guess. Then, send me a #bitcoin for free, since you claim it's worthless.",stewdean mascmillennial do me a favour tell me exactly how many dollars are in existence today make a good guess then send me a bitcoin for free since you claim it is worthless,0.07120392471551895,0.9095631241798401,0.01923290826380253
