Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-04-05,0:30,"30 USD en #ElSalvador #BitcoinDay te dieren 63,900 sat. 
Ahora 63,900 sat son 29.76 USD (-0.79%)

1 BTC = 46,581.20 USD
1 USD = 2,147 Sat
el 04 Apr 2022 07:30 PM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
el Mar 07 Sep 2021 10:00 AM CST

#Bitcoin",30 usd en elsalvador bitcoinday te dieren 63900 sat ahora 63900 sat son 2976 usd 079 1 btc 4658120 usd 1 usd 2147 sat el 04 apr 2022 pm cdt 1 btc 4694836 usd 1 usd 2130 sat el mar 07 sep 2021 am cst bitcoin,0.09460728615522385,0.8883598446846008,0.01703285239636898
2022-04-05,0:30,"#BTC $46614  $BTC
#ETH $3516.1  $Eth
#BNB $448.47  $Bnb",btc 46614 btc eth 35161 eth bnb 44847 bnb,0.04557691514492035,0.9300085306167603,0.024414528161287308
2022-04-05,0:30,"Top 10 #Cryptocurrency Live Prices: 
(08:30 PM . Apr 04,2022)

#BTC $46596.72
#ETH $3515.82
#BNB $448.63
#DOGE $0.15
#SHIB $0.0000265462
#AXS $63.76
#MANA $2.66
#UNI $11.53
#GM $0.0000296633
#KISHU $0.0000000016

Comments! Which coins would like to be listed?",top 10 cryptocurrency live pm apr 042022 btc 4659672 eth 351582 bnb 44863 doge 015 shib 00000265462 axs 6376 mana 266 uni 1153 gm 00000296633 kishu 00000000016 comments which coins would like to be listed,0.026506809517741203,0.933304488658905,0.04018871858716011
2022-04-05,0:30,The price of a #bitcoin  was $16 at the time https://t.co/xVhgPuaXjE,the price of a bitcoin was 16 at the time,0.0334836021065712,0.9196885228157043,0.04682783782482147
2022-04-05,0:30,"@Cylumfinance Very nice projet.
@AzizMansourii @saif305 @OtmaneOulba 

#CYLUM #CYM #BNB #BSC #cryptocurrency #binance #BTC #ETH",cylumfinance very nice projet azizmansourii saif305 otmaneoulba cylum cym bnb bsc cryptocurrency binance btc eth,0.1600886732339859,0.8309639692306519,0.008947384543716908
2022-04-05,0:30,"@EthaxCrypto
 wonderful project based on new technology,. The project has a clear development strategy that allows developers to work confidently to improve.
#DeFi #ethax #ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin",ethaxcrypto wonderful project based on new technology the project has a clear development strategy that allows developers to work confidently to improve defi ethax ethaxcrypto ethaxtoken dex cryptocurrency ethereum binancesmartchain bitcoin,0.7316297888755798,0.26153242588043213,0.006837776396423578
2022-04-05,0:30,"No 2 #NFTs can be interchanged, why? Because no 2 #NFTs are the same. Again #NFTs unlike #FTs can not be divided into smaller units to form the same value. If #BTC for instance was created as an NFT, there wouldn't be #satoshis.",no 2 nfts can be interchanged why because no 2 nfts are the same again nfts unlike fts can not be divided into smaller units to form the same value if btc for instance was created as an nft there would not be satoshis,0.022929666563868523,0.9417867064476013,0.03528367355465889
2022-04-05,0:30,"@EthaxCrypto
 A successful project depends on how the entire system team works, and here the team is very solid and experienced in their field. You can see 
#DeFi #ethax #ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin",ethaxcrypto a successful project depends on how the entire system team works and here the team is very solid and experienced in their field you can see defi ethax ethaxcrypto ethaxtoken dex cryptocurrency ethereum binancesmartchain bitcoin,0.30813688039779663,0.6844472885131836,0.007415815256536007
2022-04-05,0:30,"@AirdropDet This is very good project

@NoreenA39735844 
@QaiseraliAli5 
@RevrinJulyand 

#Airdrops #PlanetNFT #Bitcoin #AirdropDetective",airdropdet this is very good project noreena39735844 qaiseraliali5 revrinjulyand airdrops planetnft bitcoin airdropdetective,0.6850401163101196,0.3064953684806824,0.008464578539133072
2022-04-05,0:30,"@EthaxCrypto
 This project is developing and it shYould be a great reason for investment.Personally, my opinion this project has a very great future. With such
#DeFi #ethax #ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin",ethaxcrypto this project is developing and it shyould be a great reason for investmentpersonally my opinion this project has a very great future with such defi ethax ethaxcrypto ethaxtoken dex cryptocurrency ethereum binancesmartchain bitcoin,0.7300481200218201,0.26271378993988037,0.007238033227622509
2022-04-05,0:30,"@macthomson08 @Bitcoinbeach @nayibbukele @jackmallers Great to see wise, young men getting involved in the #Bitcoin Revolution!! Amen and Amen!!🔥✝️🙏😎",macthomson08 bitcoinbeach nayibbukele jackmallers great to see wise young men getting involved in the bitcoin revolution amen and amen,0.18367761373519897,0.8040633797645569,0.012259016744792461
2022-04-05,0:30,"@EthaxCrypto
 This project is an excellent company. It deserves special attention from investors and the supporters. A team composed of professionals who.
#DeFi #ethax #ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin",ethaxcrypto this project is an excellent company it deserves special attention from investors and the supporters a team composed of professionals who defi ethax ethaxcrypto ethaxtoken dex cryptocurrency ethereum binancesmartchain bitcoin,0.6455220580101013,0.3473392128944397,0.007138799875974655
2022-04-05,0:30,"Daily Discussion - April 5, 2022 (GMT+0) #crypto #defi #BTC #ETH #TRX

Welcome to the Daily Discussion. Please read the disclaimer and rules before participating.

Disclaimer:

Consider all information posted here with several liberal heaps of salt, and always cross check any…",daily discussion april 5 2022 gmt0 crypto defi btc eth trx welcome to the daily discussion please read the disclaimer and rules before participating consider all information posted here with several liberal heaps of salt and always cross check any,0.03345819562673569,0.9430984258651733,0.023443402722477913
2022-04-05,0:30,"19833) Current #Bitcoin Price is $46582 #BTC #Crypto
Indicators Daily:
RSI: 62.5
MA(20): 44543
MA(50): 41791
MA(200): 48269
Bollinger B. lower/upper: 40036/49051

#Ethereum Price is $3514 #ETH
RSI: 70.9
MA(20): 3198
MA(50): 2908
MA(200): 3489
BB: 2723/3674

#VAIOT Price: $0.058",19833 current bitcoin price is 46582 btc crypto indicators 625 44543 41791 48269 bollinger b 4003649051 ethereum price is 3514 eth 709 3198 2908 3489 27233674 vaiot 0058,0.027025757357478142,0.9309119582176208,0.04206226393580437
2022-04-05,0:30,"I am very impressed that I am involved in this magnificent project, I will give this project maximum attention, in fact it is amazing! #ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin",i am very impressed that i am involved in this magnificent project i will give this project maximum attention in fact it is amazing ethaxcrypto ethaxtoken dex cryptocurrency ethereum binancesmartchain bitcoin,0.2558859884738922,0.7356895804405212,0.008424364030361176
2022-04-05,0:30,"It's no different in the crypto markets, back yourself first with #BTC and #ETH and use that foundation to go into risky alts. 
That's my 2 cents, or my 2 Sats (Dad joke) on markets.  Feel free to share this if you liked it or DM me anytime. I can always talk crypto.
12/12",it is no different in the crypto markets back yourself first with btc and eth and use that foundation to go into risky alts that is my 2 cents or my 2 sats dad joke on markets feel free to share this if you liked it or dm me anytime i can always talk crypto 1212,0.0462227426469326,0.9309633374214172,0.02281392179429531
2022-04-05,0:30,"Fact 1: 
If you don't hold it 
You don't own it 

#bitcoin provided that freedom.

1: hold 
2: own

Not financial advice.
DYOR!",fact if you do not hold it you do not own it bitcoin provided that freedom hold own not financial advice dyor,0.03289336711168289,0.9440582394599915,0.023048417642712593
2022-04-05,0:30,"$KDA pumping soon 😉 it should ! 

#btc 
$sol
$ada
$xrp
@binance @cz_binance",kda pumping soon it should btc sol ada xrp binance czbinance,0.10638335347175598,0.8830639123916626,0.010552745312452316
2022-04-05,0:30,"@cryptoShoe28 @Bitboy_Crypto @wef I ""Listen"" to him closely. He's not a #Bitcoin maxi as such. He and his team say a lot in code. They know exactly what is going on. They own a Million #XRP.

Seems they're part of whichever team are being used to convey the ""Narrative""",cryptoshoe28 bitboycrypto wef i listen to him closely he is not a bitcoin maxi as such he and his team say a lot in code they know exactly what is going on they own a million xrp seems they are part of whichever team are being used to convey the narrative,0.03021950274705887,0.9385218620300293,0.03125867247581482
2022-04-05,0:30,I follow #Bitcoin plebs.,i follow bitcoin plebs,0.03056303970515728,0.944415807723999,0.025021221488714218
2022-04-05,0:30,"In 4 days, the 19,000,000th #bitcoin  will be mined.",in 4 days the 19000000th bitcoin will be mined,0.03428884595632553,0.9480504989624023,0.017660604789853096
