Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-05-05,23:15,"#BITCOIN #BTC impulse bar 36304.22 - 36543.18

$BTC Bar close 36463.32

#Crypto short term volatility detection",bitcoin btc impulse bar 3630422 3654318 btc bar close 3646332 crypto short term volatility detection,0.034590426832437515,0.9262168407440186,0.03919275477528572
2022-05-05,23:15,#bitcoin is now $36319 #36K https://t.co/6vrM3SLtxn,bitcoin is now 36319 36k,0.02759653888642788,0.9205248951911926,0.05187855288386345
2022-05-05,23:15,@FossGregfoss @PrestonPysh @NorthmanTrader Watch out once the Zombie run begins on #Bitcoin ! https://t.co/PkHe37ARyG,fossgregfoss prestonpysh northmantrader watch out once the zombie run begins on bitcoin,0.054481375962495804,0.922615647315979,0.02290291339159012
2022-05-05,23:15,"🔻🔻🔻 $1,001,100 BTCUSD SHORTED @$36,460.5 on #Binance (23:14:46 UTC) #BTC #cryptocurrency",1001100 btcusd shorted 364605 on binance utc btc cryptocurrency,0.03477222099900246,0.9341338872909546,0.03109389916062355
2022-05-05,23:15,"You always believe in something.

You always bet on something. 

It's not a question of IF or IF NOT.

It's a question of WHAT and WHAT NOT. 

#bitcoin",you always believe in something you always bet on something it is not a question of if or if not it is a question of what and what not bitcoin,0.02813301421701908,0.9349092841148376,0.03695772960782051
2022-05-05,23:15,"@NicoleArbour Good call! And you should stake it @Bomb_BTC for high yields!
#BTC",nicolearbour good call and you should stake it bombbtc for high yields btc,0.4876290559768677,0.5011194944381714,0.011251459829509258
2022-05-05,23:15,"🔻🔻🔻 $1,192,644 BTCUSDT SHORTED @$36,479.00 on #Binance (23:14:41 UTC) #BTC #cryptocurrency",1192644 btcusdt shorted 3647900 on binance utc btc cryptocurrency,0.037918973714113235,0.9341830611228943,0.027897998690605164
2022-05-05,23:15,"🔥 Free Options Trading Signals

SYMBOL: $BTCUSD / $BTCJPY #bitcoin
DIRECTION: LOW 📉 @ 36487.44
TIMEFRAME: 5 MIN
PLATFORM: Zentrader

Strategy: Short term trend reversal. Read pinned tweet for full info!

#forexsignals #zentrader #ゼントレーダー #ゼン・トレーダー",free options trading signals btcusd btcjpy bitcoin low 3648744 5 min zentrader short term trend reversal read pinned tweet for full info forexsignals zentrader ゼントレーダー ゼントレーダー,0.029370905831456184,0.905385434627533,0.0652436763048172
2022-05-05,23:15,"🔻🔻🔻 $1,620,800 BTCUSD SHORTED @$36,431.7 on #Binance (23:14:34 UTC) #BTC #cryptocurrency",1620800 btcusd shorted 364317 on binance utc btc cryptocurrency,0.0327114500105381,0.9337288737297058,0.03355970233678818
2022-05-05,23:15,"🚀🚀🚀 $2,313,615 BTCUSD LONGED @$36,340 on #dYdX (23:14:33 UTC) #BTC #cryptocurrency",2313615 btcusd longed 36340 on dydx utc btc cryptocurrency,0.03416874632239342,0.9397032856941223,0.026128023862838745
2022-05-05,23:15,"🚀🚀🚀 $2,310,231 BTCUSDT LONGED @$36,500.00 on #Binance (23:14:33 UTC) #BTC #cryptocurrency",2310231 btcusdt longed 3650000 on binance utc btc cryptocurrency,0.03749890252947807,0.9274308085441589,0.03507033362984657
