Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-05-15,11:30,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$29,939 L:$29,453 H:$30,199
Bitstamp❯
A:$29,930 L:$28,561 H:$30,281
Bitfinex❯
A:$29,984 L:$28,630 H:$30,417

Market Cap: $567,987,034,010
24h Volume: $1,732,848,808
24h: 3.16%  7d: -27.91%",bitcoin daily btc kraken bitstamp bitfinex market 567987034010 24h 1732848808 316 2791,0.03951004892587662,0.9327000379562378,0.02778991311788559
2022-05-15,11:30,"@BabyDogeCoin #AirCash decentralized fiat currency exchange system, the future will be recognized by more and more investment institutions and users!
https://t.co/QfQ3P5kdxR
#AirCoin
#btc
#ETH
#AirCoinDaoLabs https://t.co/2NJvemSJAM",babydogecoin aircash decentralized fiat currency exchange system the future will be recognized by more and more investment institutions and users aircoin btc eth aircoindaolabs,0.23892223834991455,0.7538185119628906,0.007259218487888575
2022-05-15,11:30,"#Hiring?
Sign up now https://t.co/o7lVlsCHXv
FREE. NO MIDDLEMAN
#ArtificialIntelligence #MachineLearning #Python #DataScience #innovation #IoT #Industry40 #DigitalMarketing #CyberSecurity #coding #NodeJS #javascript #django #100DaysOfCode #Tech #programming #Job #Bitcoin #HR #AI https://t.co/V5FOFZcy4L",hiring sign up now free no middleman artificialintelligence machinelearning python datascience innovation iot industry40 digitalmarketing cybersecurity coding nodejs javascript django 100daysofcode tech programming job bitcoin hr ai,0.04632516950368881,0.9275439977645874,0.02613084390759468
2022-05-15,11:30,"@Cylumfinance CYLUM #CYM #BNB #BSC #cryptocurrency #binance #BTC #ETH 
 Good projects
@lolLevi97 @TrongKhanhVu @KTLTran @KhqngG @cfkhanh",cylumfinance cylum cym bnb bsc cryptocurrency binance btc eth good projects lollevi97 trongkhanhvu ktltran khqngg cfkhanh,0.09099943190813065,0.8948094844818115,0.014191100373864174
2022-05-15,11:30,"Just Manage your Risk!
#cryptocurrecy #btc",just manage your risk cryptocurrecy btc,0.05196545645594597,0.9265041947364807,0.021530363708734512
2022-05-15,11:30,"@BanDoggeToken Very cool @AsombaiB @BarryHeightJr @LilcocoCrypto 

#Giveaway #Giveaways #GiveawayAlert #Giveaway #Giveavay #Rewards #Bitcoin #lunacoin #LUNA #UST",bandoggetoken very cool asombaib barryheightjr lilcococrypto giveaway giveaways giveawayalert giveaway giveavay rewards bitcoin lunacoin luna ust,0.08097177743911743,0.9031178951263428,0.015910305082798004
2022-05-15,11:30,"We really need to stop quoting the #Bitcoin price in dollars, and starting talking about the #DOLLAR price in #Satoshi",we really need to stop quoting the bitcoin price in dollars and starting talking about the dollar price in satoshi,0.04261542111635208,0.8985814452171326,0.05880320817232132
2022-05-15,11:30,"Potential trade spotted for today.
Hoping that the conditions will be met ! 👀
#trading #btc #crypto",potential trade spotted for today hoping that the conditions will be met trading btc crypto,0.3813514709472656,0.6059268712997437,0.012721627950668335
2022-05-15,11:30,"Current #bitcoin resistance: $30,450",current bitcoin 30450,0.023131508380174637,0.9355619549751282,0.04130655154585838
2022-05-15,11:30,"@Cylumfinance @news_of_bsc CYLUM #CYM #BNB #BSC #cryptocurrency #binance #BTC #ETH 
 Good projects
@lolLevi97 @TrongKhanhVu @KTLTran @KhqngG @cfkhanh",cylumfinance newsofbsc cylum cym bnb bsc cryptocurrency binance btc eth good projects lollevi97 trongkhanhvu ktltran khqngg cfkhanh,0.07143588364124298,0.9136340022087097,0.01493011973798275
2022-05-15,11:30,"FOMO? 
Don’t need to have if you got @defichain built on #Bitcoin. 
 Rewards on your #cryptocurrencies  are  than nice😉",fomo don not need to have if you got defichain built on bitcoin rewards on your cryptocurrencies are than nice,0.057516682893037796,0.9266681671142578,0.015815194696187973
2022-05-15,11:30,"This sub is a lot more bearable during a bear market. #crypto #defi #BTC #ETH #TRX

Obviously we all like green and that's why we're invested in this market. But one thing that struck me is how calm or more balanced this sub has become as a result of a bear market.

During t…",this sub is a lot more bearable during a bear market crypto defi btc eth trx obviously we all like green and that is why we are invested in this market but one thing that struck me is how calm or more balanced this sub has become as a result of a bear market during t,0.4600946605205536,0.5257980227470398,0.014107314869761467
2022-05-15,11:30,DCA #bitcoin is the safest investment you can start today!,dca bitcoin is the safest investment you can start today,0.09311138838529587,0.894633412361145,0.012255249544978142
2022-05-15,11:30,"@Sarahparker45 When do you think it will reach 30000 to 32000? If you think it will reach that in the next hours than we should long it until it's up there right? 
#BTC #BTCUSD",sarahparker45 when do you think it will reach 30000 to 32000 if you think it will reach that in the next hours than we should long it until it is up there right btc btcusd,0.09017404168844223,0.8946200609207153,0.015205892734229565
2022-05-15,11:30,"#Bitcoin will teach you a lot about yourself — your fears, your strengths, your weaknesses, but it’ll ultimately give you a purpose in life.",bitcoin will teach you a lot about yourself your fears your strengths your weaknesses but itll ultimately give you a purpose in life,0.1316443532705307,0.8572292327880859,0.011126358062028885
2022-05-15,11:30,"@constructs12 @samanthamarika1 You just trolled me using the same technology that #Bitcoin is backed by. The difference is that you can not copy my Bitcoin and say it is yours. 

But you copy an idea that the technology I'm using and you don't understand is no good because you benefit from other people's work.",constructs12 samanthamarika1 you just trolled me using the same technology that bitcoin is backed by the difference is that you can not copy my bitcoin and say it is yours but you copy an idea that the technology i am using and you do not understand is no good because you benefit from other people work,0.03745041415095329,0.8408045768737793,0.1217450350522995
2022-05-15,11:30,"by all means @coinbase, ruin my trades if you want to crash the entire market some more.

your choice.  #bitcoin #ethereum",by all means coinbase ruin my trades if you want to crash the entire market some more your choice bitcoin ethereum,0.024618471041321754,0.8962092995643616,0.07917220145463943
2022-05-15,11:30,"Crypto is like a house of cards.infinitive volatility,ripple turns into Rout. #Bitcoin #Crypto #BitcoinCrash  #fools  #Coinbase  @TheIsmaili",crypto is like a house of cardsinfinitive volatilityripple turns into rout bitcoin crypto bitcoincrash fools coinbase theismaili,0.029205134138464928,0.9265723824501038,0.044222455471754074
2022-05-15,11:30,@rovercrc do you think #bitcoin will fall so much ?,rovercrc do you think bitcoin will fall so much,0.05385732650756836,0.11094819754362106,0.83519446849823
2022-05-15,11:30,"🔻 🔻 🔻 $1,304,537 BTCUSDT SHORTED @$29,988.00 on #Binance (11:28:24 UTC) #BTC #cryptocurrency",1304537 btcusdt shorted 2998800 on binance utc btc cryptocurrency,0.03672826662659645,0.9359337687492371,0.02733798697590828
2022-05-15,11:30,Every day lived without #Bitcoin is another day into slavery,every day lived without bitcoin is another day into slavery,0.05753156170248985,0.8979824185371399,0.04448598623275757
2022-05-15,11:30,I’m surprised there isn’t #Bitcoin mods for video games. Nobody modding video games. No Minecraft Bitcoin world. No Bitcoin Fallout.,im surprised there isn not bitcoin mods for video games nobody modding video games no minecraft bitcoin world no bitcoin fallout,0.028692778199911118,0.9272376894950867,0.04406958073377609
2022-05-15,11:30,I want to connect with further based #Bitcoin plebs! Comment and I'll follow 🤝☺️ #networking #einundzwanzig #plebs,i want to connect with further based bitcoin plebs comment and i will follow networking einundzwanzig plebs,0.04146077483892441,0.944562554359436,0.013976719230413437
2022-05-15,11:30,proud to have added a percentage of #Bitcoin back to my wallet!,proud to have added a percentage of bitcoin back to my wallet,0.6271297335624695,0.3630107343196869,0.009859555400907993
2022-05-15,11:30,"We will make the platform more fun and more functional by constantly releasing new games. There are many games available on our list, but we won't be releasing them all.
#FGW #FunnyGameWorld #crypto #bitcoin #cryptocurrency #blockchain #bounty #binance #eth #token #coinsbit",we will make the platform more fun and more functional by constantly releasing new games there are many games available on our list but we will not be releasing them all fgw funnygameworld crypto bitcoin cryptocurrency blockchain bounty binance eth token coinsbit,0.06144024431705475,0.9261634945869446,0.012396262027323246
2022-05-15,11:30,MantraDao (OM) went up 12.2 percent in the last 30 minutes on Binance. #OM  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews,mantradao om went up 122 percent in the last 30 minutes on binance om crypto bitcoin cryptocurrency btc ethereum blockchain eth trading altcoin binance cryptonews,0.9186484217643738,0.06802637130022049,0.013325176201760769
2022-05-15,11:30,"When you have it on chronicle, if you tweet it only goes to chronics. #Twitter #Bitcoin #Auspol",when you have it on chronicle if you tweet it only goes to chronics twitter bitcoin auspol,0.021343916654586792,0.9514650702476501,0.027190975844860077
2022-05-15,11:30,@cryptojack No sir just give me #bitcoin,cryptojack no sir just give me bitcoin,0.03926814720034599,0.9280943870544434,0.03263745456933975
2022-05-15,11:30,@mark_dow #Bitcoin can also generate passive income through Celsius or Nexo. Usually around 5%.,markdow bitcoin can also generate passive income through celsius or nexo usually around 5,0.058186788111925125,0.9279283881187439,0.013884812593460083
2022-05-15,11:30,"@TheBearEternal @SamuelKollr1 @RodMaartin @CryptoPoseidonn I mean, you can’t have a 10 yrs treasury getting to 8.3%, can’t we ? If we do we will be in a recession and then everyone is fucked not only #bitcoin 
So don’t worry too much",thebeareternal samuelkollr1 rodmaartin cryptoposeidonn i mean you can not have a 10 yrs treasury getting to 83 can not we if we do we will be in a recession and then everyone is fucked not only bitcoin so don not worry too much,0.03943523392081261,0.3952893912792206,0.5652753114700317
2022-05-15,11:30,BitcoinMagazine #BTC is the future 🔥🔥🔥🚀🚀🚀do NOT sell your bitcoin and satoshis 💎💎💎,bitcoinmagazine btc is the future do not sell your bitcoin and satoshis,0.027297914028167725,0.9256089925765991,0.04709312319755554
2022-05-15,11:30,"It's time to give the world notice that YOU ARE HERE

That a non-negotiable just showed up....
That the 9-5 that's sucking the life out of you isn't going to cut it anymore...
That you KNOW you're ready to say yes to your Divine.
#Bitcoin
#LUNA
#moon #saveluna",it is time to give the world notice that you are here that a nonnegotiable just showed up that the 95 that is sucking the life out of you is not going to cut it anymore that you know you are ready to say yes to your divine bitcoin luna moon saveluna,0.14040227234363556,0.8336904048919678,0.025907324627041817
2022-05-15,11:30,Current #Bitcoin Price is $29849 #BTC #Crypto,current bitcoin price is 29849 btc crypto,0.020776089280843735,0.9501177668571472,0.029106156900525093
2022-05-15,11:30,"#bitcoin grandmasters: Saifedean Ammous, Michael Saylor, Jack Dorsey, Dr. Adam Back, Jimmy Song, cypherpunks, maxis, etc

#bitcoin international masters: Elon Musk, Trace Mayer, etc

#bitcoin federation masters: Bitcoiners also holding altcoins, etc",bitcoin saifedean ammous michael saylor jack dorsey dr adam back jimmy song cypherpunks maxis etc bitcoin international elon musk trace mayer etc bitcoin federation bitcoiners also holding altcoins etc,0.023553378880023956,0.9433268904685974,0.03311966732144356
2022-05-15,11:30,"Fiat money in mined too, via credit creation. - Saidedean Anmous 

Don’t be fooled.

#crypto #money #btc

@saylor @elonmusk",fiat money in mined too via credit creation saidedean anmous don not be fooled crypto money btc saylor elonmusk,0.11128544062376022,0.8746729493141174,0.014041556976735592
2022-05-15,11:30,Centralization kind of sucks. #Bitcoin needs more home miners!,centralization kind of sucks bitcoin needs more home miners,0.05058543011546135,0.9086852669715881,0.0407293327152729
