Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-04-15,9:30,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$40,138 L:$39,800 H:$40,430
Bitstamp❯
A:$40,149 L:$39,583 H:$41,303
Bitfinex❯
A:$40,150 L:$39,575 H:$41,332

Market Cap: $762,901,997,530
24h Volume: $2,055,975,136
24h: -2.54%  7d: 0.28%",bitcoin daily btc kraken bitstamp bitfinex market 762901997530 24h 2055975136 254 028,0.037925004959106445,0.9336742758750916,0.02840069867670536
2022-04-15,9:30,"DAO Maker Gears Up to Release Maradona D10S NFT, This April 2022 https://t.co/EVllseJKdF #stockmarket #daytrade #pennystock #potstocks #bitcoin https://t.co/E0QGLYBEhi",dao maker gears up to release maradona d10s nft this april 2022 stockmarket daytrade pennystock potstocks bitcoin,0.1493629664182663,0.8415616154670715,0.009075392037630081
2022-04-15,9:30,"Don't do it... This scene reminds me of the #crypto market in May 2021 😖
#JustSaying #Cryptocurrency #Eth #Btc #Bitcoin #CryptoMarket #Robocop #RightWhereItHuets https://t.co/sy8MtH3uPP",do not do it this scene reminds me of the crypto market in may 2021 justsaying cryptocurrency eth btc bitcoin cryptomarket robocop rightwhereithuets,0.057200316339731216,0.9038001894950867,0.0389995276927948
2022-04-15,9:30,"Are you manifesting wealth with #Bitcoin?

No           Maybe         Yes
👇            👇                👇",are you manifesting wealth with bitcoin no maybe yes,0.14307801425457,0.8421497344970703,0.014772254042327404
2022-04-15,9:30,"BIKER VAMPS
Midnight City Vampire Biker Chicks
Moon Light Vampire Biker Chicks
OpenSea https://t.co/XxcVYu8qLU

 #NFTs #NFTArt #NFTCommunity #cryptocurrencies #Crypto #NFTCollection #ETH #BTC #nftprofit #NFTprojects #nftartist #nftartists #AIRDROP #nft #NFTProject #OpenSeaNFT https://t.co/dvOnEueA4w",biker vamps midnight city vampire biker chicks moon light vampire biker chicks opensea nfts nftart nftcommunity cryptocurrencies crypto nftcollection eth btc nftprofit nftprojects nftartist nftartists airdrop nft nftproject openseanft,0.032962821424007416,0.9457246661186218,0.021312538534402847
2022-04-15,9:30,"📈 Total Market Cap: $1,871,030,559,324
💵 1 #BTC: $40,133.07
🔴 BTC Dominance: 40.78%
💹 1 #ETH: $3,023.62
💎 ETH Dominance: 19.45%
⏰ Update Time: 15-04-2022 - 12:30:01 (GMT+3)",total market 1871030559324 1 4013307 btc 4078 1 302362 eth 1945 update 15042022 gmt3,0.027096914127469063,0.9235233068466187,0.04937979578971863
2022-04-15,9:30,"#BTC $40183  $BTC
#ETH $3026.83  $Eth
#BNB $416.39  $Bnb",btc 40183 btc eth 302683 eth bnb 41639 bnb,0.03888535127043724,0.9324702024459839,0.028644496574997902
2022-04-15,9:30,"@AgainKriz @_creativethings @evasavagiou Get VIP TIER DOKI FOR 1 SOL if you mint now
#DOKI #NFT #Bitcoin #BTC #BNB @dokidivision @doki_dao @APompliano @Brian_Arm @BarrySilbert @aantonop @TimDraper @SatoshiLite @BuffBullsADM @binance https://t.co/qyJLFMRjb4",againkriz creativethings evasavagiou get vip tier doki for 1 sol if you mint now doki nft bitcoin btc bnb dokidivision dokidao apompliano brianarm barrysilbert aantonop timdraper satoshilite buffbullsadm binance,0.09356418251991272,0.8892079591751099,0.017227891832590103
2022-04-15,9:30,"#Hiring?
Sign up now https://t.co/o7lVlsCHXv
FREE. NO MIDDLEMAN
#ArtificialIntelligence #MachineLearning #Python #DataScience #innovation #IoT #Industry40 #DigitalMarketing #CyberSecurity #bot #coding #NodeJS #javascript #django #100DaysOfCode #Tech #programming #Job #BTC #HR #AI https://t.co/pxVyPNxCJ9",hiring sign up now free no middleman artificialintelligence machinelearning python datascience innovation iot industry40 digitalmarketing cybersecurity bot coding nodejs javascript django 100daysofcode tech programming job btc hr ai,0.05050796642899513,0.9245491027832031,0.02494288980960846
2022-04-15,9:30,"@thefallingpiece Take time to visit my project @Croalminer, The first miner on CRO paying 1.5% daily. #cro #crogem #eth #crypto #btc #defi #miner #nft #x100gem #croal #crofam",thefallingpiece take time to visit my project croalminer the first miner on cro paying 15 daily cro crogem eth crypto btc defi miner nft x100gem croal crofam,0.08559282124042511,0.9006427526473999,0.013764472678303719
2022-04-15,9:30,"✅TV advertisement and sponsorship agreements were made. 
 ✅The beta version of the game is ready for use on Android devices (iOS is awaiting approval).  ✅There are 13 million copies in circulation. #mevrtoken #metaverseVR  @mevrtoken #BITCOIN",tv advertisement and sponsorship agreements were made the beta version of the game is ready for use on android devices ios is awaiting approval there are 13 million copies in circulation mevrtoken metaversevr mevrtoken bitcoin,0.05126078426837921,0.9349761605262756,0.013763057067990303
2022-04-15,9:30,"Top 10 #Cryptocurrency Live Prices: 
(05:30 AM . Apr 15,2022)

#BTC $40133.07
#ETH $3023.62
#BNB $416.07
#DOGE $0.15
#SHIB $0.0000259396
#AXS $47.69
#MANA $2.14
#UNI $9.64
#GM $0.0000214571
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",top 10 cryptocurrency live am apr 152022 btc 4013307 eth 302362 bnb 41607 doge 015 shib 00000259396 axs 4769 mana 214 uni 964 gm 00000214571 kishu 00000000014 comments which coins would like to be listed,0.02756921574473381,0.934612512588501,0.03781823813915253
