Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-06-17,18:15,"#BTC Price: $20659
#ETH Price: $1085
#LTC Price: $46

Next update in 10 minutes
Last updated: 11:15:8.07",btc 20659 eth 1085 ltc 46 next update in 10 minutes last,0.02009993977844715,0.9314987063407898,0.048401325941085815
2022-06-17,18:15,"♨️♨️♨️LONG♨️♨️♨️

🛑#AR
🛑Entry Price = 8.538
🛑Stop Loss =☎️LINK IN BIO
🛑 2022-06-17T18:15:00Z
#BTC #BITCOIN $AR",long ar entry price 8538 stop loss link in bio btc bitcoin ar,0.0737944096326828,0.8925740122795105,0.03363151103258133
2022-06-17,18:15,"♨️♨️♨️LONG♨️♨️♨️

🛑#STMX
🛑Entry Price = 0.00659
🛑Stop Loss =☎️LINK IN BIO
🛑 2022-06-17T18:15:00Z
#BTC #BITCOIN $STMX",long stmx entry price 000659 stop loss link in bio btc bitcoin stmx,0.028452586382627487,0.8548501133918762,0.11669738590717316
2022-06-17,18:15,@mr_skilling Jim Cramer said BTC going to $12k. I just went all in on Bitcoin. #Bitcoin,mrskilling jim cramer said btc going to 12k i just went all in on bitcoin bitcoin,0.06047886982560158,0.9184504151344299,0.02107073739171028
2022-06-17,18:15,"📈📈📈LONG📈📈📈

💰#BEL
💰Entry Price = 0.9179
💰2022-06-17T18:15:00Z
💰Stop Loss =☎️LINK IN Profile
$BEL #BTC #BITCOIN",long bel entry price 09179 stop loss link in profile bel btc bitcoin,0.020699618384242058,0.9085758328437805,0.07072458416223526
2022-06-17,18:15,"PSA!

""If you ain't first, you're last.""-R. Bobby
#EarlyAdopter #Crypto #Bitcoin #NFTs #Metaverse #Altcoins",psa if you am not first you are lastr bobby earlyadopter crypto bitcoin nfts metaverse altcoins,0.03438345342874527,0.9310619235038757,0.03455468267202377
2022-06-17,18:15,@saylor Good time to buy #Bitcoin&amp; #EverestCoin @CoinEverest 💪🏻💪🏻💪🏻,saylor good time to buy bitcoin everestcoin coineverest,0.1704983413219452,0.8169037103652954,0.012597932480275631
2022-06-17,18:15,"@disclosetv @dip_specialist Use the recession/depression to justify a push to CBDCs. 

Always part of the playbook. 

Bitcoiners been calling this for awhile. 

Opt out. Buy #bitcoin",disclosetv dipspecialist use the recessiondepression to justify a push to cbdcs always part of the playbook bitcoiners been calling this for awhile opt out buy bitcoin,0.09662173688411713,0.8820942044258118,0.021284058690071106
2022-06-17,18:15,"#Bitcoin Last Price $20625 #BTC 🚀
Daily Indicators:
•Pivot Fibonacci:
 -Support 1: 27775
 -S2: 24635
 -S3: 19554
 -Middle: 32857
 -Resistance 1: 37938

#Ethereum Last Price $1084 #ETH
•Pivot:
 -S1: 1724
 -S2: 1426
 -S3: 944
 -M: 2206
 -R1: 2688

#Crypto #DeFi
(3/3)
119969",bitcoin last price 20625 btc daily pivot support 27775 24635 19554 32857 resistance 37938 ethereum last price 1084 eth 1724 1426 944 2206 2688 crypto defi 33 119969,0.03341230750083923,0.9365585446357727,0.030029091984033585
2022-06-17,18:15,How long will #Bitcoin price go?,how long will bitcoin price go,0.020860301330685616,0.9289809465408325,0.05015876516699791
