Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-05-11,3:45,"#Bitcoin $BTC 
Price: $31,232.51

Areas of Support
MUST Hold Above: $27,796.93

Trends
Near: DN📉
Short: DN📉
Medium: DN📉
Long: DN📉

Levels of interest
Short: $33,543.05
Med: $50,531.49
Long: $101,973.54",bitcoin btc 3123251 areas of support must hold 2779693 trends dn dn dn dn levels of interest 3354305 5053149 10197354,0.0305809173732996,0.9415364861488342,0.027882646769285202
2022-05-11,3:45,"@ClipProtocol The project is great and this projector has a strong team, so hopefully the project will be better in the future and the cryptocurrency will be the best 

@akaeid8000 
@Nerob8000
@ashirbad8000 
@Mokbul09
@mokbul40

#cryptocurrency #Airdrop #BSC #Bitcoin #Airdropstario",clipprotocol the project is great and this projector has a strong team so hopefully the project will be better in the future and the cryptocurrency will be the best akaeid8000 nerob8000 ashirbad8000 mokbul09 mokbul40 cryptocurrency airdrop bsc bitcoin airdropstario,0.8270392417907715,0.1658613532781601,0.0070993611589074135
2022-05-11,3:45,"@WatcherGuru #LUFFYTOKEN outperforms other tokens during the bear market, no doubt $Luffy is going to do a minimum of x20! 

-This month of MAY 5 EXCHANGES are coming! 
-In JUNE 2 GREAT EXCHANGES TOP!! 

@luffyinutoken #Btc #SHIB #shiba $SHIB #SaitamaWolfPack‌ #saitama #luna $luna $elon #eth",watcherguru luffytoken outperforms other tokens during the bear market no doubt luffy is going to do a minimum of x20 this month of may 5 exchanges are coming in june 2 great exchanges top luffyinutoken btc shib shiba shib saitamawolfpack saitama luna luna elon eth,0.15744319558143616,0.830054521560669,0.012502272613346577
2022-05-11,3:45,"SMART PASSIVE EARNINGS

 https://t.co/j8RfNLfawB 

 #forex #trading #money #market #scalping #dollar #usd #trade #traders  #cad #stocks #average #tech #bitcoin #daytrading #investors #dubai #futures #btc #russia #china #usa #europe #moscow #uk  #environment #globalwarming #hot https://t.co/IFN2Cfiio1",smart passive earnings forex trading money market scalping dollar usd trade traders cad stocks average tech bitcoin daytrading investors dubai futures btc russia china usa europe moscow uk environment globalwarming hot,0.052499473094940186,0.9155747890472412,0.031925734132528305
2022-05-11,3:45,@DOGB_Token Good project #BSCGem #bitcoin #airdrop  @Eljaboom,dogbtoken good project bscgem bitcoin airdrop eljaboom,0.08810317516326904,0.8981083035469055,0.013788549229502678
2022-05-11,3:45,"#WorkQuest $WQT $WUSD #WorkNet #WorkQuestApp #blockchian #crypto #cryptolife #BTC #BNB #ETH #digitalization #digitalassets #saving #BinanceSmartChain
I am very interested to participate directly with this project. This project is very good and has great 
potential in the future. https://t.co/NsiRjHfVHM",workquest wqt wusd worknet workquestapp blockchian crypto cryptolife btc bnb eth digitalization digitalassets saving binancesmartchain i am very interested to participate directly with this project this project is very good and has great potential in the future,0.6687608957290649,0.32295873761177063,0.008280341513454914
2022-05-11,3:45,"@airdropinspect It's a very wonderful project. I feel avant-garde and sharpened sensibility. I'm so happy if you give me this one i'm very very thankyou 

@Saifull81474022 
@arifulh236 
@MdRakib210

#Airdrop #Airdrops #Airdropinspector #BSC #Questian #USDT #Crypto #Bitcoin",airdropinspect it is a very wonderful project i feel avantgarde and sharpened sensibility i am so happy if you give me this one i am very very thankyou saifull81474022 arifulh236 mdrakib210 airdrop airdrops airdropinspector bsc questian usdt crypto bitcoin,0.16090340912342072,0.8277681469917297,0.011328495107591152
2022-05-11,3:45,"Bitcoin ( BTC ) reverses buying trend by May 10 as BTC/USD falls below $30,000 for the first time since July 2021.#BTC  #ETH https://t.co/VdMK8c7md8",bitcoin btc reverses buying trend by may 10 as btcusd falls below 30000 for the first time since july 2021btc eth,0.021792717278003693,0.021177107468247414,0.9570301175117493
2022-05-11,3:45,"Michael Saylor Suggests MicroStrategy Will Never Sell Its Bitcoin

#Bitcoin #Michaelsaylor #MicroStrategy",michael saylor suggests microstrategy will never sell its bitcoin bitcoin michaelsaylor microstrategy,0.029672781005501747,0.9288118481636047,0.04151531308889389
2022-05-11,3:45,"I don't think we see all time highs in 2022. I think #Bitcoin to $50,000 is about the highest it would go. Maybe $48,000 would be my top for this year.",i do not think we see all time highs in 2022 i think bitcoin to 50000 is about the highest it would go maybe 48000 would be my top for this year,0.2965659201145172,0.6803502440452576,0.02308390848338604
2022-05-11,3:45,"Investing in #cryptocurrency is like dealing in drugs. You make high incomes but with dire consequences. 
#Btc #altcoins #ETH #Luna",investing in cryptocurrency is like dealing in drugs you make high incomes but with dire consequences btc altcoins eth luna,0.03958921879529953,0.9391013979911804,0.021309318020939827
2022-05-11,3:45,@IncomeSharks Hello shark what do you think about #btc top price target in 2022 and which month ??,incomesharks hello shark what do you think about btc top price target in 2022 and which month,0.032050155103206635,0.9470738172531128,0.020876038819551468
2022-05-11,3:45,"After watching $LUNA scenes.. it's confirmed. 
"" Crypto is a scam ""
#terra #ust #luna #btc $BTC",after watching luna scenes it is confirmed crypto is a scam terra ust luna btc btc,0.028742706403136253,0.9323380589485168,0.03891920670866966
2022-05-11,3:45,"Thank you to all the bitcoiners who recently followed me. 

Drop links to your projects or whatever 

#bitcoin",thank you to all the bitcoiners who recently followed me drop links to your projects or whatever bitcoin,0.14515626430511475,0.8424838185310364,0.012359941378235817
2022-05-11,3:45,"@WhaleEverything all the main attention and usdt directed to #btc now, while there are such discounts",whaleeverything all the main attention and usdt directed to btc now while there are such discounts,0.086329385638237,0.8677176237106323,0.04595302417874336
2022-05-11,3:45,"@CryptoTownEU This is very interesting project with big goals ahead project looks promising and there is a professional team working. i believe this project has a bright future.
@njelma1
@wahidar0
@racin_al
@abir24910 
@rubelbd_24
#SeasonalTokens #CryptoMining #cyclicallnvesting #BTC",cryptotowneu this is very interesting project with big goals ahead project looks promising and there is a professional team working i believe this project has a bright future njelma1 wahidar0 racinal abir24910 rubelbd24 seasonaltokens cryptomining cyclicallnvesting btc,0.8206064701080322,0.17196804285049438,0.007425395306199789
2022-05-11,3:45,"🔔 CURRENT PRICE ALERT 🔔

1️⃣ $DPI #DeFiPulse Price: $111.82
2️⃣ $MVI #MetaVerse Price: $71.7
3️⃣ $BTC #BTC Price: $31323
4️⃣ $ETH #ETH Price: $2368.52",current price alert 1 dpi defipulse 11182 2 mvi metaverse 717 3 btc btc 31323 4 eth eth 236852,0.0456501804292202,0.9274438619613647,0.026905987411737442
2022-05-11,3:45,"@bsc_daily @HyperRunGlobal @pinkecosystem @SolidProof_io 🌐POWERFUL PROJECT🌐
  🌐BRILLIANT FUTURE🌐
  🌐JOIN FOR SUCCESS🌐

@ArmMrh3 @ArmHam12 @Arz163 @ArzMrh9 @ArmTab7

#NFT #COIN #CRYPTO #DEFI #AIRDROP #BSC #BTC #Airdrops #GameFi",bscdaily hyperrunglobal pinkecosystem solidproofio powerful project brilliant future join for success armmrh3 armham12 arz163 arzmrh9 armtab7 nft coin crypto defi airdrop bsc btc airdrops gamefi,0.21774092316627502,0.7722564339637756,0.0100025599822402
2022-05-11,3:45,"Stack &amp; HODL as hard as you can now, and you will build a legacy that will outlive you.

#Bitcoin",stack hodl as hard as you can now and you will build a legacy that will outlive you bitcoin,0.21682143211364746,0.7717579007148743,0.011420671828091145
2022-05-11,3:45,"#aliceincrypto #NFT #alicNFT #Airdrop #bountycampaign #bitcoin #defi #Crypto #BSCGem #BSCGemsAlert #web3
The project has very ambitious plans to make the market a winner. So, I am very proudful to work on this project.",aliceincrypto nft alicnft airdrop bountycampaign bitcoin defi crypto bscgem bscgemsalert web3 the project has very ambitious plans to make the market a winner so i am very proudful to work on this project,0.7818261384963989,0.2095850706100464,0.00858879741281271
2022-05-11,3:45,"HoboNickels was once a high-PoS staking coin project 
  #LTC #BTC",hobonickels was once a highpos staking coin project ltc btc,0.04679247364401817,0.9349043965339661,0.018303195014595985
2022-05-11,3:45,"@gamdom Crypto is: Dash 

Join @bdelgado85

#contest  #prize #competition
#BTC #ETH #BNB #doge #Giveaway",gamdom crypto dash join bdelgado85 contest prize competition btc eth bnb doge giveaway,0.08573266118764877,0.8955919146537781,0.018675422295928
2022-05-11,3:45,@TheMoonCarl Those who chose not to purchase #Bitcoin afterwards regretted their decision. Those who do not buy the dip by the deadline will be disqualified. I'm currently purchasing additional $CVR and #CoverCompared. I simply want to catch a couple more bears before the season ends.,themooncarl those who chose not to purchase bitcoin afterwards regretted their decision those who do not buy the dip by the deadline will be disqualified i am currently purchasing additional cvr and covercompared i simply want to catch a couple more bears before the season ends,0.07538286596536636,0.8835775852203369,0.04103953763842583
2022-05-11,3:45,"@RocaOner @asyoulike881 @BitcoinFear Properly u are just catching fun out here, still being deaf to the reality #BTC has come to stay and it will buy u a house in less than 4years time",rocaoner asyoulike881 bitcoinfear properly u are just catching fun out here still being deaf to the reality btc has come to stay and it will buy u a house in less than 4years time,0.17566929757595062,0.7940736413002014,0.030257128179073334
