Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-03-07,18:15,"Apparently #btc #bitcoin had high hopes for those peace talks...

sheesh",apparently btc bitcoin had high hopes for those peace talks sheesh,0.5417473912239075,0.43975549936294556,0.018497135490179062
2022-03-07,18:15,"10 Best #Databases for #MachineLearning &amp; #AI 
https://t.co/RxjEf0GmlG

#metaverse #web3 #AIEthics #MachineLearning #AI #Python   #DeepLearning #IoT #100DaysOfCode #fintech #insurtech #nocode #bitcoin #cybersecurity https://t.co/2S6gJf1xHO",10 best databases for machinelearning ai metaverse web3 aiethics machinelearning ai python deeplearning iot 100daysofcode fintech insurtech nocode bitcoin cybersecurity,0.11124683171510696,0.8745825886726379,0.014170520938932896
2022-03-07,18:15,"Top 10 #Cryptocurrency Live Prices: 
(01:15 PM . Mar 07,2022)

#BTC $38219.76
#ETH $2543.33
#BNB $373.08
#DOGE $0.12
#SHIB $0.0000230617
#AXS $48.17
#MANA $2.41
#UNI $8.45
#GM $0.0000254896
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",top 10 cryptocurrency live pm mar 072022 btc 3821976 eth 254333 bnb 37308 doge 012 shib 00000230617 axs 4817 mana 241 uni 845 gm 00000254896 kishu 00000000014 comments which coins would like to be listed,0.025829551741480827,0.9325609803199768,0.04160948097705841
2022-03-07,18:15,"#Hiring?
Sign up now https://t.co/o7lVlsCHXv
FREE. NO MIDDLEMAN
#Virtual #AugmentedReality #VR #Robotics #ElectricVehicles #Sustainability #Technology #EmergingTech #Innovation #Automotive #Transportation #AI #BigData #ArtificialIntelligence #Blockchain #DataScience #AI #HR #BTC https://t.co/b9bmujQPE1",hiring sign up now free no middleman virtual augmentedreality vr robotics electricvehicles sustainability technology emergingtech innovation automotive transportation ai bigdata artificialintelligence blockchain datascience ai hr btc,0.07729770243167877,0.9081935882568359,0.014508719556033611
2022-03-07,18:15,"I love swinging #etherum under $2,500.  Last time bought (5) #ETH @ $2,440 &amp; sold @ $2,950.  Easy swing.  #btc #bitcoin #altcoins #cryptocurrency #Crypto",i love swinging etherum under 2500 last time bought 5 eth 2440 sold 2950 easy swing btc bitcoin altcoins cryptocurrency crypto,0.06002706289291382,0.9203899502754211,0.01958300545811653
2022-03-07,18:15,"Do you beleive me if I tell you #bitcoin still bullish. 
#cryptocurrency",do you beleive me if i tell you bitcoin still bullish cryptocurrency,0.0401516854763031,0.6918743848800659,0.26797395944595337
2022-03-07,18:15,"#BTC &amp; Volume be like:

We were on a Break.",btc volume be we were on a break,0.1878373622894287,0.7426415085792542,0.06952112913131714
2022-03-07,18:15,"@GBC_Coin Excellent and great project.
This is so amazing &amp; We all impressed with this project.Hopefully this event of the community and especially this coin will achieve success.

@JabedJik
@KobirSohan
@Saddam98283125

#Airdrop #GBC #cryptocurrecy #Airdropstario #rtItBot #BSC #Bitcoin",gbccoin excellent and great project this is so amazing we all impressed with this projecthopefully this event of the community and especially this coin will achieve success jabedjik kobirsohan saddam98283125 airdrop gbc cryptocurrecy airdropstario rtitbot bsc bitcoin,0.7903625965118408,0.20196205377578735,0.007675458677113056
2022-03-07,18:15,"@Whalesincoming always be in #bullish with #bluesparrow
@BlueSparrowETH
@BluesparrowC
#BluesparrowCEX
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#bitcoin
#BestDrawToken
#Bluesparrowcharity
#Web3
#NFT",whalesincoming always be in bullish with bluesparrow bluesparroweth bluesparrowc bluesparrowcex eth bluesparrow bluesparrowtoken bluesparrowcommunity bitcoin bestdrawtoken bluesparrowcharity web3 nft,0.04244772344827652,0.925469696521759,0.03208265081048012
2022-03-07,18:15,Buy #Bitcoin that’s the tweet,buy bitcoin thats the tweet,0.026716522872447968,0.933165967464447,0.040117498487234116
2022-03-07,18:15,"One thing I don’t like about #bitcoin’ers is that they all act like geniuses… “bitcoin is gonna do this, retest this and that..” in reality nobody has any clue what #bitcoin is going to do next.",one thing i don not like about bitcoiners is that they all act like geniuses bitcoin is gonna do this retest this and that in reality nobody has any clue what bitcoin is going to do next,0.029383160173892975,0.7293692231178284,0.24124768376350403
2022-03-07,18:15,"@saylor So you’re telling me that #bitcoin pretty much protects an investor from almost everything, @saylor?",saylor so youre telling me that bitcoin pretty much protects an investor from almost everything saylor,0.056815601885318756,0.9147146344184875,0.028469806537032127
2022-03-07,18:15,"@raypaxful Thank you for this, 🇳🇬 is always in that form. May #Bitcoin be generally adopted.",raypaxful thank you for this is always in that form may bitcoin be generally adopted,0.07772555947303772,0.9100368022918701,0.012237663380801678
2022-03-07,18:15,@JayVTheGreat @motisxrp @jchatterleyCNN Powers that be told her to stop they are #btc #ETH whales and control the narrative,jayvthegreat motisxrp jchatterleycnn powers that be told her to stop they are btc eth whales and control the narrative,0.030127648264169693,0.934510350227356,0.03536195680499077
2022-03-07,18:15,#btc getting ready to fall off of Planet Earth,btc getting ready to fall off of planet earth,0.07223667204380035,0.7929966449737549,0.13476666808128357
2022-03-07,18:15,"No #Bitcoin no , that’s not the right way",no bitcoin no thats not the right way,0.05859455093741417,0.8226311206817627,0.11877428740262985
2022-03-07,18:15,"🔻🔻🔻 $960,229 BTCUSDT SHORTED @$38,050.00 on #Bybit (18:14:14 UTC) #BTC #cryptocurrency",960229 btcusdt shorted 3805000 on bybit utc btc cryptocurrency,0.054170772433280945,0.9242019653320312,0.021627208217978477
2022-03-07,18:15,"I’m not a role model.
I just stack sats. #Bitcoin",im not a role model i just stack sats bitcoin,0.03237539902329445,0.9358565211296082,0.031768109649419785
