Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-05-29,7:30,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$28,988 L:$28,820 H:$29,032
Bitstamp❯
A:$29,005 L:$28,742 H:$29,232
Bitfinex❯
A:$29,033 L:$28,767 H:$29,269

Market Cap: $552,459,509,690
24h Volume: $1,555,623,340
24h: 0.47%  7d: -2.12%",bitcoin daily btc kraken bitstamp bitfinex market 552459509690 24h 1555623340 047 212,0.03793784976005554,0.9360963106155396,0.025965899229049683
2022-05-29,7:30,"Did you know? 🥸🤔

Ashton Kutcher is a strong advocate of #Bitcoin and even has his own investment firm.
@aplusk",did you know ashton kutcher is a strong advocate of bitcoin and even has his own investment firm aplusk,0.13813146948814392,0.8525025248527527,0.00936602521687746
2022-05-29,7:30,👑Have a nice weekend royal fam👑SHILL me the best #project  for the next week 🚀#BTC  #Metaverse  #altcoinseason  #B…,have a nice weekend royal famshill me the best project for the next week btc metaverse altcoinseason b,0.1870391070842743,0.8030256032943726,0.009935230016708374
2022-05-29,7:30,"Luna classic the hottest crypto in this space🚀💎

Go vote over on kucoin official page!

21 hours left 

We keeping it classic! #KuCoin 

#lunc #luna #lunaburn #Lunacoin #lunaclassic #Crypto #terraluna #TerraClassic $luna #Bitcoin",luna classic the hottest crypto in this space go vote over on kucoin official page 21 hours left we keeping it classic kucoin lunc luna lunaburn lunacoin lunaclassic crypto terraluna terraclassic luna bitcoin,0.02801789715886116,0.9369564056396484,0.03502571955323219
2022-05-29,7:30,"Privacy as an investment case for Monero #crypto #defi #BTC #ETH #TRX

If you have nothing to hide, you don't need privacy, right ?

Just imagine a world where your family, your friends, your boss, your neighbor, your landlord, the government and the scammer around the corne…",privacy as an investment case for monero crypto defi btc eth trx if you have nothing to hide you do not need privacy right just imagine a world where your family your friends your boss your neighbor your landlord the government and the scammer around the corne,0.025910666212439537,0.9242691993713379,0.04982011020183563
2022-05-29,7:30,"@koin_milyoner Let's not get ahead of ourselves. Let them adopt #Bitcoin  first, and then... 😆",koinmilyoner let us not get ahead of ourselves let them adopt bitcoin first and then,0.03904964029788971,0.9386802315711975,0.022270087152719498
2022-05-29,7:30,Hey everybody!! I am looking for the Next #X100GEMS 👀#100xgem #BNB  #ETH #SOL #BTC  #DeFi #NFT #Metaverse #altcoinsigna…,hey everybody i am looking for the next x100gems 100xgem bnb eth sol btc defi nft metaverse altcoinsigna,0.09262746572494507,0.8935849070549011,0.013787595555186272
2022-05-29,7:30,"Call to all EU #bitcoiners.
Where and how do you buy your NON KYC #Bitcoin",call to all eu bitcoiners where and how do you buy your non kyc bitcoin,0.03411169722676277,0.9481143951416016,0.017773931846022606
2022-05-29,7:30,Everyone is expecting the relief rally to happen but so far we haven’t seen it happening. Sentiments are extremely weak. If we follow the charts of 2013-2018 then we might see a relief rally only when #BTC trades around $25k levels. Stay light &amp; trade with strict SL!,everyone is expecting the relief rally to happen but so far we haven not seen it happening sentiments are extremely weak if we follow the charts of 20132018 then we might see a relief rally only when btc trades around 25k levels stay light trade with strict sl,0.30941444635391235,0.4233590066432953,0.26722654700279236
2022-05-29,7:30,Trade: #BTC +3% #OTC. #Bitcoin #Dubai #AbuDhabi #Shanghai #Beijing #CapeTown #Accra #Nairobi #Johannesburg #crypto #trading,btc 3 otc bitcoin dubai abudhabi shanghai beijing capetown accra nairobi johannesburg crypto trading,0.0358843058347702,0.9317638874053955,0.03235179930925369
2022-05-29,7:30,"@PlateLicker_21m There are. And we are growing in numbers every day! But you have to take the fight to the stinky coiners every day.

Buy ONLY #Bitcoin",platelicker21m there are and we are growing in numbers every day but you have to take the fight to the stinky coiners every day buy only bitcoin,0.10317261517047882,0.8777692317962646,0.019058169797062874
2022-05-29,7:30,"@CashMattersOrg Within 5 years, 56% of your savings is gone. And you will be more poorer. Buy #Bitcoin",cashmattersorg within 5 years 56 of your savings is gone and you will be more poorer buy bitcoin,0.036443471908569336,0.6363884806632996,0.32716813683509827
