Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-03-15,5:15,@cz_binance @miaamormottley @SirBitt Pitbull token steps into NFT and Metaverse projects 📢✍️🚀 BscPitbull #PitbullCREW #PitbullTokenShibaKiller $PIT #Metaverse #P2E #NFT #Bsc #Bnb #BTC,czbinance miaamormottley sirbitt pitbull token steps into nft and metaverse projects bscpitbull pitbullcrew pitbulltokenshibakiller pit metaverse p2e nft bsc bnb btc,0.12403178215026855,0.8667920231819153,0.009176161140203476
2022-03-15,5:15,@cz_binance @miaamormottley @SirBitt Our target is 1 billion market value by the end of the year. BscPitbull #PitbullCREW #PitbullTokenShibaKiller $PIT #Metaverse #P2E #NFT #Bsc #Bnb #BTC,czbinance miaamormottley sirbitt our target is 1 billion market value by the end of the year bscpitbull pitbullcrew pitbulltokenshibakiller pit metaverse p2e nft bsc bnb btc,0.07491762936115265,0.9131471514701843,0.011935209855437279
2022-03-15,5:15,"@NoDechev #creoengine 🎮
#P2E #Decentralized gaming Ecosystem on #BSC chain 🔗
#Decentralized #NFTMarketplace
Pre-Public Sale on 8-15March🔥
More:
Twt-Creo_engine 
#NFTCommunity #NFTartist #Binance #P2EGame #marketing #NFTs #NFTGiveaway #Metaverse #GameFi #ad #BTC #NFTshill @elonmusk",nodechev creoengine p2e decentralized gaming ecosystem on bsc chain decentralized nftmarketplace prepublic sale on 815march twtcreoengine nftcommunity nftartist binance p2egame marketing nfts nftgiveaway metaverse gamefi ad btc nftshill elonmusk,0.07058379054069519,0.9181445837020874,0.011271657422184944
2022-03-15,5:15,"It's important 2 pray 
Pray when u wake up
Give thanks 
Bless ur day with protection &amp; good energy 
Pray b4 u sleep 
Encourage good dreams be thankful u finished the day 
-
-
#pray #prayer #soul #love #motivation #advice #spiritual #btc #life #cryptocurrency",it is important 2 pray pray when u wake up give thanks bless ur day with protection good energy pray b4 u sleep encourage good dreams be thankful u finished the day pray prayer soul love motivation advice spiritual btc life cryptocurrency,0.10365630686283112,0.8773697018623352,0.018974000588059425
2022-03-15,5:15,"@AvoFrensNFT #creoengine 🎮
#P2E #Decentralized gaming Ecosystem on #BSC chain 🔗
#Decentralized #NFTMarketplace
Pre-Public Sale on 8-15March🔥
More:
Twt-Creo_engine 
#NFTCommunity #NFTartist #Binance #P2EGame #marketing #NFTs #NFTGiveaway #Metaverse #GameFi #ad #BTC #NFTshill @elonmusk",avofrensnft creoengine p2e decentralized gaming ecosystem on bsc chain decentralized nftmarketplace prepublic sale on 815march twtcreoengine nftcommunity nftartist binance p2egame marketing nfts nftgiveaway metaverse gamefi ad btc nftshill elonmusk,0.07191332429647446,0.9172843098640442,0.010802386328577995
2022-03-15,5:15,"@tradeiseveryone Good Luck 🍀🤞🏻@glendamsb @rafaelm21950969 

✅5 Posts 

$BNB $SOL $RAY $RUNE $DOGE $SLP $FTM $SLP $NEAR $PEOPLE $ICP $LUNA $KNC $ZEC $BTC #Crypto #Bitcoin  #RACA",tradeiseveryone good luck glendamsb rafaelm21950969 5 posts bnb sol ray rune doge slp ftm slp near people icp luna knc zec btc crypto bitcoin raca,0.07721255719661713,0.9054523706436157,0.01733507588505745
2022-03-15,5:15,The next pump coin will pass 500%. Pumping soon. Coin will be announced on telegram. Link in description. #bitcoin #dogearmy #etherium #dogecoin,the next pump coin will pass 500 pumping soon coin will be announced on telegram link in description bitcoin dogearmy etherium dogecoin,0.04707334563136101,0.936299204826355,0.01662742905318737
2022-03-15,5:15,@ShibInform 1 Trillion 😂 wont happen shitcoin 😂😂 if thats happens i swear i will sell and dump your coin so hard hahaha #btc #bitcoin 😎,shibinform 1 trillion wont happen shitcoin if thats happens i swear i will sell and dump your coin so hard hahaha btc bitcoin,0.025038331747055054,0.3653981387615204,0.6095634698867798
2022-03-15,5:15,"@cryptogemwarr #creoengine 🎮
#P2E #Decentralized gaming Ecosystem on #BSC chain 🔗
#Decentralized #NFTMarketplace
Pre-Public Sale on 8-15March🔥
More:
Twt-Creo_engine 
#NFTCommunity #NFTartist #Binance #P2EGame #marketing #NFTs #NFTGiveaway #Metaverse #GameFi #ad #BTC #NFTshill @elonmusk",cryptogemwarr creoengine p2e decentralized gaming ecosystem on bsc chain decentralized nftmarketplace prepublic sale on 815march twtcreoengine nftcommunity nftartist binance p2egame marketing nfts nftgiveaway metaverse gamefi ad btc nftshill elonmusk,0.06675378233194351,0.9218353629112244,0.011410770006477833
2022-03-15,5:15,"19.77million member's of gov wants atleast 150k a year minimum let's add that up  hmmmmm awwwww wow 2 trillion $ if they only made 150k a year
#studentloans #birthmoney   #COVID #crypto #BTC #Mental #suffering  #NickiMinaj #union #Raw #CBSENews #CNN #FoxNews #paranornal #hiphop",1977million member of gov wants atleast 150k a year minimum let us add that up hmmmmm awwwww wow 2 trillion if they only made 150k a year studentloans birthmoney covid crypto btc mental suffering nickiminaj union raw cbsenews cnn foxnews paranornal hiphop,0.07627774775028229,0.9014214277267456,0.02230086363852024
