Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-04-01,13:15,Describe Bitcion with one emoji 👇 #Bitcoin #Coinbase,describe bitcion with one emoji bitcoin coinbase,0.033312518149614334,0.946356475353241,0.020330967381596565
2022-04-01,13:15,"Top 10 #Cryptocurrency Live Prices: 
(09:15 AM . Apr 01,2022)

#BTC $45328.79
#ETH $3315.14
#BNB $434.29
#DOGE $0.14
#SHIB $0.0000254703
#AXS $63.19
#MANA $2.58
#UNI $11.27
#GM $0.0000287199
#KISHU $0.0000000016

Comments! Which coins would like to be listed?",top 10 cryptocurrency live am apr 012022 btc 4532879 eth 331514 bnb 43429 doge 014 shib 00000254703 axs 6319 mana 258 uni 1127 gm 00000287199 kishu 00000000016 comments which coins would like to be listed,0.02659006603062153,0.935279905796051,0.038129985332489014
2022-04-01,13:15,"#Bitcoin falls to lows of $44,400 as Europe cracks down on anonymous transactions.",bitcoin falls to lows of 44400 as europe cracks down on anonymous transactions,0.015909835696220398,0.03308130428195,0.9510087966918945
2022-04-01,13:15,@RealXCPCNL What about #Bitcoin miner How That Goin ? NEW Shareholder HERE,realxcpcnl what about bitcoin miner how that goin new shareholder here,0.04729499667882919,0.936848521232605,0.01585649512708187
2022-04-01,13:15,"@rovercrc Risky sell imo. Yes, it’s possible to find a higher low around ~38K+, but we are holding an important S/R zone atm in lower time frames. Let’s see what #bitcoin wants next. 👩🏼‍💻 https://t.co/3iFmnxHFUs",rovercrc risky sell imo yes its possible to find a higher low around 38k but we are holding an important sr zone atm in lower time frames lets see what bitcoin wants next,0.1594516932964325,0.8020746111869812,0.03847365826368332
2022-04-01,13:15,"@CLOEnterprise A very innovative project, with a capable team. Where the project produces a good return for investment💰
@Chayra_13 
@icansk8punk 
@Layla60815199 

#Airdrops #Giveaway #AirdropMoon #BSC #Blockchain #Metaverse #Crypto #Bitcoin",cloenterprise a very innovative project with a capable team where the project produces a good return for investment chayra13 icansk8punk layla60815199 airdrops giveaway airdropmoon bsc blockchain metaverse crypto bitcoin,0.5481639504432678,0.443625271320343,0.008210736326873302
2022-04-01,13:15,"To traders: if you want to do something, do it now. If not, you will regret it.
#BTC #ETH #USDT #BNB #LUNA.
@MMCrypto @abderrahim_mc https://t.co/ztGoEV8R1x",to if you want to do something do it now if not you will regret it btc eth usdt bnb luna mmcrypto abderrahimmc,0.043022189289331436,0.9019777774810791,0.055000025779008865
2022-04-01,13:15,"@Cylumfinance Legit air drop cylum to the moon now show in logo
#CYLUM #CYM #BNB #BSC #cryptocurrency #binance #BTC #ETH",cylumfinance legit air drop cylum to the moon now show in logo cylum cym bnb bsc cryptocurrency binance btc eth,0.13189877569675446,0.8567403554916382,0.01136088091880083
2022-04-01,13:15,@SantaDecides Hi Santa this Christmas give me a #bitcoin,santadecides hi santa this christmas give me a bitcoin,0.06277245283126831,0.9130667448043823,0.024160830304026604
2022-04-01,13:15,@davidgokhshtein 💫💡💠✴ where is #Bitcoin conference?,davidgokhshtein where is bitcoin conference,0.0220582764595747,0.876057505607605,0.10188419371843338
2022-04-01,13:15,"@AirdropDet wow this is a wonderful project and very very is project  so best of luck everyone 💪❤️🎉

@AhmedFo78969798
@dipmecocoa
@MDshiha95238363
#Airdrops #MetaFarmVerse #Bitcoin #AirdropDet",airdropdet wow this is a wonderful project and very very is project so best of luck everyone ahmedfo78969798 dipmecocoa mdshiha95238363 airdrops metafarmverse bitcoin airdropdet,0.2412284016609192,0.7489356398582458,0.009835976175963879
2022-04-01,13:15,Describe Bitcion with one emoji 👇 $BTC #Bitcoin,describe bitcion with one emoji btc bitcoin,0.04622368887066841,0.9395716190338135,0.014204652979969978
2022-04-01,13:15,Describe Bitcion with one emoji 👇  #crypto #BTC,describe bitcion with one emoji crypto btc,0.044639263302087784,0.9410913586616516,0.014269331470131874
