Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-05-25,13:0,"List of 19 Best CICD Tools in 2020: https://t.co/NxnxYAKzCL

Israel #tech #NFT #BlockChain #Crypto #Future #cyberpunk #Bitcoin #EthereumNFTs #Linux #computers",list of 19 best cicd tools in israel tech nft blockchain crypto future cyberpunk bitcoin ethereumnfts linux computers,0.13086624443531036,0.8552547693252563,0.013879043981432915
2022-05-25,13:0,"strategy: 5010HL1h atr20d: 1960.85

25 May 2022 13:00:03 UTC
🔄 'None' 22:00:03 JST
--- 30587.0  long_entry_trigger
 &gt;  29522.5  last_price $BTC/USD
--- 28605.5  short_entry_trigger

#BTC/USD perpetual contract on #BitMEX",5010hl1h 196085 25 may 2022 utc none jst 305870 longentrytrigger gt 295225 lastprice btcusd 286055 shortentrytrigger btcusd perpetual contract on bitmex,0.03785597160458565,0.9377772808074951,0.024366775527596474
2022-05-25,13:0,"On the other side of the realm, the satanic creatures observed the chaotic situation. After the defeat of Dragons, Devils started considering humans a threat to their existence.
#devilsflock #web3 #GameFi #NFTs #crypto #defi #Launchpad #token #blockchain #BEP20 #P2E #bitcoin https://t.co/sAXDXpTyYU",on the other side of the realm the satanic creatures observed the chaotic situation after the defeat of dragons devils started considering humans a threat to their existence devilsflock web3 gamefi nfts crypto defi launchpad token blockchain bep20 p2e bitcoin,0.022480705752968788,0.891957700252533,0.0855615884065628
2022-05-25,13:0,"#Bitcoin is currently $29,546.4887",bitcoin is currently 295464887,0.01975906640291214,0.9383484721183777,0.04189254343509674
2022-05-25,13:0,Current BTC Dominance: 44.7% #Bitcoin #Altcoin #Cryptocurrency,current btc 447 bitcoin altcoin cryptocurrency,0.025986719876527786,0.9452967643737793,0.028716517612338066
2022-05-25,13:0,"Predictions in progress
[Pos] Current Profit
#BTC[Short]  +4.5
#ETH   [None ] +0.0
#ADA  [Long ]+10.5
#SOL   [Long ]-11.2
#XRP   [Long ] -2.9
#BNB[Long ]+12.0
#DOGE [Long ] +0.0
#AVAX [Long ] +3.6

#Binance
https://t.co/hlcM7LCbXN https://t.co/WXe4q0ntPO",predictions in progress pos current profit btcshort 45 eth none 00 ada long 105 sol long 112 xrp long 29 bnblong 120 doge long 00 avax long 36 binance,0.05266113579273224,0.9203217029571533,0.027017170563340187
2022-05-25,13:0,"Bitcoin - BTC
Price: $29,535.38
Change in 1h: +0.42610893%
Market cap: $562,619,042,742.46
Ranking: 1
#Bitcoin #BTC",bitcoin btc 2953538 change in 042610893 market 56261904274246 1 bitcoin btc,0.03387458249926567,0.86114102602005,0.10498443245887756
2022-05-25,13:0,"#BTC $29549  $BTC
#ETH $1955.1  $Eth
#BNB $326.28  $Bnb",btc 29549 btc eth 19551 eth bnb 32628 bnb,0.06068475544452667,0.9185291528701782,0.020786136388778687
2022-05-25,13:0,"Today is the Weekly Founders AMA!! Tune into #TwitterSpaces at 7 pm CET to watch the #AMA live 🚀🔥

▶️Submit questions here https://t.co/Bp3Xx5AtG6

#NFT #P2E #metaverse #HODL #eth #meta #btc #crypto #cryptoAMA https://t.co/doRP4OdoaJ",today is the weekly founders ama tune into twitterspaces at 7 pm cet to watch the ama live submit questions here nft p2e metaverse hodl eth meta btc crypto cryptoama,0.029315445572137833,0.9402075409889221,0.030476976186037064
2022-05-25,13:0,"The price of
Spaghetti alla Carbonara
is 37,210 Satoshis
or 0.0003721 BTC

1 BTC = 29,535.00 USD
1 USD = 3,386 Sat
on Wednesday, 25 May 2022 08:00 AM CDT

#bitcoin #CarbonaraIndex",the price of spaghetti alla carbonara is 37210 satoshis or 00003721 btc 1 btc 2953500 usd 1 usd 3386 sat on wednesday 25 may 2022 am cdt bitcoin carbonaraindex,0.03245902433991432,0.9462622404098511,0.021278731524944305
