Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-03-26,14:30,"📈 Total Market Cap: $1,995,316,588,275
💵 1 #BTC: $44,231.65
🔴 BTC Dominance: 42.11%
💹 1 #ETH: $3,114.35
💎 ETH Dominance: 18.75%
⏰ Update Time: 26-03-2022 - 17:30:03 (GMT+3)",total market 1995316588275 1 4423165 btc 4211 1 311435 eth 1875 update 26032022 gmt3,0.03286032751202583,0.9305912256240845,0.03654845431447029
2022-03-26,14:30,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$44,257 L:$44,135 H:$44,577
Bitstamp❯
A:$44,266 L:$44,034 H:$45,027
Bitfinex❯
A:$44,227 L:$44,050 H:$44,989

Market Cap: $840,065,437,021
24h Volume: $3,376,513,922
24h: -1.43%  7d: 13.53%",bitcoin daily btc kraken bitstamp bitfinex market 840065437021 24h 3376513922 143 1353,0.04207560792565346,0.9277319312095642,0.03019239380955696
2022-03-26,14:30,"Would you rather get paid in #Bitcoin, #ETH or #USDT?

#USDT    $ETH        $BTC
👇            👇              👇",would you rather get paid in bitcoin eth or usdt usdt eth btc,0.03933320567011833,0.941408634185791,0.019258132204413414
2022-03-26,14:30,"#BTC $44187  $BTC
#ETH $3111.5  $Eth
#BNB $411.49  $Bnb",btc 44187 btc eth 31115 eth bnb 41149 bnb,0.04346508905291557,0.9322078824043274,0.024326985701918602
2022-03-26,14:30,"@AirdropDet I'm happy to join a project like this, hopefully this project will be a very extraordinary project and continue to grow in the future
@LyndaMrouani

@samir_benharkat

@BoulenouarW
#Airdrops #LeisurePay #Bitcoin #AirdropDetective",airdropdet i am happy to join a project like this hopefully this project will be a very extraordinary project and continue to grow in the future lyndamrouani samirbenharkat boulenouarw airdrops leisurepay bitcoin airdropdetective,0.7073342800140381,0.28497394919395447,0.007691848557442427
2022-03-26,14:30,"Fast Fun Fabulous Rewards
[ No More Credit Cards Online !! ]

No fumbling stumbling numbers on Mobile !!
Reward Yourself Today  Better Than #Bitcoin

Every Edge Imaginable ... #Playbucks #PBXperts
#WinningCombination #GamblingTwitter #Sports

Enjoy #ESPNNBA #NCAAB #NHL #ESPN !!",fast fun fabulous rewards no more credit cards online no fumbling stumbling numbers on mobile reward yourself today better than bitcoin every edge imaginable playbucks pbxperts winningcombination gamblingtwitter sports enjoy espnnba ncaab nhl espn,0.12283569574356079,0.8524866104125977,0.02467772737145424
2022-03-26,14:30,"#Hiring?
Sign up now https://t.co/o7lVlsCHXv
FREE. NO MIDDLEMEN.
#Robotics #AIEthics #MachineLearning #AI #Python #DataScience #BigData #100DaysOfCode #Robots #fintech #insurtech #BTC #cybersecurity #blockchain #bot #coding #Cryptos #NFTGame #Job #Metaverse #ETH #Python #HR #DeFi https://t.co/muGr7ExBF1",hiring sign up now free no middlemen robotics aiethics machinelearning ai python datascience bigdata 100daysofcode robots fintech insurtech btc cybersecurity blockchain bot coding cryptos nftgame job metaverse eth python hr defi,0.050715915858745575,0.926271378993988,0.02301272563636303
2022-03-26,14:30,"Top 10 #Cryptocurrency Live Prices: 
(10:30 AM . Mar 26,2022)

#BTC $44231.65
#ETH $3114.35
#BNB $412.03
#DOGE $0.13
#SHIB $0.0000242574
#AXS $67.29
#MANA $2.58
#UNI $10.55
#GM $0.0000277838
#KISHU $0.0000000015

Comments! Which coins would like to be listed?",top 10 cryptocurrency live am mar 262022 btc 4423165 eth 311435 bnb 41203 doge 013 shib 00000242574 axs 6729 mana 258 uni 1055 gm 00000277838 kishu 00000000015 comments which coins would like to be listed,0.027390116825699806,0.934155285358429,0.0384545736014843
2022-03-26,14:30,"Every project has a specific goal and work has to be done to reach that goal. We should try to achieve that goal.
 #MonopolyMillionaireGame #MMG #token #NFT #art #binance #bitcoin",every project has a specific goal and work has to be done to reach that goal we should try to achieve that goal monopolymillionairegame mmg token nft art binance bitcoin,0.2545875906944275,0.736717700958252,0.00869477353990078
2022-03-26,14:30,"@Encentive_io  #Giveaway #BTC #Crypto #DEX #DeFi #ETH #Web
This is a powerful project! The team is in close contact with the community and is easily accessible for sharing new ideas or answering issues. I wish this project a dynamic growth. 
@Asadul65048563 
@Vhora1A",encentiveio giveaway btc crypto dex defi eth web this is a powerful project the team is in close contact with the community and is easily accessible for sharing new ideas or answering issues i wish this project a dynamic growth asadul65048563 vhora1a,0.38347291946411133,0.6081399917602539,0.008387090638279915
2022-03-26,14:30,"@EthaxCrypto This Token is the main and major resYource in the modern world. And the project gives an opportunity to dispose of this resYource as You want. Buy and sell for in one system.
#ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin",ethaxcrypto this token is the main and major resyource in the modern world and the project gives an opportunity to dispose of this resyource as you want buy and sell for in one system ethaxcrypto ethaxtoken dex cryptocurrency ethereum binancesmartchain bitcoin,0.09345895051956177,0.897555947303772,0.008985099382698536
2022-03-26,14:30,"@flagnetwork_NFT @BitMartExchange This is a great and excellent project and also the reward is great. Thanks for shared this wonderful opportunity. Best wishes for all team members. Keep going and get to the success 
@cliptoken @Namelesscoin @SuKaUTo055 
#FlagNetwork #IDO #cryptocurrency #Bitcoin #NFTs",flagnetworknft bitmartexchange this is a great and excellent project and also the reward is great thanks for shared this wonderful opportunity best wishes for all team members keep going and get to the success cliptoken namelesscoin sukauto055 flagnetwork ido cryptocurrency bitcoin nfts,0.3054625988006592,0.6840984225273132,0.010438961908221245
2022-03-26,14:30,"@timesneverback Enter Bearish Zone!!! 
Coin: #BTC     /#USDT 
Exchange : BINANCE FUTURES 
Trade Type:  (SHORT) Leverage: (20x)
Entry Orders: 44400

Take-Profit Order:
1)42000
2)41000
3)40000
#BREAKING #cryptotrading #Bitcoin",timesneverback enter bearish zone btc usdt exchange binance futures trade short 20x entry 44400 takeprofit 142000 241000 340000 breaking cryptotrading bitcoin,0.039516665041446686,0.8198429942131042,0.14064036309719086
2022-03-26,14:30,If you are hodling @myinternetfrens hit up @arturo_j6 for your free banner. Also did I mention this project was a free minting!!! People will lose their minds when they find out they missed out!!! #NFTCommunity #trend #LFG #WAGMI #passiveinvesting #NFTs #ETH #BTC,if you are hodling myinternetfrens hit up arturoj6 for your free banner also did i mention this project was a free minting people will lose their minds when they find out they missed out nftcommunity trend lfg wagmi passiveinvesting nfts eth btc,0.03999125212430954,0.5936542749404907,0.36635446548461914
2022-03-26,14:30,Who's more cocky on Twitter timelines right now? #Bitcoin $ETH $BNB $SOL $ADA $BTC $LUNA,who is more cocky on twitter timelines right now bitcoin eth bnb sol ada btc luna,0.03465045616030693,0.939965546131134,0.025384018197655678
2022-03-26,14:30,"@AirdropDet Fantastic Project one with great potential and transparent in development of project.

@trangtracy93 
@Huyenmy5140617 
@ha_hoang0104 

#Airdrops #Hoglympics #Bitcoin   #AirdropDet #SOL",airdropdet fantastic project one with great potential and transparent in development of project trangtracy93 huyenmy5140617 hahoang0104 airdrops hoglympics bitcoin airdropdet sol,0.5782546401023865,0.4138614237308502,0.007883977144956589
