Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-05-19,16:30,"#Bitcoin market absorbed ~$2.4Bn in selling so well that people thought LFG hadn't even sold their BTC reserves.

.... The space is getting bigger, whenever in doubt, zoom out",bitcoin market absorbed 24bn in selling so well that people thought lfg had not even sold their btc reserves the space is getting bigger whenever in doubt zoom out,0.19938260316848755,0.7707171440124512,0.02990025095641613
2022-05-19,16:30,"May 19, 2022 16:29:00 UTC | 30,211.10$ | 29,058.40€ | 24,689.30£ | #Bitcoin #BTC $BTC #crypto #financial #news https://t.co/zCA0eXmAQ4",may 19 2022 utc 3021110 2905840 2468930 bitcoin btc btc crypto financial news,0.02605254389345646,0.9381000399589539,0.03584735095500946
2022-05-19,16:30,"Careful if your thinking of shorting the trend, might get rekt on the way
👀

#Bitcoin #ETH #DeFi #NFTs #Nft #Metaverse #Solana  #Polygon #blockchain #SHIB #Doge #BSCGem #BSC #tezos #Crypto #APE #babydoge https://t.co/59UiLhQdYs",careful if your thinking of shorting the trend might get rekt on the way bitcoin eth defi nfts nft metaverse solana polygon blockchain shib doge bscgem bsc tezos crypto ape babydoge,0.04187363013625145,0.923053503036499,0.035072799772024155
2022-05-19,16:30,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$30,236 L:$28,649 H:$30,504
Bitstamp❯
A:$30,245 L:$28,615 H:$30,505
Bitfinex❯
A:$30,262 L:$28,632 H:$30,550

Market Cap: $574,948,587,560
24h Volume: $3,400,580,672
24h: 3.67%  7d: 5.51%",bitcoin daily btc kraken bitstamp bitfinex market 574948587560 24h 3400580672 367 551,0.03613988682627678,0.9344311356544495,0.029428979381918907
2022-05-19,16:30,"30 USD on #ElSalvador #BitcoinDay got you 63,900 sat. 
Now 63,900 sat are 19.32 USD (-35.59%)

1 BTC = 30,236.00 USD
1 USD = 3,307 Sat
on Thu 19 May 2022 11:30 AM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
on Tue 07 Sep 2021 11:00 AM CDT

#Bitcoin",30 usd on elsalvador bitcoinday got you 63900 sat now 63900 sat are 1932 usd 3559 1 btc 3023600 usd 1 usd 3307 sat on thu 19 may 2022 am cdt 1 btc 4694836 usd 1 usd 2130 sat on tue 07 sep 2021 am cdt bitcoin,0.0679667517542839,0.9146096706390381,0.01742354780435562
2022-05-19,16:30,"30 USD en #ElSalvador #BitcoinDay te dieren 63,900 sat. 
Ahora 63,900 sat son 19.32 USD (-35.59%)

1 BTC = 30,236.00 USD
1 USD = 3,307 Sat
el 19 May 2022 11:30 AM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
el Mar 07 Sep 2021 10:00 AM CST

#Bitcoin",30 usd en elsalvador bitcoinday te dieren 63900 sat ahora 63900 sat son 1932 usd 3559 1 btc 3023600 usd 1 usd 3307 sat el 19 may 2022 am cdt 1 btc 4694836 usd 1 usd 2130 sat el mar 07 sep 2021 am cst bitcoin,0.09674440324306488,0.8861721754074097,0.017083359882235527
2022-05-19,16:30,Bitcoin fiat price in last week https://t.co/JQwPzCVWGF #BTC #bitcoin  #R #ggplot2 https://t.co/kmlwBJMA17,bitcoin fiat price in last week btc bitcoin r ggplot2,0.03691764175891876,0.9284916520118713,0.03459068015217781
2022-05-19,16:30,Bitcoin fiat price in last day https://t.co/JQwPzCVWGF #BTC #bitcoin  #R #ggplot2 https://t.co/JG9zaJWjfr,bitcoin fiat price in last day btc bitcoin r ggplot2,0.03473809361457825,0.9202812314033508,0.04498071223497391
2022-05-19,16:30,"NEED a #JOB?
Sign up now https://t.co/o7lVlsl75X
FREE. NO MIDDLEMAN
#AugmentedReality #VR #Robotics #ElectricVehicles #EmergingTech #Innovation #Automotive #Transportation #AI #BigData #ArtificialIntelligence #Blockchain #DataScience #BTC #ETH #NFTs #Meta #Web3 #GameFi #DAO #SOL https://t.co/6nfwGHUUom",need a job sign up now free no middleman augmentedreality vr robotics electricvehicles emergingtech innovation automotive transportation ai bigdata artificialintelligence blockchain datascience btc eth nfts meta web3 gamefi dao sol,0.04914143681526184,0.9199519157409668,0.030906692147254944
2022-05-19,16:30,Histogram of bitcoin fiat price in last month https://t.co/JQwPzCVWGF #BTC #bitcoin  #R #ggplot2 https://t.co/UUSIQhTz27,histogram of bitcoin fiat price in last month btc bitcoin r ggplot2,0.03720629960298538,0.9258334040641785,0.036960288882255554
2022-05-19,16:30,Histogram of bitcoin fiat price in last week https://t.co/JQwPzCVWGF #BTC #bitcoin  #R #ggplot2 https://t.co/3TlGISAj6e,histogram of bitcoin fiat price in last week btc bitcoin r ggplot2,0.03663482517004013,0.9261462688446045,0.03721889853477478
2022-05-19,16:30,Histogram of bitcoin fiat price in last day https://t.co/JQwPzCVWGF #BTC #bitcoin  #R #ggplot2 https://t.co/JLW5BKi8D3,histogram of bitcoin fiat price in last day btc bitcoin r ggplot2,0.031004173681139946,0.9218674898147583,0.047128304839134216
2022-05-19,16:30,Bitcoin fiat price in last month https://t.co/JQwPzCVWGF #BTC #bitcoin #R #ggplot2 https://t.co/XnJdffiTEW,bitcoin fiat price in last month btc bitcoin r ggplot2,0.041288185864686966,0.9272468090057373,0.031464967876672745
2022-05-19,16:30,"Are you holding more #Bitcoin or less after the crash?

#Cryptos",are you holding more bitcoin or less after the crash cryptos,0.03310561552643776,0.9273889660835266,0.03950544446706772
2022-05-19,16:30,"Don't fomo and don't chase green candles if you are not already in a long position .
27k is inevitable...
#btc $BTC",do not fomo and do not chase green candles if you are not already in a long position 27k is inevitable btc btc,0.030773255974054337,0.9446471333503723,0.024579690769314766
2022-05-19,16:30,"@funnygameworld
An exceptional project,so that in the future we can increase this platform to be even greater superior and successful depended on workforces                 
#FGW #FunnyGameWorld #crypto #bitcoin #cryptocurrency #blockchain #bounty #binance #eth #token #coinsbit",funnygameworld an exceptional projectso that in the future we can increase this platform to be even greater superior and successful depended on workforces fgw funnygameworld crypto bitcoin cryptocurrency blockchain bounty binance eth token coinsbit,0.5788561105728149,0.4131133258342743,0.008030606433749199
2022-05-19,16:30,"#BlockBetDaily 

🇨🇭Bank Julius Bär intends to offer #Bitcoin services to its wealthy clients. 

Customers will be able to invest in cryptocurrency and DeFi through the $500 billion bank.

#BlockBet🎲 #NFTs #Casino #Crypto",blockbetdaily bank julius bär intends to offer bitcoin services to its wealthy clients customers will be able to invest in cryptocurrency and defi through the 500 billion bank blockbet nfts casino crypto,0.4000145494937897,0.5929432511329651,0.007042244542390108
2022-05-19,16:30,@DavMicRot @elonmusk #Bitcoin or GFY ecommunist,davmicrot elonmusk bitcoin or gfy ecommunist,0.0404144749045372,0.9437073469161987,0.015878165140748024
2022-05-19,16:30,"This is an amazing project. It is a team consisted of such experience and expertise. Personally i believe this is the best project  and surely they will achieve their goals. 
#FGW #FunnyGameWorld #crypto #bitcoin #cryptocurrency #blockchain #bounty #binance #eth #token #coinsbit",this is an amazing project it is a team consisted of such experience and expertise personally i believe this is the best project and surely they will achieve their goals fgw funnygameworld crypto bitcoin cryptocurrency blockchain bounty binance eth token coinsbit,0.4451806843280792,0.5461781620979309,0.008641175925731659
2022-05-19,16:30,Usdc stablecoin is becoming the right destination for crypto enthusiast since the UST crash. #bitcoin #binance,usdc stablecoin is becoming the right destination for crypto enthusiast since the ust crash bitcoin binance,0.5751795172691345,0.4145984649658203,0.010221966542303562
2022-05-19,16:30,"#Bitcoin #Bitcoin price $30282
2022-05-19 19:29",bitcoin bitcoin price 30282 20220519,0.03192491456866264,0.9304801821708679,0.037594906985759735
2022-05-19,16:30,"@VeraSaw Nice project and congratulations to the team for their efforts and dedication and best wishes at the future
@Isabel31163
@Luis07915624
@profesor_wido
#Airdrops #Bitcoin #VERASAW #AidropDet #Crypto #Blockchain",verasaw nice project and congratulations to the team for their efforts and dedication and best wishes at the future isabel31163 luis07915624 profesorwido airdrops bitcoin verasaw aidropdet crypto blockchain,0.17161743342876434,0.8189221620559692,0.009460430592298508
2022-05-19,16:30,"#BTC is a #shitcoin, I'll be sick of it soon. The profit margin is not worth the effort in times like these.😤",btc is a shitcoin i will be sick of it soon the profit margin is not worth the effort in times like these,0.013153018429875374,0.08155699074268341,0.9052900075912476
2022-05-19,16:30,"@invest_answers Not enough hopium for me, I'm dead inside. Nothing seems to move #Bitcoin anymore. We need something big to happen, like Amazon accepting BTC or something of that magnitude. Maybe it'll pump to 40k or whatever.",investanswers not enough hopium for me i am dead inside nothing seems to move bitcoin anymore we need something big to happen like amazon accepting btc or something of that magnitude maybe it will pump to 40k or whatever,0.08957205712795258,0.8911219835281372,0.019305964931845665
2022-05-19,16:30,"🤴😎@gk2999👑👑👑

👁Said,I don’t live on Planet E🌎

Have you ever seen a Rainbow like that in your Lifey🌈

Yes,Only in my Territory of Heaven-Lee

Ok,#BTC ⚡️Argentina🇦🇷

Teach them Kids,YA

GOD Like #thursdayvibes or!☀️

Ok,All Day,Everyday of the Week Tweet

Stay Blessed-Thee",gk2999 saidi don not live on planet e have you ever seen a rainbow like that in your lifey yesonly in my territory of heavenlee okbtc argentina teach them kidsya god like thursdayvibes or okall dayeveryday of the week tweet stay blessedthee,0.06937363743782043,0.9010806679725647,0.029545703902840614
2022-05-19,16:30,"@jeritex I'm happy i participate
This project and thank you Team i hope
Success ur project 💓❤️👌🚀

@mamun1418
@mohontoRay
@Rajking50

#cryptocurrency #Airdrop #BSC #Bitcoin #JRIT  #NFT #Airdropstario",jeritex i am happy i participate this project and thank you team i hope success ur project mamun1418 mohontoray rajking50 cryptocurrency airdrop bsc bitcoin jrit nft airdropstario,0.5142581462860107,0.47619327902793884,0.009548598900437355
