Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-03-23,3:30,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$42,222 L:$41,941 H:$42,542
Bitstamp❯
A:$42,235 L:$41,929 H:$43,337
Bitfinex❯
A:$42,205 L:$41,922 H:$43,333

Market Cap: $802,632,527,941
24h Volume: $5,839,009,656
24h: -0.08%  7d: 9.38%",bitcoin daily btc kraken bitstamp bitfinex market 802632527941 24h 5839009656 008 938,0.04517263174057007,0.9286203384399414,0.02620711922645569
2022-03-23,3:30,"📈 Total Market Cap: $1,914,286,475,849
💵 1 #BTC: $42,253.00
🔴 BTC Dominance: 41.92%
💹 1 #ETH: $2,971.21
💎 ETH Dominance: 18.64%
⏰ Update Time: 23-03-2022 - 06:30:02 (GMT+3)",total market 1914286475849 1 4225300 btc 4192 1 297121 eth 1864 update 23032022 gmt3,0.03041367419064045,0.9274089932441711,0.04217737168073654
2022-03-23,3:30,"30 USD on #ElSalvador #BitcoinDay got you 63,900 sat. 
Now 63,900 sat are 26.98 USD (-10.05%)

1 BTC = 42,221.90 USD
1 USD = 2,368 Sat
on Tue 22 Mar 2022 10:30 PM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
on Tue 07 Sep 2021 11:00 AM CDT

#Bitcoin",30 usd on elsalvador bitcoinday got you 63900 sat now 63900 sat are 2698 usd 1005 1 btc 4222190 usd 1 usd 2368 sat on tue 22 mar 2022 pm cdt 1 btc 4694836 usd 1 usd 2130 sat on tue 07 sep 2021 am cdt bitcoin,0.07602649927139282,0.9079140424728394,0.01605946756899357
2022-03-23,3:30,"#BTC $42252  $BTC
#ETH $2971.76  $Eth
#BNB $402.62  $Bnb",btc 42252 btc eth 297176 eth bnb 40262 bnb,0.05318208038806915,0.925406277179718,0.02141161821782589
2022-03-23,3:30,"30 USD en #ElSalvador #BitcoinDay te dieren 63,900 sat. 
Ahora 63,900 sat son 26.98 USD (-10.05%)

1 BTC = 42,221.90 USD
1 USD = 2,368 Sat
el 22 Mar 2022 10:30 PM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
el Mar 07 Sep 2021 10:00 AM CST

#Bitcoin",30 usd en elsalvador bitcoinday te dieren 63900 sat ahora 63900 sat son 2698 usd 1005 1 btc 4222190 usd 1 usd 2368 sat el 22 mar 2022 pm cdt 1 btc 4694836 usd 1 usd 2130 sat el mar 07 sep 2021 am cst bitcoin,0.09424807131290436,0.8893470764160156,0.01640486903488636
2022-03-23,3:30,"Top 10 #Cryptocurrency Live Prices: 
(11:30 PM . Mar 22,2022)

#BTC $42253.00
#ETH $2971.21
#BNB $402.77
#DOGE $0.12
#SHIB $0.0000233556
#AXS $51.73
#MANA $2.45
#UNI $9.84
#GM $0.0000273687
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",top 10 cryptocurrency live pm mar 222022 btc 4225300 eth 297121 bnb 40277 doge 012 shib 00000233556 axs 5173 mana 245 uni 984 gm 00000273687 kishu 00000000014 comments which coins would like to be listed,0.02779524214565754,0.9340900778770447,0.03811465948820114
2022-03-23,3:30,"NEED a #JOB?
Sign up now https://t.co/o7lVlsCHXv
FREE. NO MIDDLEMAN
#AugmentedReality #VR #Robotics #ElectricVehicles #EmergingTech #Innovation #Automotive #Transportation #AI #BigData #ArtificialIntelligence #Blockchain #DataScience #BTC #ETH #NFTs #Meta #Web3 #GameFi #DAO #SOL https://t.co/iZi6GucYiU",need a job sign up now free no middleman augmentedreality vr robotics electricvehicles emergingtech innovation automotive transportation ai bigdata artificialintelligence blockchain datascience btc eth nfts meta web3 gamefi dao sol,0.04914143681526184,0.9199519157409668,0.030906692147254944
2022-03-23,3:30,"@AirdropStario We are really happy to have this wonderful project. Hopefully we will get the value of our hard work honestly. Many thanks for sharing this with us.

@Nasim23795413 
@Hasib58224109 
@HealthB13039279 

#cryptocurrency #Airdrop #BSC #Bitcoin #USDT #FidoMeta #Airdropstario",airdropstario we are really happy to have this wonderful project hopefully we will get the value of our hard work honestly many thanks for sharing this with us nasim23795413 hasib58224109 healthb13039279 cryptocurrency airdrop bsc bitcoin usdt fidometa airdropstario,0.5107904672622681,0.4801168441772461,0.009092677384614944
2022-03-23,3:30,"@BitcoinMagazine @nayibbukele El Salvador is down over $20M on their #Bitcoin  purchases, Chivo ATM usage down 98%, Hasn’t bought the dip in months, Bitcoin bonds halted indefinitely… 

El Salvador is definitely regretting Bitcoin. What did they expect lol!",bitcoinmagazine nayibbukele el salvador is down over 20m on their bitcoin purchases chivo atm usage down 98 hasn not bought the dip in months bitcoin bonds halted indefinitely el salvador is definitely regretting bitcoin what did they expect lol,0.01199526246637106,0.025719674304127693,0.9622851014137268
2022-03-23,3:30,"@flagnetwork_NFT Done
#FlagNetwork #IDO #cryptocurrency #Bitcoin #NFTs",flagnetworknft done flagnetwork ido cryptocurrency bitcoin nfts,0.040413737297058105,0.9388978481292725,0.020688429474830627
