Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-05-22,2:15,It’s you for me always 🖤😎🥶🥱😵‍💫🤧😈🤞🏾 #Ethereum #Bitcoin #cute #vibes https://t.co/nWR4BSCPB7,its you for me always ethereum bitcoin cute vibes,0.055203359574079514,0.9133881330490112,0.03140842542052269
2022-05-22,2:15,Follow us and gain 10 USD of #free #BTC https://t.co/8A9NCeyvwS https://t.co/jZPVXe4vB3,follow us and gain 10 usd of free btc,0.8732821941375732,0.10698875784873962,0.019729044288396835
2022-05-22,2:15,"The risk that is connected in buying #Bitcoin at $29.000 is actually below 10%. Perfect risk reward scenario! 

I keep buying, and will not stop.",the risk that is connected in buying bitcoin at 29000 is actually below 10 perfect risk reward scenario i keep buying and will not stop,0.0771552100777626,0.6865583658218384,0.23628643155097961
2022-05-22,2:15,@0xAnhur @bitcoinkaiser 🤦‍♀️ it’s called decentralized! Meaning no central power. the glory of bitcoin/blockchain is that it has no central source of control! satoshi himself can not change it. The protocol was set in stone! This is exactly why #BSV is the only real #bitcoin today. Segwit/fork F’d that up,0xanhur bitcoinkaiser its called decentralized meaning no central power the glory of bitcoinblockchain is that it has no central source of control satoshi himself can not change it the protocol was set in stone this is exactly why bsv is the only real bitcoin today segwitfork fd that up,0.04107718914747238,0.9295330047607422,0.029389765113592148
2022-05-22,2:15,"@MonstersCoins AirCoin🚀 🚀🚀  #HOLD BSC address
0xd8a2aE43Fd061d24acd538e3866Ffc2c05151b53
#AIR #AirCoin #AirCash #AirCoinDAOLabs
#Btc
#CryptoNews @Aircoinreal",monsterscoins aircoin hold bsc address 0xd8a2ae43fd061d24acd538e3866ffc2c05151b53 air aircoin aircash aircoindaolabs btc cryptonews aircoinreal,0.09004043787717819,0.8907694220542908,0.019190123304724693
2022-05-22,2:15,"You’ve got $10k you have to put it all on one for the next 5 years what you choosing and why?

#ETH
#BTC 
#BNB 
#CRO 
#XRP
None I’m going for a Memecoin 🥳",youve got 10k you have to put it all on one for the next 5 years what you choosing and why eth btc bnb cro xrp none im going for a memecoin,0.038712356239557266,0.9335616827011108,0.02772592194378376
2022-05-22,2:15,"@LNCfinance @mjackswap Verygood project 
@uuutix
@GHj
@Juuwaan__
 #Airdrop

#Airdrops #LNCFinance #Bitcoin #AirdropDetective",lncfinance mjackswap verygood project uuutix ghj juuwaan airdrop airdrops lncfinance bitcoin airdropdetective,0.08491682261228561,0.9036877155303955,0.011395402252674103
2022-05-22,2:15,Hey @danawhite what in the bloody blue fuck are these judges watching?? @HollyHolm … clearly won that fight it’s time to clear house with these judges!! Common man pay me $900 in #Btc per card and fly me to events I’ll call it right down the middle this is ridiculous,hey danawhite what in the bloody blue fuck are these judges watching hollyholm clearly won that fight its time to clear house with these judges common man pay me 900 in btc per card and fly me to events ill call it right down the middle this is ridiculous,0.04363581910729408,0.9184150099754333,0.037949129939079285
2022-05-22,2:15,"@Cryptofam3 @safemoon @BabyDogeCoin @AirCoinreal @terra_money AirCoin🚀 🚀🚀  #HOLD BSC address
0xd8a2aE43Fd061d24acd538e3866Ffc2c05151b53
#AIR #AirCoin #AirCash #AirCoinDAOLabs
#Btc
#CryptoNews @Aircoinreal",cryptofam3 safemoon babydogecoin aircoinreal terramoney aircoin hold bsc address 0xd8a2ae43fd061d24acd538e3866ffc2c05151b53 air aircoin aircash aircoindaolabs btc cryptonews aircoinreal,0.0878324881196022,0.8958008289337158,0.01636662520468235
2022-05-22,2:15,🤝 Follow me on @betfury. Let's hunt for Bitcoins together! Get an exciting experience on #1 I-Gaming platform with #BTC staking payouts!💰.My Username: User74615 #betfurysuccess #bitcoin #staking,follow me on betfury let us hunt for bitcoins together get an exciting experience on 1 igaming platform with btc staking payoutsmy user74615 betfurysuccess bitcoin staking,0.17443633079528809,0.8168627023696899,0.008700949139893055
2022-05-22,2:15,Current #Bitcoin Price is $29481 #BTC #Crypto,current bitcoin price is 29481 btc crypto,0.020042330026626587,0.9483124613761902,0.03164520114660263
2022-05-22,2:15,"#bitcoin is portable, divisible, deflationary, immutable and utopian, by nature 
                         ~ Satoshi Nakamoto",bitcoin is portable divisible deflationary immutable and utopian by nature satoshi nakamoto,0.06981155276298523,0.9050058722496033,0.02518252469599247
2022-05-22,2:15,"“There’s a problem with the word ‘social’. Social is not just Twitter, FB, etc. Social is a language.” – Andrew Grill

#digitalasset #DigitalMarketingServices #business #BUSD #BusinessProposalep6 #Bitcoin #Binance #lunacoin #LUNAtics #lunaburn #BNB #Crypto #CR7𓃵",theres a problem with the word social social is not just twitter fb etc social is a language andrew grill digitalasset digitalmarketingservices business busd businessproposalep6 bitcoin binance lunacoin lunatics lunaburn bnb crypto cr7𓃵,0.025933008641004562,0.7970675826072693,0.17699939012527466
2022-05-22,2:15,"Now #cryptocurrencies can be used in making payments across 65 countries in restaurants with Lavu and Verifone collaboration. 

#bitcoin #SHIB #Ethereum #Doge",now cryptocurrencies can be used in making payments across 65 countries in restaurants with lavu and verifone collaboration bitcoin shib ethereum doge,0.1706361472606659,0.821537435054779,0.0078263645991683
2022-05-22,2:15,"Not really huge on $btc #bitcoin but I wouldn’t suggest a buy over 26.5k usually has a low in may, and we find that low again in June/July for a ripper into the new year",not really huge on btc bitcoin but i wouldn not suggest a buy over 265k usually has a low in may and we find that low again in junejuly for a ripper into the new year,0.037572916597127914,0.2928452789783478,0.6695818305015564
2022-05-22,2:15,@romanmartinezc Real life use case #bitcoin,romanmartinezc real life use case bitcoin,0.03321892395615578,0.9438477158546448,0.022933388128876686
