Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-03-17,21:30,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$40,786 L:$40,549 H:$41,469
Bitstamp❯
A:$40,800 L:$40,449 H:$41,497
Bitfinex❯
A:$40,782 L:$40,542 H:$41,499

Market Cap: $774,032,755,253
24h Volume: $3,972,392,125
24h: -0.82%  7d: 0.92%",bitcoin daily btc kraken bitstamp bitfinex market 774032755253 24h 3972392125 082 092,0.045483388006687164,0.9272902607917786,0.027226349338889122
2022-03-17,21:30,@peter_sussy @Bitcoinomist The right decision will always boost more #BTC,petersussy bitcoinomist the right decision will always boost more btc,0.6876323223114014,0.3020118772983551,0.010355841368436813
2022-03-17,21:30,"📈 Total Market Cap: $1,826,480,384,894
💵 1 #BTC: $40,766.62
🔴 BTC Dominance: 42.38%
💹 1 #ETH: $2,811.32
💎 ETH Dominance: 18.47%
⏰ Update Time: 18-03-2022 - 00:30:01 (GMT+3)",total market 1826480384894 1 4076662 btc 4238 1 281132 eth 1847 update 18032022 gmt3,0.02996075712144375,0.9268203973770142,0.043218858540058136
2022-03-17,21:30,"Need a #Job?
Sign up now https://t.co/o7lVlsl75X
FREE. NO MIDDLEMEN
#Germany #Germania #Frankfurt #Munich #Dortmund #Hannover #Leipzig #Dresden #Bremen #Berlin #Python #JavaScript #WomenWhoCode #Programming #Coding #100DaysofCode #Cryptos #MachineLearning #NFTs #AI #BTC #ETH #HR https://t.co/8QrCrRLu8z",need a job sign up now free no middlemen germany germania frankfurt munich dortmund hannover leipzig dresden bremen berlin python javascript womenwhocode programming coding 100daysofcode cryptos machinelearning nfts ai btc eth hr,0.03378622233867645,0.9097159504890442,0.05649780482053757
2022-03-17,21:30,"Top 10 #Cryptocurrency Live Prices: 
(05:30 PM . Mar 17,2022)

#BTC $40766.62
#ETH $2811.32
#BNB $387.93
#DOGE $0.12
#SHIB $0.0000221782
#AXS $50.64
#MANA $2.43
#UNI $9.18
#GM $0.0000227682
#KISHU $0.0000000015

Comments! Which coins would like to be listed?",top 10 cryptocurrency live pm mar 172022 btc 4076662 eth 281132 bnb 38793 doge 012 shib 00000221782 axs 5064 mana 243 uni 918 gm 00000227682 kishu 00000000015 comments which coins would like to be listed,0.027403971180319786,0.934044599533081,0.03855137526988983
2022-03-17,21:30,"If crypto was money, you wouldn’t need to sell it to make money
#aex #aexid #beleggen #btc #crypto #beurswijsheden #tegeltjeswijsheden",if crypto was money you wouldn not need to sell it to make money aex aexid beleggen btc crypto beurswijsheden tegeltjeswijsheden,0.038439471274614334,0.9390276074409485,0.02253294177353382
2022-03-17,21:30,@cryptoziizii Santa floki is the BIG BOYS DEAL!! Don’t miss out Firstly I had my doubts abt @Santa_Floki BUT NOW IM ALL IN BECAUSE I SEE THEY HAVE A GOAL TOWARDS THIS PROJECT..🔥🔥 #SANTAFLOKI #CRYPTOFORACAUSE $HOHOHO #SANTAFLOKITOKEN #SANTAFLOKIARMY #SANTAFLOKIRUSH #DOGE #BTC #BSC #SHIB #BNB,cryptoziizii santa floki is the big boys deal don not miss out firstly i had my doubts abt santafloki but now im all in because i see they have a goal towards this project santafloki cryptoforacause hohoho santaflokitoken santaflokiarmy santaflokirush doge btc bsc shib bnb,0.20907092094421387,0.7799515128135681,0.010977585799992085
2022-03-17,21:30,"🔥 NEW TRON MINING WEBSITE 🔥

♥️Welcome bonus:6000 #TRX

✅MY DEPOSİT:100 #TRX

♥️💯% Real Web Site
✅8% daily withdrawal

♾Daily percentage: Can Withdrawal Daily Upto 12%

➡️Join link: https://t.co/UidAYVDzi6

#Btc #Trx #shıb #Doge https://t.co/XREQgVFNCh",new tron mining website welcome trx my trx real web site 8 daily withdrawal daily can withdrawal daily upto 12 join btc trx shıb doge,0.029557188972830772,0.930694043636322,0.03974876552820206
2022-03-17,21:30,"Never underestimate a FED pivot 

#bitcoin",never underestimate a fed pivot bitcoin,0.0759035274386406,0.8954250812530518,0.028671393170952797
2022-03-17,21:30,"@Quicktake #Bitcoin could be in an accumulation phase as we are getting support from the higher low trend line,and it's holding the 35K-$37K level, which is one of the highest areas,Y’all should follow @katelynann022 she’s a super underrated bitcoiner who has incredible writings tweets&amp;tips",quicktake bitcoin could be in an accumulation phase as we are getting support from the higher low trend lineand it is holding the 35k 37k level which is one of the highest areasyall should follow katelynann022 shes a super underrated bitcoiner who has incredible writings tweetstips,0.37977707386016846,0.6084115505218506,0.011811384931206703
