Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-03-04,22:0,"Whales are buying $FET
Last Price: 0.00000801 (Binance)
Alerts in last 7 days: 4

#BTC #Binance #FET https://t.co/jBMIvwIURG",whales are buying fet last 000000801 binance alerts in last 7 4 btc binance fet,0.06259625405073166,0.9158000946044922,0.021603640168905258
2022-03-04,22:0,"Bones the Dog is worth 0.00184907 BTC right now!

BTC = $39398.1108
Beanie = $72.85
#Bitcoin https://t.co/EKZg9IbKlE",bones the dog is worth 000184907 btc right now btc 393981108 beanie 7285 bitcoin,0.04661613330245018,0.9192816019058228,0.034102316945791245
2022-03-04,22:0,One Bitcoin now worth $39391.70@bitstamp. High $42716.970. Low $39083.110. Market Cap $747.439 Billion #bitcoin https://t.co/JoTds4XK2m,one bitcoin now worth 3939170bitstamp high 42716970 low 39083110 market cap 747439 billion bitcoin,0.04563378915190697,0.8710910677909851,0.08327512443065643
2022-03-04,22:0,One Bitcoin now worth $39398.111. Market Cap $747.561 Billion. Based on #coindesk BPI #bitcoin,one bitcoin now worth 39398111 market cap 747561 billion based on coindesk bpi bitcoin,0.060660187155008316,0.9218191504478455,0.017520582303404808
2022-03-04,22:0,"🚰📢Attention explorers!📢🚰

Funky Hour started❗

Get 8 credits ⭐ every 3 minutes❗❗❗

Best of luck and thank you for always choosing https://t.co/DpaWGgdGDy!

#Crypto #Bitcoin #Ethereum #XRP #dogecoin #LTC #gamblingtwitter https://t.co/YBCIWuDBpp",attention explorers funky hour started get 8 credits every 3 minutes best of luck and thank you for always choosing crypto bitcoin ethereum xrp dogecoin ltc gamblingtwitter,0.16253672540187836,0.8239738345146179,0.013489496894180775
2022-03-04,22:0,Current BTC Dominance: 42.57% #Bitcoin #Altcoin #Cryptocurrency,current btc 4257 bitcoin altcoin cryptocurrency,0.029727181419730186,0.9452695846557617,0.025003165006637573
2022-03-04,22:0,"Sent a week ago to our VIP Insiders, making another Sicilian beastly win🐋

#crypto #cryptocurrency #signals #Bitcoin #Blockchain https://t.co/YztHbEhHg9",sent a week ago to our vip insiders making another sicilian beastly win crypto cryptocurrency signals bitcoin blockchain,0.10153257101774216,0.8846054077148438,0.013861977495253086
2022-03-04,22:0,"#Bitcoin is currently $39,398.1108",bitcoin is currently 393981108,0.017810247838497162,0.9318918585777283,0.05029786750674248
2022-03-04,22:0,"Bitcoin - BTC
Price: $39,456.51
Change in 1h: -0.26978013%
Market cap: $748,666,980,393.67
Ranking: 1
#Bitcoin #BTC",bitcoin btc 3945651 change in 026978013 market 74866698039367 1 bitcoin btc,0.024753466248512268,0.8443493843078613,0.13089707493782043
2022-03-04,22:0,"Bitcoin: $39395.86
💔 -126.98 last 1 Hour (-0.32%)
💔 -1371.77 last 5 Hours (-3.36%)
💔 -2726.94 last 24 Hours (-6.47%)

#BitcoinPriceUpdates #Bitcoin #HourlyCrypto #CryptoUpdates #Crypto
Powered By @CryptoCompare API",3939586 12698 last 1 hour 032 137177 last 5 hours 336 272694 last 24 hours 647 bitcoinpriceupdates bitcoin hourlycrypto cryptoupdates crypto powered by cryptocompare api,0.029921339824795723,0.9373834729194641,0.03269517049193382
