Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-06-18,18:15,#Fed accidentally solves #btc,fed accidentally solves btc,0.01744130626320839,0.11099043488502502,0.8715682029724121
2022-06-18,18:15,"If @RichardHeartWin continues to call #bitcoin tops and bottom for the next few decades, he'll end up owning 90% of the #bitcoin supply 😂",if richardheartwin continues to call bitcoin tops and bottom for the next few decades he will end up owning 90 of the bitcoin supply,0.0359664149582386,0.9426962733268738,0.021337376907467842
2022-06-18,18:15,"It's time for retail to dominate

#btc

So what if you have no assets?
I will keep betting until it is declared a scam...

Soo
🥳🥳🥳",it is time for retail to dominate btc so what if you have no assets i will keep betting until it is declared a scam soo,0.02914390154182911,0.8317651748657227,0.1390908658504486
2022-06-18,18:15,"📢 Breaking News ‼️ 🐋🐋🐋

📊 #Bitcoin recorded fresh low of 18,450.00.
In the last 24 hours, #BTCUSDT is down by -10.05% to 18,550.02.",breaking news bitcoin recorded fresh low of 1845000 in the last 24 hours btcusdt is down by 1005 to 1855002,0.00897157471626997,0.026956235989928246,0.9640721678733826
2022-06-18,18:15,#Biden falling off a bike caused another #bitcoin crash 🤦‍♂️,biden falling off a bike caused another bitcoin crash,0.01134849339723587,0.03593222424387932,0.9527193307876587
2022-06-18,18:15,"#Bitcoin (BTC) Prices Dive Below $19K Level, Raising Concerns For Investors https://t.co/jeA6q8c124 via @coinjupiter",bitcoin btc prices dive below 19k level raising concerns for investors via coinjupiter,0.07343561947345734,0.03733454644680023,0.8892297744750977
2022-06-18,18:15,"Someone transferred $57,940,000 in #Ethereum and paid a fee of $1.93

That’s a transaction fee of 0.000003331%

No government bank or third party had to verify the transaction, nor could they have STOPPED IT, if they wanted to. #bitcoin",someone transferred 57940000 in ethereum and paid a fee of 193 thats a transaction fee of 0000003331 no government bank or third party had to verify the transaction nor could they have stopped it if they wanted to bitcoin,0.020898589864373207,0.8882506489753723,0.09085076302289963
2022-06-18,18:15,My 11k #Bitcoin isn’t so far fetched now 👀,my 11k bitcoin isn not so far fetched now,0.08264698833227158,0.8938447833061218,0.023508215323090553
2022-06-18,18:15,"#Bitcoin Last Price $18551 #BTC 🚀
Daily Indicators:
•Variation since 00h00(UTC): -9.38%
•MACD:
 -MACD Line: -2921
 -Signal Line: -1961

#Ethereum Last Price $959 #ETH
•Variation: -11.8%
•MACD:
 -MACD Line: -264
 -Signal Line: -211

#Crypto #Web3
(2/3)
121405",bitcoin last price 18551 btc daily variation since 938 macd 2921 signal 1961 ethereum last price 959 eth 118 macd 264 signal 211 crypto web3 23 121405,0.032024577260017395,0.9256839156150818,0.04229143634438515
2022-06-18,18:15,Buy low and then… #Bitcoin,buy low and then bitcoin,0.02247961424291134,0.9414018392562866,0.036118537187576294
