Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-05-28,8:15,"@cstmoonsoon @kimebtc I was a classical libertarian for years, studying Austrian economics, Mises, Rand, Rothbard, politically active and fought the system as long as I could (mostly about prohibition). Took me a while to sit down and study #Bitcoin. Then it clicked fast, already new fiat was a ponzi.",cstmoonsoon kimebtc i was a classical libertarian for years studying austrian economics mises rand rothbard politically active and fought the system as long as i could mostly about prohibition took me a while to sit down and study bitcoin then it clicked fast already new fiat was a ponzi,0.03926946222782135,0.81038898229599,0.15034157037734985
2022-05-28,8:15,"@BTC_for_Freedom To hodl, you need to learn first. And when you learn, you understand that #Bitcoin is not the goal. #Bitcoin is the tool that helps you understand the world. And that makes you a better and stronger person.",btcforfreedom to hodl you need to learn first and when you learn you understand that bitcoin is not the goal bitcoin is the tool that helps you understand the world and that makes you a better and stronger person,0.23881322145462036,0.7474351525306702,0.013751618564128876
2022-05-28,8:15,"@TheCryptoLark #Bitcoin may be down 50% from all-time highs, but this is a golden opportunity to “buy the dip,” All thanks to @Georgeleonel363 for allowing me to be profiting from his trades signals,for I was able to make over 18BTC from 6.3BTC &amp; still stacking more",thecryptolark bitcoin may be down 50 from alltime highs but this is a golden opportunity to buy the dip all thanks to georgeleonel363 for allowing me to be profiting from his trades signalsfor i was able to make over 18btc from 63btc still stacking more,0.1283334642648697,0.06244761869311333,0.8092188835144043
2022-05-28,8:15,JUST IN - JPMORGAN SAYS #BITCOIN AND CRYPTO IS NOW THEIR PREFERRED ALTERNATIVE ASSET CLASS 🚀,just in jpmorgan says bitcoin and crypto is now their preferred alternative asset class,0.08801382035017014,0.902001142501831,0.009985051117837429
2022-05-28,8:15,"@rovercrc #Bitcoin  may be down 50% from all-time highs, but this is a golden opportunity to “buy the dip,” All thanks to @Georgeleonel363 for allowing me to be profiting from his trades signals,for I was able to make over 18BTC from 6.3BTC &amp; still stacking more",rovercrc bitcoin may be down 50 from alltime highs but this is a golden opportunity to buy the dip all thanks to georgeleonel363 for allowing me to be profiting from his trades signalsfor i was able to make over 18btc from 63btc still stacking more,0.11530547589063644,0.05686217546463013,0.8278323411941528
2022-05-28,8:15,"3/3
Bullish Senario !
If Total M.C hold 1.18T Dollar level and next #FOMC can't increase any interest rate then Total M.C bounce UpTo  (1.49-1.66)T DOLLAR ZONE !
That time we expecting #BTC will trade (37-42)k zone .",33 bullish senario if total mc hold 118t dollar level and next fomc cannot increase any interest rate then total mc bounce upto 149166t dollar zone that time we expecting btc will trade 3742k zone,0.6479653716087341,0.3167966902256012,0.03523796796798706
2022-05-28,8:15,It's the season your favourite YouTuber comes up with titles like 'Did #Bitcoin just hit bottom?' and they will do this for the next 9 months eventually until a bottom is found 🤣 $BTC #NobodyKnows,it is the season your favourite youtuber comes up with titles like did bitcoin just hit bottom and they will do this for the next 9 months eventually until a bottom is found btc nobodyknows,0.029713498428463936,0.8630253076553345,0.10726110637187958
2022-05-28,8:15,@BrianTheMint Well it’s true if you don’t leave any register of your private keys… no one could have access to your #Bitcoin haha 😂 which would make the remaining #btc more valuable!,brianthemint well its true if you don not leave any register of your private keys no one could have access to your bitcoin haha which would make the remaining btc more valuable,0.030282821506261826,0.7531412243843079,0.21657595038414001
2022-05-28,8:15,"@TheCryptoLark @IOHK_Charles #Bitcoin may be down 50% from all-time highs, but this is a golden opportunity to “buy the dip,” All thanks to @Georgeleonel363 for allowing me to be profiting from his trades signals,for I was able to make over 18BTC from 6.3BTC &amp; still stacking more",thecryptolark iohkcharles bitcoin may be down 50 from alltime highs but this is a golden opportunity to buy the dip all thanks to georgeleonel363 for allowing me to be profiting from his trades signalsfor i was able to make over 18btc from 63btc still stacking more,0.12684676051139832,0.061210691928863525,0.8119425773620605
2022-05-28,8:15,MicroStrategy CEO on national TV: #Bitcoin is the “most certain thing in an uncertain world.” 👏,microstrategy ceo on national bitcoin is the most certain thing in an uncertain world,0.06357020884752274,0.9142898917198181,0.022139841690659523
2022-05-28,8:15,"lets get ready for the next leg up. 🔥🔥🔥🔥🔥

#BTC #stocks #sp500 #nasdaq  #eth",lets get ready for the next leg up btc stocks sp500 nasdaq eth,0.059655364602804184,0.9240849018096924,0.016259681433439255
2022-05-28,8:15,"2/3
This senario totally devastating for whole crypto Market . Then we can easily see #BTC will trade 20-23k range .",23 this senario totally devastating for whole crypto market then we can easily see btc will trade 2023k range,0.0512472428381443,0.43173572421073914,0.5170170068740845
