Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-05-20,11:15,"#Bitcoin Rebounds to $30,000 Despite Gary Gensler’s Warnings https://t.co/kypG6mSMTE via @coinjupiter",bitcoin rebounds to 30000 despite gary genslers warnings via coinjupiter,0.8872330188751221,0.0373995266854763,0.07536743581295013
2022-05-20,11:15,"How do Inflation and Deflation affect cryptocurrencies?🤔 

Read more 🔽 
https://t.co/qfUEfensHi

#Inflation #Deflation #cryptocurrency #cryptomarket #Bitcoin #PhemexAcademy",how do inflation and deflation affect cryptocurrencies read more inflation deflation cryptocurrency cryptomarket bitcoin phemexacademy,0.02730702981352806,0.9274746179580688,0.04521834850311279
2022-05-20,11:15,"What is the relationship between Bitcoin and GDP?
Read our full educational article➡️ https://t.co/GWuDdQ3A9I 

Open your #trading account today &amp; #trade this opportunity with #1 Commission-free broker! ➡️ https://t.co/5VEUff9y88
Trading is risky.

#bitcoin #gdp https://t.co/2UGcoeaacA",what is the relationship between bitcoin and gdp read our full educational article open your trading account today trade this opportunity with 1 commissionfree broker trading is risky bitcoin gdp,0.0409451499581337,0.9368841052055359,0.022170769050717354
2022-05-20,11:15,"@yezzzsir @BTC_Archive @FossGregfoss There is a hill, it is gold.

Then there's the mountain citadel, that's #Bitcoin.",yezzzsir btcarchive fossgregfoss there is a hill it is gold then there is the mountain citadel that is bitcoin,0.03342429921030998,0.9274784922599792,0.03909720852971077
2022-05-20,11:15,"I have to say that this project seems really wonderful. The ideal embodiment of the idea. This team is very strong and does everything wisely, the project is successful. #WorkQuestApp #blockchian #crypto #cryptolife #BTC #BNB #ETH #digitalization #digitalassets #saving",i have to say that this project seems really wonderful the ideal embodiment of the idea this team is very strong and does everything wisely the project is successful workquestapp blockchian crypto cryptolife btc bnb eth digitalization digitalassets saving,0.5676695108413696,0.4237901568412781,0.008540375158190727
2022-05-20,11:15,@MichaelAntonF @CarlBMenger #lolololololololololol | and it debases which is like 🤯 13 years after #btc inception,michaelantonf carlbmenger lolololololololololol and it debases which is like 13 years after btc inception,0.08783075958490372,0.8987317085266113,0.013437564484775066
2022-05-20,11:15,@MartiniGuyYT #BTC also can hit 25k 😉,martiniguyyt btc also can hit 25k,0.27820464968681335,0.7067341208457947,0.015061242505908012
2022-05-20,11:15,💥MICHAEL SAYLOR: #Bitcoin  price will go into the millions.,michael bitcoin price will go into the millions,0.05792195349931717,0.9076404571533203,0.034437645226716995
2022-05-20,11:15,The current price of #BTC is $30325.69 in USD,the current price of btc is 3032569 in usd,0.0279090479016304,0.9477310180664062,0.024359960108995438
2022-05-20,11:15,"#Bitcoin is fighting to be hard money

Crypto is fighting to take your hard money",bitcoin is fighting to be hard money crypto is fighting to take your hard money,0.05801573395729065,0.9171906113624573,0.024793602526187897
2022-05-20,11:15,"@AirdropStario Very good project.Looking so sustainable. Hope it will go a long way in future. Really happy to be part of such a nice project. Hope for the best.

@MohaddishSandhi
@RokibRocky8
@FardinRafi17

#cryptocurrency #Airdrop #BSC #Bitcoin #USDT #FoloProtocol #FLO #Airdropstario",airdropstario very good projectlooking so sustainable hope it will go a long way in future really happy to be part of such a nice project hope for the best mohaddishsandhi rokibrocky8 fardinrafi17 cryptocurrency airdrop bsc bitcoin usdt foloprotocol flo airdropstario,0.5239517688751221,0.46613451838493347,0.009913741610944271
