Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-05-16,21:15,@cz_binance @VitalikButerin @binance @terra_money @stablekwon 3/ we only want this from you as people trying to live. if you can see it among your density and reply. Even your answer will give us hope. Ty sir. #binance #bitcoin #bnb @VitalikButerin @cz_binance @terra_money @stablekwon @binance,czbinance vitalikbuterin binance terramoney stablekwon 3 we only want this from you as people trying to live if you can see it among your density and reply even your answer will give us hope ty sir binance bitcoin bnb vitalikbuterin czbinance terramoney stablekwon binance,0.11373946070671082,0.8713264465332031,0.014934170991182327
2022-05-16,21:15,"@interpretcrypto With Hope.
Please #SupportUkraine #people with #cryptocurrency

#BTC- bc1qkhx606xf93kmahqsqqxlnk7wuenkqkqm2n0d3v
#ETH &amp; #USDT - 0x1d42B102744275fbcC07b939A65613DE70a6539C

#UkraineChildren
#StandUpForUkraine #StopWarInUkraine #RussiaUkraineWar
Hope you can share these addresses",interpretcrypto with hope please supportukraine people with cryptocurrency btc bc1qkhx606xf93kmahqsqqxlnk7wuenkqkqm2n0d3v eth usdt 0x1d42b102744275fbcc07b939a65613de70a6539c ukrainechildren standupforukraine stopwarinukraine russiaukrainewar hope you can share these addresses,0.14713320136070251,0.8421887755393982,0.01067803893238306
2022-05-16,21:15,"-Terrible crisis mgmt which means they didn’t have a plan for this possibility that everyone knew could happen!
-said they couldn’t restart the chain, cuz gov, then spent all the #btc to save #ust even tho could restart later with the btc at that time
-still haven’t revealed trx",terrible crisis mgmt which means they didn not have a plan for this possibility that everyone knew could happen said they couldn not restart the chain cuz gov then spent all the btc to save ust even tho could restart later with the btc at that time still haven not revealed trx,0.03326615318655968,0.8744484782218933,0.0922853872179985
2022-05-16,21:15,"🤖🤖 Automated ** Scalping Bot ** Trade Alert

#Bitcoin

SHORT 🔻

Price: 29983.500000 

Entered new short position",automated scalping bot trade alert bitcoin short 29983500000 entered new short position,0.036749936640262604,0.6398876309394836,0.32336246967315674
2022-05-16,21:15,"#BITCOIN #BTC impulse bar 29916.01 - 30099.95

$BTC Bar close 29974.53

#Crypto short term volatility detection",bitcoin btc impulse bar 2991601 3009995 btc bar close 2997453 crypto short term volatility detection,0.04007694870233536,0.9298690557479858,0.030053984373807907
2022-05-16,21:15,"@LadyofCrypto1 #ETH adoption doesn’t really leave much room for ETH killers, despite the notoriously high gas fees.

Do you remember people talking about #BTC killers back in the day? 😅 Litecoin was meant to be one of them 😬",ladyofcrypto1 eth adoption doesn not really leave much room for eth killers despite the notoriously high gas fees do you remember people talking about btc killers back in the day litecoin was meant to be one of them,0.044277969747781754,0.9213945269584656,0.03432748466730118
2022-05-16,21:15,"1054.00 #BTC has been transfered to an unknown address 

          𝗦𝗲𝗻𝗱𝗲𝗿: 33LhGeSvyD2GHhKL6cLeqx21Ttny74cZMA       
          Balance: 0.00 BTC

          𝗥𝗲𝗰𝗶𝗲𝘃𝗲𝗿: 3HTYhbeKk6yU1XWFpeLgao8AXMn2pY4L7Y       
          Balance: 1053.96 BTC",105400 btc has been transfered to an unknown address 33lhgesvyd2ghhkl6cleqx21ttny74czma 000 btc 3htyhbekk6yu1xwfpelgao8axmn2py4l7y 105396 btc,0.026708675548434258,0.945940375328064,0.027350932359695435
2022-05-16,21:15,It is what it is. #CT #BTC $LUNA,it is what it is ct btc luna,0.03279052674770355,0.9456266760826111,0.021582771092653275
2022-05-16,21:15,"Japanese investment bank Nomura Holdings has launched a subsidiary to help institutions invest in Cryptocurrencies. Will other financial institutions adopt crypto? Who is next? 

#Bitcoin #Ethereum #Cryptocurrency #Cryptonews #ledgerbets #Wannabet",japanese investment bank nomura holdings has launched a subsidiary to help institutions invest in cryptocurrencies will other financial institutions adopt crypto who is next bitcoin ethereum cryptocurrency cryptonews ledgerbets wannabet,0.23999138176441193,0.7516675591468811,0.008341023698449135
2022-05-16,21:15,Current #Bitcoin Price is $30086 #BTC #Crypto,current bitcoin price is 30086 btc crypto,0.021243665367364883,0.9502821564674377,0.028474213555455208
2022-05-16,21:15,"@danheld #bitcoin is not real estate 

A tank from a neighbouring country can blow your real estate off the planet 

#bitcoin is text in a decentralised computer file copied all over the world

No one can drive a tank through your line of text 

#bitcoin is the way",danheld bitcoin is not real estate a tank from a neighbouring country can blow your real estate off the planet bitcoin is text in a decentralised computer file copied all over the world no one can drive a tank through your line of text bitcoin is the way,0.022983932867646217,0.8964419364929199,0.08057406544685364
2022-05-16,21:15,WELCOME TO #APEBORG!  🚀🌴🐒🐵🚀#LAUNCH ON #UNISWAP #ETH:APRIL 24th🚀ApeborgToken#Ethereum #Bitcoin #Binance #BTC #BNB #…,welcome to apeborg launch on uniswap 24thapeborgtokenethereum bitcoin binance btc bnb,0.09656619280576706,0.8931177258491516,0.010316077619791031
2022-05-16,21:15,"And so all my life: saved the world вЂ” lost a girl.
#btc #sol #nftComm",and so all my saved the world вђ lost a girl btc sol nftcomm,0.039888571947813034,0.8743647933006287,0.08574661612510681
2022-05-16,21:15,@cz_binance .It's funny how you pretend you don't know about all these minted coins.  Are the fake tokens printed not available for sale on your exchange? You are responsible for this. And you have to cover the losses of all investors.  #luna #lunaterra #cz_binance #lunacoin #bitcoin #btc,czbinance it funny how you pretend you do not know about all these minted coins are the fake tokens printed not available for sale on your exchange you are responsible for this and you have to cover the losses of all investors luna lunaterra czbinance lunacoin bitcoin btc,0.02845684252679348,0.8078010678291321,0.1637420654296875
2022-05-16,21:15,@Thatguy30391012 @DarthVRAider He or his not going to buy and they didn’t sold their #BTC to protect project grow up man 😂 it’s Scam,thatguy30391012 darthvraider he or his not going to buy and they didn not sold their btc to protect project grow up man its scam,0.034259047359228134,0.8974976539611816,0.0682433545589447
2022-05-16,21:15,"Pairs:BTCUSDT 
 BUY:30042.36000 
 Time :5/17/2022 2:49:39 AM
 Average Decision: 57.78373OneHour 
 Estimated Direction: UP
 #BTC #ANTBNB #Bitcoin #RSİ #Bollinger -It is not investment advice. You can visit our profile for your own alarms. YTD. 12:14:18 AM",time am average 5778373onehour estimated up btc antbnb bitcoin rsi bollinger it is not investment advice you can visit our profile for your own alarms ytd am,0.028729267418384552,0.9473952651023865,0.023875446990132332
2022-05-16,21:15,"So #Terra's terror is gone. Can we have a pump please ? 

#Luna #pump #dump #champ #lamp #Bitcoin",so terra terror is gone can we have a pump please luna pump dump champ lamp bitcoin,0.04509884864091873,0.9258149862289429,0.029086172580718994
2022-05-16,21:15,"@DecNFT @NFTOdette Good luck
@Selma60129312 
@Eminemix2 
@cagriisleyen 
@Erol84542582 

#NFTdrop #NFT #airdrop #Giveaways #solonaNFT
#BTC #ETH #XRP   #eth #opensea",decnft nftodette good luck selma60129312 eminemix2 cagriisleyen erol84542582 nftdrop nft airdrop giveaways solonanft btc eth xrp eth opensea,0.08863101154565811,0.898254930973053,0.013114048168063164
2022-05-16,21:15,"@cz_binance hi cz you have to save luna. people should save at least half of the damage, you need to bring nu people back to crypto, otherwise no one will come, btc will be history. #luna #lunacoin #lunaterra #terraluna #ust #bitcoin #cz_binance #crypto #binance",czbinance hi cz you have to save luna people should save at least half of the damage you need to bring nu people back to crypto otherwise no one will come btc will be history luna lunacoin lunaterra terraluna ust bitcoin czbinance crypto binance,0.06200702488422394,0.91997230052948,0.018020708113908768
2022-05-16,21:15,@TuurDemeester ...this is extra ordinary! #Bitcoin,tuurdemeester this is extra ordinary bitcoin,0.025002900511026382,0.9253734946250916,0.04962356388568878
2022-05-16,21:15,"Did you lose in #luna?

#LUNA #ust #1000xgem #creatorclash #bitcoin #ETH #BNB #ALTs #Binance #USDT #BUSD #NFTCommunity #SOL #nfts #COIN #DoKwon #LUNAtics #lunaterra #Lunacrash #Terra_Luna #Terra #terra_money #AnchorProtocol #stablecoin",did you lose in luna luna ust 1000xgem creatorclash bitcoin eth bnb alts binance usdt busd nftcommunity sol nfts coin dokwon lunatics lunaterra lunacrash terraluna terra terramoney anchorprotocol stablecoin,0.07893527299165726,0.8716409206390381,0.049423735588788986
2022-05-16,21:15,@cryptojack If you missed #Bitcoin early you shouldn't miss $BLXM from #bloXmove. The #transport industry is a multi billion dollar industry. #bloXmove will be at the epicenter of the future of this industry,cryptojack if you missed bitcoin early you should not miss blxm from bloxmove the transport industry is a multi billion dollar industry bloxmove will be at the epicenter of the future of this industry,0.09345132112503052,0.8925908207893372,0.013957862742245197
2022-05-16,21:15,@stoolpresidente @kirkmin @TroopzAFC I thought he was mad you didn’t stay with #Bitcoin,stoolpresidente kirkmin troopzafc i thought he was mad you didn not stay with bitcoin,0.13733704388141632,0.7578510642051697,0.10481183975934982
2022-05-16,21:15,"Luna Foundation has only 313 out of 80,394 #BTC left in reserves.

Earlier, LUNA dropped from $60 to the current value of $ 0.000166.
Terra's #stablecoin UST is now trading at $0.06.
#NFTCommunity  | #Terra_Luna | #Bitcoin",luna foundation has only 313 out of 80394 btc left in reserves earlier luna dropped from 60 to the current value of 0000166 terra stablecoin ust is now trading at 006 nftcommunity terraluna bitcoin,0.00985809601843357,0.0362534373998642,0.953888475894928
2022-05-16,21:15,"I THINK THE CRYPTO MARKEY THIS MONTH WILL MAKE US TAKE THE HOLIDAYS AT HOME

🥲CONFIRMED? 

#Crypto #BTC #Cryptocrash #LUNAtics #Bitcoin #lunaterra #Binance",i think the crypto markey this month will make us take the holidays at home confirmed crypto btc cryptocrash lunatics bitcoin lunaterra binance,0.1028650775551796,0.8738290071487427,0.023305894806981087
2022-05-16,21:15,"@BitMEX I will surely trade with BTC/USDT, as #BTC never disappoint.",bitmex i will surely trade with btcusdt as btc never disappoint,0.1452733278274536,0.843889594078064,0.010837016627192497
2022-05-16,21:15,"Checking #bitcoin chart, *price above 30k* *bears crying on Twitter *, everything ´s fine, good night 👌",checking bitcoin chart price above 30k bears crying on twitter everything s fine good night,0.15043140947818756,0.7150341868400574,0.13453444838523865
2022-05-16,21:15,Do you think Elon Musk will really buy twitter? #ElonMuskBuyTwitter #ElonMusk #Tesla #twitter #dogecoin #doge #SHIB #stocks #stockmarket #cryptocurrency #Crypto #Bitcoin #BTC #Ethereum #ETH #LUNA #terra,do you think elon musk will really buy twitter elonmuskbuytwitter elonmusk tesla twitter dogecoin doge shib stocks stockmarket cryptocurrency crypto bitcoin btc ethereum eth luna terra,0.06867723166942596,0.9188508987426758,0.012471904046833515
2022-05-16,21:15,"@TrustWallet Bitcoin drop from 60k to 29k

If #Bitcoin drop more, is apply the banner too?",trustwallet bitcoin drop from 60k to 29k if bitcoin drop more is apply the banner too,0.0878920629620552,0.7188851237297058,0.19322282075881958
2022-05-16,21:15,"Goodnight legends

Holding the lows at $29,000 is all #Bitcoin needs to do for a move up to $31,300 and beyond for a C wave .. 

I have faith .. I think 🤣",goodnight legends holding the lows at 29000 is all bitcoin needs to do for a move up to 31300 and beyond for a c wave i have faith i think,0.2237451821565628,0.7453012466430664,0.030953533947467804
