Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-03-27,5:30,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$44,718 L:$44,534 H:$44,917
Bitstamp❯
A:$44,722 L:$44,167 H:$44,959
Bitfinex❯
A:$44,684 L:$44,153 H:$44,932

Market Cap: $849,321,506,293
24h Volume: $2,416,962,609
24h: 0.44%  7d: 10.73%",bitcoin daily btc kraken bitstamp bitfinex market 849321506293 24h 2416962609 044 1073,0.03608071804046631,0.9359594583511353,0.027959739789366722
2022-03-27,5:30,"📈 Total Market Cap: $2,018,753,210,288
💵 1 #BTC: $44,673.76
🔴 BTC Dominance: 42.04%
💹 1 #ETH: $3,144.98
💎 ETH Dominance: 18.71%
⏰ Update Time: 27-03-2022 - 08:30:02 (GMT+3)",total market 2018753210288 1 4467376 btc 4204 1 314498 eth 1871 update 27032022 gmt3,0.03129507973790169,0.9327125549316406,0.035992372781038284
2022-03-27,5:30,"Top 10 #Cryptocurrency Live Prices: 
(01:30 AM . Mar 27,2022)

#BTC $44673.76
#ETH $3144.98
#BNB $416.32
#DOGE $0.14
#SHIB $0.0000247458
#AXS $65.56
#MANA $2.62
#UNI $10.78
#GM $0.0000294739
#KISHU $0.0000000015

Comments! Which coins would like to be listed?",top 10 cryptocurrency live am mar 272022 btc 4467376 eth 314498 bnb 41632 doge 014 shib 00000247458 axs 6556 mana 262 uni 1078 gm 00000294739 kishu 00000000015 comments which coins would like to be listed,0.026994813233613968,0.9353527426719666,0.03765242546796799
2022-03-27,5:30,"@Seasonal_Tokens

 #SeasonalTokens #CryptoMining #Cyclicallnvesting #BTC
Always thoroughly check the information about any new made project and examine their ideas. This team has rather high chances to succeed ever in crypto industry",seasonaltokens seasonaltokens cryptomining cyclicallnvesting btc always thoroughly check the information about any new made project and examine their ideas this team has rather high chances to succeed ever in crypto industry,0.7756945490837097,0.21546043455600739,0.008845067583024502
2022-03-27,5:30,"8899) Current #Bitcoin Price is $44692 #BTC #Crypto
Indicators Daily:
-RSI: 63.3
-MA(20): 41273
-MA(50): 41119
-MA(200): 48253
-Bollinger B. lower/upper: 37134/45412

Current #Ethereum Price is $3146 #ETH
-RSI: 65.5
-MA(20): 2825
-MA(50): 2834
-MA(200): 3487
-BB: 2397/3253",8899 current bitcoin price is 44692 btc crypto indicators 633 41273 41119 48253 bollinger b 3713445412 current ethereum price is 3146 eth 655 2825 2834 3487 23973253,0.025524454191327095,0.9395749568939209,0.03490055352449417
2022-03-27,5:30,"I'm so upset that all my #BTC was stolen, and no one can help recover my funds. 

Keep that in mind, that your #Money is not safe with #Crypto, even if it's on a #Ledger.

#BitcoinCrash #Bitcoin #BitcoinPrice 📊 📈 📉",i am so upset that all my btc was stolen and no one can help recover my funds keep that in mind that your money is not safe with crypto even if it is on a ledger bitcoincrash bitcoin bitcoinprice,0.029959507286548615,0.5887165665626526,0.3813239336013794
2022-03-27,5:30,"Simply believing you can, will be, and deserve to be rich will not make it happen, but you are WAY more likely to achieve those goals with a positive mind set! Don't self sabotage! #crypto #bitcoin",simply believing you can will be and deserve to be rich will not make it happen but you are way more likely to achieve those goals with a positive mind set do not self sabotage crypto bitcoin,0.1047976016998291,0.8797810077667236,0.015421424992382526
2022-03-27,5:30,"In 7 days, the 19,000,000th #bitcoin will be mined.",in 7 days the 19000000th bitcoin will be mined,0.03634381666779518,0.9463525414466858,0.017303669825196266
2022-03-27,5:30,"#Bitcoin to $100,000 in 2022
#Ethereum to $20,000 in 2022
#Elrond to $2,000 in 2022
#Cardano to $5 in 2022
#VeChain to $1 in 2022",bitcoin to 100000 in 2022 ethereum to 20000 in 2022 elrond to 2000 in 2022 cardano to 5 in 2022 vechain to 1 in 2022,0.7514889240264893,0.23457404971122742,0.013936980627477169
2022-03-27,5:30,"@Seasonal_Tokens
 #SeasonalTokens #CryptoMining #Cyclicallnvesting #BTC
Always thoroughly check the information about any new made project and examine their ideas. This team has rather high chances to succeed ever in crypto",seasonaltokens seasonaltokens cryptomining cyclicallnvesting btc always thoroughly check the information about any new made project and examine their ideas this team has rather high chances to succeed ever in crypto,0.738082766532898,0.2517925500869751,0.010124663822352886
