Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-04-19,14:0,"Predictions in progress
[Pos] Current Profit
#BTC[Short] -23.1
#ETH     [Long ] +28.7
#ADA    [Long ] +20.0
#SOL    [Long ] +26.0
#XRP    [Long ] +11.4
#BNB    [Long ]  +6.0
#LUNA  [Long ] +22.8
#DOGE  [Long ] +30.6

#Binance
https://t.co/hlcM7LBE8f https://t.co/UCZqk5kqzZ",predictions in progress pos current profit btcshort 231 eth long 287 ada long 200 sol long 260 xrp long 114 bnb long 60 luna long 228 doge long 306 binance,0.03841292858123779,0.9248504042625427,0.036736588925123215
2022-04-19,14:0,One Bitcoin now worth $41438.17@bitstamp. High $41472.840. Low $39050.000. Market Cap $787.987 Billion #bitcoin https://t.co/AQgn1oP8XO,one bitcoin now worth 4143817bitstamp high 41472840 low 39050000 market cap 787987 billion bitcoin,0.04588285833597183,0.8930150866508484,0.06110198795795441
2022-04-19,14:0,"NEED a #JOB?
Sign up now https://t.co/o7lVlsl75X
FREE. NO MIDDLEMEN
#Jobs #AI #DataAnalytics #MachineLearning #Python #JavaScript #WomenWhoCode #Programming #Coding #100DaysofCode #DEVCommunity #gamedev #gamedevelopment #indiedev #IndieGameDev #Mobile #gamers #RHOP #BTC #ETH #SOL https://t.co/SbrtD0ghrE",need a job sign up now free no middlemen jobs ai dataanalytics machinelearning python javascript womenwhocode programming coding 100daysofcode devcommunity gamedev gamedevelopment indiedev indiegamedev mobile gamers rhop btc eth sol,0.033379729837179184,0.9003863334655762,0.06623385101556778
2022-04-19,14:0,"$LOOKS #LOOKS / USDT

LOOKS like we go above $2 on this pump  🚀🔥

#Bitcoin #Avalanche #Cro #Icp #Ethereum #Cryptocurrency #Crypto https://t.co/mYJVvHTHGD",looks looks usdt looks like we go above 2 on this pump bitcoin avalanche cro icp ethereum cryptocurrency crypto,0.1905735582113266,0.7960875034332275,0.013338918797671795
2022-04-19,14:0,"https://t.co/t6kVcSK6IH

Crypto market:
$GMT +22.97% 🚀
$RUNE +17.11% 🚀
$NEAR +13.99% 🚀
$ZEC +13.0% 🚀

$CDAI -2.26% 📉
$TUSD -1.26% 📉

#GMT #RUNE #NEAR #ZEC #CDAI #TUSD #Bitcoin #Ethereum #crypto #NFT #metaverse https://t.co/2zBAcdXaK0",crypto gmt 2297 rune 1711 near 1399 zec 130 cdai 226 tusd 126 gmt rune near zec cdai tusd bitcoin ethereum crypto nft metaverse,0.04031861200928688,0.9357945322990417,0.02388693206012249
2022-04-19,14:0,"the strongest bullish signal flashed for #Bitcoin. Not trend reverse but price bounce is anticipated!

@tradeosiann  is a super #BTC Trader 
I’ve been following his tweets and tips seriously &amp; I’ve been doing great $AVAX $PYR $REN $KEY #Cryptocurrency  $TRB y",the strongest bullish signal flashed for bitcoin not trend reverse but price bounce is anticipated tradeosiann is a super btc trader ive been following his tweets and tips seriously ive been doing great avax pyr ren key cryptocurrency trb y,0.6103634834289551,0.3761351406574249,0.013501407578587532
2022-04-19,14:0,One Bitcoin now worth $41447.460. Market Cap $788.164 Billion. Based on #coindesk BPI #bitcoin,one bitcoin now worth 41447460 market cap 788164 billion based on coindesk bpi bitcoin,0.061268340796232224,0.9221943616867065,0.016537312418222427
2022-04-19,14:0,"$BTC Price: $41,426 
#Bitcoin #BTC #BitcoinPrice #Crypto https://t.co/WAceVuAY3x",btc 41426 bitcoin btc bitcoinprice crypto,0.03078610636293888,0.9478498101234436,0.021364126354455948
2022-04-19,14:0,"#Bitcoin is currently $41,449.4683",bitcoin is currently 414494683,0.017712868750095367,0.9291085600852966,0.053178537636995316
2022-04-19,14:0,"#Bitcoin mining rigs are becoming more powerful despite environmental concerns

https://t.co/kaaWs99zqb https://t.co/KwDyVbW9KR",bitcoin mining rigs are becoming more powerful despite environmental concerns,0.8211369514465332,0.1690310388803482,0.009832015261054039
2022-04-19,14:0,"After last week's dip #Bitcoin rises back to $40k.
#Ethereum  is back to its $3K https://t.co/XYM4MtTwyi",after last week dip bitcoin rises back to 40k ethereum is back to its 3k,0.5774030685424805,0.3720170855522156,0.050579849630594254
2022-04-19,14:0,"To succeed with your #crypto #portfolio, buy #ADA , #XLM , #XEM , #ZIL, #MANA and #TRX. We had better performance with this crypto than #BTC (up 1000% in 2 years). It's still time to jump on it.#Stellar is coming back to it's highest level https://t.co/W9kxc6dcHP",to succeed with your crypto portfolio buy ada xlm xem zil mana and trx we had better performance with this crypto than btc up 1000 in 2 years it is still time to jump on itstellar is coming back to it is highest level,0.9057191610336304,0.08425018191337585,0.010030660778284073
2022-04-19,14:0,"Bitcoin - BTC
Price: $41,382.72
Change in 1h: +1.02819102%
Market cap: $786,929,819,146.47
Ranking: 1
#Bitcoin #BTC",bitcoin btc 4138272 change in 102819102 market 78692981914647 1 bitcoin btc,0.02881236933171749,0.8315687775611877,0.1396188884973526
2022-04-19,14:0,"Not so easy to own one #btc now right? Soon the same will be for $XLM

#XLM  #Stellar",not so easy to own one btc now right soon the same will be for xlm xlm stellar,0.05414866656064987,0.9336572885513306,0.012194106355309486
2022-04-19,14:0,"The price of
Spaghetti alla Carbonara
is 26,507 Satoshis
or 0.00026507 BTC

1 BTC = 41,461.00 USD
1 USD = 2,412 Sat
on Tuesday, 19 April 2022 09:00 AM CDT

#bitcoin #CarbonaraIndex",the price of spaghetti alla carbonara is 26507 satoshis or 000026507 btc 1 btc 4146100 usd 1 usd 2412 sat on tuesday 19 april 2022 am cdt bitcoin carbonaraindex,0.035361044108867645,0.9441351890563965,0.020503822714090347
2022-04-19,14:0,"#BTC $41382  $BTC
#ETH $3086.44  $Eth
#BNB $420.86  $Bnb",btc 41382 btc eth 308644 eth bnb 42086 bnb,0.05096324905753136,0.9280611276626587,0.020975656807422638
2022-04-19,14:0,"⚠️ SELL Bitcoin $BTC

🔺 Up +5.20% since last signal

Pair: BTC/BUSD
Exchange: Binance
Date: Tue, Apr 19, 2022 GMT
Period: 1H, 13:00 - 14:00

Open: 40,982.06
High: 41,473.09
Low: 40,855.18
Close: 41,459.99

#BTC #BUSD #USDT #BTCBUSD #BTCUSDT #binance",sell bitcoin btc up 520 since last signal btcbusd binance tue apr 19 2022 gmt 1h 4098206 4147309 4085518 4145999 btc busd usdt btcbusd btcusdt binance,0.290169894695282,0.6819794774055481,0.02785065770149231
2022-04-19,14:0,"a lot of projects aims to build a #play2earn based on the ""farm and dump"" mechanism.

@thecollecttors_  resolve this problem applying a fixed minting price.
#NODEXLISTING #DeFi #cryptocurrency #Bitcoin #NFTs #NFTCommunity",a lot of projects aims to build a play2earn based on the farm and dump mechanism thecollecttors resolve this problem applying a fixed minting price nodexlisting defi cryptocurrency bitcoin nfts nftcommunity,0.06057924032211304,0.9253876209259033,0.014033143408596516
2022-04-19,14:0,"Lol! I'm the Santa now! 

#Crypto #cryptotrading #cryptocurrency #NFTCommunity #NFTs #Proptoken #Blockpark #BTC #Bitcoin #Memes https://t.co/e6EMo6kPxw",lol i am the santa now crypto cryptotrading cryptocurrency nftcommunity nfts proptoken blockpark btc bitcoin memes,0.039873093366622925,0.9329197406768799,0.027207156643271446
2022-04-19,14:0,"#GrandRapids first official #Bitcoin meetup is next week!!! 🎉

To kick things off, the team over at @bitrefill has offered to sponsor the event! Drinks are on them! 🍻

@bitrefill allows you to use and earn sats on everyday purchases.

Come meet, drink, and learn about bitcoin!",grandrapids first official bitcoin meetup is next week to kick things off the team over at bitrefill has offered to sponsor the event drinks are on them bitrefill allows you to use and earn sats on everyday purchases come meet drink and learn about bitcoin,0.0783567875623703,0.9090216159820557,0.01262153685092926
2022-04-19,14:0,"MORE THAN AN IDEA - INDEPENDENCE

 https://t.co/bBDD1ZHPNa 

 #forex #trading #money #market #scalping #dollar #forextrading #usd #trade #traders #forexmarket #cad #stocks #average #tech #bitcoin #daytrading #investors #dubai #futures #btc #russia #china #usa #europe #moscow https://t.co/wa20ZkKgj1",more than an idea independence forex trading money market scalping dollar forextrading usd trade traders forexmarket cad stocks average tech bitcoin daytrading investors dubai futures btc russia china usa europe moscow,0.04755981266498566,0.9261804223060608,0.026259765028953552
2022-04-19,14:0,"strategy: 5010HL1h atr20d: 1712.98

19 Apr 2022 14:00:00 UTC
🍏🇱 'Long' 23:00:00 JST
 &gt;  41435.0  last_price $BTC/USD
--- 40501.5  exit_trigger (ent: 40693.0)
--- 38376.0  short_entry_trigger

#BTC/USD perpetual contract on #BitMEX",5010hl1h 171298 19 apr 2022 utc long jst gt 414350 lastprice btcusd 405015 exittrigger 406930 383760 shortentrytrigger btcusd perpetual contract on bitmex,0.03812345489859581,0.9364193081855774,0.025457264855504036
2022-04-19,14:0,"Bitcoin: $41463.6
💚 +492.27 last 1 Hour (+1.2%)
💚 +734.82 last 5 Hours (+1.8%)
💚 +2124.14 last 24 Hours (+5.4%)

#BitcoinPriceUpdates #Bitcoin #HourlyCrypto #CryptoUpdates #Crypto
Powered By @CryptoCompare API",414636 49227 last 1 hour 12 73482 last 5 hours 18 212414 last 24 hours 54 bitcoinpriceupdates bitcoin hourlycrypto cryptoupdates crypto powered by cryptocompare api,0.038562506437301636,0.9345064163208008,0.026931125670671463
2022-04-19,14:0,"😈#ErorBULLS 🤩
These bulls have arrived to overtake the #SolanaNFTs 
With 50+ hand-drawn traits🎨
Minted on @SolSeaNFT 👾
Check them out: https://t.co/rZ8sosGQ9e
📢Get yours now‼️
#NFTs #NFTCommunity #NFTdrop #NFTProject #SOL #Solana #Blockchain #Solsea #OpenSeaNFT #ETH #BTC https://t.co/TvY9DN2sKv",erorbulls these bulls have arrived to overtake the solananfts with 50 handdrawn traits minted on solseanft check them get yours now nfts nftcommunity nftdrop nftproject sol solana blockchain solsea openseanft eth btc,0.16303212940692902,0.8249638080596924,0.012004033662378788
2022-04-19,14:0,@saylor No doubt… and #BTC is a gateway to safe heaven,saylor no doubt and btc is a gateway to safe heaven,0.3870764970779419,0.6026566624641418,0.010266875848174095
