Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-03-16,22:15,"USE your #crypto, like...well, currency.

Buy almost anything (really) from 150+ brands! #SendGifts, upload #GiftCards, make #Wishlists, get #Reminders - all things to make buying &amp; gifting social.

GET THE APP
https://t.co/AVGpknya6n

#DigitalWallet #Litecoin #Bitcoin #DogeCoin https://t.co/lV9VycTt0y",use your crypto likewell currency buy almost anything really from 150 brands sendgifts upload giftcards make wishlists get reminders all things to make buying gifting social get the app digitalwallet litecoin bitcoin dogecoin,0.051245514303445816,0.9273339509963989,0.021420516073703766
2022-03-16,22:15,"🚨WHITELIST GIVEAWAY🚨 

 GIVEAWAY 5 Whitelist spots🎁

To enter:

1. Follow 
@NFTAGENCYL0ND0N

2. Like, Retweet and Tag 3 friends
3. Drop your ETH wallet address

#NFTCommunity  #NFTGiveaway #BTC #NFTProject ##NFTartwork https://t.co/tAoCDZ7SLu",whitelist giveaway giveaway 5 whitelist spots to 1 follow nftagencyl0nd0n 2 like retweet and tag 3 friends 3 drop your eth wallet address nftcommunity nftgiveaway btc nftproject nftartwork,0.03050938807427883,0.9349619150161743,0.034528736025094986
2022-03-16,22:15,"Gimme that .5 eth 😁😁 
#Cryptos #BTC #ساز_القحطاني #Trending https://t.co/BSn6JasUYF",gimme that 5 eth cryptos btc سازالقحطاني trending,0.06412040442228317,0.9182479381561279,0.01763167418539524
2022-03-16,22:15,"🔻🔻🔻 $1,521,137 BTCUSDT SHORTED @$41,098.50 on #Binance (22:15:02 UTC) #BTC #cryptocurrency",1521137 btcusdt shorted 4109850 on binance utc btc cryptocurrency,0.03482242673635483,0.9377689957618713,0.027408603578805923
2022-03-16,22:15,Fed raises the target rate by 25 bps and #Bitcoin responds extremely positively.,fed raises the target rate by 25 bps and bitcoin responds extremely positively,0.9014104008674622,0.08037950098514557,0.018210070207715034
2022-03-16,22:15,"Top 10 #Cryptocurrency Live Prices: 
(06:15 PM . Mar 16,2022)

#BTC $41151.57
#ETH $2763.43
#BNB $384.41
#DOGE $0.12
#SHIB $0.0000224387
#AXS $50.20
#MANA $2.45
#UNI $9.06
#GM $0.0000235792
#KISHU $0.0000000016

Comments! Which coins would like to be listed?",top 10 cryptocurrency live pm mar 162022 btc 4115157 eth 276343 bnb 38441 doge 012 shib 00000224387 axs 5020 mana 245 uni 906 gm 00000235792 kishu 00000000016 comments which coins would like to be listed,0.02686864696443081,0.932266354560852,0.04086499288678169
2022-03-16,22:15,Many people in this world grossly underestimate the power of Jesus Christ of the Holy Bible.  Nuclear weapons are a perversion of Gods power.  Science has only scratched the surface of any understanding #Ukraine #Russia #HolySpirit #ElonMusk. @elonmusk @IngrahamAngle #Bitcoin ..,many people in this world grossly underestimate the power of jesus christ of the holy bible nuclear weapons are a perversion of gods power science has only scratched the surface of any understanding ukraine russia holyspirit elonmusk elonmusk ingrahamangle bitcoin,0.034589096903800964,0.7090879082679749,0.2563229203224182
2022-03-16,22:15,Current #Bitcoin price is 41151.56910061946$,current bitcoin price is 4115156910061946,0.023953014984726906,0.9435254335403442,0.03252154216170311
2022-03-16,22:15,"@PeterSchiff Peter, have you heard of #Bitcoin ?",peterschiff peter have you heard of bitcoin,0.02708558738231659,0.9347901940345764,0.03812418878078461
2022-03-16,22:15,"@CTVNews I am from Ukraine and I am asking you for financial help, my house and family are destroyed, please give me some ethereum &amp; bitcoin; thanks
Ethereum :
0xb6b622cb6e2a2e92eb894752ea9d25b2c56edb8d on the on the #Ethereum 
Bitcoin :
1MQKFScswTMXPn5ZVFJP66LwXE77wWHKLU
#Bitcoin",ctvnews i am from ukraine and i am asking you for financial help my house and family are destroyed please give me some ethereum bitcoin thanks ethereum 0xb6b622cb6e2a2e92eb894752ea9d25b2c56edb8d on the on the ethereum bitcoin 1mqkfscswtmxpn5zvfjp66lwxe77wwhklu bitcoin,0.03746366500854492,0.9222064018249512,0.040329933166503906
