Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-05-04,3:0,"Predictions in progress
[Pos] Current Profit
#BTC[Long ]  +6.3
#ETH   [Long ] +6.0
#ADA  [Long ] +2.1
#SOL   [Long ] +1.2
#XRP   [Long ] +3.2
#BNB[Long ] +1.5
#LUNA [Long ] -4.8
#DOGE [Long ]+12.0
#AVAX [Long ]-16.2

#Binance
https://t.co/hlcM7LTeZN https://t.co/Y6aSgfXz0z",predictions in progress pos current profit btclong 63 eth long 60 ada long 21 sol long 12 xrp long 32 bnblong 15 luna long 48 doge long 120 avax long 162 binance,0.05270570144057274,0.9187184572219849,0.028575804084539413
2022-05-04,3:0,"The price of
Spaghetti alla Carbonara
is 28,959 Satoshis
or 0.00028959 BTC

1 BTC = 37,950.50 USD
1 USD = 2,635 Sat
on Tuesday, 03 May 2022 10:00 PM CDT

#bitcoin #CarbonaraIndex",the price of spaghetti alla carbonara is 28959 satoshis or 000028959 btc 1 btc 3795050 usd 1 usd 2635 sat on tuesday 03 may 2022 pm cdt bitcoin carbonaraindex,0.032938942313194275,0.9438990354537964,0.023162078112363815
2022-05-04,3:0,"#Bitcoin is currently $37,983.7316",bitcoin is currently 379837316,0.01775672286748886,0.9352969527244568,0.04694636911153793
2022-05-04,3:0,"✨I feel like Ariel right now...I dont know when, I dont know how...but I know something startin' right now....🧜‍♀️🤪🤣💯

#Crypto #DeFi #BTC #XRP #QNT #ZIL #XDC",i feel like ariel right nowi dont know when i dont know howbut i know something startin right now crypto defi btc xrp qnt zil xdc,0.03821337968111038,0.9302364587783813,0.031550176441669464
2022-05-04,3:0,"All items include unlockable content! Get your NFTs today: https://t.co/2YHmK0e7aX

#crypto #cryptocurrency #cryptonews #cryptotrading #bitcoins #bitcoin #bitcoinnews #nft #nfts #nftart #nftcollectors #nftcollection #nftdrop #nftartist #nftdrops #nftcommunity #nftcollector https://t.co/1RuxccnPyl",all items include unlockable content get your nfts crypto cryptocurrency cryptonews cryptotrading bitcoins bitcoin bitcoinnews nft nfts nftart nftcollectors nftcollection nftdrop nftartist nftdrops nftcommunity nftcollector,0.03896726295351982,0.9426966905593872,0.01833602599799633
2022-05-04,3:0,"$BTC Price: $37,971 
#Bitcoin #BTC #BitcoinPrice #Crypto https://t.co/wA7i2Lz3md",btc 37971 bitcoin btc bitcoinprice crypto,0.028784578666090965,0.9493677616119385,0.021847615018486977
2022-05-04,3:0,"#BTC $38019  $BTC
#ETH $2798.19  $Eth
#BNB $385.5  $Bnb",btc 38019 btc eth 279819 eth bnb 3855 bnb,0.043128881603479385,0.9299330711364746,0.0269380584359169
2022-05-04,3:0,"Bitcoin - BTC
Price: $37,980.53
Change in 1h: +0.24985104%
Market cap: $722,771,183,641.86
Ranking: 1
#Bitcoin #BTC",bitcoin btc 3798053 change in 024985104 market 72277118364186 1 bitcoin btc,0.03352988138794899,0.8449464440345764,0.12152367830276489
2022-05-04,3:0,"【$TKO token #1】

TKO token will be a utility token for service fees provided by startups supported by TakeOff Centre.
The more startups ""takeoff"" from TakeOff Centre, the more value TKO token gets.

#Crypto #bitcoin #cryptocurrency #cryptonews #cryptotrading",tko token 1 tko token will be a utility token for service fees provided by startups supported by takeoff centre the more startups takeoff from takeoff centre the more value tko token gets crypto bitcoin cryptocurrency cryptonews cryptotrading,0.041544463485479355,0.9418424367904663,0.016613133251667023
2022-05-04,3:0,"NEED a #JOB?
Sign up now https://t.co/o7lVlsCHXv
FREE. NO MIDDLEMEN
#WomenWhoCode #Programming #Coding #gamers #indiedev #IndieGameDev #indie #indieauthors #Science #LGBT #LGBTQ #Infosec #100DaysOfCode #cybersecurity #javascript  #GirlsWhoCode #Python #gamedevs #BTC #ETH #HR #NFT https://t.co/PtDw735yOU",need a job sign up now free no middlemen womenwhocode programming coding gamers indiedev indiegamedev indie indieauthors science lgbt lgbtq infosec 100daysofcode cybersecurity javascript girlswhocode python gamedevs btc eth hr nft,0.0318281464278698,0.9052131175994873,0.0629587322473526
