Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-05-09,3:0,"#Bitcoin is currently $34,065.6145",bitcoin is currently 340656145,0.018387436866760254,0.9314364790916443,0.050176143646240234
2022-05-09,3:0,"🚀🚀🚀 $2,242,523 BTCUSDT LONGED @$33,500.00 on #Binance (3:00:03 UTC) #BTC #cryptocurrency",2242523 btcusdt longed 3350000 on binance utc btc cryptocurrency,0.044516876339912415,0.9194649457931519,0.03601814806461334
2022-05-09,3:0,"$BTC Price: $33,331 
#Bitcoin #BTC #BitcoinPrice #Crypto https://t.co/AS0qs5fEMJ",btc 33331 bitcoin btc bitcoinprice crypto,0.028338374570012093,0.9495793581008911,0.02208225429058075
2022-05-09,3:0,"strategy: 5010HL1h atr20d: 1816.18

09 May 2022 03:00:02 UTC
🍓🇸 'Short' 12:00:02 JST
--- 36099.5  long_entry_trigger
--- 34707.5  exit_trigger (ent: 35219.5)
 &gt;  33481.0  last_price $BTC/USD

#BTC/USD perpetual contract on #BitMEX",5010hl1h 181618 09 may 2022 utc short jst 360995 longentrytrigger 347075 exittrigger 352195 gt 334810 lastprice btcusd btcusd perpetual contract on bitmex,0.05956379324197769,0.9215728044509888,0.018863379955291748
2022-05-09,3:0,"🟢 Buy $DGB [Spot Hourly]
#DGBUSDT
Filled: 1,513.3172 #DGB / 25.00 #USDT
Buy Price: $0.01652

#DigiByte #Binance #Bitcoin #Metaverse #NFT #Web3 #Altcoins",buy dgb spot hourly dgbusdt 15133172 dgb 2500 usdt buy 001652 digibyte binance bitcoin metaverse nft web3 altcoins,0.07819218188524246,0.905833899974823,0.015973927453160286
2022-05-09,3:0,"#BTC $33371  $BTC
#ETH $2433.01  $Eth
#BNB $348.84  $Bnb",btc 33371 btc eth 243301 eth bnb 34884 bnb,0.05154004693031311,0.9267921447753906,0.021667830646038055
2022-05-09,3:0,"【Listing】

You can buy $TKO on @p2pb2b_io

Available pairs: TKO/USD, TKO/BTC, TKO/ETH

Here is a very good summary of TKO's value by P2PB2B.
https://t.co/EmaOObuhvL

#Crypto #bitcoin #cryptocurrency #cryptonews #cryptotrading",listing you can buy tko on p2pb2bio available tkousd tkobtc tkoeth here is a very good summary of tko value by p2pb2b crypto bitcoin cryptocurrency cryptonews cryptotrading,0.04563478007912636,0.9364198446273804,0.01794537529349327
2022-05-09,3:0,"Bitcoin - BTC
Price: $33,422.03
Change in 1h: -1.9543691%
Market cap: $636,178,797,776.63
Ranking: 1
#Bitcoin #BTC",bitcoin btc 3342203 change in 19543691 market 63617879777663 1 bitcoin btc,0.02458910457789898,0.831413984298706,0.143996924161911
2022-05-09,3:0,"May 09, 2022 02:59:00 UTC | 34,065.60$ | 32,320.30€ | 27,607.00£ | #Bitcoin #BTC $BTC #crypto #financial #news https://t.co/DTyFfrpecC",may 09 2022 utc 3406560 3232030 2760700 bitcoin btc btc crypto financial news,0.025554267689585686,0.9405947923660278,0.03385091572999954
2022-05-09,3:0,"NEED a #JOB?
Sign up now https://t.co/o7lVlsl75X
FREE. NO MIDDLEMEN
#innoavtion #VR #AR #DigitalMarketing #Airdrop #Metaverse #MachineLearning #Python #CyberSecurity #Industry40 #coding #NodeJS #javascript #django #TensorFlow #devops #RHOP #IoT #GameFi #HR #NFT #BTC #Cryptos #ETH https://t.co/Hs2CzdbojP",need a job sign up now free no middlemen innoavtion vr ar digitalmarketing airdrop metaverse machinelearning python cybersecurity industry40 coding nodejs javascript django tensorflow devops rhop iot gamefi hr nft btc cryptos eth,0.03833353519439697,0.921055018901825,0.04061148688197136
2022-05-09,3:0,"Over 100,000 Cubans Are Now Using #Crypto  https://t.co/RTp7DtCKxG

#btc #bitcoin #NFT #Binance  #SHIB #doge #buythedip #Cryptocrash",over 100000 cubans are now using crypto btc bitcoin nft binance shib doge buythedip cryptocrash,0.05325967073440552,0.9317817091941833,0.014958622865378857
2022-05-09,3:0,"Top 10 #Cryptocurrency Live Prices: 
(11:00 PM . May 08,2022)

#BTC $33422.03
#ETH $2432.81
#BNB $348.23
#DOGE $0.12
#SHIB $0.0000178953
#AXS $30.64
#MANA $1.28
#UNI $6.92
#GM $0.0000132680
#KISHU $0.0000000008

Comments! Which coins would like to be listed?",top 10 cryptocurrency live pm may 082022 btc 3342203 eth 243281 bnb 34823 doge 012 shib 00000178953 axs 3064 mana 128 uni 692 gm 00000132680 kishu 00000000008 comments which coins would like to be listed,0.026064520701766014,0.9284502863883972,0.04548515006899834
2022-05-09,3:0,"I’m expecting a $33,000 bounce to ~$36,500 #Bitcoin",im expecting a 33000 bounce to 36500 bitcoin,0.06761738657951355,0.8943488597869873,0.03803377225995064
2022-05-09,3:0,"@bigelowmr1 @CNBC You're right about going circles. This can end this I suppose. Yeah as I already said, the volatility is likely to decrease with time and larger market capitalization. On #btc's current trajectory it will hopefully reach that status somewhat soon. https://t.co/dOnOC1Y0fZ",bigelowmr1 cnbc you are right about going circles this can end this i suppose yeah as i already said the volatility is likely to decrease with time and larger market capitalization on btc current trajectory it will hopefully reach that status somewhat soon,0.9282496571540833,0.05079957842826843,0.020950745791196823
2022-05-09,3:0,"Here's the latest 1 Bitcoingem video on #Bitcoin :- 

https://t.co/22hOwjMNWY

Don't watch it if you don't want to know what's going to happen.

#bitcoingem #Crypto #BTC 
$vra $trias $xpr $hnt $rndr $rose $kda https://t.co/XjE8rmc4ZP",here the latest 1 bitcoingem video on bitcoin do not watch it if you do not want to know what is going to happen bitcoingem crypto btc vra trias xpr hnt rndr rose kda,0.019741039723157883,0.927884042263031,0.052374910563230515
2022-05-09,3:0,#movetoearn #m2e $btc $eth #bitcoin #metaverse #crypto $bnb #bscgemaKlc #bnbchain $nft #nft #stepn #gmt $gmt,movetoearn m2e btc eth bitcoin metaverse crypto bnb bscgemaklc bnbchain nft nft stepn gmt gmt,0.05272408202290535,0.9205904603004456,0.026685498654842377
2022-05-09,3:0,"The guy she told you not to worry about just increased his DCA on $BTC

#Bitcoin",the guy she told you not to worry about just increased his dca on btc bitcoin,0.14362646639347076,0.8317036032676697,0.024669980630278587
2022-05-09,3:0,"Going live on @TwitterSpaces with @Cory_Tucek and @brian_trollz to discuss @JeremyRubin OP_CTV at the top of the hour. 

#Bitcoin",going live on twitterspaces with corytucek and briantrollz to discuss jeremyrubin opctv at the top of the hour bitcoin,0.11244682222604752,0.8701171278953552,0.017435980960726738
2022-05-09,3:0,@chowcollection We’re still so early. #Bitcoin,chowcollection were still so early bitcoin,0.036544319242239,0.767943799495697,0.1955118179321289
2022-05-09,3:0,33k! Good buy #btc #bitcoin #crypto,33k good buy btc bitcoin crypto,0.054898668080568314,0.9273169040679932,0.017784416675567627
2022-05-09,3:0,"#BTC Really the only thing worth holding right now is $ALGO #ALGO. Some of the brightest minds on the DEV team, lots of marketing, fast cheap transactions. Top tier layer 1 and it's the only crypto not bleeding heavily in this market. #ETH #META #CRYPTO",btc really the only thing worth holding right now is algo algo some of the brightest minds on the dev team lots of marketing fast cheap transactions top tier layer 1 and it is the only crypto not bleeding heavily in this market eth meta crypto,0.09805798530578613,0.8869513273239136,0.014990738593041897
2022-05-09,3:0,"Maybe she holds 32k again? 

The double bottom plays out into a massive pump… 😳

Optimism in the face of insurmountable odds… 

…Or just crazy talk? 🤦🏻‍♂️

#Bitcoin #cryptocurrency #Crypto #cryptocurrencies",maybe she holds 32k again the double bottom plays out into a massive pump optimism in the face of insurmountable odds or just crazy talk bitcoin cryptocurrency crypto cryptocurrencies,0.0523252971470356,0.8773542046546936,0.0703204870223999
2022-05-09,3:0,"-51.50% from ATH but +28% trading volume, who are those buying this fear in the market ??? Anything below $100k #btc during the bull market is unacceptable 👎🏾",5150 from ath but 28 trading volume who are those buying this fear in the market anything below 100k btc during the bull market is unacceptable,0.04612989351153374,0.910588800907135,0.04328134283423424
2022-05-09,3:0,"Current  #Bitcoin Price: $33,435.39 📉",current bitcoin 3343539,0.023271776735782623,0.9423861503601074,0.03434201702475548
2022-05-09,3:0,🔴 #BTC Liquidated Long: $101K at $33446.31,btc liquidated 101k at 3344631,0.040822919458150864,0.8163505792617798,0.14282654225826263
2022-05-09,3:0,"🔴 #BTC Liquidated Long: $101K at $33446.31

Powered with &lt;3 by @auto_forwarder_bot",btc liquidated 101k at 3344631 powered with lt3 by autoforwarderbot,0.11050508171319962,0.8722658157348633,0.017229076474905014
2022-05-09,3:0,#Bitcoin will Go 18000$ Soon,bitcoin will go 18000 soon,0.05501936748623848,0.9280123710632324,0.01696822978556156
2022-05-09,3:0,🤝 Follow me on @betfury. Let's hunt for Bitcoins together! Get an exciting experience on #1 I-Gaming platform with #BTC staking payouts!💰.My Username: User5376 #betfurysuccess #bitcoin #staking,follow me on betfury let us hunt for bitcoins together get an exciting experience on 1 igaming platform with btc staking payoutsmy user5376 betfurysuccess bitcoin staking,0.17054106295108795,0.8208189010620117,0.008640054613351822
2022-05-09,3:0,"🔻🔻🔻 $1,179,630 BTC-PERP SHORTED @$33,457 on #FTX (2:58:57 UTC) #BTC #cryptocurrency",1179630 btcperp shorted 33457 on ftx utc btc cryptocurrency,0.050918374210596085,0.9267667531967163,0.02231486141681671
2022-05-09,3:0,Some analysts say #btc may drop to 28k. I think that’s fair considering it’s almost 60 percent from ATH.,some analysts say btc may drop to 28k i think thats fair considering its almost 60 percent from ath,0.022962551563978195,0.032000742852687836,0.9450367093086243
2022-05-09,3:0,"OVERSOLD  
 - CHZ/USDT
 Price:0.15780 
 Bollinger Bands ALERTS OneHour 
 Bollinger Bands Calculation: -30.71777
 #BTC #CTXCBNB #Bitcoin #RSİ #Bollinger -It is not investment advice. You can visit our profile for your own alarms. YTD. 5:58:19 AM",oversold chzusdt bollinger bands alerts onehour bollinger bands 3071777 btc ctxcbnb bitcoin rsi bollinger it is not investment advice you can visit our profile for your own alarms ytd am,0.02343774400651455,0.934246301651001,0.04231588542461395
2022-05-09,3:0,"@Robin_Keith @jonnylitecoin On chain is more secure as it's what #BTC is. 2nd layer is exactly that, BTC on another network
#LTC is a copy of  BTC using a different cryptography #MWEB makes your transactions &amp; holdings private. Neither BTC nor BTC do that with lightning. BTW Lightning was 1st used with #LTC",robinkeith jonnylitecoin on chain is more secure as it is what btc is 2nd layer is exactly that btc on another network ltc is a copy of btc using a different cryptography mweb makes your transactions holdings private neither btc nor btc do that with lightning btw lightning was 1st used with ltc,0.024410560727119446,0.9426116943359375,0.032977763563394547
2022-05-09,3:0,#Bitcoin block rewards from 50 BTC to 1 satoshi.,bitcoin block rewards from 50 btc to 1 satoshi,0.8434885144233704,0.12955506145954132,0.026956431567668915
2022-05-09,3:0,@wallstreetpro 1 There's too broad an awareness that the fundamental value of #bitcoin is zero. $33k is still a great price to sell for something worth nothing.,wallstreetpro 1 there is too broad an awareness that the fundamental value of bitcoin is zero 33k is still a great price to sell for something worth nothing,0.0872545838356018,0.8246992230415344,0.08804623782634735
2022-05-09,3:0,"#bitcoin is dying faster than anyone think!!! If loses $32,900 see you at 22k .",bitcoin is dying faster than anyone think if loses 32900 see you at 22k,0.06092854216694832,0.8988739252090454,0.04019755870103836
2022-05-09,3:0,"I've been in #Bitcoin about 5 years now. 

Never been much of a trader but I've definitely learned a thing or two. 

Going out on a limb here and gonna guess in the immediate term that capitulation in this perma-bull market will be between $27,137 and $30,062.",i have been in bitcoin about 5 years now never been much of a trader but i have definitely learned a thing or two going out on a limb here and gonna guess in the immediate term that capitulation in this permabull market will be between 27137 and 30062,0.10345730185508728,0.8672091960906982,0.029333550482988358
2022-05-09,3:0,Kind of wish the value of all crypto wasn't so heavily dependent upon the value of #Bitcoin,kind of wish the value of all crypto was not so heavily dependent upon the value of bitcoin,0.04120325669646263,0.9203742742538452,0.038422416895627975
2022-05-09,3:0,@mcshane_writes @elonmusk #Bitcoin is immortal,mcshanewrites elonmusk bitcoin is immortal,0.03358371555805206,0.9405099749565125,0.025906236842274666
2022-05-09,3:0,"@Cylumfinance good project
@ID_AA_Carmack @nprpolitics @BillyM2k 
#CYLUM #CYM #BNB #BSC #cryptocurrency #binance #BTC #ETH",cylumfinance good project idaacarmack nprpolitics billym2k cylum cym bnb bsc cryptocurrency binance btc eth,0.0954747125506401,0.8947977423667908,0.009727583266794682
2022-05-09,3:0,"Last few #BTC updates by @phoenixicf have been spot on!

Their short signals on $BTC and other alts have given crazy profit in such a market. Check it out yourself and let me know what you think :)

#bitcoin $ape #ape $doge #dogecoin",last few btc updates by phoenixicf have been spot on their short signals on btc and other alts have given crazy profit in such a market check it out yourself and let me know what you think bitcoin ape ape doge dogecoin,0.05361412093043327,0.9139363765716553,0.03244948014616966
2022-05-09,3:0,This blood bath is taking(tanking) a long shower $BTC #Bitcoin,this blood bath is takingtanking a long shower btc bitcoin,0.14171671867370605,0.8389932513237,0.019289957359433174
2022-05-09,3:0,"@mikealfred When #bitcoin finally decouples, minds will break. And timing it will be impossible, by the very nature of what decoupling is. And the relevant major macro catalysts are either nearly in place or seem medium-term inevitable. Price action is irrelevant to this asset.",mikealfred when bitcoin finally decouples minds will break and timing it will be impossible by the very nature of what decoupling is and the relevant major macro catalysts are either nearly in place or seem mediumterm inevitable price action is irrelevant to this asset,0.02357511967420578,0.7605581879615784,0.21586664021015167
2022-05-09,3:0,Are you buying the dip? #cryptotrading #cryptocurrency #Bitcoin #ETH #LUNA #ADA #MATIC #XRP #APECOIN,are you buying the dip cryptotrading cryptocurrency bitcoin eth luna ada matic xrp apecoin,0.06592168658971786,0.9178555607795715,0.016222748905420303
2022-05-09,3:0,"Binance Futures
#BTC/USDT Stoploss ⛔
Loss: 9.7271% 📉
Telegram Channel = Rainbow Signals Vip
#Algorand  #ALGO #GreenSatoshiToken  #GST #ShibaInu  #SHIB #ProjectGalaxy  #GAL #BakeryToken  #BAKE",binance futures btcusdt stoploss 97271 telegram channel rainbow signals vip algorand algo greensatoshitoken gst shibainu shib projectgalaxy gal bakerytoken bake,0.11600051075220108,0.8605265617370605,0.023472977802157402
2022-05-09,3:0,"🔻🔻🔻 $1,303,000 BTCUSDT SHORTED @$33,400.00 on #Binance (2:57:54 UTC) #BTC #cryptocurrency",1303000 btcusdt shorted 3340000 on binance utc btc cryptocurrency,0.034009478986263275,0.9290139079093933,0.03697660565376282
2022-05-09,3:0,"You wake up tmrw and #Bitcoin is at $10,000. What’s your reaction?",you wake up tmrw and bitcoin is at 10000 whats your reaction,0.037137676030397415,0.9312472343444824,0.03161507472395897
2022-05-09,3:0,Ok so call me stupid or what ever you want but I don’t understand how #btc price drops effect other projects why people sell off other projects when #btc drops ?,ok so call me stupid or what ever you want but i don not understand how btc price drops effect other projects why people sell off other projects when btc drops,0.02212108112871647,0.5054320693016052,0.47244682908058167
2022-05-09,3:0,"Central Banks are not your friends

#bitcoin",central banks are not your friends bitcoin,0.022477004677057266,0.9036163091659546,0.07390675693750381
2022-05-09,3:0,Diamond Hand Roll Call #Bitcoin,diamond hand roll call bitcoin,0.032129913568496704,0.9392730593681335,0.028597062453627586
2022-05-09,3:0,"MicroStrategy's 125,051 #Bitcoin was purchased at an average price of $30,200, costing $3.78 billion at time of buy.

Current price of #BTC - $33,330 USD",microstrategy 125051 bitcoin was purchased at an average price of 30200 costing 378 billion at time of buy current price of btc 33330 usd,0.049321260303258896,0.9365443587303162,0.014134406112134457
