Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-04-03,7:0,"Price Update: 1 #Bitcoin = $46,451.97 📈 

#cryptocurrency $BTC source https://t.co/Rhm8c4MrrZ",price 1 bitcoin 4645197 cryptocurrency btc source,0.031191861256957054,0.9409878849983215,0.0278202835470438
2022-04-03,7:0,"The price of
Spaghetti alla Carbonara
is 23,649 Satoshis
or 0.00023649 BTC

1 BTC = 46,470.60 USD
1 USD = 2,152 Sat
on Sunday, 03 April 2022 02:00 AM CDT

#bitcoin #CarbonaraIndex",the price of spaghetti alla carbonara is 23649 satoshis or 000023649 btc 1 btc 4647060 usd 1 usd 2152 sat on sunday 03 april 2022 am cdt bitcoin carbonaraindex,0.034908998757600784,0.944070041179657,0.021021010354161263
2022-04-03,7:0,"Squealer the Pig is worth 0.00189446 BTC right now!

BTC = $46451.3482
Beanie = $88.0
#Bitcoin https://t.co/mPKMQrz1cx",squealer the pig is worth 000189446 btc right now btc 464513482 beanie 880 bitcoin,0.047171592712402344,0.9189954400062561,0.03383290767669678
2022-04-03,7:0,"$BTC Price: $46,432 
#Bitcoin #BTC #BitcoinPrice #Crypto https://t.co/rWfj8X1N8i",btc 46432 bitcoin btc bitcoinprice crypto,0.027792954817414284,0.9493904709815979,0.022816572338342667
2022-04-03,7:0,Current BTC Dominance: 40.81% #Bitcoin #Altcoin #Cryptocurrency,current btc 4081 bitcoin altcoin cryptocurrency,0.027751218527555466,0.9428802728652954,0.029368538409471512
2022-04-03,7:0,"19 people signed up with this link and they pay 10% less commission on every transaction. It is not financial advice.

#Binance #BNB #BTC #Bitcoin #Crypto #cryptocurrency

➡️ https://t.co/32MzvQptdl 👍🏻 https://t.co/ChcFsnc5Op",19 people signed up with this link and they pay 10 less commission on every transaction it is not financial advice binance bnb btc bitcoin crypto cryptocurrency,0.027693957090377808,0.94477379322052,0.027532268315553665
2022-04-03,7:0,"A lot of #altcoins bottomed out completely in Q1 2022.
They were prices you will NEVER see again, similar to March 2020.
Even with a $BTC collapse in the future, you will still have to buy them at higher prices.
#Bitcoin",a lot of altcoins bottomed out completely in q1 2022 they were prices you will never see again similar to march 2020 even with a btc collapse in the future you will still have to buy them at higher prices bitcoin,0.07665260136127472,0.5528353452682495,0.37051206827163696
2022-04-03,7:0,I didn't create #bitcoin to make donations to the military,i did not create bitcoin to make donations to the military,0.055457405745983124,0.9279059767723083,0.016636619344353676
2022-04-03,7:0,"Your $1500 SMX pad invested instead on April 7 2020 would be worth:

$BTC: $9,547 (536.44%)
$ETH: $30,921 (1,961.42%)
$DGB: $8,253 (450.23%)
$DOGE: $106,216 (6,981.07%)

#573 #dancedancerevolution #ddr #smx #stepmaniax #btc #doge #dgb https://t.co/Uztcz54vOJ",your 1500 smx pad invested instead on april 7 2020 would be 9547 53644 30921 196142 8253 45023 106216 698107 573 dancedancerevolution ddr smx stepmaniax btc doge dgb,0.03841201588511467,0.9440860748291016,0.01750188320875168
2022-04-03,7:0,"Bitcoin - BTC
Price: $46,447.27
Change in 1h: +0.29356361%
Market cap: $882,558,119,678.96
Ranking: 1
#Bitcoin #BTC",bitcoin btc 4644727 change in 029356361 market 88255811967896 1 bitcoin btc,0.03284855931997299,0.8620373606681824,0.10511408001184464
2022-04-03,7:0,"#BTC $46445  $BTC
#ETH $3501.42  $Eth
#BNB $443.51  $Bnb",btc 46445 btc eth 350142 eth bnb 44351 bnb,0.048017874360084534,0.9277071356773376,0.024275023490190506
2022-04-03,7:0,"#Bitcoin is currently $46,451.3482",bitcoin is currently 464513482,0.01810712367296219,0.931842029094696,0.05005081743001938
2022-04-03,7:0,"The #crypto market at a glance! All values vs #Bitcoin.

$BTC #Ethereum $ETH $BNB $XRP $SOL $LUNA $ADA

...and many more. https://t.co/i2mUQ5b1iL",the crypto market at a glance all values vs bitcoin btc ethereum eth bnb xrp sol luna ada and many more,0.0980907678604126,0.8893433213233948,0.01256597600877285
2022-04-03,7:0,"To succeed with your #crypto #portfolio, buy #ADA , #XLM , #XEM , #ZIL, #MANA and #TRX. We had better performance with this crypto than #BTC (up 1000% in 2 years). It's still time to jump on it.#Cardano was 10 times more successfull than #BTC the last year https://t.co/yKANt0eeQL",to succeed with your crypto portfolio buy ada xlm xem zil mana and trx we had better performance with this crypto than btc up 1000 in 2 years it is still time to jump on itcardano was 10 times more successfull than btc the last year,0.9046488404273987,0.08580730110406876,0.009543893858790398
2022-04-03,7:0,"Bitcoin: $46452.01
💚 +82.03 last 1 Hour (+0.18%)
💚 +579.16 last 5 Hours (+1.26%)
💔 -197.13 last 24 Hours (-0.42%)

#BitcoinPriceUpdates #Bitcoin #HourlyCrypto #CryptoUpdates #Crypto
Powered By @CryptoCompare API",4645201 8203 last 1 hour 018 57916 last 5 hours 126 19713 last 24 hours 042 bitcoinpriceupdates bitcoin hourlycrypto cryptoupdates crypto powered by cryptocompare api,0.038150373846292496,0.9374668598175049,0.024382788687944412
2022-04-03,7:0,"strategy: 5010HL1h atr20d: 2070.67

03 Apr 2022 07:00:01 UTC
🔄 'None' 16:00:01 JST
--- 47223.0  long_entry_trigger
 &gt;  46454.5  last_price $BTC/USD
--- 44554.5  short_entry_trigger

#BTC/USD perpetual contract on #BitMEX",5010hl1h 207067 03 apr 2022 utc none jst 472230 longentrytrigger gt 464545 lastprice btcusd 445545 shortentrytrigger btcusd perpetual contract on bitmex,0.03728143498301506,0.9366275668144226,0.02609095349907875
