Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-04-07,1:15,"Binance to Lead $150 Million Funding Round of Sky Mavis: Binance, a major cryptocurrency exchange, announced on Wednesday that it will lead a $150 million funding… https://t.co/nS0JfWpDoQ  | https://t.co/FHLhKCQA7o   | https://t.co/FHLhKCQA7o #Cryptocurrency #Bitcoin #Ethereum https://t.co/hNxY7pGQP5",binance to lead 150 million funding round of sky binance a major cryptocurrency exchange announced on wednesday that it will lead a 150 million funding cryptocurrency bitcoin ethereum,0.17754749953746796,0.8143882751464844,0.00806418526917696
2022-04-07,1:15,"Wintermute launches 'NODE' platform to improve crypto-asset OTC trading - https://t.co/Pfuj0hoxgl
#bitcoin #cryptocurrency #crypto #nft #news
https://t.co/XminntDEmr &lt;----JOIN https://t.co/DB8Hygyo8v",wintermute launches node platform to improve cryptoasset otc trading bitcoin cryptocurrency crypto nft news ltjoin,0.2331138402223587,0.7573807835578918,0.00950539205223322
2022-04-07,1:15,@MEXC_Global #SpacePi New Trend 2022 #BNB #Bitcoin    #Trending  #AltcoinSeason2022  #X100GEM  🔥🔥🔥🚀,mexcglobal spacepi new trend 2022 bnb bitcoin trending altcoinseason2022 x100gem,0.08722967654466629,0.8977702260017395,0.015000104904174805
2022-04-07,1:15,"Top 10 #Cryptocurrency Live Prices: 
(09:15 PM . Apr 06,2022)

#BTC $43177.77
#ETH $3173.58
#BNB $421.21
#DOGE $0.14
#SHIB $0.0000243080
#AXS $53.07
#MANA $2.33
#UNI $9.99
#GM $0.0000254021
#KISHU $0.0000000015

Comments! Which coins would like to be listed?",top 10 cryptocurrency live pm apr 062022 btc 4317777 eth 317358 bnb 42121 doge 014 shib 00000243080 axs 5307 mana 233 uni 999 gm 00000254021 kishu 00000000015 comments which coins would like to be listed,0.027104057371616364,0.9322097897529602,0.04068620502948761
2022-04-07,1:15,"@NFTShillMachine @axltoken X100GEMS 💎💎
★ KYC + CertiK
★ Utility based, IDO Launchpad
★ Multi Chain (BSC/ETH) 
★ Staking
★ Doxxed Dev
★ Strong Community
Buy Now! don't miss this 🫂
#Axl #axlinu #Bitcoin #BSC #ETH #Binance #Metaverse",nftshillmachine axltoken x100gems kyc certik utility based ido launchpad multi chain bsceth staking doxxed dev strong community buy now do not miss this axl axlinu bitcoin bsc eth binance metaverse,0.11450392752885818,0.872718095779419,0.012777972035109997
2022-04-07,1:15,The #SEC just approved another #Bitcoin  Futures #ETF #CryptoNews #cryptocurrecy,the sec just approved another bitcoin futures etf cryptonews cryptocurrecy,0.16559936106204987,0.8238208889961243,0.010579769499599934
2022-04-07,1:15,Current #Bitcoin Price is $43178 #BTC #Crypto,current bitcoin price is 43178 btc crypto,0.020371565595269203,0.9484266638755798,0.031201787292957306
2022-04-07,1:15,@rovercrc Bitcoin investment is the solution of your bitcoin or other crypto currency loose while the rate reduces;- invest today with a government licensed mining firm and sleep with both eyes closed. #bitcoin #USDTether  #Ethereum #cryptocurrencymining #CryptoInvestment,rovercrc bitcoin investment is the solution of your bitcoin or other crypto currency loose while the rate reduces invest today with a government licensed mining firm and sleep with both eyes closed bitcoin usdtether ethereum cryptocurrencymining cryptoinvestment,0.03236572444438934,0.9419033527374268,0.025730950757861137
2022-04-07,1:15,@CryptoWhale Let's fucking go. #bitcoin,cryptowhale let us fucking go bitcoin,0.0617818646132946,0.8814709186553955,0.05674723535776138
2022-04-07,1:15,"@OKX_Brasil @BabyDogeCoin @dogecoin @DogelonMars @InuKishu @Shibtoken @PolyDoge @samoyedcoin @axltoken X100GEMS 💎💎
★ KYC + CertiK
★ Utility based, IDO Launchpad
★ Multi Chain (BSC/ETH) 
★ Staking
★ Doxxed Dev
★ Strong Community
Buy Now! don't miss this 🫂
#Axl #axlinu #Bitcoin #BSC #ETH #Binance #Metaverse",okxbrasil babydogecoin dogecoin dogelonmars inukishu shibtoken polydoge samoyedcoin axltoken x100gems kyc certik utility based ido launchpad multi chain bsceth staking doxxed dev strong community buy now do not miss this axl axlinu bitcoin bsc eth binance metaverse,0.09185858815908432,0.8944711685180664,0.013670308515429497
2022-04-07,1:15,"Funny how #Bitcoin2022 starts and #crytocurrency is in the toilet. Was hot last week! #NFTs 

#BTC #bitcoin $BTC",funny how bitcoin2022 starts and crytocurrency is in the toilet was hot last week nfts btc bitcoin btc,0.07191871106624603,0.9024518728256226,0.02562939003109932
2022-04-07,1:15,"@Farshad84478821 @axltoken X100GEMS 💎💎
★ KYC + CertiK
★ Utility based, IDO Launchpad
★ Multi Chain (BSC/ETH) 
★ Staking
★ Doxxed Dev
★ Strong Community
Buy Now! don't miss this 🫂
#Axl #axlinu #Bitcoin #BSC #ETH #Binance #Metaverse",farshad84478821 axltoken x100gems kyc certik utility based ido launchpad multi chain bsceth staking doxxed dev strong community buy now do not miss this axl axlinu bitcoin bsc eth binance metaverse,0.14740069210529327,0.8415254354476929,0.011073918081820011
2022-04-07,1:15,"22721) Current #Bitcoin Price is $43168 #BTC #Crypto
Indicators Daily:
RSI: 46.7
MA(20): 44671
MA(50): 41727
MA(200): 48218
Bollinger B. lower/upper: 40645/48698

#Ethereum Price is $3176 #ETH
RSI: 51.0
MA(20): 3223
MA(50): 2907
MA(200): 3486
BB: 2811/3634

#VAIOT Price: $0.05",22721 current bitcoin price is 43168 btc crypto indicators 467 44671 41727 48218 bollinger b 4064548698 ethereum price is 3176 eth 510 3223 2907 3486 28113634 vaiot 005,0.032207656651735306,0.9331639409065247,0.034628402441740036
2022-04-07,1:15,"#Crypto #Cryptocurrency #BTC #ETH #Solana #ADA #Bitcoin 

BTC = $43,038.97
Change = 4.53%

ETH = $3,158.81
Change = 5.29%

Solana = $1.05
Change = 8.85%

ADA = $112.75
Change = 9.78%

Follow @pricebotcrypto for hourly update!",crypto cryptocurrency btc eth solana ada bitcoin btc 4303897 change 453 eth 315881 change 529 solana 105 change 885 ada 11275 change 978 follow pricebotcrypto for hourly update,0.028594672679901123,0.9150227904319763,0.056382544338703156
2022-04-07,1:15,"Are you a blogger?

Share your posts on #tipmeacoffee to monetizehttps://t.co/bKVxttNZ4s

 A social media developed on #blockchain for people by people

👉Lets start #Decentralization 

#binance #Pancakeswap #bitcoin #ETH #bloggingcommunity #women #cryptocurrecy",are you a blogger share your posts on tipmeacoffee to a social media developed on blockchain for people by people lets start decentralization binance pancakeswap bitcoin eth bloggingcommunity women cryptocurrecy,0.04593728855252266,0.9348275065422058,0.019235214218497276
