Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-06-17,1:30,"Celsius paid 6.65 million down on their wbtc position, new liq level at 13,601 for #Bitcoin 

$cel @CelsiusNetwork #CelShortSqueeze https://t.co/VVsSWRAEqZ",celsius paid 665 million down on their wbtc position new liq level at 13601 for bitcoin cel celsiusnetwork celshortsqueeze,0.010887282900512218,0.06473886966705322,0.9243738651275635
2022-06-17,1:30,@CedYoungelman @Osirustwits And don't let #Bitcoin drop below $20k because you will wish you sold. You will see a liquidation bonanza! ETH will lead the charts creating a domino effect that will affect the entire crypto market.,cedyoungelman osirustwits and do not let bitcoin drop below 20k because you will wish you sold you will see a liquidation bonanza eth will lead the charts creating a domino effect that will affect the entire crypto market,0.027547847479581833,0.4226516783237457,0.5498003959655762
2022-06-17,1:30,@CedYoungelman Yes! I have more to gain in this #Bitcoin this is life changing money in the long run 🏃,cedyoungelman yes i have more to gain in this bitcoin this is life changing money in the long run,0.4571045935153961,0.5295842289924622,0.013311231508851051
2022-06-17,1:30,"$TSLA winnings of initial #BTC investment🙌

$-561345814 (-41.58 %) (Realized: 272 M)
(Estimating an average buy price of $35000/BTC with now 38,700 BTC holdings $BTCUSD)
#Tesla #Bitcoin #crypto",tsla winnings of initial btc investment 561345814 4158 272 m estimating an average buy price of 35000btc with now 38700 btc holdings btcusd tesla bitcoin crypto,0.1112576350569725,0.8783845901489258,0.010357788763940334
2022-06-17,1:30,We will look back and recognize that now is one of the best times ever to purchase #Bitcoin and #Bitcoin ASICs.,we will look back and recognize that now is one of the best times ever to purchase bitcoin and bitcoin asics,0.8080266714096069,0.18351833522319794,0.008454916998744011
2022-06-17,1:30,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$20,434 L:$20,231 H:$20,600
Bitstamp❯
A:$20,448 L:$20,200 H:$22,657
Bitfinex❯
A:$20,470 L:$20,248 H:$22,708

Market Cap: $389,670,903,352
24h Volume: $5,477,484,574
24h: -8.49%  7d: -29.05%",bitcoin daily btc kraken bitstamp bitfinex market 389670903352 24h 5477484574 849 2905,0.04088234528899193,0.9322218894958496,0.026895808055996895
2022-06-17,1:30,"30 USD on #ElSalvador #BitcoinDay got you 63,900 sat. 
Now 63,900 sat are 13.06 USD (-56.48%)

1 BTC = 20,433.50 USD
1 USD = 4,894 Sat
on Thu 16 Jun 2022 08:30 PM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
on Tue 07 Sep 2021 11:00 AM CDT

#Bitcoin",30 usd on elsalvador bitcoinday got you 63900 sat now 63900 sat are 1306 usd 5648 1 btc 2043350 usd 1 usd 4894 sat on thu 16 jun 2022 pm cdt 1 btc 4694836 usd 1 usd 2130 sat on tue 07 sep 2021 am cdt bitcoin,0.08553134649991989,0.8981269598007202,0.016341691836714745
2022-06-17,1:30,"30 USD en #ElSalvador #BitcoinDay te dieren 63,900 sat. 
Ahora 63,900 sat son 13.06 USD (-56.48%)

1 BTC = 20,433.50 USD
1 USD = 4,894 Sat
el 16 Jun 2022 08:30 PM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
el Mar 07 Sep 2021 10:00 AM CST

#Bitcoin",30 usd en elsalvador bitcoinday te dieren 63900 sat ahora 63900 sat son 1306 usd 5648 1 btc 2043350 usd 1 usd 4894 sat el 16 jun 2022 pm cdt 1 btc 4694836 usd 1 usd 2130 sat el mar 07 sep 2021 am cst bitcoin,0.11671261489391327,0.86713045835495,0.016156943514943123
2022-06-17,1:30,"@Vivek4real_ #Bitcoin is time and data truth, its code is subservient.",vivek4real bitcoin is time and data truth its code is subservient,0.022706152871251106,0.9454165101051331,0.03187736123800278
2022-06-17,1:30,"🔻 🔻 🔻 $1,445,703 BTCUSDT SHORTED @$20,460.00 on #Binance (1:29:51 UTC) #BTC #cryptocurrency",1445703 btcusdt shorted 2046000 on binance utc btc cryptocurrency,0.031232988461852074,0.9384884834289551,0.030278580263257027
