Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-04-10,8:15,"@Bang_Garr $GART is always growing into #100xgem. Who knows it’s value when its first game Griffinland release? Maybe the next $gala or $waxp.New partners are coming one by one. add $GART into ur pocket,keep silent and get rich！☞@GriffinNFTArt
#BTC #metaverse #BNB https://t.co/eEa3RdHxfg",banggarr gart is always growing into 100xgem who knows its value when its first game griffinland release maybe the next gala or waxpnew partners are coming one by one add gart into ur pocketkeep silent and get richgriffinnftart btc metaverse bnb,0.09717465192079544,0.88866126537323,0.014164016582071781
2022-04-10,8:15,"🚀🚀🚀 $1,354,000 BTCUSD LONGED @$42,675.6 on #Binance (8:15:02 UTC) #BTC #cryptocurrency",1354000 btcusd longed 426756 on binance utc btc cryptocurrency,0.041896093636751175,0.9314103722572327,0.026693522930145264
2022-04-10,8:15,"#BTC $42721  $BTC
#ETH $3251.13  $Eth
#BNB $425.85  $Bnb",btc 42721 btc eth 325113 eth bnb 42585 bnb,0.06250327080488205,0.916943371295929,0.020553359761834145
2022-04-10,8:15,"Top 10 #Cryptocurrency Live Prices: 
(04:15 AM . Apr 10,2022)

#BTC $42661.14
#ETH $3245.89
#BNB $425.85
#DOGE $0.15
#SHIB $0.0000245839
#AXS $51.09
#MANA $2.31
#UNI $10.06
#GM $0.0000250387
#KISHU $0.0000000015

Comments! Which coins would like to be listed?",top 10 cryptocurrency live am apr 102022 btc 4266114 eth 324589 bnb 42585 doge 015 shib 00000245839 axs 5109 mana 231 uni 1006 gm 00000250387 kishu 00000000015 comments which coins would like to be listed,0.027851751074194908,0.934741199016571,0.03740697726607323
2022-04-10,8:15,🤝 Follow me on @betfury. Let's hunt for Bitcoins together! Get an exciting experience on #1 I-Gaming platform with #BTC staking payouts!💰.My Username: User349702 #betfurysuccess #bitcoin #staking 😜,follow me on betfury let us hunt for bitcoins together get an exciting experience on 1 igaming platform with btc staking payoutsmy user349702 betfurysuccess bitcoin staking,0.163234144449234,0.828029990196228,0.008735798299312592
2022-04-10,8:15,"the strongest bullish signal flashed for #Bitcoin. Not trend reverse but price bounce is anticipated!

@tradeosiann  is a super #BTC Trader 
I’ve been following his tweets and tips seriously &amp; I’ve been doing great $MATIC $KAVA $ENJ $MITH #Cryptocurrency  $THETA🎊😍",the strongest bullish signal flashed for bitcoin not trend reverse but price bounce is anticipated tradeosiann is a super btc trader ive been following his tweets and tips seriously ive been doing great matic kava enj mith cryptocurrency theta,0.5228042602539062,0.46214157342910767,0.015054155141115189
2022-04-10,8:15,#Bitcoin Dominance 40.29% https://t.co/e2VCNDorvz,bitcoin dominance 4029,0.025562021881341934,0.9348318576812744,0.039606086909770966
2022-04-10,8:15,"@BSCGemsx100 Your millionaire dream can come through investment in good project like @sapeofficialeth
Just miss the chance🚀🚀
#sape #bsape #crypto #nfts #btc #eth #btc
https://t.co/9vmvBEcBhc https://t.co/pO3eQaymFt",bscgemsx100 your millionaire dream can come through investment in good project like sapeofficialeth just miss the chance sape bsape crypto nfts btc eth btc,0.11425020545721054,0.872758686542511,0.012991131283342838
2022-04-10,8:15,"#Bitcoin  Bullish Divergence 4h 🔥
#Bitcoin #ETHEREUM #DOT",bitcoin bullish divergence 4h bitcoin ethereum dot,0.06594900041818619,0.9160492420196533,0.018001774325966835
2022-04-10,8:15,"@Bolizen @crypto_dijinn @rapto333red @KimberlyLuttman @lunarssr Don’t miss out SHIBA JUNIOR 
👇👇👇 
@JuniorShiba 
—

—

—
@Bitcoin 
@elonmusk 
@dogecoin 
@ethereum 
@VitalikButerin 
@binance 
@BNBCHAIN 
#Crypto 
#NFT 
@solana 
@DogelonMars 
@JeffBezos 
@Tesla 
#altcoin 
#memecoin 
#doge 
#trading 
#BTC        
#HODL 
#coin 
#Amazon #shibainu https://t.co/iunGukLOdC",bolizen cryptodijinn rapto333red kimberlyluttman lunarssr don not miss out shiba junior juniorshiba bitcoin elonmusk dogecoin ethereum vitalikbuterin binance bnbchain crypto nft solana dogelonmars jeffbezos tesla altcoin memecoin doge trading btc hodl coin amazon shibainu,0.059875886887311935,0.9144353866577148,0.025688663125038147
2022-04-10,8:15,Current #Bitcoin Price is $42661 #BTC #Crypto,current bitcoin price is 42661 btc crypto,0.02123415470123291,0.947705090045929,0.03106076270341873
2022-04-10,8:15,Have you been buying #bitcoin ??,have you been buying bitcoin,0.03645611181855202,0.9219793677330017,0.04156450554728508
2022-04-10,8:15,@stablekwon Buy some #Bitcoin ?,stablekwon buy some bitcoin,0.1646500676870346,0.8173282742500305,0.018021607771515846
2022-04-10,8:15,Are you bullish on anything #BTC,are you bullish on anything btc,0.07576663047075272,0.8929268717765808,0.031306423246860504
2022-04-10,8:15,"27405) Current #Bitcoin Price is $42673 #BTC #Crypto
Indicators Daily:
RSI: 45.5
MA(20): 44849
MA(50): 41876
MA(200): 48221
Bollinger B. lower/upper: 41335/48364

#Ethereum Price is $3248 #ETH
RSI: 54.0
MA(20): 3275
MA(50): 2933
MA(200): 3491
BB: 2966/3584

#VAIOT Price: $0.045",27405 current bitcoin price is 42673 btc crypto indicators 455 44849 41876 48221 bollinger b 4133548364 ethereum price is 3248 eth 540 3275 2933 3491 29663584 vaiot 0045,0.02882687747478485,0.9311237931251526,0.040049273520708084
2022-04-10,8:15,@stablekwon Are you shopping 🛒 for #BTC today?,stablekwon are you shopping for btc today,0.03994954004883766,0.9390139579772949,0.021036485210061073
2022-04-10,8:15,"@Seasonal_Tokens The project uses very compentent marketing and price policy. i am confident the project will show itself well in the future.

#SeasonalTokens #CryptoMining #Cyclicallnvesting #BTC",seasonaltokens the project uses very compentent marketing and price policy i am confident the project will show itself well in the future seasonaltokens cryptomining cyclicallnvesting btc,0.8547989726066589,0.13552561402320862,0.00967539381235838
2022-04-10,8:15,"@AstaInuToken Nice nice nice 
#BTC 
#Solana
 #ada
#Astar 
@Alijj100 
@Aghilhares 
@Daaruush",astainutoken nice nice nice btc solana ada astar alijj100 aghilhares daaruush,0.12709538638591766,0.8587877750396729,0.014116881415247917
2022-04-10,8:15,"Top 5 #crypto prices with 30m change:

🟢 $MASK #MASK
🔵 $CELR #CELR
🟢 $FLM #FLM
🔴 $CELO #CELO

#BTC  45171447",top 5 crypto prices with 30m mask mask celr celr flm flm celo celo btc 45171447,0.057962898164987564,0.9237774014472961,0.018259769305586815
2022-04-10,8:15,@wmiddelkoop This sounds bullish for #BTC,wmiddelkoop this sounds bullish for btc,0.10362335294485092,0.7853758931159973,0.11100074648857117
2022-04-10,8:15,@AltcoinDailyio @Bitmann007 @elonmusk Huh 1 #BTC every time.. we can sit with Elon every day,altcoindailyio bitmann007 elonmusk huh 1 btc every time we can sit with elon every day,0.06640814244747162,0.9178857207298279,0.015706174075603485
2022-04-10,8:15,"@Cylumfinance Good project!
#CYLUM #CYM #BNB #BSC #cryptocurrency #binance #BTC #ETH",cylumfinance good project cylum cym bnb bsc cryptocurrency binance btc eth,0.1153579130768776,0.8752639889717102,0.00937807559967041
2022-04-10,8:15,@stablekwon Why not - may as well@pick up some more #btc on your travels and maybe a bit of @avalancheavax 😏,stablekwon why not may as wellpick up some more btc on your travels and maybe a bit of avalancheavax,0.08610247075557709,0.9007700085639954,0.013127516023814678
2022-04-10,8:15,"@ckHODL @Excellion @elonmusk Let's check the bitcoin dominance chart in a month and we will see who is the clown.

80% of bitcoin transactions were hydra market driven by Russia, but last week it is DELETED by FBI means 80% usecases of #Bitcoin is gone.",ckhodl excellion elonmusk let us check the bitcoin dominance chart in a month and we will see who is the clown 80 of bitcoin transactions were hydra market driven by russia but last week it is deleted by fbi means 80 usecases of bitcoin is gone,0.04801568761467934,0.9094071388244629,0.04257712513208389
2022-04-10,8:15,"@EthaxCrypto #DeFi #ethax #ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin
Wonderful project with cool plan. This project completing every step according their plan. This project deserve your attention.",ethaxcrypto defi ethax ethaxcrypto ethaxtoken dex cryptocurrency ethereum binancesmartchain bitcoin wonderful project with cool plan this project completing every step according their plan this project deserve your attention,0.1447918862104416,0.8438835144042969,0.011324605904519558
2022-04-10,8:15,@stablekwon Shopping for #Bitcoin @stablekwon,stablekwon shopping for bitcoin stablekwon,0.050545111298561096,0.920997142791748,0.028457775712013245
2022-04-10,8:15,@stablekwon More #btc 😁,stablekwon more btc,0.04303950071334839,0.9237716794013977,0.03318887948989868
2022-04-10,8:15,"Nearly 60min now still trying to send $150 to a babysitter electronically via @INTERAC. Tried 4 different bank accounts. No go.

It's 2022 and there are still lots of reasons to carry cash and use #Bitcoin",nearly 60min now still trying to send 150 to a babysitter electronically via interac tried 4 different bank accounts no go it is 2022 and there are still lots of reasons to carry cash and use bitcoin,0.05302124843001366,0.9107887148857117,0.03619007021188736
2022-04-10,8:15,"@Seasonal_Tokens #SeasonalTokens #CryptoMining #Cyclicallnvesting #BTC

The project uses very compentent marketing and price policy. i am confident the project will show itself well in the future.",seasonaltokens seasonaltokens cryptomining cyclicallnvesting btc the project uses very compentent marketing and price policy i am confident the project will show itself well in the future,0.9032619595527649,0.08726032078266144,0.009477774612605572
2022-04-10,8:15,"27404) Current #Bitcoin Price is $42658 #BTC #Crypto
Indicators Daily:
RSI: 45.5
MA(20): 44849
MA(50): 41876
MA(200): 48221
Bollinger B. lower/upper: 41334/48364

#Ethereum Price is $3247 #ETH
RSI: 53.9
MA(20): 3275
MA(50): 2933
MA(200): 3491
BB: 2966/3584

#VAIOT Price: $0.045",27404 current bitcoin price is 42658 btc crypto indicators 455 44849 41876 48221 bollinger b 4133448364 ethereum price is 3247 eth 539 3275 2933 3491 29663584 vaiot 0045,0.02959289401769638,0.9333829879760742,0.037024084478616714
2022-04-10,8:15,"@Cylumfinance New ATH, new millionaire everyone happy 😍
#CYLUM #CYM #BNB #BSC #cryptocurrency #binance #BTC #ETH
                      🌕
                 🚀
           🚀
     🚀
🌍
@Dimas85687393 @davedelong @hadjusyifa2",cylumfinance new ath new millionaire everyone happy cylum cym bnb bsc cryptocurrency binance btc eth dimas85687393 davedelong hadjusyifa2,0.10287977755069733,0.8801674842834473,0.016952749341726303
2022-04-10,8:15,"Wow😘
create twitter tasks and pay with #bitcoin #ethereum or #litecoin with @jobboycom",wow create twitter tasks and pay with bitcoin ethereum or litecoin with jobboycom,0.035945501178503036,0.9423283338546753,0.021726176142692566
2022-04-10,8:15,"the fun part is about everyone who is mentioned in #bitcoin articles like El Salvador is I literally get to prove I'm better than a president of a country and watch them suffer for being a prick if #bitcoin goes down and they're corrupt.  

*cough* nevermind #nft #nftcommunity",the fun part is about everyone who is mentioned in bitcoin articles like el salvador is i literally get to prove i am better than a president of a country and watch them suffer for being a prick if bitcoin goes down and they are corrupt cough nevermind nft nftcommunity,0.0322483666241169,0.5904812216758728,0.3772704303264618
2022-04-10,8:15,"@PirateMetaVerse come to join this amazing project, join now
@alisdxn7 @mileasaputri89 @nrohman598 @Limemil6 @affief_w 
#Airdrop #Bitcoin #USDT #PirateVerse #PVF #Airdropstario",piratemetaverse come to join this amazing project join now alisdxn7 mileasaputri89 nrohman598 limemil6 affiefw airdrop bitcoin usdt pirateverse pvf airdropstario,0.2076265513896942,0.7835157513618469,0.00885773915797472
2022-04-10,8:15,Like before hackers use to  hack different twitter accounts and post #bitcoin related stuff now it's #NFTs,like before hackers use to hack different twitter accounts and post bitcoin related stuff now it is nfts,0.0245314072817564,0.9085242748260498,0.06694434583187103
2022-04-10,8:15,"@Gambling_Moon hey.. i am very lucky to be able to join this very serious project to compete with other projects in the crypto world.

@AlvinDrake10 @kinderdropp @PDinafkahin 

#cryptocurrency #Airdrop #BSC #Bitcoin #USDT #StarmOOn #SMT #Airdropstario",gamblingmoon hey i am very lucky to be able to join this very serious project to compete with other projects in the crypto world alvindrake10 kinderdropp pdinafkahin cryptocurrency airdrop bsc bitcoin usdt starmoon smt airdropstario,0.7613322734832764,0.23129379749298096,0.007373935077339411
2022-04-10,8:15,The project looks very interesting. I have high hopes for it in the future. I hope I am not the only one. There are many more. #DeFi #ethax #ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin,the project looks very interesting i have high hopes for it in the future i hope i am not the only one there are many more defi ethax ethaxcrypto ethaxtoken dex cryptocurrency ethereum binancesmartchain bitcoin,0.1591850072145462,0.8313804268836975,0.009434502571821213
