Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-03-05,22:30,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$39,352 L:$38,619 H:$39,625
Bitstamp❯
A:$39,361 L:$38,591 H:$39,620
Bitfinex❯
A:$39,361 L:$38,621 H:$39,628

Market Cap: $747,033,624,975
24h Volume: $2,939,515,395
24h: 0.88%  7d: -8.39%",bitcoin daily btc kraken bitstamp bitfinex market 747033624975 24h 2939515395 088 839,0.04610297083854675,0.9303151369094849,0.023581840097904205
2022-03-05,22:30,"📈 Total Market Cap: $1,771,234,032,003
💵 1 #BTC: $39,379.80
🔴 BTC Dominance: 42.19%
💹 1 #ETH: $2,661.46
💎 ETH Dominance: 18.01%
⏰ Update Time: 06-03-2022 - 01:30:02 (GMT+3)",total market 1771234032003 1 3937980 btc 4219 1 266146 eth 1801 update 06032022 gmt3,0.03324747830629349,0.9263442158699036,0.04040831699967384
2022-03-05,22:30,"@VitalikButerin ""I'll help 20 people how to earn $10,000 in just 72 hours  from the crypto market. But you will pay me 10% commission when you receive your profit. if interested send me a direct message via WhatsApp +1 (225) 254‑9686 by asking me HOW for more details on how to get started #BTC",vitalikbuterin i ll help 20 people how to earn 10000 in just 72 hours from the crypto market but you will pay me 10 commission when you receive your profit if interested send me a direct message via whatsapp 1 225 2549686 by asking me how for more details on how to get started btc,0.07214587926864624,0.9140577912330627,0.01379637885838747
2022-03-05,22:30,"Top 10 #Cryptocurrency Live Prices: 
(05:30 PM . Mar 05,2022)

#BTC $39379.80
#ETH $2661.46
#BNB $384.85
#DOGE $0.13
#SHIB $0.0000245916
#AXS $51.96
#MANA $2.55
#UNI $8.99
#GM $0.0000272536
#KISHU $0.0000000015

Comments! Which coins would like to be listed?",top 10 cryptocurrency live pm mar 052022 btc 3937980 eth 266146 bnb 38485 doge 013 shib 00000245916 axs 5196 mana 255 uni 899 gm 00000272536 kishu 00000000015 comments which coins would like to be listed,0.025192970409989357,0.9317232370376587,0.04308383911848068
2022-03-05,22:30,@intocryptoverse @PeterSchiff And you tweets about @PeterSchiff more than #Bitcoin 🤣🤣,intocryptoverse peterschiff and you tweets about peterschiff more than bitcoin,0.026626456528902054,0.9355055093765259,0.03786799684166908
2022-03-05,22:30,"@QuickswapDEX Quick coin (token) founders STARTED TO DONATE WITH QUICK TOKEN FOR UKRAINE
@QuickswapDEX
#quick swap
#creative
#VeryNormal
#BTC
#shiba
#Ukraine
Ukraine Ukraine Ukraine Ukraine Ukraine Ukraine Ukraine
Fast Money Fast Money Fast
@elonmusk
#NOW TIME TO SUPPORT",quickswapdex quick coin token founders started to donate with quick token for ukraine quickswapdex quick swap creative verynormal btc shiba ukraine ukraine ukraine ukraine ukraine ukraine ukraine ukraine fast money fast money fast elonmusk now time to support,0.2278967797756195,0.7629870772361755,0.009116105735301971
2022-03-05,22:30,“I feel nothing.” -#Bitcoin,i feel nothing bitcoin,0.13482707738876343,0.841079592704773,0.024093380197882652
2022-03-05,22:30,"What #nfts are we minting today ?

#nfts #ETH #bitcoin #Crypto",what nfts are we minting today nfts eth bitcoin crypto,0.033058080822229385,0.943760871887207,0.023181093856692314
2022-03-05,22:30,"Money flows out of #bitcoin to #altcoins when the market is #bullish, while the opposite is true when the market is #bearish. Just to let you know, money is currently moving towards altcoins.

#BullMarket #Crypto",money flows out of bitcoin to altcoins when the market is bullish while the opposite is true when the market is bearish just to let you know money is currently moving towards altcoins bullmarket crypto,0.045380815863609314,0.9233558177947998,0.03126344084739685
2022-03-05,22:30,"Don't look at your portfolio #crypto #defi #BTC #ETH #TRX

So today I made a grave mistake, I opened up some things and calculated how much money I'm down after three weeks of not looking at anything. I'm not going to lie to you, it was a sad sight and I now find myself drin…",do not look at your portfolio crypto defi btc eth trx so today i made a grave mistake i opened up some things and calculated how much money i am down after three weeks of not looking at anything i am not going to lie to you it was a sad sight and i now find myself drin,0.017743892967700958,0.13135544955730438,0.8509007096290588
2022-03-05,22:30,Deep state is so desperate they're even allowing trump on twitter again and have elon musk cheering for oil production. #bitcoin is the answer to our world problems.,deep state is so desperate they are even allowing trump on twitter again and have elon musk cheering for oil production bitcoin is the answer to our world problems,0.05844131484627724,0.817053496837616,0.1245051696896553
